# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
28.08.2021 17:20:56,-60.004,834.289,824.188,500.701,927.154,-47.332,0.965
28.08.2021 17:20:57,-59.906,838.836,827.880,502.197,929.779,-47.321,1.041
28.08.2021 17:20:58,-59.798,840.545,830.200,503.417,931.030,-47.242,0.981
28.08.2021 17:20:59,-59.693,844.146,833.770,504.821,934.082,-47.278,0.980
28.08.2021 17:21:00,-59.595,848.480,838.134,506.988,936.676,-47.169,0.972
28.08.2021 17:21:01,-59.497,852.264,841.918,508.544,940.063,-47.208,0.967
28.08.2021 17:21:03,-59.406,855.102,844.665,510.131,942.657,-47.182,0.973
28.08.2021 17:21:04,-59.308,858.093,848.052,511.077,944.702,-47.205,0.932
28.08.2021 17:21:05,-59.193,860.809,850.006,512.573,945.953,-47.089,1.000
28.08.2021 17:21:06,-59.100,864.105,853.576,513.763,948.913,-47.147,0.971
28.08.2021 17:21:07,-59.002,866.638,857.208,515.777,951.934,-47.094,0.866
28.08.2021 17:21:08,-58.896,870.330,860.473,517.700,953.949,-46.978,0.902
28.08.2021 17:21:09,-58.798,874.572,864.257,519.805,957.855,-46.980,0.940
28.08.2021 17:21:10,-58.703,876.312,865.844,520.111,959.014,-47.025,0.952
28.08.2021 17:21:11,-58.597,878.692,868.591,521.667,961.242,-46.977,0.916
28.08.2021 17:21:12,-58.499,882.934,872.863,523.742,965.209,-46.988,0.908
28.08.2021 17:21:13,-58.401,885.833,875.549,525.726,967.346,-46.874,0.925
28.08.2021 17:21:14,-58.301,888.702,878.417,527.038,969.879,-46.883,0.922
28.08.2021 17:21:15,-58.198,891.143,881.439,528.442,972.106,-46.857,0.867
28.08.2021 17:21:16,-58.100,892.852,883.178,529.144,974.212,-46.917,0.863
28.08.2021 17:21:17,-57.999,895.263,885.437,531.066,975.952,-46.784,0.874
28.08.2021 17:21:18,-57.904,898.590,889.038,533.325,979.705,-46.755,0.846
28.08.2021 17:21:19,-57.798,901.062,890.960,534.179,981.719,-46.787,0.893
28.08.2021 17:21:20,-57.700,902.526,893.524,535.736,984.161,-46.756,0.794
28.08.2021 17:21:21,-57.597,904.693,895.904,536.987,986.297,-46.745,0.773
28.08.2021 17:21:22,-57.504,906.463,897.552,538.696,988.708,-46.691,0.782
28.08.2021 17:21:23,-57.406,908.355,899.322,540.191,990.783,-46.642,0.791
28.08.2021 17:21:24,-57.303,910.797,902.007,541.717,993.743,-46.654,0.768
28.08.2021 17:21:25,-57.205,912.658,903.961,542.663,995.483,-46.655,0.758
28.08.2021 17:21:26,-57.100,913.452,904.724,543.731,996.856,-46.612,0.760
28.08.2021 17:21:27,-57.004,916.046,907.226,545.410,999.786,-46.601,0.766
28.08.2021 17:21:28,-56.904,917.907,909.149,546.752,1002.624,-46.628,0.759
28.08.2021 17:21:29,-56.803,920.043,911.621,548.095,1004.913,-46.616,0.728
28.08.2021 17:21:30,-56.708,921.112,912.933,549.591,1006.988,-46.568,0.706
28.08.2021 17:21:31,-56.597,922.973,914.886,550.445,1008.453,-46.561,0.697
28.08.2021 17:21:32,-56.492,925.506,917.236,551.788,1011.260,-46.586,0.711
28.08.2021 17:21:33,-56.396,927.154,918.884,552.917,1013.305,-46.584,0.709
28.08.2021 17:21:34,-56.306,929.321,920.410,554.809,1015.106,-46.465,0.763
28.08.2021 17:21:35,-56.208,931.732,923.736,556.060,1018.920,-46.574,0.682
28.08.2021 17:21:36,-56.107,934.722,925.536,557.342,1020.721,-46.535,0.782
28.08.2021 17:21:37,-56.002,936.859,928.314,559.265,1023.284,-46.467,0.726
28.08.2021 17:21:38,-55.901,938.964,930.114,560.119,1025.024,-46.479,0.750
28.08.2021 17:21:39,-55.806,942.566,933.349,561.798,1027.923,-46.467,0.778
28.08.2021 17:21:40,-55.693,943.450,934.905,562.805,1030.181,-46.497,0.720
28.08.2021 17:21:41,-55.600,946.197,937.316,564.270,1032.623,-46.480,0.747
28.08.2021 17:21:42,-55.507,950.347,941.528,565.979,1035.583,-46.468,0.738
28.08.2021 17:21:43,-55.399,952.423,942.932,567.108,1037.750,-46.475,0.793
28.08.2021 17:21:44,-55.303,955.688,946.685,568.878,1040.740,-46.458,0.749
28.08.2021 17:21:45,-55.205,958.526,949.493,569.702,1042.816,-46.497,0.750
28.08.2021 17:21:46,-55.095,960.479,951.446,570.861,1045.349,-46.526,0.748
28.08.2021 17:21:47,-55.002,965.454,956.207,572.631,1048.736,-46.536,0.762
28.08.2021 17:21:48,-54.899,967.285,957.824,573.089,1050.323,-46.587,0.778
28.08.2021 17:21:49,-54.793,970.642,961.425,575.103,1052.795,-46.504,0.755
28.08.2021 17:21:50,-54.708,974.243,964.507,576.141,1055.786,-46.578,0.795
28.08.2021 17:21:51,-54.592,976.318,966.339,577.209,1057.098,-46.534,0.814
28.08.2021 17:21:52,-54.507,980.499,971.038,578.704,1060.638,-46.589,0.768
28.08.2021 17:21:53,-54.404,983.581,973.358,579.772,1062.805,-46.603,0.827
28.08.2021 17:21:54,-54.308,986.297,976.623,581.695,1065.368,-46.538,0.781
28.08.2021 17:21:55,-54.205,989.746,979.492,582.092,1068.206,-46.681,0.825
28.08.2021 17:21:56,-54.105,992.797,983.093,583.831,1070.343,-46.610,0.778
28.08.2021 17:21:57,-54.002,994.720,984.436,584.808,1071.868,-46.592,0.823
28.08.2021 17:21:58,-53.901,999.603,989.288,586.761,1076.415,-46.657,0.821
28.08.2021 17:21:59,-53.801,1002.868,991.790,588.256,1078.155,-46.590,0.880
28.08.2021 17:22:00,-53.705,1003.662,993.316,588.775,1079.315,-46.604,0.821
28.08.2021 17:22:01,-53.605,1008.392,997.894,591.033,1083.923,-46.635,0.829
28.08.2021 17:22:02,-53.504,1011.169,1000.518,592.407,1086.364,-46.630,0.839
28.08.2021 17:22:03,-53.406,1013.885,1003.387,593.170,1088.348,-46.669,0.824
28.08.2021 17:22:04,-53.298,1017.669,1006.103,594.726,1091.247,-46.672,0.905
28.08.2021 17:22:05,-53.208,1019.989,1009.460,596.374,1094.482,-46.686,0.822
28.08.2021 17:22:06,-53.100,1022.491,1012.451,597.991,1096.801,-46.643,0.781
28.08.2021 17:22:07,-52.999,1025.817,1014.465,598.876,1099.365,-46.705,0.881
28.08.2021 17:22:08,-52.901,1028.533,1017.242,600.494,1101.928,-46.678,0.874
28.08.2021 17:22:09,-52.796,1030.395,1019.683,601.745,1104.309,-46.684,0.828
28.08.2021 17:22:10,-52.698,1032.440,1020.935,602.844,1106.323,-46.683,0.887
28.08.2021 17:22:11,-52.595,1035.766,1024.566,604.522,1109.680,-46.701,0.861
28.08.2021 17:22:12,-52.492,1038.513,1026.733,605.834,1111.907,-46.690,0.903
28.08.2021 17:22:13,-52.401,1040.832,1029.358,607.177,1114.318,-46.686,0.878
28.08.2021 17:22:14,-52.293,1043.029,1032.226,608.947,1117.675,-46.693,0.825
28.08.2021 17:22:15,-52.205,1046.966,1035.095,610.656,1121.429,-46.733,0.903
28.08.2021 17:22:16,-52.092,1049.407,1037.231,612.030,1123.840,-46.726,0.924
28.08.2021 17:22:17,-52.004,1052.490,1040.374,614.349,1126.922,-46.650,0.917
28.08.2021 17:22:18,-51.896,1054.260,1041.900,615.356,1129.119,-46.673,0.934
28.08.2021 17:22:19,-51.803,1056.762,1045.257,617.462,1132.812,-46.662,0.867
28.08.2021 17:22:20,-51.703,1059.814,1047.698,618.530,1135.284,-46.695,0.911
28.08.2021 17:22:21,-51.602,1062.347,1049.255,620.025,1137.847,-46.683,0.982
28.08.2021 17:22:22,-51.502,1065.154,1052.520,621.551,1141.235,-46.720,0.945
28.08.2021 17:22:23,-51.406,1067.718,1054.748,623.352,1144.348,-46.708,0.968
28.08.2021 17:22:24,-51.303,1069.458,1057.556,624.816,1146.820,-46.694,0.886
28.08.2021 17:22:25,-51.193,1071.441,1059.661,626.556,1149.352,-46.653,0.875
28.08.2021 17:22:26,-51.105,1075.164,1062.560,628.082,1153.167,-46.717,0.934
28.08.2021 17:22:27,-51.007,1076.873,1065.277,630.035,1155.822,-46.658,0.857
28.08.2021 17:22:28,-50.906,1079.254,1067.596,631.072,1159.027,-46.740,0.860
28.08.2021 17:22:29,-50.808,1082.702,1070.159,633.087,1162.475,-46.724,0.923
28.08.2021 17:22:30,-50.695,1084.289,1072.113,634.582,1164.825,-46.699,0.894
28.08.2021 17:22:31,-50.600,1085.723,1074.126,635.559,1166.107,-46.668,0.850
28.08.2021 17:22:32,-50.499,1088.989,1076.446,637.573,1169.738,-46.664,0.917
28.08.2021 17:22:33,-50.399,1092.224,1080.078,639.831,1173.248,-46.625,0.886
28.08.2021 17:22:34,-50.301,1093.750,1081.481,641.052,1174.835,-46.585,0.893
28.08.2021 17:22:35,-50.195,1096.588,1084.594,643.218,1177.825,-46.524,0.871
28.08.2021 17:22:36,-50.102,1098.480,1086.883,644.256,1180.236,-46.556,0.840
28.08.2021 17:22:37,-49.994,1102.416,1090.392,646.575,1183.288,-46.482,0.869
28.08.2021 17:22:38,-49.901,1104.461,1092.986,648.742,1187.255,-46.483,0.827
28.08.2021 17:22:39,-49.798,1106.811,1095.275,650.085,1189.270,-46.456,0.830
28.08.2021 17:22:40,-49.695,1109.680,1097.900,652.221,1192.749,-46.430,0.845
28.08.2021 17:22:41,-49.610,1112.426,1100.219,654.022,1195.373,-46.389,0.874
28.08.2021 17:22:42,-49.502,1114.776,1102.539,655.700,1198.211,-46.375,0.874
28.08.2021 17:22:43,-49.404,1117.401,1105.865,657.409,1201.324,-46.375,0.822
28.08.2021 17:22:44,-49.306,1119.812,1107.665,659.118,1203.613,-46.324,0.864
28.08.2021 17:22:45,-49.193,1121.765,1110.290,660.217,1205.963,-46.345,0.814
28.08.2021 17:22:47,-49.095,1124.450,1111.938,662.963,1209.075,-46.231,0.886
28.08.2021 17:22:48,-49.007,1127.441,1114.868,664.184,1211.853,-46.264,0.888
28.08.2021 17:22:49,-48.901,1129.577,1117.370,666.107,1214.782,-46.229,0.860
28.08.2021 17:22:50,-48.793,1131.134,1118.255,666.870,1216.736,-46.263,0.907
28.08.2021 17:22:51,-48.693,1133.361,1121.093,669.342,1219.909,-46.184,0.862
28.08.2021 17:22:52,-48.592,1136.047,1123.413,671.356,1223.144,-46.158,0.886
28.08.2021 17:22:53,-48.507,1138.824,1125.976,673.156,1225.860,-46.124,0.899
28.08.2021 17:22:54,-48.406,1140.441,1128.875,675.109,1228.698,-46.082,0.807
28.08.2021 17:22:55,-48.306,1142.883,1130.432,676.208,1231.475,-46.128,0.868
28.08.2021 17:22:56,-48.208,1144.653,1131.988,678.253,1234.039,-46.060,0.881
28.08.2021 17:22:57,-48.107,1146.362,1133.972,680.236,1236.724,-46.005,0.861
28.08.2021 17:22:58,-47.999,1148.254,1135.955,681.884,1239.227,-45.976,0.853
28.08.2021 17:22:59,-47.906,1150.177,1138.000,683.959,1242.676,-45.958,0.843
28.08.2021 17:23:00,-47.803,1152.038,1140.747,686.004,1245.025,-45.878,0.780
28.08.2021 17:23:01,-47.708,1153.625,1141.967,687.591,1248.260,-45.899,0.804
28.08.2021 17:23:02,-47.607,1155.151,1143.554,689.483,1250.335,-45.820,0.799
28.08.2021 17:23:03,-47.492,1157.287,1145.568,691.345,1252.960,-45.776,0.806
28.08.2021 17:23:04,-47.404,1158.477,1146.820,693.145,1255.981,-45.762,0.801
28.08.2021 17:23:05,-47.293,1159.790,1147.857,695.312,1258.514,-45.682,0.819
28.08.2021 17:23:06,-47.195,1162.048,1150.207,697.174,1261.230,-45.644,0.811
28.08.2021 17:23:07,-47.095,1162.689,1151.153,698.608,1263.275,-45.613,0.790
28.08.2021 17:23:08,-46.994,1164.367,1153.503,701.049,1266.387,-45.538,0.742
28.08.2021 17:23:09,-46.891,1165.863,1154.571,702.972,1269.287,-45.505,0.771
28.08.2021 17:23:10,-46.803,1167.388,1156.158,704.833,1272.155,-45.477,0.765
28.08.2021 17:23:11,-46.703,1169.433,1158.294,707.244,1274.688,-45.373,0.758
28.08.2021 17:23:12,-46.592,1169.860,1159.179,708.312,1277.832,-45.443,0.726
28.08.2021 17:23:13,-46.499,1172.057,1160.736,710.784,1280.334,-45.332,0.769
28.08.2021 17:23:14,-46.406,1172.760,1162.750,712.921,1282.898,-45.259,0.679
28.08.2021 17:23:15,-46.308,1174.377,1163.940,715.026,1286.071,-45.224,0.707
28.08.2021 17:23:16,-46.203,1175.811,1164.855,717.376,1289.367,-45.171,0.741
28.08.2021 17:23:17,-46.097,1176.452,1166.290,718.505,1290.984,-45.148,0.687
28.08.2021 17:23:18,-45.994,1177.581,1167.541,720.733,1293.670,-45.074,0.678
28.08.2021 17:23:19,-45.894,1178.924,1168.792,722.839,1296.417,-45.016,0.683
28.08.2021 17:23:20,-45.796,1179.901,1170.196,724.578,1299.072,-44.990,0.654
28.08.2021 17:23:21,-45.695,1181.793,1171.356,727.050,1301.300,-44.867,0.702
28.08.2021 17:23:22,-45.592,1182.434,1173.004,729.156,1305.053,-44.866,0.634
28.08.2021 17:23:23,-45.504,1184.204,1174.713,731.109,1307.769,-44.822,0.637
28.08.2021 17:23:24,-45.396,1185.363,1175.720,733.581,1309.906,-44.695,0.647
28.08.2021 17:23:25,-45.298,1186.157,1176.605,734.893,1311.096,-44.631,0.640
28.08.2021 17:23:26,-45.195,1187.530,1177.612,736.968,1314.026,-44.588,0.664
28.08.2021 17:23:27,-45.100,1188.140,1178.924,738.464,1316.497,-44.577,0.617
28.08.2021 17:23:28,-44.992,1189.361,1179.962,740.661,1319.366,-44.519,0.628
28.08.2021 17:23:29,-44.891,1190.521,1181.091,742.340,1321.289,-44.461,0.630
28.08.2021 17:23:30,-44.803,1191.314,1182.281,744.323,1323.913,-44.411,0.603
28.08.2021 17:23:31,-44.700,1191.802,1183.135,746.765,1326.629,-44.321,0.578
28.08.2021 17:23:32,-44.592,1193.023,1184.844,748.718,1328.887,-44.255,0.545
28.08.2021 17:23:33,-44.494,1194.427,1185.394,750.885,1330.780,-44.147,0.601
28.08.2021 17:23:34,-44.399,1195.007,1186.431,752.441,1332.855,-44.110,0.570
28.08.2021 17:23:35,-44.301,1196.105,1187.622,754.577,1335.723,-44.060,0.564
28.08.2021 17:23:36,-44.203,1197.204,1188.446,757.049,1337.860,-43.937,0.581
28.08.2021 17:23:37,-44.092,1197.936,1189.239,758.636,1339.843,-43.893,0.577
28.08.2021 17:23:38,-43.994,1198.699,1190.368,760.498,1342.254,-43.845,0.552
28.08.2021 17:23:39,-43.899,1198.608,1191.009,762.023,1344.024,-43.795,0.503
28.08.2021 17:23:40,-43.793,1200.225,1191.741,764.404,1347.106,-43.734,0.562
28.08.2021 17:23:41,-43.708,1200.866,1192.687,766.418,1349.060,-43.647,0.541
28.08.2021 17:23:42,-43.600,1201.141,1193.206,767.852,1350.952,-43.613,0.525
28.08.2021 17:23:43,-43.507,1201.873,1193.664,769.714,1352.722,-43.532,0.543
28.08.2021 17:23:44,-43.399,1202.636,1194.732,772.583,1355.896,-43.431,0.522
28.08.2021 17:23:45,-43.303,1203.155,1195.373,774.047,1357.544,-43.381,0.514
28.08.2021 17:23:46,-43.205,1203.918,1196.136,775.543,1359.680,-43.355,0.513
28.08.2021 17:23:47,-43.105,1204.833,1196.868,778.076,1362.091,-43.246,0.525
28.08.2021 17:23:48,-43.007,1204.651,1197.753,780.548,1364.929,-43.166,0.454
28.08.2021 17:23:49,-42.906,1205.657,1198.303,782.562,1366.668,-43.070,0.484
28.08.2021 17:23:50,-42.808,1206.665,1198.333,784.057,1368.621,-43.035,0.548
28.08.2021 17:23:51,-42.705,1206.970,1199.340,785.614,1370.147,-42.971,0.502
28.08.2021 17:23:52,-42.597,1207.458,1200.225,787.506,1372.528,-42.922,0.476
28.08.2021 17:23:53,-42.504,1207.611,1200.683,789.184,1373.840,-42.836,0.455
28.08.2021 17:23:54,-42.404,1208.831,1201.629,792.083,1376.922,-42.731,0.473
28.08.2021 17:23:55,-42.301,1209.228,1201.751,793.273,1378.509,-42.705,0.491
28.08.2021 17:23:56,-42.208,1209.960,1202.819,795.837,1380.950,-42.598,0.469
28.08.2021 17:23:57,-42.105,1210.540,1203.613,796.936,1382.385,-42.573,0.454
28.08.2021 17:23:58,-42.007,1211.120,1204.162,799.133,1383.758,-42.443,0.456
28.08.2021 17:23:59,-41.896,1211.578,1204.376,801.666,1386.322,-42.347,0.472
28.08.2021 17:24:00,-41.793,1211.730,1205.261,803.314,1388.153,-42.293,0.424
28.08.2021 17:24:01,-41.700,1213.500,1206.268,805.938,1391.296,-42.219,0.473
28.08.2021 17:24:02,-41.595,1213.714,1206.939,807.220,1391.906,-42.135,0.443
28.08.2021 17:24:03,-41.507,1214.172,1207.702,809.753,1394.439,-42.038,0.423
28.08.2021 17:24:04,-41.401,1215.362,1207.885,811.157,1396.057,-41.995,0.488
28.08.2021 17:24:05,-41.303,1215.576,1209.197,813.934,1398.590,-41.877,0.416
28.08.2021 17:24:06,-41.200,1216.247,1210.205,815.887,1401.062,-41.831,0.394
28.08.2021 17:24:07,-41.102,1216.674,1209.747,817.321,1402.038,-41.753,0.452
28.08.2021 17:24:08,-41.007,1217.376,1210.876,819.641,1404.174,-41.656,0.424
28.08.2021 17:24:09,-40.891,1218.322,1211.730,821.044,1405.761,-41.613,0.429
28.08.2021 17:24:10,-40.793,1219.238,1211.944,823.059,1407.440,-41.520,0.475
28.08.2021 17:24:11,-40.700,1219.573,1212.707,825.134,1409.545,-41.445,0.447
28.08.2021 17:24:12,-40.607,1220.214,1213.806,827.056,1411.132,-41.356,0.417
28.08.2021 17:24:13,-40.499,1221.130,1213.989,828.735,1412.750,-41.291,0.464
28.08.2021 17:24:14,-40.406,1221.740,1215.148,831.359,1415.374,-41.194,0.428
28.08.2021 17:24:15,-40.308,1222.564,1215.667,833.435,1417.633,-41.128,0.448
28.08.2021 17:24:16,-40.203,1223.266,1216.827,835.266,1419.464,-41.061,0.418
28.08.2021 17:24:17,-40.095,1223.876,1217.498,836.700,1421.295,-41.030,0.414
28.08.2021 17:24:18,-39.994,1224.334,1217.682,838.714,1423.065,-40.944,0.431
28.08.2021 17:24:19,-39.891,1225.219,1218.567,840.026,1424.102,-40.882,0.431
28.08.2021 17:24:20,-39.796,1225.768,1219.604,841.583,1426.239,-40.856,0.399
28.08.2021 17:24:21,-39.703,1226.318,1219.635,844.146,1428.039,-40.724,0.433
28.08.2021 17:24:22,-39.605,1227.203,1221.008,846.374,1430.236,-40.643,0.401
28.08.2021 17:24:23,-39.504,1227.630,1221.283,847.137,1431.457,-40.640,0.410
28.08.2021 17:24:24,-39.394,1227.813,1222.320,848.754,1433.105,-40.584,0.355
28.08.2021 17:24:25,-39.306,1229.065,1223.022,851.440,1435.546,-40.476,0.390
28.08.2021 17:24:26,-39.198,1229.583,1223.785,852.142,1436.370,-40.457,0.374
28.08.2021 17:24:27,-39.097,1230.468,1224.151,853.698,1437.835,-40.397,0.407
28.08.2021 17:24:28,-38.994,1231.048,1224.700,855.499,1438.842,-40.293,0.409
28.08.2021 17:24:29,-38.894,1231.598,1225.463,856.933,1441.436,-40.303,0.395
28.08.2021 17:24:30,-38.796,1232.055,1226.073,858.276,1442.077,-40.219,0.385
28.08.2021 17:24:32,-38.693,1232.238,1226.623,859.893,1443.817,-40.169,0.361
28.08.2021 17:24:33,-38.600,1233.673,1227.386,861.175,1445.281,-40.134,0.404
28.08.2021 17:24:34,-38.492,1234.008,1227.569,863.464,1446.838,-40.017,0.414
28.08.2021 17:24:35,-38.404,1234.374,1229.522,864.807,1448.852,-40.005,0.312
28.08.2021 17:24:36,-38.308,1235.626,1229.705,866.485,1449.828,-39.911,0.380
28.08.2021 17:24:37,-38.203,1235.687,1230.346,868.194,1451.110,-39.830,0.343
28.08.2021 17:24:38,-38.107,1236.175,1230.499,868.743,1452.575,-39.858,0.364
28.08.2021 17:24:39,-38.002,1237.640,1231.628,871.002,1454.803,-39.779,0.385
28.08.2021 17:24:40,-37.904,1237.396,1231.872,873.321,1455.810,-39.633,0.354
28.08.2021 17:24:41,-37.793,1238.464,1232.971,874.328,1457.763,-39.647,0.352
28.08.2021 17:24:42,-37.700,1238.922,1233.154,876.068,1458.953,-39.560,0.369
28.08.2021 17:24:43,-37.595,1239.532,1233.581,877.166,1459.777,-39.509,0.381
28.08.2021 17:24:44,-37.502,1240.234,1234.252,877.990,1460.693,-39.486,0.383
28.08.2021 17:24:45,-37.406,1241.241,1235.443,880.371,1462.371,-39.370,0.371
28.08.2021 17:24:46,-37.308,1241.058,1235.931,881.561,1463.226,-39.313,0.328
28.08.2021 17:24:47,-37.205,1242.309,1236.328,882.781,1465.271,-39.314,0.382
28.08.2021 17:24:48,-37.095,1242.614,1236.907,884.674,1465.545,-39.168,0.364
28.08.2021 17:24:49,-36.992,1243.713,1238.006,886.321,1467.223,-39.115,0.364
28.08.2021 17:24:50,-36.904,1243.865,1238.372,887.786,1468.231,-39.043,0.350
28.08.2021 17:24:51,-36.798,1244.628,1238.372,889.160,1468.597,-38.947,0.399
28.08.2021 17:24:52,-36.700,1244.873,1239.410,890.686,1469.787,-38.880,0.348
28.08.2021 17:24:53,-36.595,1245.880,1240.692,892.028,1471.252,-38.841,0.330
28.08.2021 17:24:54,-36.502,1246.124,1240.783,894.073,1471.679,-38.693,0.340
28.08.2021 17:24:55,-36.404,1247.100,1241.912,895.141,1472.778,-38.659,0.330
28.08.2021 17:24:56,-36.298,1247.436,1242.004,896.911,1473.724,-38.560,0.345
28.08.2021 17:24:57,-36.200,1247.772,1242.736,897.369,1473.602,-38.516,0.320
28.08.2021 17:24:58,-36.105,1248.504,1243.011,899.108,1474.060,-38.394,0.349
28.08.2021 17:24:59,-36.004,1249.145,1244.079,901.580,1475.006,-38.237,0.322
28.08.2021 17:25:00,-35.891,1249.420,1244.171,901.611,1475.158,-38.243,0.333
28.08.2021 17:25:01,-35.801,1250.427,1245.300,904.174,1476.226,-38.085,0.325
28.08.2021 17:25:02,-35.705,1251.312,1246.154,905.883,1476.593,-37.962,0.327
28.08.2021 17:25:03,-35.592,1251.342,1246.582,906.677,1477.203,-37.928,0.302
28.08.2021 17:25:04,-35.507,1252.014,1246.551,908.020,1477.325,-37.823,0.346
28.08.2021 17:25:05,-35.391,1252.532,1247.528,909.362,1478.088,-37.751,0.317
28.08.2021 17:25:06,-35.293,1252.929,1248.718,910.430,1478.271,-37.673,0.266
28.08.2021 17:25:07,-35.200,1253.540,1248.840,911.865,1478.454,-37.564,0.297
28.08.2021 17:25:08,-35.092,1254.425,1249.725,913.787,1479.217,-37.446,0.297
28.08.2021 17:25:09,-35.002,1254.882,1250.549,915.344,1479.095,-37.312,0.274
28.08.2021 17:25:10,-34.904,1255.615,1250.946,916.564,1478.942,-37.204,0.295
28.08.2021 17:25:11,-34.808,1255.828,1251.953,917.297,1479.553,-37.176,0.244
28.08.2021 17:25:12,-34.708,1256.927,1252.258,918.518,1479.858,-37.091,0.294
28.08.2021 17:25:13,-34.607,1257.568,1252.929,920.257,1479.552,-36.934,0.292
28.08.2021 17:25:14,-34.492,1257.842,1253.997,920.623,1479.980,-36.926,0.242
28.08.2021 17:25:15,-34.391,1258.972,1254.058,922.058,1479.705,-36.795,0.309
28.08.2021 17:25:16,-34.293,1258.697,1255.004,922.943,1479.949,-36.736,0.232
28.08.2021 17:25:17,-34.205,1259.368,1255.126,924.224,1480.010,-36.635,0.267
28.08.2021 17:25:18,-34.102,1260.070,1255.096,924.896,1479.949,-36.577,0.313
28.08.2021 17:25:19,-33.999,1260.681,1256.347,926.605,1479.675,-36.425,0.272
28.08.2021 17:25:20,-33.899,1260.894,1257.415,927.581,1479.675,-36.346,0.218
28.08.2021 17:25:21,-33.806,1261.535,1257.293,928.314,1479.827,-36.294,0.266
28.08.2021 17:25:22,-33.705,1262.298,1257.781,929.626,1480.590,-36.227,0.284
28.08.2021 17:25:23,-33.605,1262.908,1259.155,930.938,1480.071,-36.095,0.235
28.08.2021 17:25:24,-33.502,1263.671,1259.246,931.823,1479.492,-35.994,0.277
28.08.2021 17:25:25,-33.404,1264.129,1260.040,932.891,1479.675,-35.917,0.256
28.08.2021 17:25:26,-33.293,1264.282,1260.345,932.922,1480.041,-35.933,0.247
28.08.2021 17:25:27,-33.193,1264.984,1260.406,934.570,1479.766,-35.787,0.287
28.08.2021 17:25:28,-33.107,1264.892,1261.169,935.821,1480.468,-35.722,0.233
28.08.2021 17:25:29,-33.002,1265.838,1261.993,936.431,1480.071,-35.652,0.241
28.08.2021 17:25:30,-32.904,1266.479,1262.420,937.805,1480.560,-35.567,0.254
28.08.2021 17:25:31,-32.801,1266.998,1263.305,939.331,1480.835,-35.459,0.231
28.08.2021 17:25:32,-32.700,1266.906,1263.397,940.216,1480.682,-35.380,0.219
28.08.2021 17:25:33,-32.597,1267.394,1263.549,940.673,1480.163,-35.317,0.240
28.08.2021 17:25:34,-32.497,1268.249,1264.312,941.955,1480.651,-35.239,0.246
28.08.2021 17:25:35,-32.396,1268.279,1264.556,942.596,1480.499,-35.180,0.232
28.08.2021 17:25:36,-32.293,1269.226,1265.014,944.458,1480.804,-35.047,0.263
28.08.2021 17:25:37,-32.205,1269.042,1265.746,944.732,1480.529,-35.011,0.206
28.08.2021 17:25:38,-32.092,1270.294,1266.357,946.655,1481.536,-34.909,0.245
28.08.2021 17:25:39,-32.004,1269.927,1266.143,946.960,1480.377,-34.826,0.236
28.08.2021 17:25:40,-31.906,1270.019,1266.723,947.814,1480.499,-34.764,0.205
28.08.2021 17:25:41,-31.801,1270.629,1267.730,949.554,1481.018,-34.652,0.181
28.08.2021 17:25:42,-31.698,1271.942,1267.791,950.744,1480.743,-34.544,0.258
28.08.2021 17:25:43,-31.607,1272.521,1268.768,951.446,1481.262,-34.514,0.234
28.08.2021 17:25:44,-31.507,1272.705,1268.707,952.972,1481.201,-34.390,0.249
28.08.2021 17:25:45,-31.404,1272.979,1269.775,954.040,1481.750,-34.334,0.199
28.08.2021 17:25:46,-31.306,1272.735,1270.050,954.956,1481.964,-34.272,0.167
28.08.2021 17:25:47,-31.205,1273.834,1270.202,956.451,1482.238,-34.168,0.226
28.08.2021 17:25:48,-31.097,1274.047,1270.568,956.878,1481.872,-34.115,0.216
28.08.2021 17:25:49,-31.004,1274.505,1271.545,958.251,1482.391,-34.034,0.184
28.08.2021 17:25:50,-30.899,1274.902,1271.484,959.137,1481.964,-33.942,0.212
28.08.2021 17:25:51,-30.793,1274.658,1272.003,960.449,1482.147,-33.848,0.165
28.08.2021 17:25:52,-30.703,1275.146,1272.064,960.723,1482.421,-33.840,0.191
28.08.2021 17:25:53,-30.597,1275.268,1272.155,962.890,1482.086,-33.653,0.193
28.08.2021 17:25:54,-30.507,1275.451,1273.071,963.745,1483.001,-33.632,0.148
28.08.2021 17:25:55,-30.394,1276.061,1273.254,964.691,1482.330,-33.524,0.174
28.08.2021 17:25:56,-30.293,1276.092,1273.376,966.247,1482.116,-33.391,0.168
28.08.2021 17:25:57,-30.198,1276.489,1273.834,966.857,1483.154,-33.396,0.164
28.08.2021 17:25:58,-30.105,1276.458,1273.986,968.658,1482.177,-33.205,0.153
28.08.2021 17:25:59,-29.992,1276.824,1274.108,969.970,1482.665,-33.128,0.168
28.08.2021 17:26:00,-29.891,1277.160,1274.200,970.916,1482.788,-33.060,0.183
28.08.2021 17:26:01,-29.793,1277.557,1274.505,972.167,1482.421,-32.944,0.189
28.08.2021 17:26:02,-29.705,1277.404,1275.207,973.754,1483.398,-32.870,0.136
28.08.2021 17:26:03,-29.592,1278.015,1275.390,975.372,1483.703,-32.760,0.162
28.08.2021 17:26:04,-29.497,1278.076,1275.421,976.562,1482.116,-32.586,0.164
