# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
28.08.2021 16:47:39,0.491,1206.848,1196.227,1269.531,1267.608,0.120,0.700
28.08.2021 16:47:40,0.592,1207.244,1195.953,1269.897,1267.547,0.146,0.744
28.08.2021 16:47:41,0.695,1208.160,1194.641,1270.202,1267.486,0.169,0.891
28.08.2021 16:47:42,0.798,1209.320,1193.725,1269.989,1267.517,0.154,1.028
28.08.2021 16:47:43,0.899,1209.686,1193.298,1269.592,1267.761,0.114,1.080
28.08.2021 16:47:44,0.991,1210.601,1191.894,1269.378,1267.456,0.120,1.234
28.08.2021 16:47:45,1.094,1211.273,1191.467,1269.958,1267.578,0.148,1.306
28.08.2021 16:47:46,1.200,1211.730,1191.040,1269.836,1268.188,0.102,1.364
28.08.2021 16:47:47,1.295,1212.432,1189.575,1270.141,1268.188,0.121,1.508
28.08.2021 16:47:48,1.396,1212.859,1188.659,1270.172,1267.730,0.152,1.596
28.08.2021 16:47:49,1.496,1213.806,1188.049,1269.897,1268.005,0.118,1.699
28.08.2021 16:47:50,1.592,1214.202,1186.706,1270.385,1268.280,0.131,1.814
28.08.2021 16:47:51,1.692,1213.989,1186.401,1269.561,1268.066,0.093,1.821
28.08.2021 16:47:52,1.795,1215.423,1185.669,1269.897,1268.493,0.087,1.963
28.08.2021 16:47:53,1.899,1215.454,1184.478,1270.629,1268.401,0.139,2.045
28.08.2021 16:47:54,1.996,1216.064,1184.448,1270.416,1268.310,0.131,2.087
28.08.2021 16:47:55,2.094,1216.400,1183.258,1270.324,1268.798,0.095,2.188
28.08.2021 16:47:56,2.192,1216.857,1182.586,1271.117,1268.554,0.159,2.263
28.08.2021 16:47:57,2.298,1217.040,1181.884,1270.141,1268.829,0.081,2.322
28.08.2021 16:47:58,2.399,1218.383,1180.785,1270.935,1268.646,0.142,2.483
28.08.2021 16:47:59,2.499,1218.811,1180.725,1271.362,1269.469,0.118,2.515
28.08.2021 16:48:00,2.592,1218.139,1179.779,1271.209,1269.042,0.135,2.535
28.08.2021 16:48:01,2.698,1219.177,1179.199,1271.148,1269.103,0.127,2.641
28.08.2021 16:48:02,2.798,1220.001,1178.741,1271.728,1269.653,0.129,2.725
28.08.2021 16:48:03,2.899,1221.069,1178.222,1271.636,1270.019,0.100,2.830
28.08.2021 16:48:04,2.994,1221.252,1177.581,1272.369,1270.324,0.127,2.885
28.08.2021 16:48:05,3.094,1221.557,1177.429,1271.972,1270.538,0.089,2.915
28.08.2021 16:48:06,3.195,1222.534,1176.696,1272.582,1269.867,0.169,3.027
28.08.2021 16:48:07,3.298,1222.808,1176.757,1272.857,1270.629,0.138,3.041
28.08.2021 16:48:08,3.396,1224.029,1176.177,1272.644,1270.843,0.112,3.159
28.08.2021 16:48:09,3.496,1224.212,1175.781,1273.193,1270.751,0.152,3.198
28.08.2021 16:48:10,3.597,1225.219,1175.140,1273.071,1271.209,0.115,3.306
28.08.2021 16:48:11,3.695,1225.708,1175.079,1273.559,1271.484,0.129,3.342
28.08.2021 16:48:12,3.795,1226.684,1174.347,1273.559,1271.484,0.129,3.454
28.08.2021 16:48:13,3.893,1226.989,1173.889,1273.834,1271.911,0.119,3.505
28.08.2021 16:48:14,3.996,1228.301,1174.133,1274.230,1272.186,0.127,3.573
28.08.2021 16:48:15,4.092,1228.820,1173.095,1274.383,1272.186,0.136,3.676
28.08.2021 16:48:16,4.198,1229.675,1173.614,1274.902,1273.132,0.110,3.696
28.08.2021 16:48:17,4.298,1230.682,1172.760,1275.787,1273.040,0.170,3.819
28.08.2021 16:48:18,4.396,1230.987,1172.271,1275.360,1273.742,0.100,3.871
28.08.2021 16:48:19,4.491,1232.055,1171.356,1275.604,1273.803,0.111,4.002
28.08.2021 16:48:20,4.594,1232.574,1170.959,1276.367,1273.895,0.153,4.062
28.08.2021 16:48:21,4.695,1233.123,1170.898,1276.428,1274.047,0.147,4.102
28.08.2021 16:48:22,4.793,1234.039,1170.013,1277.038,1274.902,0.132,4.220
28.08.2021 16:48:23,4.896,1234.741,1169.342,1277.221,1274.993,0.138,4.311
28.08.2021 16:48:24,4.999,1236.022,1169.158,1276.916,1275.115,0.111,4.405
28.08.2021 16:48:25,5.097,1236.541,1168.395,1277.801,1275.237,0.159,4.490
28.08.2021 16:48:26,5.195,1237.213,1167.907,1277.526,1275.665,0.115,4.566
28.08.2021 16:48:27,5.301,1237.640,1167.724,1277.557,1276.184,0.085,4.606
28.08.2021 16:48:28,5.401,1240.051,1167.144,1278.686,1276.794,0.117,4.799
28.08.2021 16:48:29,5.496,1239.959,1166.656,1279.113,1277.221,0.117,4.827
28.08.2021 16:48:30,5.592,1240.997,1165.649,1278.961,1277.313,0.102,4.961
28.08.2021 16:48:31,5.692,1241.912,1165.557,1279.632,1277.709,0.119,5.026
28.08.2021 16:48:32,5.801,1243.194,1165.008,1280.151,1278.655,0.092,5.145
28.08.2021 16:48:33,5.899,1243.804,1163.909,1280.700,1279.327,0.085,5.258
28.08.2021 16:48:34,5.994,1245.086,1164.245,1281.524,1279.235,0.141,5.317
28.08.2021 16:48:35,6.100,1246.002,1163.390,1281.616,1280.151,0.090,5.433
28.08.2021 16:48:36,6.192,1247.100,1162.200,1281.677,1279.937,0.107,5.584
28.08.2021 16:48:37,6.295,1248.016,1161.651,1282.104,1280.212,0.117,5.680
28.08.2021 16:48:38,6.396,1249.298,1160.858,1282.470,1280.426,0.126,5.815
28.08.2021 16:48:39,6.496,1250.549,1160.156,1282.928,1281.128,0.111,5.942
28.08.2021 16:48:40,6.594,1251.648,1158.874,1282.958,1281.127,0.113,6.099
28.08.2021 16:48:41,6.698,1252.655,1158.142,1283.630,1281.555,0.128,6.212
28.08.2021 16:48:42,6.793,1252.716,1157.501,1283.660,1281.616,0.126,6.260
28.08.2021 16:48:43,6.896,1254.241,1156.616,1284.057,1282.623,0.088,6.417
28.08.2021 16:48:44,6.994,1255.523,1155.395,1284.515,1282.470,0.126,6.581
28.08.2021 16:48:45,7.097,1255.920,1154.388,1283.966,1282.592,0.084,6.675
28.08.2021 16:48:46,7.198,1256.683,1153.625,1284.912,1282.958,0.120,6.776
28.08.2021 16:48:47,7.298,1258.117,1152.221,1285.186,1283.508,0.103,6.962
28.08.2021 16:48:48,7.399,1258.972,1151.489,1285.949,1283.874,0.127,7.066
28.08.2021 16:48:49,7.499,1259.704,1151.123,1286.529,1284.912,0.099,7.137
28.08.2021 16:48:50,7.592,1260.681,1149.719,1286.621,1284.668,0.120,7.295
28.08.2021 16:48:51,7.695,1261.108,1149.230,1287.078,1285.339,0.107,7.355
28.08.2021 16:48:52,7.801,1262.023,1147.857,1287.750,1285.614,0.131,7.507
28.08.2021 16:48:53,7.893,1262.634,1146.972,1287.933,1286.132,0.110,7.606
28.08.2021 16:48:54,7.994,1264.099,1146.453,1288.391,1286.499,0.116,7.734
28.08.2021 16:48:55,8.097,1264.282,1145.446,1288.543,1286.743,0.110,7.815
28.08.2021 16:48:56,8.195,1264.404,1144.317,1289.215,1287.139,0.127,7.900
28.08.2021 16:48:57,8.295,1265.685,1143.463,1289.367,1287.841,0.093,8.040
28.08.2021 16:48:58,8.393,1266.388,1142.700,1290.130,1288.543,0.097,8.136
28.08.2021 16:48:59,8.491,1266.754,1141.906,1290.374,1288.635,0.106,8.214
28.08.2021 16:49:00,8.594,1267.456,1140.869,1291.107,1289.550,0.095,8.329
28.08.2021 16:49:01,8.692,1268.127,1140.106,1291.534,1289.398,0.131,8.424
28.08.2021 16:49:02,8.798,1269.256,1139.221,1291.900,1290.649,0.076,8.556
28.08.2021 16:49:03,8.896,1269.714,1138.702,1292.449,1290.527,0.117,8.620
28.08.2021 16:49:04,8.994,1270.568,1138.366,1293.212,1291.229,0.121,8.697
28.08.2021 16:49:05,9.092,1271.118,1137.115,1293.182,1291.839,0.082,8.818
28.08.2021 16:49:06,9.195,1271.881,1136.810,1293.914,1292.083,0.112,8.886
28.08.2021 16:49:07,9.293,1272.491,1136.230,1294.677,1292.999,0.102,8.965
28.08.2021 16:49:08,9.393,1273.346,1134.918,1294.769,1292.938,0.112,9.109
28.08.2021 16:49:09,9.494,1273.620,1134.460,1295.745,1293.853,0.115,9.158
28.08.2021 16:49:10,9.592,1274.810,1134.490,1295.837,1294.128,0.104,9.229
28.08.2021 16:49:11,9.695,1276.214,1133.239,1296.508,1295.043,0.089,9.403
28.08.2021 16:49:12,9.795,1276.825,1132.995,1296.996,1295.715,0.078,9.458
28.08.2021 16:49:13,9.896,1277.496,1132.263,1297.668,1295.593,0.126,9.551
28.08.2021 16:49:14,9.996,1278.716,1131.958,1298.217,1296.569,0.100,9.647
28.08.2021 16:49:15,10.092,1280.120,1131.591,1298.492,1297.332,0.070,9.760
28.08.2021 16:49:16,10.192,1280.212,1130.859,1299.377,1297.576,0.109,9.816
28.08.2021 16:49:18,10.293,1280.761,1129.821,1299.133,1297.943,0.072,9.923
28.08.2021 16:49:19,10.399,1281.585,1129.425,1299.713,1298.431,0.078,10.001
28.08.2021 16:49:20,10.494,1282.318,1127.868,1300.079,1298.461,0.098,10.155
28.08.2021 16:49:21,10.592,1283.386,1127.929,1300.933,1299.102,0.111,10.217
28.08.2021 16:49:22,10.692,1283.843,1126.770,1301.238,1299.652,0.096,10.326
28.08.2021 16:49:23,10.793,1284.637,1125.762,1301.360,1298.919,0.148,10.445
28.08.2021 16:49:24,10.896,1285.675,1125.396,1302.063,1300.354,0.104,10.535
28.08.2021 16:49:25,10.999,1287.170,1124.359,1302.978,1301.483,0.090,10.699
28.08.2021 16:49:26,11.094,1287.658,1123.504,1303.009,1301.635,0.083,10.789
28.08.2021 16:49:27,11.192,1287.902,1122.863,1303.192,1301.696,0.090,10.849
28.08.2021 16:49:28,11.298,1289.428,1121.978,1304.351,1302.551,0.109,11.004
28.08.2021 16:49:29,11.396,1289.947,1120.208,1304.321,1303.039,0.077,11.161
28.08.2021 16:49:30,11.494,1290.557,1119.720,1304.656,1303.344,0.079,11.232
28.08.2021 16:49:31,11.597,1292.633,1118.866,1305.206,1303.344,0.113,11.419
28.08.2021 16:49:32,11.692,1293.029,1117.797,1305.816,1304.290,0.092,11.519
28.08.2021 16:49:33,11.793,1293.975,1116.790,1306.335,1304.321,0.122,11.647
28.08.2021 16:49:34,11.896,1295.409,1115.661,1306.610,1305.297,0.079,11.814
28.08.2021 16:49:35,11.994,1295.898,1114.807,1307.220,1305.358,0.112,11.904
28.08.2021 16:49:36,12.094,1297.332,1113.952,1307.342,1305.755,0.096,12.052
28.08.2021 16:49:37,12.198,1298.828,1112.609,1308.227,1306.976,0.075,12.238
28.08.2021 16:49:38,12.293,1299.682,1111.969,1308.654,1306.488,0.131,12.335
28.08.2021 16:49:39,12.396,1300.994,1110.534,1308.563,1307.677,0.053,12.516
28.08.2021 16:49:40,12.499,1301.940,1108.947,1309.692,1307.891,0.109,12.686
28.08.2021 16:49:41,12.594,1302.795,1107.513,1309.570,1307.983,0.096,12.839
28.08.2021 16:49:42,12.695,1304.260,1107.208,1309.905,1308.441,0.088,12.950
28.08.2021 16:49:43,12.795,1305.755,1105.621,1310.394,1309.173,0.073,13.153
28.08.2021 16:49:44,12.904,1306.610,1103.851,1310.974,1309.692,0.077,13.330
28.08.2021 16:49:45,12.994,1307.800,1102.844,1311.523,1310.333,0.071,13.474
28.08.2021 16:49:46,13.094,1309.051,1101.593,1312.286,1310.302,0.119,13.638
28.08.2021 16:49:47,13.198,1309.875,1100.158,1312.103,1311.035,0.064,13.790
28.08.2021 16:49:48,13.295,1311.614,1099.029,1312.744,1311.706,0.062,13.975
28.08.2021 16:49:49,13.393,1312.988,1097.412,1313.537,1311.584,0.117,14.173
28.08.2021 16:49:50,13.494,1313.903,1096.466,1313.568,1312.469,0.066,14.296
28.08.2021 16:49:51,13.592,1314.636,1094.970,1314.392,1312.744,0.099,14.447
28.08.2021 16:49:52,13.700,1315.368,1092.803,1314.574,1312.561,0.121,14.646
28.08.2021 16:49:53,13.798,1315.856,1092.285,1314.849,1313.659,0.071,14.713
28.08.2021 16:49:54,13.893,1316.558,1090.728,1314.697,1313.842,0.051,14.867
28.08.2021 16:49:55,13.996,1317.779,1089.019,1314.758,1313.629,0.068,15.062
28.08.2021 16:49:56,14.097,1318.359,1086.944,1316.131,1313.934,0.132,15.247
28.08.2021 16:49:57,14.195,1319.396,1086.334,1316.009,1314.758,0.075,15.353
28.08.2021 16:49:58,14.298,1320.037,1084.777,1316.253,1315.063,0.071,15.503
28.08.2021 16:49:59,14.393,1320.129,1083.465,1317.321,1315.155,0.130,15.604
28.08.2021 16:50:00,14.494,1321.044,1081.695,1317.016,1315.551,0.088,15.786
28.08.2021 16:50:01,14.594,1320.800,1080.535,1317.535,1316.039,0.089,15.856
28.08.2021 16:50:02,14.692,1321.441,1079.376,1317.352,1316.497,0.051,15.978
28.08.2021 16:50:03,14.795,1321.838,1077.636,1318.145,1316.558,0.095,16.128
28.08.2021 16:50:04,14.893,1322.723,1076.324,1318.023,1316.925,0.066,16.276
28.08.2021 16:50:05,14.991,1323.333,1074.707,1318.695,1317.321,0.082,16.430
28.08.2021 16:50:06,15.094,1323.730,1074.157,1318.817,1317.321,0.089,16.494
28.08.2021 16:50:07,15.190,1323.944,1072.937,1319.244,1317.474,0.106,16.596
28.08.2021 16:50:08,15.293,1324.707,1071.319,1318.878,1318.084,0.047,16.759
28.08.2021 16:50:09,15.393,1324.859,1070.465,1319.580,1317.535,0.122,16.831
28.08.2021 16:50:10,15.494,1325.744,1068.756,1319.427,1318.206,0.073,17.008
28.08.2021 16:50:11,15.594,1325.988,1067.840,1319.305,1318.115,0.071,17.090
28.08.2021 16:50:12,15.695,1326.324,1066.497,1319.915,1318.054,0.111,17.208
28.08.2021 16:50:13,15.795,1327.087,1065.002,1320.007,1318.817,0.071,17.363
28.08.2021 16:50:14,15.896,1327.911,1063.873,1320.404,1318.817,0.095,17.495
28.08.2021 16:50:15,15.996,1328.063,1062.866,1320.037,1319.000,0.062,17.578
28.08.2021 16:50:16,16.107,1328.613,1061.096,1320.251,1318.206,0.122,17.740
28.08.2021 16:50:17,16.195,1329.223,1060.455,1320.922,1318.664,0.135,17.824
28.08.2021 16:50:18,16.293,1330.474,1059.143,1320.190,1319.640,0.032,17.994
28.08.2021 16:50:19,16.393,1330.810,1057.800,1320.495,1318.939,0.093,18.113
28.08.2021 16:50:20,16.491,1331.359,1056.732,1321.014,1319.732,0.076,18.224
28.08.2021 16:50:21,16.594,1332.244,1055.602,1320.709,1319.641,0.064,18.360
28.08.2021 16:50:22,16.698,1332.519,1053.497,1321.105,1319.152,0.117,18.532
28.08.2021 16:50:23,16.793,1332.946,1053.131,1321.167,1319.335,0.109,18.584
28.08.2021 16:50:24,16.896,1333.892,1051.666,1321.472,1319.854,0.097,18.749
28.08.2021 16:50:25,16.991,1334.503,1049.926,1321.411,1320.190,0.073,18.914
28.08.2021 16:50:26,17.092,1334.686,1048.370,1320.678,1319.335,0.080,19.040
28.08.2021 16:50:27,17.198,1335.449,1046.905,1321.350,1319.671,0.100,19.194
28.08.2021 16:50:28,17.295,1335.937,1045.349,1321.044,1319.183,0.111,19.339
28.08.2021 16:50:29,17.399,1336.791,1044.097,1321.228,1319.519,0.102,19.482
28.08.2021 16:50:30,17.499,1337.829,1042.724,1321.014,1319.671,0.080,19.645
28.08.2021 16:50:31,17.592,1338.378,1040.771,1321.136,1319.824,0.078,19.824
28.08.2021 16:50:32,17.698,1338.897,1039.123,1320.648,1319.000,0.098,19.977
28.08.2021 16:50:33,17.798,1338.989,1037.353,1320.587,1318.756,0.109,20.116
28.08.2021 16:50:34,17.896,1339.904,1036.193,1320.892,1318.389,0.150,20.256
28.08.2021 16:50:35,17.994,1340.637,1034.820,1320.739,1318.237,0.150,20.402
28.08.2021 16:50:36,18.094,1341.552,1032.531,1320.281,1318.237,0.122,20.628
28.08.2021 16:50:37,18.195,1341.735,1031.097,1320.098,1317.901,0.132,20.747
28.08.2021 16:50:38,18.293,1342.712,1029.113,1319.946,1318.298,0.098,20.953
28.08.2021 16:50:39,18.393,1344.055,1027.282,1319.976,1317.687,0.137,21.170
28.08.2021 16:50:40,18.494,1344.360,1026.031,1319.488,1317.596,0.113,21.282
28.08.2021 16:50:41,18.594,1344.970,1024.200,1319.183,1317.321,0.111,21.456
28.08.2021 16:50:42,18.695,1345.855,1021.728,1319.275,1317.169,0.126,21.696
28.08.2021 16:50:43,18.798,1346.282,1020.172,1318.908,1316.344,0.154,21.839
28.08.2021 16:50:44,18.893,1346.954,1018.585,1318.420,1316.558,0.111,21.998
28.08.2021 16:50:45,18.996,1347.991,1016.601,1318.481,1316.497,0.119,22.210
28.08.2021 16:50:46,19.094,1348.419,1015.594,1317.840,1315.429,0.145,22.311
28.08.2021 16:50:47,19.198,1348.907,1013.610,1318.084,1316.009,0.124,22.491
28.08.2021 16:50:48,19.293,1348.846,1011.444,1317.382,1314.849,0.152,22.654
28.08.2021 16:50:49,19.393,1349.975,1009.857,1317.138,1314.575,0.154,22.841
28.08.2021 16:50:50,19.491,1350.250,1008.209,1317.108,1314.758,0.141,22.983
28.08.2021 16:50:51,19.592,1351.013,1006.256,1316.833,1314.361,0.148,23.177
28.08.2021 16:50:52,19.692,1351.013,1004.516,1316.467,1313.629,0.171,23.312
28.08.2021 16:50:53,19.793,1350.921,1002.899,1315.734,1314.117,0.097,23.431
28.08.2021 16:50:54,19.896,1351.806,1000.854,1315.338,1313.232,0.126,23.640
28.08.2021 16:50:55,19.991,1352.081,999.389,1315.307,1312.316,0.180,23.769
28.08.2021 16:50:56,20.097,1352.447,997.131,1314.941,1312.713,0.134,23.966
28.08.2021 16:50:57,20.198,1352.538,995.666,1314.483,1311.706,0.167,24.085
28.08.2021 16:50:58,20.295,1352.691,994.110,1313.629,1311.126,0.151,24.214
28.08.2021 16:50:59,20.399,1352.874,991.515,1313.385,1310.669,0.164,24.427
28.08.2021 16:51:01,20.496,1352.996,990.570,1313.506,1310.089,0.206,24.508
28.08.2021 16:51:02,20.592,1353.271,989.196,1312.683,1309.783,0.175,24.631
28.08.2021 16:51:03,20.692,1353.332,987.884,1312.194,1309.600,0.156,24.737
28.08.2021 16:51:04,20.793,1353.210,986.145,1311.798,1308.959,0.171,24.866
28.08.2021 16:51:05,20.893,1353.332,984.191,1311.034,1308.135,0.175,25.026
28.08.2021 16:51:06,20.994,1353.485,982.421,1310.943,1308.074,0.173,25.174
28.08.2021 16:51:07,21.094,1353.363,980.590,1310.211,1308.319,0.114,25.311
28.08.2021 16:51:08,21.192,1353.088,980.132,1309.906,1307.678,0.134,25.332
28.08.2021 16:51:09,21.295,1353.302,977.691,1309.448,1307.067,0.144,25.536
28.08.2021 16:51:10,21.399,1353.454,976.318,1309.021,1305.786,0.196,25.653
28.08.2021 16:51:11,21.494,1353.698,975.128,1308.502,1305.877,0.159,25.762
28.08.2021 16:51:12,21.592,1353.057,973.815,1308.227,1304.901,0.201,25.829
28.08.2021 16:51:13,21.698,1352.783,972.656,1307.708,1305.023,0.162,25.905
28.08.2021 16:51:14,21.793,1353.698,970.581,1306.915,1304.321,0.157,26.122
28.08.2021 16:51:15,21.896,1353.393,969.360,1306.640,1303.680,0.179,26.202
28.08.2021 16:51:16,21.991,1353.393,967.773,1305.938,1303.405,0.153,26.328
28.08.2021 16:51:17,22.092,1353.423,966.735,1305.694,1302.459,0.196,26.412
28.08.2021 16:51:18,22.195,1352.905,965.637,1305.084,1302.490,0.157,26.470
28.08.2021 16:51:19,22.298,1353.668,964.202,1304.992,1302.154,0.172,26.628
28.08.2021 16:51:20,22.393,1353.820,962.646,1304.321,1300.842,0.211,26.761
28.08.2021 16:51:21,22.491,1353.118,961.578,1303.039,1300.292,0.167,26.807
28.08.2021 16:51:22,22.592,1353.393,960.235,1302.764,1299.865,0.176,26.930
28.08.2021 16:51:23,22.695,1353.088,958.679,1302.581,1298.980,0.219,27.037
28.08.2021 16:51:24,22.795,1353.912,957.519,1301.910,1298.980,0.178,27.177
28.08.2021 16:51:25,22.896,1353.881,956.054,1300.872,1298.401,0.150,27.293
28.08.2021 16:51:26,22.994,1354.431,954.986,1300.781,1297.515,0.199,27.410
28.08.2021 16:51:27,23.097,1353.942,953.369,1300.048,1296.905,0.191,27.513
28.08.2021 16:51:28,23.195,1354.065,952.148,1299.255,1296.173,0.188,27.618
28.08.2021 16:51:29,23.295,1354.278,951.385,1299.102,1295.745,0.205,27.692
28.08.2021 16:51:30,23.393,1354.339,949.768,1298.675,1295.623,0.186,27.826
28.08.2021 16:51:31,23.491,1354.827,948.242,1298.065,1294.677,0.207,27.977
28.08.2021 16:51:32,23.594,1355.193,946.289,1297.149,1293.945,0.195,28.156
28.08.2021 16:51:33,23.690,1355.224,944.976,1296.753,1293.731,0.184,28.265
28.08.2021 16:51:34,23.788,1355.072,943.450,1296.081,1293.457,0.160,28.380
28.08.2021 16:51:35,23.888,1355.682,941.925,1296.234,1292.541,0.226,28.539
28.08.2021 16:51:36,23.994,1355.591,939.910,1295.226,1292.205,0.185,28.698
28.08.2021 16:51:37,24.089,1356.201,938.934,1295.135,1291.564,0.218,28.812
28.08.2021 16:51:38,24.190,1356.109,937.072,1294.311,1290.954,0.205,28.959
28.08.2021 16:51:39,24.288,1356.536,935.211,1293.334,1290.191,0.192,29.135
28.08.2021 16:51:40,24.391,1356.628,933.837,1293.304,1289.672,0.222,29.253
28.08.2021 16:51:41,24.486,1356.811,932.128,1293.365,1289.275,0.250,29.403
28.08.2021 16:51:42,24.587,1357.727,930.633,1292.266,1289.031,0.198,29.578
28.08.2021 16:51:43,24.690,1356.811,928.771,1291.534,1288.421,0.191,29.679
28.08.2021 16:51:44,24.790,1357.757,927.032,1291.381,1287.902,0.213,29.876
28.08.2021 16:51:45,24.891,1358.001,925.872,1290.588,1287.689,0.178,29.985
28.08.2021 16:51:46,24.991,1357.940,924.346,1290.313,1287.017,0.202,30.108
28.08.2021 16:51:47,25.094,1358.093,922.485,1289.856,1286.529,0.204,30.270
28.08.2021 16:51:48,25.190,1358.642,921.050,1289.123,1286.376,0.169,30.420
28.08.2021 16:51:49,25.290,1358.764,919.464,1288.482,1285.827,0.163,30.558
28.08.2021 16:51:50,25.388,1358.673,918.060,1289.245,1285.583,0.225,30.670
28.08.2021 16:51:51,25.486,1358.093,916.564,1287.994,1285.217,0.171,30.761
28.08.2021 16:51:52,25.592,1358.032,915.405,1287.170,1284.759,0.148,30.854
28.08.2021 16:51:53,25.692,1357.574,913.421,1287.506,1284.057,0.212,30.994
28.08.2021 16:51:54,25.788,1357.757,912.567,1286.773,1283.569,0.197,31.076
28.08.2021 16:51:55,25.888,1357.910,911.315,1286.590,1283.386,0.197,31.189
28.08.2021 16:51:56,25.991,1357.238,909.820,1286.010,1282.867,0.193,31.276
28.08.2021 16:51:57,26.089,1357.025,908.416,1285.491,1282.959,0.156,31.382
28.08.2021 16:51:58,26.192,1357.910,906.982,1286.132,1282.257,0.239,31.552
28.08.2021 16:51:59,26.288,1356.506,906.067,1284.881,1281.982,0.178,31.550
28.08.2021 16:52:00,26.391,1357.055,904.541,1284.515,1281.738,0.171,31.709
28.08.2021 16:52:01,26.491,1356.689,902.954,1284.149,1281.158,0.184,31.822
28.08.2021 16:52:02,26.589,1356.262,901.977,1283.660,1280.761,0.179,31.880
28.08.2021 16:52:03,26.687,1355.743,900.970,1283.874,1280.364,0.216,31.936
28.08.2021 16:52:04,26.790,1355.804,899.658,1283.386,1279.968,0.211,32.050
28.08.2021 16:52:05,26.888,1355.224,898.162,1283.142,1279.357,0.234,32.144
