# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
27.08.2021 19:47:53,-27.762,926.818,1396.881,1327.880,1325.042,0.169,-32.058
27.08.2021 19:47:54,-27.858,925.781,1397.247,1327.087,1324.676,0.144,-32.163
27.08.2021 19:47:55,-27.951,924.194,1397.460,1327.301,1324.371,0.175,-32.305
27.08.2021 19:47:56,-28.044,922.943,1397.552,1326.568,1324.035,0.151,-32.413
27.08.2021 19:47:57,-28.137,921.936,1397.033,1326.812,1323.364,0.206,-32.468
27.08.2021 19:47:58,-28.230,920.654,1397.247,1325.958,1323.455,0.149,-32.585
27.08.2021 19:47:59,-28.323,919.006,1397.491,1325.378,1322.814,0.153,-32.734
27.08.2021 19:48:00,-28.416,918.212,1397.399,1325.225,1322.570,0.158,-32.795
27.08.2021 19:48:01,-28.509,917.388,1397.644,1324.829,1321.716,0.186,-32.876
27.08.2021 19:48:02,-28.604,916.046,1397.399,1324.585,1321.960,0.157,-32.974
27.08.2021 19:48:03,-28.697,914.947,1398.284,1323.638,1321.441,0.131,-33.113
27.08.2021 19:48:04,-28.790,913.635,1397.979,1323.944,1321.472,0.148,-33.205
27.08.2021 19:48:05,-28.883,912.231,1397.796,1323.638,1320.831,0.168,-33.312
27.08.2021 19:48:06,-28.976,911.590,1398.346,1323.211,1320.037,0.190,-33.395
27.08.2021 19:48:07,-29.069,910.492,1398.437,1322.387,1320.343,0.122,-33.491
27.08.2021 19:48:09,-29.162,909.149,1397.583,1322.143,1319.397,0.164,-33.556
27.08.2021 19:48:10,-29.255,908.264,1398.437,1321.838,1319.488,0.140,-33.676
27.08.2021 19:48:11,-29.348,907.531,1398.345,1322.052,1319.275,0.166,-33.732
27.08.2021 19:48:12,-29.441,906.005,1398.559,1321.685,1318.420,0.196,-33.871
27.08.2021 19:48:13,-29.534,904.602,1397.491,1321.472,1318.420,0.183,-33.931
27.08.2021 19:48:14,-29.627,903.289,1397.918,1321.014,1318.664,0.141,-34.063
27.08.2021 19:48:15,-29.720,902.404,1397.460,1320.434,1317.718,0.163,-34.113
27.08.2021 19:48:16,-29.813,900.756,1397.674,1319.610,1317.809,0.108,-34.262
27.08.2021 19:48:17,-29.906,899.932,1396.636,1319.976,1316.589,0.203,-34.275
27.08.2021 19:48:18,-29.998,898.773,1396.758,1319.732,1317.077,0.159,-34.379
27.08.2021 19:48:19,-30.089,898.101,1396.850,1318.908,1316.833,0.124,-34.441
27.08.2021 19:48:20,-30.182,896.728,1396.423,1319.061,1316.558,0.150,-34.533
27.08.2021 19:48:21,-30.277,895.507,1395.568,1318.267,1316.009,0.135,-34.590
27.08.2021 19:48:22,-30.370,894.195,1395.996,1317.688,1315.490,0.132,-34.724
27.08.2021 19:48:23,-30.463,893.310,1395.416,1318.359,1315.216,0.189,-34.767
27.08.2021 19:48:24,-30.556,891.845,1395.141,1316.467,1314.361,0.126,-34.876
27.08.2021 19:48:25,-30.649,890.686,1394.500,1316.589,1314.209,0.143,-34.939
27.08.2021 19:48:26,-30.742,889.404,1394.164,1316.223,1313.659,0.154,-35.030
27.08.2021 19:48:27,-30.838,888.824,1394.042,1315.917,1313.720,0.132,-35.072
27.08.2021 19:48:28,-30.931,887.542,1393.920,1315.063,1313.415,0.099,-35.174
27.08.2021 19:48:29,-31.024,885.986,1393.737,1315.002,1312.866,0.128,-35.297
27.08.2021 19:48:30,-31.117,884.490,1393.402,1314.269,1312.744,0.092,-35.406
27.08.2021 19:48:31,-31.210,883.880,1392.639,1313.873,1312.713,0.069,-35.416
27.08.2021 19:48:32,-31.305,882.598,1392.181,1314.117,1311.737,0.143,-35.501
27.08.2021 19:48:33,-31.398,880.950,1391.723,1313.598,1311.462,0.128,-35.617
27.08.2021 19:48:34,-31.491,879.943,1391.265,1313.659,1310.577,0.186,-35.678
27.08.2021 19:48:35,-31.584,878.692,1390.563,1313.079,1310.730,0.141,-35.747
27.08.2021 19:48:36,-31.677,877.075,1389.923,1311.736,1309.875,0.112,-35.851
27.08.2021 19:48:37,-31.770,876.678,1389.038,1310.852,1309.204,0.099,-35.837
27.08.2021 19:48:38,-31.863,875.030,1389.007,1310.607,1308.441,0.131,-35.977
27.08.2021 19:48:39,-31.958,874.054,1388.427,1309.967,1308.319,0.099,-36.029
27.08.2021 19:48:40,-32.051,873.504,1387.054,1309.600,1307.312,0.138,-36.002
27.08.2021 19:48:41,-32.144,871.551,1386.596,1308.410,1307.098,0.079,-36.146
27.08.2021 19:48:42,-32.237,871.063,1385.772,1308.288,1306.701,0.096,-36.143
27.08.2021 19:48:43,-32.330,869.873,1384.796,1307.861,1305.450,0.146,-36.193
27.08.2021 19:48:44,-32.426,868.194,1384.765,1307.555,1305.633,0.116,-36.336
27.08.2021 19:48:45,-32.519,867.614,1383.941,1306.701,1304.321,0.144,-36.342
27.08.2021 19:48:46,-32.612,866.150,1382.690,1306.732,1304.077,0.161,-36.401
27.08.2021 19:48:47,-32.705,864.990,1381.958,1305.389,1303.161,0.135,-36.462
27.08.2021 19:48:48,-32.797,863.708,1381.195,1305.023,1302.856,0.131,-36.531
27.08.2021 19:48:49,-32.890,862.853,1380.340,1304.656,1302.063,0.157,-36.559
27.08.2021 19:48:50,-32.983,861.419,1379.669,1303.161,1301.483,0.102,-36.648
27.08.2021 19:48:51,-33.076,860.290,1378.753,1302.307,1300.659,0.100,-36.696
27.08.2021 19:48:52,-33.169,859.008,1377.471,1301.696,1299.865,0.111,-36.738
27.08.2021 19:48:53,-33.262,857.879,1376.953,1301.147,1299.560,0.096,-36.809
27.08.2021 19:48:54,-33.355,857.086,1376.068,1300.323,1298.584,0.106,-36.830
27.08.2021 19:48:55,-33.448,855.865,1375.030,1299.102,1297.088,0.122,-36.880
27.08.2021 19:48:56,-33.541,854.766,1374.938,1298.766,1297.241,0.093,-36.971
27.08.2021 19:48:57,-33.637,854.248,1373.749,1297.821,1295.715,0.128,-36.952
27.08.2021 19:48:58,-33.730,852.020,1373.352,1296.905,1294.799,0.128,-37.126
27.08.2021 19:48:59,-33.825,851.257,1372.558,1296.142,1294.250,0.115,-37.150
27.08.2021 19:49:00,-33.918,849.883,1371.612,1295.410,1293.090,0.141,-37.219
27.08.2021 19:49:01,-34.011,848.541,1371.215,1294.128,1291.656,0.151,-37.316
27.08.2021 19:49:02,-34.104,846.862,1370.849,1293.243,1291.351,0.116,-37.444
27.08.2021 19:49:03,-34.197,845.581,1369.506,1292.602,1290.222,0.146,-37.484
27.08.2021 19:49:04,-34.290,844.299,1369.567,1291.686,1289.672,0.123,-37.601
27.08.2021 19:49:05,-34.383,842.803,1368.713,1291.381,1288.787,0.159,-37.686
27.08.2021 19:49:06,-34.476,841.949,1367.828,1290.344,1287.750,0.159,-37.714
27.08.2021 19:49:07,-34.569,840.606,1367.553,1288.665,1286.651,0.123,-37.818
27.08.2021 19:49:08,-34.662,838.745,1367.004,1287.750,1285.156,0.159,-37.954
27.08.2021 19:49:09,-34.755,837.036,1365.570,1286.743,1284.759,0.122,-38.028
27.08.2021 19:49:10,-34.848,835.967,1365.142,1285.583,1283.386,0.135,-38.100
27.08.2021 19:49:11,-34.941,834.594,1364.258,1284.851,1282.714,0.131,-38.174
27.08.2021 19:49:12,-35.034,833.007,1363.739,1283.630,1281.219,0.148,-38.288
27.08.2021 19:49:13,-35.127,832.092,1362.335,1282.287,1280.883,0.086,-38.293
27.08.2021 19:49:14,-35.220,830.444,1360.931,1281.829,1278.777,0.188,-38.364
27.08.2021 19:49:15,-35.313,829.071,1360.076,1280.090,1278.350,0.107,-38.441
27.08.2021 19:49:16,-35.406,827.575,1358.947,1279.235,1276.824,0.149,-38.513
27.08.2021 19:49:17,-35.504,826.019,1358.398,1277.740,1275.085,0.164,-38.623
27.08.2021 19:49:18,-35.596,824.432,1357.849,1276.947,1275.054,0.117,-38.737
27.08.2021 19:49:19,-35.689,823.669,1356.292,1275.970,1273.620,0.146,-38.720
27.08.2021 19:49:20,-35.782,821.807,1355.621,1274.505,1272.247,0.140,-38.852
27.08.2021 19:49:21,-35.875,820.526,1354.492,1272.735,1270.874,0.115,-38.906
27.08.2021 19:49:22,-35.968,819.519,1353.485,1272.430,1269.897,0.157,-38.942
27.08.2021 19:49:23,-36.061,817.596,1351.959,1270.568,1268.554,0.125,-39.033
27.08.2021 19:49:24,-36.154,816.131,1351.287,1269.409,1267.730,0.104,-39.129
27.08.2021 19:49:25,-36.247,814.880,1349.700,1268.219,1265.808,0.150,-39.156
27.08.2021 19:49:26,-36.343,812.622,1348.236,1267.120,1264.739,0.148,-39.282
27.08.2021 19:49:27,-36.438,811.553,1346.679,1265.533,1263.488,0.128,-39.294
27.08.2021 19:49:28,-36.531,810.394,1345.458,1264.221,1262.054,0.135,-39.333
27.08.2021 19:49:29,-36.624,808.319,1344.726,1263.366,1260.864,0.157,-39.483
27.08.2021 19:49:30,-36.720,806.915,1343.200,1261.596,1259.704,0.118,-39.527
27.08.2021 19:49:31,-36.813,805.053,1341.674,1260.070,1257.781,0.144,-39.615
27.08.2021 19:49:32,-36.906,803.588,1341.186,1258.666,1256.408,0.142,-39.723
27.08.2021 19:49:33,-36.998,802.276,1339.080,1257.110,1254.241,0.181,-39.728
27.08.2021 19:49:34,-37.091,800.598,1337.371,1255.950,1253.540,0.152,-39.788
27.08.2021 19:49:35,-37.184,799.102,1336.273,1254.211,1252.197,0.127,-39.866
27.08.2021 19:49:36,-37.277,797.943,1334.289,1252.777,1250.457,0.146,-39.864
27.08.2021 19:49:37,-37.370,796.020,1333.373,1250.915,1248.413,0.158,-39.992
27.08.2021 19:49:38,-37.463,794.494,1332.275,1249.816,1247.467,0.149,-40.073
27.08.2021 19:49:39,-37.556,793.243,1330.230,1248.321,1245.757,0.162,-40.076
27.08.2021 19:49:40,-37.649,791.931,1329.071,1246.276,1244.201,0.132,-40.134
27.08.2021 19:49:41,-37.742,789.642,1326.843,1245.025,1242.370,0.169,-40.224
27.08.2021 19:49:42,-37.835,788.726,1325.988,1244.384,1241.607,0.177,-40.262
27.08.2021 19:49:43,-37.928,786.834,1324.462,1241.668,1239.257,0.154,-40.355
27.08.2021 19:49:44,-38.021,785.369,1322.570,1239.929,1237.640,0.146,-40.387
27.08.2021 19:49:45,-38.114,784.240,1321.105,1239.257,1236.663,0.166,-40.412
27.08.2021 19:49:46,-38.207,782.318,1319.702,1236.846,1234.710,0.136,-40.515
27.08.2021 19:49:47,-38.300,780.517,1318.145,1235.626,1232.727,0.186,-40.598
27.08.2021 19:49:48,-38.393,779.418,1316.528,1234.375,1231.475,0.186,-40.611
27.08.2021 19:49:49,-38.486,777.862,1314.819,1232.147,1229.888,0.145,-40.663
27.08.2021 19:49:50,-38.579,776.336,1313.385,1231.140,1228.881,0.145,-40.728
27.08.2021 19:49:51,-38.672,774.749,1311.218,1229.858,1227.294,0.165,-40.757
27.08.2021 19:49:52,-38.765,772.949,1309.417,1227.569,1225.158,0.155,-40.827
27.08.2021 19:49:54,-38.858,772.125,1307.861,1226.593,1223.785,0.181,-40.818
27.08.2021 19:49:55,-38.951,770.202,1306.274,1225.708,1222.320,0.219,-40.913
27.08.2021 19:49:56,-39.044,768.341,1305.236,1223.907,1220.886,0.195,-41.033
27.08.2021 19:49:57,-39.137,767.211,1303.924,1222.076,1219.695,0.154,-41.068
27.08.2021 19:49:58,-39.230,765.686,1302.734,1220.581,1217.285,0.214,-41.147
27.08.2021 19:49:59,-39.325,764.251,1300.659,1218.444,1216.125,0.150,-41.168
27.08.2021 19:50:00,-39.418,762.542,1299.743,1217.132,1214.660,0.161,-41.281
27.08.2021 19:50:01,-39.514,760.711,1297.698,1215.087,1212.829,0.147,-41.343
27.08.2021 19:50:02,-39.607,759.521,1295.867,1213.745,1211.059,0.175,-41.354
27.08.2021 19:50:03,-39.702,757.873,1294.494,1212.097,1209.991,0.137,-41.436
27.08.2021 19:50:04,-39.795,755.920,1293.426,1210.876,1208.160,0.177,-41.566
27.08.2021 19:50:05,-39.888,755.279,1292.297,1208.892,1206.817,0.136,-41.564
27.08.2021 19:50:06,-39.981,752.777,1290.832,1208.099,1205.108,0.196,-41.725
27.08.2021 19:50:07,-40.074,751.342,1289.886,1206.695,1204.284,0.158,-41.811
27.08.2021 19:50:08,-40.167,749.572,1288.604,1205.108,1202.972,0.140,-41.912
27.08.2021 19:50:09,-40.260,748.260,1287.078,1204.345,1201.263,0.203,-41.954
27.08.2021 19:50:10,-40.353,746.246,1285.736,1202.331,1199.646,0.177,-42.075
27.08.2021 19:50:11,-40.446,744.995,1284.301,1200.958,1198.364,0.171,-42.117
27.08.2021 19:50:12,-40.544,742.584,1282.562,1199.401,1196.380,0.199,-42.256
27.08.2021 19:50:13,-40.634,740.997,1281.677,1197.509,1195.129,0.157,-42.362
27.08.2021 19:50:14,-40.727,739.929,1279.632,1196.289,1193.939,0.155,-42.351
27.08.2021 19:50:15,-40.825,738.189,1278.686,1194.732,1191.864,0.190,-42.470
27.08.2021 19:50:16,-40.918,736.297,1277.313,1193.023,1190.979,0.135,-42.579
27.08.2021 19:50:17,-41.011,734.588,1275.024,1191.497,1189.117,0.158,-42.618
27.08.2021 19:50:18,-41.104,733.215,1274.169,1190.368,1187.072,0.219,-42.707
27.08.2021 19:50:19,-41.199,731.750,1272.338,1188.446,1186.126,0.154,-42.748
27.08.2021 19:50:20,-41.292,730.133,1270.965,1187.622,1184.570,0.203,-42.831
27.08.2021 19:50:21,-41.383,728.424,1269.409,1185.516,1182.983,0.169,-42.913
27.08.2021 19:50:22,-41.476,727.172,1267.974,1183.441,1181.701,0.116,-42.956
27.08.2021 19:50:23,-41.569,725.219,1266.510,1182.800,1180.084,0.182,-43.069
27.08.2021 19:50:24,-41.662,723.480,1264.709,1181.243,1178.466,0.186,-43.141
27.08.2021 19:50:25,-41.755,722.167,1262.786,1179.626,1177.490,0.143,-43.162
27.08.2021 19:50:26,-41.848,720.275,1261.443,1178.192,1175.720,0.166,-43.277
27.08.2021 19:50:27,-41.943,718.353,1259.918,1176.300,1173.950,0.158,-43.384
27.08.2021 19:50:28,-42.036,716.857,1257.568,1175.323,1172.851,0.166,-43.400
27.08.2021 19:50:29,-42.129,714.935,1255.584,1174.224,1170.715,0.237,-43.481
27.08.2021 19:50:30,-42.222,713.714,1254.119,1172.363,1169.921,0.165,-43.521
27.08.2021 19:50:31,-42.315,711.608,1252.014,1170.806,1167.877,0.198,-43.614
27.08.2021 19:50:32,-42.408,709.320,1249.969,1168.914,1166.564,0.159,-43.730
27.08.2021 19:50:33,-42.501,708.038,1248.260,1167.693,1165.100,0.176,-43.763
27.08.2021 19:50:34,-42.594,706.634,1246.215,1165.771,1163.391,0.161,-43.788
27.08.2021 19:50:35,-42.687,704.528,1244.995,1163.909,1161.773,0.145,-43.935
27.08.2021 19:50:36,-42.782,702.667,1241.973,1161.804,1159.545,0.154,-43.950
27.08.2021 19:50:37,-42.875,701.385,1240.692,1160.797,1158.111,0.183,-44.008
27.08.2021 19:50:38,-42.968,699.890,1238.647,1159.271,1156.341,0.200,-44.044
27.08.2021 19:50:39,-43.061,698.120,1236.694,1157.287,1154.449,0.194,-44.114
27.08.2021 19:50:40,-43.154,696.350,1234.619,1155.761,1153.076,0.184,-44.176
27.08.2021 19:50:41,-43.247,694.152,1232.696,1153.686,1151.275,0.165,-44.293
27.08.2021 19:50:42,-43.340,692.932,1231.353,1152.313,1149.780,0.174,-44.342
27.08.2021 19:50:43,-43.433,691.589,1229.461,1151.092,1148.040,0.210,-44.372
27.08.2021 19:50:44,-43.526,690.368,1227.203,1149.078,1146.453,0.181,-44.366
27.08.2021 19:50:45,-43.619,688.232,1225.036,1147.369,1144.653,0.187,-44.464
27.08.2021 19:50:46,-43.712,686.859,1223.724,1146.362,1143.524,0.196,-44.531
27.08.2021 19:50:47,-43.805,684.967,1221.405,1144.256,1141.601,0.184,-44.594
27.08.2021 19:50:48,-43.900,684.082,1219.695,1143.188,1140.258,0.203,-44.586
27.08.2021 19:50:49,-43.993,681.762,1217.651,1141.784,1138.427,0.233,-44.712
27.08.2021 19:50:50,-44.089,680.114,1215.545,1139.068,1137.146,0.133,-44.762
27.08.2021 19:50:51,-44.182,678.741,1213.531,1137.481,1135.314,0.151,-44.788
27.08.2021 19:50:52,-44.275,677.307,1211.425,1135.925,1132.659,0.228,-44.816
27.08.2021 19:50:53,-44.368,675.628,1209.716,1134.002,1131.469,0.177,-44.894
27.08.2021 19:50:54,-44.461,674.346,1207.611,1132.232,1128.845,0.237,-44.905
27.08.2021 19:50:55,-44.554,673.004,1206.115,1130.798,1127.532,0.229,-44.960
27.08.2021 19:50:56,-44.647,671.386,1203.948,1128.753,1126.190,0.180,-45.005
27.08.2021 19:50:57,-44.740,670.135,1201.995,1127.655,1124.511,0.221,-45.022
27.08.2021 19:50:58,-44.833,667.999,1200.592,1125.762,1122.833,0.206,-45.170
27.08.2021 19:50:59,-44.926,666.992,1197.875,1124.206,1121.063,0.221,-45.115
27.08.2021 19:51:00,-45.019,665.161,1195.526,1122.283,1118.957,0.235,-45.172
27.08.2021 19:51:01,-45.114,663.787,1194.458,1120.300,1117.248,0.216,-45.257
27.08.2021 19:51:02,-45.210,661.956,1192.291,1118.041,1115.569,0.175,-45.326
27.08.2021 19:51:03,-45.302,660.766,1190.094,1116.454,1113.372,0.219,-45.323
27.08.2021 19:51:04,-45.395,659.759,1189.178,1115.325,1111.694,0.258,-45.378
27.08.2021 19:51:05,-45.488,657.836,1186.737,1112.579,1109.741,0.202,-45.441
27.08.2021 19:51:06,-45.581,656.646,1184.326,1111.663,1107.452,0.300,-45.424
27.08.2021 19:51:07,-45.674,654.815,1182.617,1109.313,1106.140,0.227,-45.522
27.08.2021 19:51:08,-45.767,653.533,1181.182,1107.605,1104.614,0.214,-45.577
27.08.2021 19:51:09,-45.863,652.008,1178.924,1106.048,1102.050,0.286,-45.607
27.08.2021 19:51:10,-45.956,650.848,1177.734,1103.851,1100.708,0.225,-45.663
27.08.2021 19:51:11,-46.049,649.627,1175.475,1101.623,1099.212,0.173,-45.660
27.08.2021 19:51:12,-46.144,647.857,1174.285,1100.250,1096.771,0.250,-45.785
27.08.2021 19:51:13,-46.237,646.331,1172.393,1098.419,1095.153,0.235,-45.839
27.08.2021 19:51:14,-46.335,644.836,1170.166,1096.405,1093.475,0.212,-45.869
27.08.2021 19:51:15,-46.428,643.463,1169.433,1094.604,1091.339,0.236,-45.978
27.08.2021 19:51:16,-46.521,642.059,1166.870,1092.925,1089.416,0.254,-45.978
27.08.2021 19:51:17,-46.614,640.899,1164.733,1090.484,1087.402,0.224,-45.976
27.08.2021 19:51:18,-46.707,639.251,1163.269,1089.385,1085.662,0.271,-46.071
27.08.2021 19:51:19,-46.800,637.359,1161.193,1086.914,1083.496,0.249,-46.157
27.08.2021 19:51:20,-46.895,636.230,1158.569,1085.083,1081.329,0.274,-46.121
27.08.2021 19:51:21,-46.988,634.735,1157.074,1083.221,1079.650,0.261,-46.198
27.08.2021 19:51:22,-47.081,632.812,1154.907,1080.566,1077.392,0.233,-46.282
27.08.2021 19:51:23,-47.172,631.958,1152.832,1078.735,1075.225,0.258,-46.250
27.08.2021 19:51:24,-47.265,630.218,1151.183,1076.873,1073.486,0.249,-46.346
27.08.2021 19:51:25,-47.358,628.936,1149.109,1074.676,1071.777,0.214,-46.363
27.08.2021 19:51:26,-47.451,628.051,1147.277,1073.364,1069.061,0.318,-46.349
27.08.2021 19:51:27,-47.544,626.373,1145.355,1070.404,1067.016,0.251,-46.422
27.08.2021 19:51:28,-47.637,625.183,1142.852,1068.298,1064.422,0.287,-46.401
27.08.2021 19:51:29,-47.732,623.321,1140.930,1065.978,1061.828,0.309,-46.495
27.08.2021 19:51:30,-47.825,622.009,1138.763,1063.812,1060.089,0.277,-46.510
27.08.2021 19:51:31,-47.921,620.635,1136.291,1061.645,1057.678,0.296,-46.513
27.08.2021 19:51:32,-48.019,619.201,1134.460,1058.929,1055.236,0.276,-46.563
27.08.2021 19:51:33,-48.112,617.736,1132.324,1057.129,1053.497,0.272,-46.599
27.08.2021 19:51:34,-48.205,616.516,1129.913,1054.596,1051.147,0.259,-46.587
27.08.2021 19:51:35,-48.297,614.624,1127.380,1052.764,1048.736,0.303,-46.647
27.08.2021 19:51:36,-48.390,613.128,1125.061,1051.025,1046.661,0.329,-46.675
27.08.2021 19:51:38,-48.483,611.663,1123.168,1048.461,1044.158,0.325,-46.726
27.08.2021 19:51:39,-48.576,609.802,1121.124,1046.447,1042.297,0.314,-46.815
27.08.2021 19:51:40,-48.672,609.100,1119.629,1044.128,1040.313,0.290,-46.801
27.08.2021 19:51:41,-48.765,607.360,1116.790,1041.809,1037.841,0.302,-46.825
27.08.2021 19:51:42,-48.858,606.140,1114.440,1039.642,1035.827,0.291,-46.818
27.08.2021 19:51:43,-48.951,605.102,1112.884,1037.261,1033.599,0.280,-46.841
27.08.2021 19:51:44,-49.044,603.179,1109.924,1035.003,1031.158,0.294,-46.878
27.08.2021 19:51:45,-49.139,602.264,1107.879,1033.141,1028.808,0.333,-46.855
27.08.2021 19:51:46,-49.232,600.860,1106.048,1030.456,1027.099,0.258,-46.904
27.08.2021 19:51:47,-49.325,599.639,1103.454,1028.594,1024.749,0.296,-46.881
27.08.2021 19:51:48,-49.418,598.602,1101.440,1026.183,1021.789,0.340,-46.874
27.08.2021 19:51:49,-49.511,596.923,1099.182,1024.108,1020.355,0.290,-46.929
27.08.2021 19:51:50,-49.604,595.855,1096.832,1021.637,1018.005,0.282,-46.904
27.08.2021 19:51:51,-49.697,594.299,1094.970,1019.622,1015.625,0.311,-46.970
27.08.2021 19:51:52,-49.790,593.261,1093.139,1017.608,1013.580,0.314,-46.975
27.08.2021 19:51:53,-49.883,592.041,1090.637,1015.258,1011.077,0.326,-46.958
27.08.2021 19:51:54,-49.976,590.576,1088.531,1012.939,1008.972,0.310,-46.998
27.08.2021 19:51:55,-50.069,589.233,1085.968,1010.894,1006.866,0.316,-46.992
27.08.2021 19:51:56,-50.162,588.073,1083.923,1008.575,1004.485,0.321,-46.998
27.08.2021 19:51:57,-50.255,586.914,1081.970,1006.713,1002.533,0.329,-47.010
27.08.2021 19:51:58,-50.348,585.571,1079.101,1003.997,1000.000,0.316,-46.984
27.08.2021 19:51:59,-50.441,584.503,1077.209,1002.227,997.741,0.355,-46.989
27.08.2021 19:52:00,-50.534,583.312,1075.317,999.817,996.063,0.298,-47.009
27.08.2021 19:52:01,-50.627,581.970,1072.662,997.650,993.499,0.330,-46.997
27.08.2021 19:52:02,-50.720,580.566,1070.861,995.452,991.271,0.333,-47.050
27.08.2021 19:52:03,-50.813,579.467,1068.145,993.133,989.227,0.312,-47.004
27.08.2021 19:52:04,-50.906,578.308,1066.100,991.210,987.121,0.327,-47.010
27.08.2021 19:52:05,-50.998,576.629,1063.598,988.830,984.741,0.328,-47.050
27.08.2021 19:52:06,-51.091,575.439,1061.889,986.877,982.299,0.368,-47.083
27.08.2021 19:52:07,-51.184,574.096,1059.387,984.314,980.407,0.315,-47.082
27.08.2021 19:52:08,-51.277,573.455,1056.823,982.543,977.905,0.374,-46.987
27.08.2021 19:52:09,-51.370,572.082,1054.931,980.743,975.921,0.390,-47.031
27.08.2021 19:52:10,-51.463,570.983,1052.612,977.996,973.754,0.344,-47.011
27.08.2021 19:52:11,-51.556,569.152,1050.659,976.501,971.588,0.399,-47.109
27.08.2021 19:52:12,-51.649,568.084,1048.217,973.876,969.268,0.375,-47.077
27.08.2021 19:52:13,-51.742,566.833,1046.386,971.435,967.010,0.361,-47.110
27.08.2021 19:52:14,-51.835,565.795,1043.670,969.299,964.813,0.367,-47.054
27.08.2021 19:52:15,-51.928,564.117,1041.320,967.010,962.646,0.358,-47.106
27.08.2021 19:52:16,-52.029,562.988,1038.543,964.507,959.960,0.374,-47.058
27.08.2021 19:52:17,-52.122,561.462,1036.529,961.669,957.794,0.320,-47.114
27.08.2021 19:52:18,-52.215,560.424,1034.088,959.838,955.627,0.348,-47.077
27.08.2021 19:52:19,-52.308,558.715,1032.653,957.946,953.216,0.392,-47.197
27.08.2021 19:52:20,-52.400,557.495,1030.151,955.139,951.782,0.278,-47.180
27.08.2021 19:52:21,-52.493,556.579,1027.252,953.460,948.669,0.399,-47.095
27.08.2021 19:52:22,-52.586,554.901,1025.054,951.019,946.746,0.356,-47.159
27.08.2021 19:52:23,-52.679,553.405,1022.949,948.730,944.488,0.355,-47.205
27.08.2021 19:52:24,-52.772,552.062,1020.568,946.380,942.352,0.338,-47.212
27.08.2021 19:52:25,-52.865,551.208,1018.341,943.786,940.154,0.305,-47.166
27.08.2021 19:52:26,-52.958,549.896,1016.388,941.955,937.835,0.347,-47.200
27.08.2021 19:52:27,-53.051,548.400,1013.733,939.605,935.638,0.335,-47.207
27.08.2021 19:52:28,-53.144,546.936,1011.688,937.561,933.593,0.336,-47.255
27.08.2021 19:52:29,-53.237,545.837,1009.460,935.363,930.908,0.378,-47.241
27.08.2021 19:52:30,-53.333,544.464,1006.835,933.532,929.199,0.368,-47.235
27.08.2021 19:52:31,-53.426,542.846,1004.394,931.060,927.001,0.346,-47.274
27.08.2021 19:52:32,-53.519,541.473,1002.533,929.168,924.682,0.383,-47.323
27.08.2021 19:52:33,-53.612,540.283,999.786,927.551,922.698,0.415,-47.284
27.08.2021 19:52:34,-53.705,538.543,997.924,924.774,920.715,0.348,-47.382
27.08.2021 19:52:35,-53.797,537.841,995.483,923.370,919.097,0.367,-47.300
27.08.2021 19:52:36,-53.893,535.797,993.621,920.867,916.687,0.360,-47.439
27.08.2021 19:52:37,-53.986,534.973,991.333,918.670,914.581,0.353,-47.384
27.08.2021 19:52:38,-54.079,533.386,989.135,917.083,912.445,0.401,-47.438
27.08.2021 19:52:39,-54.172,532.287,987.091,914.611,910.247,0.378,-47.438
27.08.2021 19:52:40,-54.265,530.792,984.863,912.811,908.691,0.358,-47.478
27.08.2021 19:52:41,-54.358,529.754,982.604,910.827,906.585,0.369,-47.453
27.08.2021 19:52:42,-54.451,528.472,979.980,909.179,904.510,0.407,-47.435
27.08.2021 19:52:43,-54.544,527.618,978.881,907.104,902.465,0.406,-47.471
27.08.2021 19:52:44,-54.642,525.909,976.379,904.937,900.207,0.415,-47.520
27.08.2021 19:52:45,-54.735,524.536,974.395,902.954,898.956,0.351,-47.562
27.08.2021 19:52:46,-54.828,523.101,972.473,901.367,896.972,0.387,-47.617
27.08.2021 19:52:47,-54.921,522.308,970.031,899.291,895.324,0.350,-47.545
27.08.2021 19:52:48,-55.014,520.690,968.109,897.125,892.974,0.367,-47.626
27.08.2021 19:52:49,-55.107,519.653,965.850,895.477,890.808,0.414,-47.601
27.08.2021 19:52:50,-55.202,518.341,963.012,893.280,889.404,0.344,-47.571
27.08.2021 19:52:51,-55.295,517.059,961.517,891.540,887.634,0.347,-47.638
27.08.2021 19:52:52,-55.388,515.594,959.564,889.556,885.009,0.406,-47.696
27.08.2021 19:52:53,-55.481,514.251,957.061,887.725,883.392,0.387,-47.696
27.08.2021 19:52:54,-55.574,513.092,955.383,885.345,881.225,0.369,-47.732
27.08.2021 19:52:55,-55.667,511.566,953.643,883.880,879.608,0.383,-47.815
27.08.2021 19:52:56,-55.760,510.681,950.866,882.049,877.563,0.404,-47.730
27.08.2021 19:52:57,-55.853,508.972,949.676,879.852,875.640,0.380,-47.881
27.08.2021 19:52:58,-55.946,507.934,947.326,878.234,873.901,0.391,-47.849
27.08.2021 19:52:59,-56.039,506.225,944.946,876.434,871.887,0.412,-47.911
27.08.2021 19:53:00,-0.001,1196.624,1195.953,1265.746,1262.573,0.198,0.044
27.08.2021 19:53:01,0.092,1197.601,1194.793,1266.265,1263.092,0.198,0.185
