# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
19.11.2021 18:33:40,3.402,823.303,793.151,859.710,859.558,0.014,2.956
19.11.2021 18:33:41,3.500,823.760,793.212,859.924,860.229,-0.028,2.993
19.11.2021 18:33:43,3.605,824.127,792.449,859.954,859.954,0.000,3.105
19.11.2021 18:33:44,3.693,824.829,792.785,860.199,860.717,-0.047,3.139
19.11.2021 18:33:45,3.806,825.408,792.022,860.321,860.687,-0.033,3.271
19.11.2021 18:33:46,3.902,826.141,791.717,860.565,860.900,-0.030,3.372
19.11.2021 18:33:47,4.000,826.599,791.625,860.778,860.534,0.022,3.425
19.11.2021 18:33:48,4.105,826.843,791.076,860.748,861.145,-0.036,3.503
19.11.2021 18:33:49,4.203,827.636,790.985,861.328,860.687,0.058,3.588
19.11.2021 18:33:50,4.306,827.819,790.954,861.450,861.236,0.019,3.609
19.11.2021 18:33:51,4.397,828.826,790.374,861.328,861.602,-0.025,3.763
19.11.2021 18:33:52,4.505,829.193,789.825,861.541,861.663,-0.011,3.853
19.11.2021 18:33:53,4.605,829.864,790.283,861.389,861.938,-0.050,3.871
19.11.2021 18:33:54,4.701,829.895,789.764,862.121,861.908,0.019,3.926
19.11.2021 18:33:55,4.794,830.749,789.215,862.396,862.396,0.000,4.063
19.11.2021 18:33:56,4.897,830.902,788.696,863.128,862.701,0.039,4.129
19.11.2021 18:33:57,4.995,831.665,788.757,863.738,863.098,0.058,4.196
19.11.2021 18:33:58,5.103,831.695,788.208,863.464,863.037,0.039,4.254
19.11.2021 18:33:59,5.206,832.214,788.269,863.281,863.647,-0.033,4.297
19.11.2021 18:34:00,5.301,833.190,787.322,863.922,863.555,0.033,4.485
19.11.2021 18:34:01,5.404,833.282,787.567,863.830,864.227,-0.036,4.469
19.11.2021 18:34:02,5.492,834.167,786.956,863.769,863.922,-0.014,4.615
19.11.2021 18:34:03,5.600,834.625,786.437,864.013,863.525,0.044,4.710
19.11.2021 18:34:04,5.701,835.174,785.888,864.440,864.196,0.022,4.818
19.11.2021 18:34:05,5.799,835.235,785.583,863.830,864.257,-0.039,4.854
19.11.2021 18:34:06,5.892,836.700,785.522,864.593,864.471,0.011,4.999
19.11.2021 18:34:07,5.995,836.914,785.461,865.081,864.013,0.097,5.026
19.11.2021 18:34:08,6.095,838.073,784.545,865.051,865.356,-0.027,5.227
19.11.2021 18:34:09,6.198,839.233,784.240,865.661,865.020,0.058,5.368
19.11.2021 18:34:10,6.301,838.867,784.210,865.783,865.692,0.008,5.336
19.11.2021 18:34:11,6.407,839.752,783.355,866.241,866.180,0.005,5.506
19.11.2021 18:34:12,6.505,841.064,783.599,866.394,866.150,0.022,5.605
19.11.2021 18:34:13,6.603,841.522,783.081,866.882,866.302,0.053,5.700
19.11.2021 18:34:14,6.701,842.041,782.592,866.973,866.973,0.000,5.799
19.11.2021 18:34:15,6.799,843.078,781.829,867.217,866.455,0.069,5.973
19.11.2021 18:34:16,6.902,843.322,781.494,867.553,867.279,0.025,6.030
19.11.2021 18:34:17,6.992,844.940,780.456,867.889,867.431,0.041,6.287
19.11.2021 18:34:18,7.093,845.092,780.334,868.133,867.309,0.075,6.313
19.11.2021 18:34:19,7.196,845.764,779.815,868.591,868.072,0.047,6.429
19.11.2021 18:34:20,7.291,847.137,779.205,869.171,868.804,0.033,6.619
19.11.2021 18:34:21,7.399,847.564,778.167,868.896,868.438,0.041,6.764
19.11.2021 18:34:22,7.505,847.930,778.015,869.232,868.926,0.027,6.814
19.11.2021 18:34:23,7.605,848.541,777.099,869.689,869.476,0.019,6.964
19.11.2021 18:34:24,7.706,849.334,776.519,870.361,869.995,0.033,7.097
19.11.2021 18:34:25,7.796,850.067,775.970,870.727,869.537,0.108,7.221
19.11.2021 18:34:26,7.907,850.402,774.993,870.819,870.849,-0.002,7.352
19.11.2021 18:34:27,8.000,851.257,774.688,871.612,870.635,0.088,7.463
19.11.2021 18:34:28,8.093,851.654,774.261,871.124,871.368,-0.022,7.543
19.11.2021 18:34:29,8.196,852.569,773.345,871.704,870.880,0.074,7.721
19.11.2021 18:34:30,8.291,852.691,773.376,871.917,871.765,0.013,7.730
19.11.2021 18:34:31,8.392,853.454,772.430,872.528,872.131,0.036,7.897
19.11.2021 18:34:32,8.497,853.179,772.308,872.406,872.405,0.000,7.884
19.11.2021 18:34:33,8.598,853.576,771.118,872.375,872.283,0.008,8.043
19.11.2021 18:34:34,8.701,854.187,770.263,873.168,872.833,0.030,8.187
19.11.2021 18:34:35,8.804,854.980,770.324,873.535,873.199,0.030,8.254
19.11.2021 18:34:36,8.892,855.285,770.019,874.053,873.870,0.016,8.314
19.11.2021 18:34:37,8.995,855.773,769.195,874.328,874.420,-0.008,8.443
19.11.2021 18:34:38,9.093,855.834,769.073,874.694,874.084,0.055,8.461
19.11.2021 18:34:39,9.201,856.811,768.768,874.938,874.694,0.022,8.583
19.11.2021 18:34:40,9.304,856.903,768.127,875.305,874.755,0.049,8.657
19.11.2021 18:34:41,9.397,857.696,767.883,875.640,875.518,0.011,8.755
19.11.2021 18:34:42,9.500,858.154,767.608,875.824,875.244,0.052,8.826
19.11.2021 18:34:43,9.595,858.642,767.364,876.129,875.915,0.019,8.896
19.11.2021 18:34:44,9.703,858.978,767.059,876.495,876.251,0.022,8.958
19.11.2021 18:34:45,9.796,859.344,766.998,876.739,876.434,0.027,8.998
19.11.2021 18:34:46,9.904,860.199,766.021,877.929,876.953,0.088,9.177
19.11.2021 18:34:47,9.992,860.199,766.204,877.777,876.922,0.077,9.158
19.11.2021 18:34:48,10.095,860.473,765.716,877.960,877.471,0.044,9.234
19.11.2021 18:34:49,10.193,861.206,765.411,878.356,878.112,0.022,9.333
19.11.2021 18:34:50,10.304,861.816,764.495,878.600,878.357,0.021,9.483
19.11.2021 18:34:51,10.407,861.938,764.373,878.967,878.082,0.079,9.507
19.11.2021 18:34:52,10.500,862.823,764.007,879.394,878.814,0.052,9.626
19.11.2021 18:34:53,10.603,863.311,763.214,879.394,879.028,0.033,9.752
19.11.2021 18:34:54,10.701,863.952,762.725,879.608,879.150,0.041,9.861
19.11.2021 18:34:55,10.806,864.501,762.695,880.035,879.791,0.021,9.915
19.11.2021 18:34:56,10.897,864.837,761.779,880.615,879.760,0.076,10.040
19.11.2021 18:34:57,11.002,865.600,761.657,880.615,880.218,0.035,10.122
19.11.2021 18:34:58,11.100,866.638,760.772,881.072,880.493,0.052,10.309
19.11.2021 18:34:59,11.193,867.034,760.559,880.798,880.676,0.010,10.367
19.11.2021 18:35:00,11.306,867.401,759.552,881.439,881.286,0.013,10.505
19.11.2021 18:35:01,11.399,868.072,759.399,881.958,881.469,0.043,10.582
19.11.2021 18:35:02,11.505,868.988,759.002,882.629,881.835,0.071,10.706
19.11.2021 18:35:03,11.593,869.384,758.575,883.239,882.232,0.090,10.787
19.11.2021 18:35:04,11.698,870.391,758.300,882.873,882.385,0.043,10.906
19.11.2021 18:35:05,11.799,870.697,757.507,883.758,882.629,0.101,11.017
19.11.2021 18:35:06,11.894,870.910,756.805,883.911,883.453,0.041,11.109
19.11.2021 18:35:07,12.000,871.826,755.920,884.063,883.300,0.068,11.284
19.11.2021 18:35:08,12.105,871.978,755.493,884.307,883.544,0.068,11.343
19.11.2021 18:35:09,12.201,873.382,754.638,884.429,883.636,0.071,11.559
19.11.2021 18:35:10,12.296,873.626,754.058,884.826,884.338,0.043,11.641
19.11.2021 18:35:11,12.407,873.962,753.570,884.979,884.491,0.043,11.722
19.11.2021 18:35:12,12.505,874.908,752.746,885.284,884.735,0.049,11.894
19.11.2021 18:35:13,12.605,875.793,752.227,885.498,884.826,0.060,12.028
19.11.2021 18:35:14,12.696,876.647,751.434,886.413,885.406,0.090,12.188
19.11.2021 18:35:15,12.791,877.746,750.610,886.077,886.322,-0.021,12.373
19.11.2021 18:35:16,12.894,878.234,749.572,886.718,885.803,0.081,12.526
19.11.2021 18:35:17,12.997,879.364,749.023,886.993,885.925,0.095,12.685
19.11.2021 18:35:18,13.093,880.004,748.596,887.115,886.200,0.081,12.787
19.11.2021 18:35:19,13.198,880.309,747.283,887.634,887.054,0.051,12.952
19.11.2021 18:35:20,13.291,881.378,746.368,888.030,887.084,0.084,13.144
19.11.2021 18:35:21,13.404,881.805,745.574,888.305,887.786,0.046,13.266
19.11.2021 18:35:22,13.492,883.087,744.842,888.519,888.091,0.038,13.458
19.11.2021 18:35:23,13.600,883.697,743.408,888.732,888.091,0.057,13.664
19.11.2021 18:35:24,13.696,885.009,742.492,888.519,888.305,0.019,13.877
19.11.2021 18:35:25,13.804,885.375,741.394,889.099,888.427,0.059,14.026
19.11.2021 18:35:26,13.892,886.535,741.149,889.099,888.854,0.021,14.155
19.11.2021 18:35:27,14.005,886.993,739.562,889.953,888.549,0.125,14.364
19.11.2021 18:35:29,14.103,887.878,738.677,889.617,888.366,0.111,14.536
19.11.2021 18:35:30,14.201,888.458,737.762,890.289,889.129,0.103,14.685
19.11.2021 18:35:31,14.306,888.671,737.121,890.472,890.045,0.038,14.772
19.11.2021 18:35:32,14.394,889.770,736.053,891.204,889.739,0.130,14.983
19.11.2021 18:35:33,14.492,889.770,735.168,891.326,889.984,0.119,15.078
19.11.2021 18:35:34,14.595,890.289,734.405,891.326,890.655,0.059,15.205
19.11.2021 18:35:35,14.693,890.319,733.612,891.357,890.533,0.073,15.293
19.11.2021 18:35:36,14.801,891.052,732.086,892.028,890.960,0.094,15.520
19.11.2021 18:35:37,14.897,890.716,731.079,891.754,891.174,0.051,15.599
19.11.2021 18:35:38,14.995,891.876,730.438,891.876,891.113,0.067,15.770
19.11.2021 18:35:39,15.098,891.815,729.553,892.120,891.265,0.075,15.860
19.11.2021 18:35:40,15.196,892.364,729.187,891.967,890.960,0.089,15.947
19.11.2021 18:35:41,15.296,892.883,728.027,892.486,891.418,0.094,16.118
19.11.2021 18:35:42,15.407,892.822,727.416,892.669,891.754,0.081,16.178
19.11.2021 18:35:43,15.492,892.913,726.623,892.791,891.693,0.097,16.272
19.11.2021 18:35:44,15.593,893.676,725.860,893.218,892.028,0.105,16.421
19.11.2021 18:35:45,15.698,893.310,724.914,893.066,892.211,0.075,16.491
19.11.2021 18:35:46,15.806,893.493,724.426,893.432,892.211,0.108,16.560
19.11.2021 18:35:47,15.899,894.226,723.480,893.249,892.395,0.075,16.727
19.11.2021 18:35:48,15.995,894.134,722.778,893.279,892.425,0.075,16.795
19.11.2021 18:35:49,16.093,894.622,721.893,893.463,892.517,0.083,16.933
19.11.2021 18:35:50,16.198,894.927,721.221,893.432,893.066,0.032,17.033
19.11.2021 18:35:51,16.304,895.324,720.428,893.798,893.035,0.067,17.154
19.11.2021 18:35:52,16.397,895.751,719.451,893.585,892.578,0.089,17.297
19.11.2021 18:35:53,16.497,896.423,719.024,893.402,892.913,0.043,17.403
19.11.2021 18:35:54,16.608,896.240,717.712,893.554,892.944,0.054,17.530
19.11.2021 18:35:55,16.696,896.728,717.681,894.073,892.150,0.170,17.576
19.11.2021 18:35:56,16.794,897.735,716.400,894.317,893.218,0.097,17.803
19.11.2021 18:35:57,16.892,897.705,716.674,894.531,893.127,0.124,17.771
19.11.2021 18:35:58,16.995,898.223,715.087,894.500,893.432,0.094,17.989
19.11.2021 18:35:59,17.095,898.956,714.385,894.683,893.554,0.100,18.130
19.11.2021 18:36:00,17.196,898.681,713.043,894.561,893.341,0.108,18.253
19.11.2021 18:36:01,17.296,898.925,712.371,894.439,892.852,0.140,18.348
19.11.2021 18:36:02,17.397,899.505,710.937,894.165,893.188,0.086,18.556
19.11.2021 18:36:03,17.500,899.688,710.357,894.470,893.524,0.083,18.636
19.11.2021 18:36:04,17.595,900.268,709.350,893.737,893.371,0.032,18.797
19.11.2021 18:36:05,17.698,900.482,708.404,894.073,893.493,0.051,18.920
19.11.2021 18:36:06,17.794,901.458,707.702,893.829,893.066,0.067,19.082
19.11.2021 18:36:07,17.897,901.763,706.939,893.829,892.913,0.081,19.192
19.11.2021 18:36:08,18.005,902.465,706.024,894.287,892.852,0.127,19.354
19.11.2021 18:36:09,18.108,902.709,704.681,893.981,893.005,0.086,19.524
19.11.2021 18:36:10,18.196,903.320,704.101,894.195,892.700,0.132,19.641
19.11.2021 18:36:11,18.306,903.991,703.033,894.531,892.974,0.137,19.817
19.11.2021 18:36:12,18.392,904.235,701.660,894.683,892.913,0.156,19.991
19.11.2021 18:36:13,18.505,904.693,700.897,894.348,892.822,0.135,20.115
19.11.2021 18:36:14,18.608,904.876,699.310,893.463,892.761,0.062,20.308
19.11.2021 18:36:15,18.698,906.066,698.760,893.829,892.211,0.143,20.471
19.11.2021 18:36:16,18.791,906.127,697.509,893.981,892.578,0.124,20.616
19.11.2021 18:36:17,18.892,906.921,696.075,893.585,891.845,0.154,20.845
19.11.2021 18:36:18,19.007,907.379,695.251,893.676,892.211,0.129,20.976
19.11.2021 18:36:19,19.093,907.714,693.298,893.005,892.425,0.051,21.224
19.11.2021 18:36:20,19.193,908.325,693.115,893.859,891.784,0.184,21.297
19.11.2021 18:36:21,19.291,908.843,691.284,892.974,891.509,0.130,21.547
19.11.2021 18:36:22,19.392,908.813,690.887,892.303,891.479,0.073,21.589
19.11.2021 18:36:23,19.502,910.278,688.842,892.761,891.204,0.138,21.945
19.11.2021 18:36:24,19.593,910.003,688.079,892.333,891.174,0.103,22.007
19.11.2021 18:36:25,19.708,911.071,686.767,892.059,890.960,0.097,22.247
19.11.2021 18:36:26,19.799,911.285,685.516,892.150,890.319,0.162,22.407
19.11.2021 18:36:27,19.894,911.590,684.570,892.089,890.502,0.141,22.540
19.11.2021 18:36:28,20.007,911.621,683.258,891.815,889.648,0.192,22.691
19.11.2021 18:36:29,20.105,912.597,682.678,891.693,889.800,0.168,22.840
19.11.2021 18:36:30,20.198,912.414,681.213,891.448,889.739,0.152,22.991
19.11.2021 18:36:31,20.299,912.841,680.114,891.693,889.221,0.219,23.153
19.11.2021 18:36:32,20.394,913.330,679.046,891.204,889.648,0.138,23.316
19.11.2021 18:36:33,20.500,913.543,677.886,891.449,889.251,0.195,23.467
19.11.2021 18:36:34,20.608,913.299,676.727,890.838,888.732,0.187,23.579
19.11.2021 18:36:35,20.703,913.330,675.628,890.686,888.641,0.182,23.707
19.11.2021 18:36:36,20.789,913.604,674.560,890.228,888.702,0.135,23.853
19.11.2021 18:36:37,20.899,914.337,673.217,890.441,888.305,0.190,24.069
19.11.2021 18:36:38,21.000,914.092,672.058,889.831,888.366,0.130,24.182
19.11.2021 18:36:39,21.098,914.398,671.051,890.014,887.756,0.201,24.324
19.11.2021 18:36:40,21.203,914.215,669.830,889.465,887.725,0.155,24.449
19.11.2021 18:36:41,21.299,914.642,668.792,888.977,887.512,0.130,24.605
19.11.2021 18:36:42,21.392,914.672,667.816,888.946,886.444,0.223,24.721
19.11.2021 18:36:43,21.495,914.825,666.351,888.214,886.871,0.119,24.904
19.11.2021 18:36:44,21.598,914.550,665.649,888.610,886.169,0.217,24.962
19.11.2021 18:36:45,21.693,914.855,664.611,888.153,885.864,0.204,25.108
19.11.2021 18:36:46,21.804,914.215,663.635,887.603,885.375,0.199,25.168
19.11.2021 18:36:47,21.894,914.703,662.567,887.542,885.742,0.160,25.333
19.11.2021 18:36:48,22.007,914.886,661.529,887.420,884.857,0.229,25.470
19.11.2021 18:36:49,22.098,914.520,660.461,887.054,884.490,0.229,25.564
19.11.2021 18:36:50,22.203,914.398,659.851,887.145,884.460,0.240,25.625
19.11.2021 18:36:51,22.301,914.459,658.996,886.779,884.582,0.196,25.730
19.11.2021 18:36:52,22.397,914.306,657.684,886.382,884.399,0.177,25.871
19.11.2021 18:36:53,22.497,914.642,657.135,886.108,883.850,0.202,25.963
19.11.2021 18:36:54,22.598,914.550,656.311,886.108,883.392,0.243,26.052
19.11.2021 18:36:55,22.693,914.520,655.181,886.047,883.911,0.191,26.183
19.11.2021 18:36:56,22.801,914.398,654.510,885.467,883.270,0.196,26.251
19.11.2021 18:36:57,22.899,914.855,653.503,885.589,882.720,0.257,26.408
19.11.2021 18:36:58,22.997,914.337,652.893,884.918,882.446,0.221,26.437
19.11.2021 18:36:59,23.093,914.794,651.855,884.521,881.958,0.229,26.598
19.11.2021 18:37:00,23.206,914.245,651.184,884.399,882.019,0.213,26.631
19.11.2021 18:37:01,23.301,915.191,650.634,883.636,881.561,0.186,26.776
19.11.2021 18:37:02,23.399,915.069,649.719,883.575,881.286,0.205,26.874
19.11.2021 18:37:03,23.492,915.161,649.017,883.636,881.347,0.205,26.965
19.11.2021 18:37:04,23.588,914.794,648.529,883.727,880.371,0.301,26.992
19.11.2021 18:37:05,23.698,915.344,647.491,882.842,880.676,0.194,27.161
19.11.2021 18:37:06,23.796,914.978,646.697,883.087,879.913,0.285,27.225
19.11.2021 18:37:07,23.902,915.161,645.965,882.354,880.126,0.200,27.327
19.11.2021 18:37:08,23.997,914.916,644.348,882.903,879.699,0.288,27.499
19.11.2021 18:37:09,24.103,915.405,643.920,882.324,879.547,0.249,27.591
19.11.2021 18:37:10,24.196,915.710,642.822,881.683,878.967,0.244,27.748
19.11.2021 18:37:11,24.286,915.283,641.937,881.805,879.028,0.249,27.818
19.11.2021 18:37:12,24.399,915.954,640.930,881.347,878.448,0.261,27.995
19.11.2021 18:37:13,24.487,916.046,640.136,881.225,878.356,0.258,28.098
19.11.2021 18:37:15,24.598,916.534,639.038,880.920,878.662,0.203,28.270
19.11.2021 18:37:16,24.696,916.473,637.878,880.981,878.051,0.263,28.404
19.11.2021 18:37:17,24.789,916.900,637.542,880.096,877.654,0.220,28.481
19.11.2021 18:37:18,24.897,916.931,635.925,879.302,876.708,0.234,28.678
19.11.2021 18:37:19,24.997,917.358,635.162,880.065,877.136,0.264,28.806
19.11.2021 18:37:20,25.095,917.938,633.911,879.730,877.075,0.239,29.005
19.11.2021 18:37:21,25.198,917.999,632.659,879.577,876.831,0.247,29.161
19.11.2021 18:37:22,25.286,918.426,631.958,879.394,876.617,0.250,29.282
19.11.2021 18:37:23,25.387,918.670,631.347,879.058,875.824,0.292,29.376
19.11.2021 18:37:24,25.502,918.884,630.249,879.058,876.342,0.245,29.527
19.11.2021 18:37:25,25.590,919.097,629.058,878.692,876.220,0.223,29.690
19.11.2021 18:37:26,25.698,919.311,628.417,878.570,875.823,0.248,29.785
19.11.2021 18:37:27,25.786,919.494,627.532,878.814,875.427,0.306,29.908
19.11.2021 18:37:28,25.894,919.738,626.556,878.967,875.335,0.328,30.048
19.11.2021 18:37:29,25.995,919.311,625.305,878.265,874.694,0.322,30.165
19.11.2021 18:37:30,26.088,919.616,624.481,877.685,874.877,0.253,30.291
19.11.2021 18:37:31,26.201,920.166,623.901,877.899,875.061,0.256,30.407
19.11.2021 18:37:32,26.291,920.226,623.199,877.471,874.786,0.242,30.498
19.11.2021 18:37:33,26.394,919.952,621.887,877.594,874.877,0.245,30.636
19.11.2021 18:37:34,26.502,920.013,621.215,876.831,873.870,0.267,30.724
19.11.2021 18:37:35,26.593,919.891,620.086,877.197,874.298,0.262,30.852
19.11.2021 18:37:36,26.703,919.921,619.293,876.892,874.145,0.248,30.952
19.11.2021 18:37:37,26.796,920.013,618.469,876.708,874.328,0.215,31.061
19.11.2021 18:37:38,26.892,919.647,617.584,876.678,874.084,0.234,31.140
19.11.2021 18:37:39,26.992,919.464,616.394,875.579,873.901,0.152,31.272
19.11.2021 18:37:40,27.090,919.921,615.234,876.403,873.901,0.226,31.453
19.11.2021 18:37:41,27.188,919.738,614.746,876.525,873.413,0.281,31.499
19.11.2021 18:37:42,27.289,919.891,613.464,876.159,873.535,0.237,31.670
19.11.2021 18:37:43,27.394,919.403,613.159,875.793,872.924,0.259,31.667
19.11.2021 18:37:44,27.495,919.311,611.938,875.427,873.046,0.215,31.811
19.11.2021 18:37:45,27.590,919.128,611.419,875.793,873.046,0.248,31.861
19.11.2021 18:37:46,27.688,918.945,610.565,875.518,872.497,0.273,31.952
19.11.2021 18:37:47,27.789,918.975,609.436,875.854,872.131,0.337,32.095
19.11.2021 18:37:48,27.894,918.487,608.581,875.183,872.466,0.246,32.161
19.11.2021 18:37:49,27.997,918.731,607.666,875.122,872.497,0.237,32.296
19.11.2021 18:37:50,28.098,918.395,606.475,874.481,871.459,0.274,32.417
19.11.2021 18:37:51,28.193,917.907,605.834,874.755,871.520,0.293,32.457
19.11.2021 18:37:52,28.291,917.938,605.224,874.603,871.429,0.288,32.536
19.11.2021 18:37:53,28.397,917.968,604.553,874.175,871.368,0.254,32.623
19.11.2021 18:37:54,28.497,917.907,604.064,874.603,871.185,0.310,32.679
19.11.2021 18:37:55,28.590,917.450,602.813,874.542,871.337,0.290,32.798
19.11.2021 18:37:56,28.701,917.205,602.142,874.511,870.544,0.360,32.863
19.11.2021 18:37:57,28.796,916.870,601.959,874.542,870.575,0.360,32.858
19.11.2021 18:37:58,28.892,916.565,600.921,874.481,870.880,0.326,32.964
19.11.2021 18:37:59,28.997,916.412,600.250,873.962,870.513,0.313,33.036
19.11.2021 18:38:00,29.095,916.137,599.426,873.138,870.269,0.260,33.117
19.11.2021 18:38:01,29.193,915.557,598.693,873.504,869.873,0.330,33.162
19.11.2021 18:38:02,29.289,915.008,598.114,873.504,869.995,0.319,33.190
19.11.2021 18:38:03,29.389,914.550,597.229,873.352,869.842,0.319,33.264
19.11.2021 18:38:04,29.490,914.062,596.923,873.321,869.964,0.305,33.262
19.11.2021 18:38:05,29.593,913.635,596.130,873.077,869.537,0.321,33.328
19.11.2021 18:38:06,29.703,913.177,595.428,872.680,869.598,0.280,33.379
19.11.2021 18:38:07,29.786,913.696,594.726,872.985,869.232,0.341,33.511
19.11.2021 18:38:08,29.889,912.597,593.719,872.345,869.201,0.286,33.548
19.11.2021 18:38:09,29.997,912.902,593.475,872.589,868.866,0.338,33.605
19.11.2021 18:38:10,30.093,912.597,592.590,871.795,868.713,0.280,33.693
19.11.2021 18:38:11,30.201,912.323,591.583,871.978,868.469,0.319,33.798
19.11.2021 18:38:12,30.301,912.200,590.942,871.459,867.797,0.333,33.870
19.11.2021 18:38:13,30.389,912.017,590.637,871.459,867.950,0.319,33.894
19.11.2021 18:38:14,30.490,911.895,589.508,871.368,867.401,0.361,34.029
19.11.2021 18:38:15,30.590,912.200,589.080,870.971,867.034,0.358,34.109
19.11.2021 18:38:16,30.693,911.468,587.493,870.910,866.882,0.367,34.252
19.11.2021 18:38:17,30.791,911.743,587.280,870.666,866.943,0.339,34.302
19.11.2021 18:38:18,30.902,911.437,586.181,870.880,866.333,0.414,34.418
19.11.2021 18:38:19,30.995,911.712,585.479,870.269,865.600,0.426,34.531
19.11.2021 18:38:20,31.090,911.438,584.381,870.208,865.692,0.412,34.650
19.11.2021 18:38:21,31.188,911.193,583.557,870.086,865.692,0.401,34.737
19.11.2021 18:38:22,31.294,911.468,582.702,869.140,865.356,0.345,34.870
19.11.2021 18:38:23,31.387,911.163,581.878,869.262,864.746,0.412,34.951
19.11.2021 18:38:24,31.490,911.346,580.444,868.682,864.868,0.348,35.152
19.11.2021 18:38:25,31.590,911.102,579.071,868.499,864.288,0.385,35.311
19.11.2021 18:38:26,31.696,911.651,578.491,867.828,863.525,0.393,35.432
19.11.2021 18:38:27,31.791,911.254,577.239,867.950,863.311,0.424,35.562
19.11.2021 18:38:28,31.887,910.492,576.599,867.095,863.006,0.374,35.582
19.11.2021 18:38:29,31.992,910.614,575.347,866.821,862.884,0.360,35.756
19.11.2021 18:38:30,32.093,910.583,574.584,865.966,862.091,0.355,35.853
19.11.2021 18:38:31,32.203,910.491,573.120,865.814,861.572,0.389,36.037
19.11.2021 18:38:32,32.301,909.515,572.509,865.386,861.236,0.380,36.037
19.11.2021 18:38:33,32.392,910.217,571.533,864.654,861.022,0.333,36.223
19.11.2021 18:38:34,32.490,908.874,570.739,863.952,860.199,0.345,36.216
19.11.2021 18:38:35,32.603,909.088,569.213,863.799,859.954,0.353,36.435
19.11.2021 18:38:36,32.698,908.752,568.389,863.403,858.795,0.424,36.516
19.11.2021 18:38:37,32.794,908.019,567.626,863.189,858.276,0.452,36.556
19.11.2021 18:38:38,32.902,907.775,566.131,862.426,858.001,0.407,36.734
19.11.2021 18:38:39,33.002,906.585,566.070,861.663,857.269,0.405,36.644
19.11.2021 18:38:40,33.100,906.646,564.788,861.419,856.781,0.427,36.819
19.11.2021 18:38:41,33.191,905.700,563.415,860.870,855.865,0.462,36.923
19.11.2021 18:38:42,33.294,905.761,562.896,860.259,855.651,0.425,36.997
19.11.2021 18:38:43,33.399,904.846,561.981,859.924,854.858,0.468,37.043
19.11.2021 18:38:44,33.502,903.869,560.791,859.649,854.431,0.482,37.121
19.11.2021 18:38:45,33.593,903.045,559.509,858.490,853.698,0.443,37.224
19.11.2021 18:38:46,33.703,902.282,558.502,857.757,853.241,0.418,37.296
19.11.2021 18:38:47,33.794,902.069,557.830,857.452,852.233,0.483,37.368
19.11.2021 18:38:48,33.899,901.519,556.915,856.414,851.592,0.447,37.445
19.11.2021 18:38:49,33.987,900.970,555.389,855.895,851.196,0.436,37.605
19.11.2021 18:38:50,34.090,899.658,554.534,854.797,850.097,0.436,37.611
19.11.2021 18:38:51,34.196,899.291,553.771,854.614,849.639,0.462,37.684
19.11.2021 18:38:52,34.296,898.590,552.825,853.393,848.876,0.420,37.753
19.11.2021 18:38:53,34.394,897.857,551.940,852.783,847.442,0.497,37.812
19.11.2021 18:38:54,34.495,896.758,550.964,852.264,847.015,0.489,37.853
19.11.2021 18:38:55,34.598,895.996,550.292,850.830,845.520,0.496,37.880
19.11.2021 18:38:56,34.696,894.805,549.041,850.280,845.275,0.467,37.951
19.11.2021 18:38:57,34.796,894.012,548.461,849.121,844.421,0.439,37.964
19.11.2021 18:38:58,34.887,893.737,547.149,848.205,843.383,0.451,38.120
19.11.2021 18:39:00,34.995,892.425,546.783,848.358,842.803,0.520,38.060
19.11.2021 18:39:01,35.095,892.028,545.654,846.832,841.918,0.461,38.181
19.11.2021 18:39:02,35.196,890.502,544.891,845.794,841.216,0.430,38.158
19.11.2021 18:39:03,35.294,889.648,543.762,845.428,840.789,0.435,38.241
19.11.2021 18:39:04,35.392,889.068,543.518,844.665,839.721,0.465,38.226
19.11.2021 18:39:05,35.497,888.275,541.900,843.200,838.226,0.468,38.381
19.11.2021 18:39:06,35.595,886.932,541.137,842.346,837.951,0.414,38.374
19.11.2021 18:39:07,35.688,886.138,540.435,841.644,837.188,0.420,38.404
19.11.2021 18:39:08,35.801,885.162,539.520,840.606,835.327,0.499,38.448
19.11.2021 18:39:09,35.897,884.124,539.398,839.935,834.655,0.499,38.377
19.11.2021 18:39:10,36.000,883.331,537.933,838.653,833.740,0.465,38.513
19.11.2021 18:39:11,36.100,882.354,537.170,838.104,832.397,0.541,38.537
19.11.2021 18:39:12,36.188,881.469,536.102,837.860,831.939,0.561,38.610
19.11.2021 18:39:13,36.286,880.401,535.736,836.029,830.871,0.490,38.571
19.11.2021 18:39:14,36.392,879.821,534.698,834.686,829.742,0.470,38.666
19.11.2021 18:39:15,36.487,878.387,533.599,833.587,828.857,0.450,38.698
19.11.2021 18:39:16,36.590,877.899,532.653,832.855,828.155,0.448,38.789
19.11.2021 18:39:17,36.688,877.227,531.372,831.787,826.751,0.481,38.911
19.11.2021 18:39:18,36.791,876.586,530.670,830.474,825.561,0.470,38.955
19.11.2021 18:39:19,36.887,875.671,529.418,830.017,824.279,0.549,39.053
19.11.2021 18:39:20,36.995,875.305,528.991,828.826,823.730,0.488,39.082
19.11.2021 18:39:21,37.090,875.000,528.076,828.002,823.181,0.462,39.185
19.11.2021 18:39:22,37.191,873.901,527.130,826.812,821.807,0.481,39.225
