# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
17.11.2021 19:31:24,0.293,999.420,995.910,1053.558,1052.917,0.048,0.278
17.11.2021 19:31:25,0.391,999.938,994.689,1053.497,1053.710,-0.016,0.417
17.11.2021 19:31:26,0.494,1001.068,994.232,1053.955,1053.375,0.043,0.542
17.11.2021 19:31:27,0.595,1001.739,993.438,1053.680,1053.558,0.009,0.659
17.11.2021 19:31:28,0.700,1001.678,993.347,1053.497,1054.351,-0.064,0.661
17.11.2021 19:31:29,0.798,1002.685,992.584,1053.649,1053.893,-0.018,0.802
17.11.2021 19:31:30,0.901,1003.906,991.912,1053.863,1054.229,-0.027,0.952
17.11.2021 19:31:31,0.992,1004.699,991.241,1053.802,1054.107,-0.022,1.068
17.11.2021 19:31:32,1.107,1005.279,990.844,1053.680,1054.168,-0.036,1.146
17.11.2021 19:31:33,1.195,1005.828,990.173,1053.894,1054.198,-0.022,1.243
17.11.2021 19:31:34,1.306,1006.347,989.318,1054.107,1054.321,-0.016,1.352
17.11.2021 19:31:35,1.401,1007.018,989.074,1054.473,1054.321,0.011,1.424
17.11.2021 19:31:36,1.504,1008.148,988.067,1054.534,1054.473,0.004,1.594
17.11.2021 19:31:37,1.607,1008.239,987.915,1054.260,1053.924,0.025,1.613
17.11.2021 19:31:38,1.693,1009.216,987.426,1054.931,1054.565,0.027,1.729
17.11.2021 19:31:39,1.808,1009.368,986.633,1054.809,1054.992,-0.013,1.805
17.11.2021 19:31:40,1.894,1009.399,985.626,1054.870,1054.962,-0.006,1.888
17.11.2021 19:31:41,2.002,1010.467,985.107,1055.175,1054.565,0.045,2.013
17.11.2021 19:31:42,2.100,1010.986,984.954,1055.511,1055.359,0.011,2.066
17.11.2021 19:31:43,2.198,1010.803,984.649,1055.541,1055.602,-0.004,2.077
17.11.2021 19:31:44,2.303,1011.840,983.184,1055.694,1055.358,0.025,2.276
17.11.2021 19:31:45,2.401,1012.023,983.337,1055.938,1055.664,0.020,2.278
17.11.2021 19:31:46,2.502,1012.512,982.482,1055.358,1055.999,-0.048,2.385
17.11.2021 19:31:47,2.605,1013.000,982.483,1055.969,1055.969,0.000,2.423
17.11.2021 19:31:49,2.695,1013.610,981.719,1055.938,1056.213,-0.020,2.532
17.11.2021 19:31:50,2.806,1014.465,981.384,1056.518,1056.457,0.004,2.626
17.11.2021 19:31:51,2.896,1014.434,981.414,1056.640,1056.762,-0.009,2.621
17.11.2021 19:31:52,2.994,1015.136,980.682,1056.640,1057.006,-0.027,2.735
17.11.2021 19:31:53,3.095,1015.686,980.499,1057.708,1056.640,0.080,2.793
17.11.2021 19:31:54,3.195,1016.021,980.316,1057.464,1057.189,0.020,2.834
17.11.2021 19:31:55,3.296,1016.876,979.553,1057.678,1057.403,0.020,2.962
17.11.2021 19:31:56,3.406,1016.693,979.583,1057.800,1057.250,0.041,2.946
17.11.2021 19:31:57,3.502,1017.761,979.278,1058.074,1058.014,0.004,3.053
17.11.2021 19:31:58,3.595,1017.791,978.576,1058.410,1058.074,0.025,3.113
17.11.2021 19:31:59,3.705,1018.615,978.393,1058.807,1058.319,0.036,3.191
17.11.2021 19:32:00,3.801,1019.348,978.301,1058.563,1058.868,-0.022,3.256
17.11.2021 19:32:01,3.894,1020.172,977.661,1059.387,1058.532,0.063,3.372
17.11.2021 19:32:02,3.999,1020.141,977.599,1059.051,1059.142,-0.006,3.374
17.11.2021 19:32:03,4.105,1020.874,977.264,1059.539,1059.448,0.006,3.458
17.11.2021 19:32:04,4.198,1021.789,977.020,1059.570,1059.906,-0.025,3.549
17.11.2021 19:32:05,4.306,1022.979,976.654,1059.997,1060.241,-0.018,3.671
17.11.2021 19:32:06,4.396,1024.139,976.257,1060.608,1060.485,0.009,3.793
17.11.2021 19:32:07,4.499,1023.773,976.257,1060.760,1060.974,-0.015,3.765
17.11.2021 19:32:08,4.597,1024.627,975.952,1061.248,1060.882,0.027,3.855
17.11.2021 19:32:09,4.705,1025.695,975.891,1061.798,1061.370,0.031,3.943
17.11.2021 19:32:10,4.803,1026.214,975.524,1061.859,1062.347,-0.036,4.013
17.11.2021 19:32:11,4.904,1026.550,974.609,1062.622,1061.950,0.050,4.113
17.11.2021 19:32:12,5.002,1027.435,974.639,1062.744,1062.164,0.043,4.179
17.11.2021 19:32:13,5.107,1027.832,973.632,1062.652,1062.316,0.025,4.291
17.11.2021 19:32:14,5.208,1028.930,974.548,1063.690,1062.927,0.056,4.301
17.11.2021 19:32:15,5.293,1029.388,973.449,1063.568,1063.659,-0.006,4.426
17.11.2021 19:32:16,5.396,1030.304,972.778,1064.331,1063.201,0.084,4.551
17.11.2021 19:32:17,5.497,1030.853,972.717,1064.331,1063.720,0.045,4.598
17.11.2021 19:32:18,5.607,1031.799,971.710,1064.636,1064.331,0.022,4.753
17.11.2021 19:32:19,5.708,1032.012,971.862,1064.605,1064.422,0.013,4.757
17.11.2021 19:32:20,5.798,1033.264,971.527,1064.971,1064.788,0.013,4.880
17.11.2021 19:32:21,5.896,1033.752,971.038,1066.070,1065.307,0.056,4.957
17.11.2021 19:32:22,6.007,1034.698,970.825,1065.734,1065.582,0.011,5.047
17.11.2021 19:32:23,6.092,1035.919,970.153,1066.009,1065.948,0.004,5.195
17.11.2021 19:32:24,6.203,1036.560,970.245,1067.047,1066.192,0.063,5.236
17.11.2021 19:32:25,6.296,1037.322,970.092,1067.108,1066.528,0.043,5.307
17.11.2021 19:32:26,6.394,1038.299,969.116,1067.718,1067.626,0.006,5.461
17.11.2021 19:32:27,6.492,1039.520,968.872,1067.840,1067.688,0.011,5.574
17.11.2021 19:32:28,6.597,1040.069,968.322,1068.328,1068.328,0.000,5.661
17.11.2021 19:32:29,6.698,1041.107,967.529,1068.664,1068.115,0.040,5.805
17.11.2021 19:32:30,6.806,1041.961,967.041,1068.969,1068.390,0.042,5.910
17.11.2021 19:32:31,6.899,1043.090,966.644,1069.915,1069.335,0.042,6.028
17.11.2021 19:32:32,7.002,1043.609,965.911,1069.458,1069.396,0.004,6.127
17.11.2021 19:32:33,7.107,1044.952,965.087,1070.526,1070.373,0.011,6.296
17.11.2021 19:32:34,7.195,1045.593,965.209,1070.953,1070.434,0.038,6.335
17.11.2021 19:32:35,7.296,1047.149,964.141,1071.533,1070.648,0.065,6.540
17.11.2021 19:32:36,7.406,1047.973,963.409,1071.380,1070.861,0.038,6.662
17.11.2021 19:32:37,7.502,1048.706,962.982,1071.960,1071.899,0.004,6.753
17.11.2021 19:32:38,7.605,1049.957,962.097,1072.326,1072.174,0.011,6.920
17.11.2021 19:32:39,7.698,1050.720,961.181,1072.692,1072.509,0.013,7.052
17.11.2021 19:32:40,7.796,1051.879,961.242,1073.150,1073.059,0.006,7.135
17.11.2021 19:32:41,7.906,1052.307,960.357,1073.883,1073.058,0.060,7.240
17.11.2021 19:32:42,8.002,1053.100,959.686,1074.493,1074.035,0.033,7.355
17.11.2021 19:32:45,8.100,1053.527,958.648,1074.767,1074.584,0.013,7.472
17.11.2021 19:32:46,8.193,1054.016,958.099,1075.347,1074.981,0.026,7.554
17.11.2021 19:32:47,8.301,1054.534,957.519,1075.500,1075.439,0.004,7.641
17.11.2021 19:32:49,8.401,1055.206,956.390,1076.171,1075.317,0.062,7.784
17.11.2021 19:32:50,8.502,1056.518,955.993,1075.988,1076.141,-0.011,7.915
17.11.2021 19:32:51,8.597,1056.701,955.505,1076.660,1076.446,0.015,7.970
17.11.2021 19:32:52,8.708,1057.739,954.650,1077.270,1076.416,0.062,8.118
17.11.2021 19:32:53,8.803,1058.074,954.040,1077.728,1076.782,0.069,8.193
17.11.2021 19:32:54,8.894,1059.020,953.643,1078.125,1077.239,0.065,8.297
17.11.2021 19:32:55,9.004,1059.661,953.399,1078.491,1078.216,0.020,8.365
17.11.2021 19:32:56,9.105,1060.180,952.667,1079.223,1078.338,0.065,8.464
17.11.2021 19:32:57,9.208,1060.058,952.361,1079.589,1078.521,0.078,8.481
17.11.2021 19:32:58,9.301,1060.882,951.782,1080.322,1079.711,0.044,8.590
17.11.2021 19:32:59,9.406,1061.676,951.141,1080.718,1080.261,0.033,8.702
17.11.2021 19:33:00,9.499,1062.408,951.141,1080.902,1080.688,0.015,8.757
17.11.2021 19:33:01,9.605,1063.293,950.561,1081.664,1081.176,0.035,8.871
17.11.2021 19:33:02,9.705,1063.934,949.798,1082.275,1081.481,0.058,8.982
17.11.2021 19:33:03,9.793,1064.453,949.371,1082.580,1082.397,0.013,9.056
17.11.2021 19:33:04,9.899,1065.063,948.760,1083.373,1082.397,0.071,9.152
17.11.2021 19:33:05,9.999,1065.948,948.791,1083.465,1083.038,0.031,9.215
17.11.2021 19:33:06,10.102,1066.406,947.692,1083.587,1083.312,0.020,9.340
17.11.2021 19:33:07,10.203,1067.718,947.753,1084.320,1084.167,0.011,9.432
17.11.2021 19:33:08,10.293,1067.993,947.326,1084.838,1084.167,0.049,9.488
17.11.2021 19:33:09,10.394,1068.908,947.357,1085.357,1085.143,0.015,9.553
17.11.2021 19:33:10,10.504,1069.854,946.899,1085.540,1084.930,0.044,9.661
17.11.2021 19:33:11,10.607,1070.617,945.983,1086.517,1085.662,0.062,9.794
17.11.2021 19:33:12,10.705,1070.922,945.831,1086.669,1086.090,0.042,9.829
17.11.2021 19:33:13,10.793,1071.594,945.007,1087.463,1085.968,0.109,9.948
17.11.2021 19:33:14,10.906,1072.601,944.640,1088.104,1086.853,0.091,10.052
17.11.2021 19:33:15,11.007,1073.394,943.969,1088.195,1087.707,0.035,10.167
17.11.2021 19:33:16,11.095,1073.760,943.237,1088.592,1087.829,0.055,10.255
17.11.2021 19:33:17,11.198,1074.340,942.596,1088.714,1088.470,0.017,10.351
17.11.2021 19:33:18,11.306,1075.531,942.169,1089.599,1089.080,0.037,10.474
17.11.2021 19:33:19,11.401,1076.324,941.101,1090.362,1089.782,0.042,10.622
17.11.2021 19:33:20,11.504,1077.148,940.033,1089.996,1089.416,0.042,10.772
17.11.2021 19:33:21,11.600,1078.064,940.063,1090.454,1089.935,0.037,10.836
17.11.2021 19:33:22,11.705,1078.064,938.934,1090.881,1090.454,0.031,10.931
17.11.2021 19:33:23,11.801,1079.040,938.415,1091.339,1090.881,0.033,11.046
17.11.2021 19:33:24,11.896,1079.895,937.683,1091.522,1090.759,0.055,11.170
17.11.2021 19:33:25,11.992,1081.024,937.011,1091.857,1091.522,0.024,11.309
17.11.2021 19:33:26,12.092,1082.061,936.309,1092.926,1091.918,0.073,11.444
17.11.2021 19:33:27,12.200,1082.672,935.394,1092.590,1091.919,0.048,11.565
17.11.2021 19:33:28,12.303,1083.862,934.967,1093.261,1093.231,0.002,11.688
17.11.2021 19:33:29,12.394,1085.174,933.898,1094.055,1093.383,0.048,11.873
17.11.2021 19:33:30,12.507,1085.540,933.685,1094.604,1093.688,0.066,11.918
17.11.2021 19:33:31,12.597,1086.517,932.800,1095.001,1094.390,0.044,12.063
17.11.2021 19:33:32,12.703,1087.554,931.396,1095.672,1094.482,0.086,12.257
17.11.2021 19:33:34,12.798,1088.165,931.152,1095.580,1095.153,0.030,12.322
17.11.2021 19:33:35,12.891,1089.752,930.114,1095.977,1095.916,0.004,12.525
17.11.2021 19:33:36,12.999,1089.996,929.168,1096.832,1095.550,0.092,12.622
17.11.2021 19:33:37,13.092,1091.217,928.222,1096.923,1096.435,0.035,12.791
17.11.2021 19:33:38,13.195,1092.162,927.276,1097.900,1096.801,0.079,12.939
17.11.2021 19:33:39,13.298,1092.895,925.994,1097.808,1097.229,0.041,13.101
17.11.2021 19:33:40,13.401,1093.902,925.323,1098.480,1097.869,0.044,13.230
17.11.2021 19:33:41,13.504,1095.153,924.133,1098.724,1097.839,0.063,13.422
17.11.2021 19:33:42,13.597,1096.466,922.821,1099.609,1098.236,0.099,13.628
17.11.2021 19:33:43,13.703,1096.984,922.180,1099.578,1098.724,0.061,13.719
17.11.2021 19:33:44,13.798,1097.595,920.684,1099.945,1099.273,0.048,13.891
17.11.2021 19:33:45,13.904,1098.785,919.860,1099.639,1099.548,0.006,14.046
17.11.2021 19:33:46,13.997,1099.792,918.365,1100.311,1099.853,0.032,14.246
17.11.2021 19:33:47,14.105,1100.372,917.510,1100.891,1100.219,0.048,14.361
17.11.2021 19:33:48,14.198,1101.776,916.412,1101.257,1100.860,0.028,14.555
17.11.2021 19:33:49,14.301,1102.935,914.916,1102.172,1101.379,0.057,14.766
17.11.2021 19:33:50,14.394,1102.935,913.787,1102.386,1101.654,0.052,14.863
17.11.2021 19:33:51,14.497,1104.370,913.360,1102.264,1101.959,0.021,15.002
17.11.2021 19:33:52,14.595,1104.644,911.895,1103.149,1102.325,0.059,15.148
17.11.2021 19:33:53,14.700,1105.468,910.827,1103.210,1102.416,0.057,15.298
17.11.2021 19:33:54,14.796,1106.262,909.240,1103.424,1103.210,0.015,15.491
17.11.2021 19:33:55,14.894,1106.781,908.386,1104.309,1103.027,0.092,15.602
17.11.2021 19:33:56,15.002,1107.513,908.111,1103.881,1103.851,0.002,15.677
17.11.2021 19:33:57,15.100,1108.306,906.555,1104.797,1104.339,0.032,15.868
17.11.2021 19:33:58,15.198,1108.398,905.548,1105.102,1104.248,0.061,15.962
17.11.2021 19:33:59,15.298,1108.276,904.968,1105.529,1104.919,0.043,16.004
17.11.2021 19:34:00,15.394,1109.436,903.747,1105.895,1104.522,0.098,16.191
17.11.2021 19:34:01,15.492,1110.138,903.289,1105.804,1104.919,0.063,16.281
17.11.2021 19:34:02,15.592,1110.290,901.672,1106.170,1105.468,0.050,16.432
17.11.2021 19:34:03,15.693,1111.266,900.604,1106.292,1105.926,0.026,16.594
17.11.2021 19:34:04,15.798,1111.266,899.902,1106.750,1105.438,0.093,16.655
17.11.2021 19:34:05,15.904,1111.694,898.925,1107.055,1106.139,0.065,16.770
17.11.2021 19:34:06,16.004,1112.091,898.742,1107.544,1106.384,0.083,16.814
17.11.2021 19:34:07,16.097,1112.792,898.162,1107.543,1106.719,0.058,16.914
17.11.2021 19:34:08,16.198,1112.792,896.240,1107.727,1106.933,0.056,17.082
17.11.2021 19:34:09,16.293,1113.677,895.385,1108.184,1107.025,0.082,17.219
17.11.2021 19:34:10,16.401,1114.715,894.561,1108.520,1107.360,0.082,17.364
17.11.2021 19:34:11,16.497,1114.440,893.646,1108.856,1107.391,0.104,17.425
17.11.2021 19:34:12,16.592,1114.776,892.913,1108.489,1107.726,0.054,17.512
17.11.2021 19:34:13,16.700,1115.600,891.845,1109.222,1107.940,0.091,17.664
17.11.2021 19:34:14,16.801,1116.119,890.960,1109.375,1108.093,0.091,17.778
17.11.2021 19:34:15,16.891,1116.577,889.740,1108.428,1108.062,0.026,17.917
17.11.2021 19:34:16,16.997,1117.340,888.824,1109.313,1108.093,0.087,18.051
17.11.2021 19:34:17,17.102,1117.797,887.573,1108.642,1107.574,0.076,18.193
17.11.2021 19:34:18,17.195,1118.621,887.237,1109.130,1108.459,0.047,18.281
17.11.2021 19:34:19,17.293,1119.049,885.803,1109.741,1108.184,0.111,18.437
17.11.2021 19:34:20,17.394,1119.506,884.704,1109.680,1108.428,0.089,18.566
17.11.2021 19:34:21,17.492,1120.544,883.789,1110.015,1108.398,0.115,18.719
17.11.2021 19:34:22,17.600,1120.513,882.568,1110.137,1108.795,0.095,18.825
17.11.2021 19:34:23,17.703,1121.185,881.469,1110.260,1108.612,0.117,18.969
17.11.2021 19:34:24,17.808,1122.253,880.126,1109.802,1108.795,0.071,19.163
17.11.2021 19:34:25,17.891,1122.131,878.906,1110.076,1108.489,0.113,19.263
17.11.2021 19:34:26,17.992,1123.108,877.868,1109.252,1108.703,0.039,19.423
17.11.2021 19:34:28,18.105,1123.412,876.342,1110.412,1108.795,0.115,19.580
17.11.2021 19:34:29,18.203,1124.633,875.640,1109.954,1108.703,0.089,19.727
17.11.2021 19:34:31,18.306,1125.091,873.992,1109.710,1108.123,0.113,19.905
17.11.2021 19:34:32,18.401,1125.762,872.772,1110.137,1108.886,0.089,20.061
17.11.2021 19:34:33,18.497,1126.525,872.100,1109.771,1108.429,0.095,20.174
17.11.2021 19:34:35,18.605,1126.953,870.147,1110.137,1108.337,0.128,20.378
17.11.2021 19:34:36,18.703,1127.563,869.262,1110.046,1108.489,0.111,20.500
17.11.2021 19:34:37,18.803,1128.875,867.462,1110.321,1108.276,0.146,20.752
17.11.2021 19:34:38,18.904,1129.394,866.515,1110.260,1108.337,0.137,20.872
17.11.2021 19:34:39,18.992,1129.272,865.356,1110.595,1108.398,0.156,20.968
17.11.2021 19:34:40,19.095,1130.188,863.738,1110.290,1108.429,0.132,21.177
17.11.2021 19:34:41,19.198,1131.042,862.091,1110.076,1108.489,0.113,21.384
17.11.2021 19:34:42,19.301,1131.408,861.328,1109.283,1108.184,0.078,21.478
17.11.2021 19:34:43,19.391,1132.476,859.283,1109.314,1107.971,0.095,21.737
17.11.2021 19:34:44,19.497,1132.690,858.276,1109.161,1107.696,0.104,21.843
17.11.2021 19:34:45,19.595,1133.758,856.994,1108.795,1107.635,0.082,22.032
17.11.2021 19:34:46,19.695,1134.216,854.980,1109.100,1106.903,0.157,22.246
17.11.2021 19:34:47,19.803,1134.490,854.309,1108.459,1107.360,0.078,22.326
17.11.2021 19:34:48,19.896,1135.284,852.661,1108.489,1106.689,0.128,22.530
17.11.2021 19:34:49,20.002,1136.474,851.104,1109.039,1106.842,0.157,22.753
17.11.2021 19:34:50,20.105,1136.566,850.280,1108.306,1106.933,0.098,22.835
17.11.2021 19:34:51,20.195,1136.749,848.449,1108.062,1106.048,0.144,23.014
17.11.2021 19:34:52,20.303,1137.176,847.412,1108.093,1106.048,0.146,23.139
17.11.2021 19:34:53,20.394,1137.573,846.221,1107.971,1105.804,0.155,23.275
17.11.2021 19:34:54,20.492,1137.847,844.451,1107.543,1105.682,0.133,23.456
17.11.2021 19:34:55,20.607,1138.733,843.414,1107.757,1105.407,0.168,23.611
17.11.2021 19:34:56,20.693,1138.977,841.979,1107.574,1105.529,0.146,23.760
17.11.2021 19:34:57,20.803,1139.404,840.362,1107.086,1104.705,0.170,23.938
17.11.2021 19:34:58,20.894,1139.739,839.325,1106.994,1104.919,0.148,24.056
17.11.2021 19:34:59,20.999,1139.770,838.043,1106.750,1104.828,0.137,24.176
17.11.2021 19:35:00,21.100,1139.892,837.005,1106.750,1104.125,0.188,24.281
17.11.2021 19:35:01,21.208,1140.594,835.723,1106.719,1104.400,0.166,24.447
17.11.2021 19:35:02,21.296,1140.899,834.045,1106.414,1104.217,0.157,24.623
17.11.2021 19:35:03,21.394,1140.686,833.099,1106.048,1103.851,0.157,24.696
17.11.2021 19:35:04,21.507,1140.441,831.390,1105.834,1103.820,0.144,24.838
17.11.2021 19:35:05,21.597,1140.960,830.230,1105.499,1103.546,0.140,24.981
17.11.2021 19:35:06,21.693,1140.838,828.949,1105.255,1102.874,0.170,25.092
17.11.2021 19:35:07,21.798,1141.479,827.423,1104.583,1102.660,0.138,25.278
17.11.2021 19:35:08,21.901,1141.113,826.354,1103.912,1102.508,0.100,25.353
17.11.2021 19:35:09,21.999,1141.418,825.103,1104.339,1101.959,0.170,25.491
17.11.2021 19:35:10,22.105,1141.082,823.822,1103.607,1101.623,0.142,25.588
17.11.2021 19:35:11,22.195,1141.937,822.692,1103.515,1101.135,0.171,25.752
17.11.2021 19:35:12,22.293,1141.662,821.319,1102.813,1100.982,0.131,25.862
17.11.2021 19:35:13,22.396,1142.608,820.434,1103.118,1100.463,0.190,26.009
17.11.2021 19:35:14,22.499,1141.693,819.671,1102.813,1100.006,0.201,26.019
17.11.2021 19:35:15,22.595,1141.998,818.817,1102.478,1100.097,0.171,26.120
17.11.2021 19:35:16,22.705,1141.998,817.352,1102.386,1099.517,0.206,26.258
17.11.2021 19:35:17,22.798,1142.242,816.650,1102.355,1099.029,0.239,26.341
17.11.2021 19:35:19,22.891,1142.089,815.551,1102.142,1098.815,0.239,26.434
17.11.2021 19:35:20,22.992,1142.272,814.208,1101.654,1098.144,0.252,26.573
17.11.2021 19:35:21,23.100,1141.906,813.049,1100.555,1098.114,0.175,26.658
17.11.2021 19:35:22,23.193,1142.547,812.011,1100.311,1098.052,0.162,26.800
17.11.2021 19:35:23,23.296,1141.937,811.126,1100.189,1097.625,0.184,26.843
17.11.2021 19:35:24,23.396,1142.059,809.997,1100.036,1097.351,0.193,26.958
17.11.2021 19:35:25,23.494,1142.578,808.868,1099.456,1097.167,0.165,27.100
17.11.2021 19:35:26,23.592,1142.059,808.258,1099.487,1096.649,0.204,27.123
17.11.2021 19:35:27,23.693,1142.730,807.312,1098.937,1096.374,0.185,27.259
17.11.2021 19:35:28,23.791,1142.913,805.603,1098.175,1095.916,0.163,27.434
17.11.2021 19:35:29,23.896,1142.761,804.565,1098.327,1095.153,0.229,27.523
17.11.2021 19:35:30,23.987,1143.493,803.344,1098.114,1095.520,0.187,27.689
17.11.2021 19:35:31,24.092,1143.096,802.429,1097.473,1094.909,0.185,27.750
17.11.2021 19:35:32,24.198,1143.676,801.574,1096.984,1094.757,0.161,27.870
17.11.2021 19:35:33,24.298,1144.043,800.598,1097.015,1094.451,0.185,27.989
17.11.2021 19:35:34,24.399,1144.042,799.102,1096.740,1093.994,0.198,28.132
17.11.2021 19:35:35,24.494,1143.981,798.095,1096.221,1094.238,0.143,28.225
17.11.2021 19:35:36,24.590,1144.805,797.058,1096.008,1093.353,0.192,28.380
17.11.2021 19:35:37,24.700,1144.897,795.501,1095.703,1092.834,0.207,28.536
17.11.2021 19:35:38,24.793,1145.507,794.952,1095.641,1093.139,0.181,28.630
17.11.2021 19:35:39,24.889,1145.996,793.182,1095.306,1092.315,0.216,28.833
17.11.2021 19:35:40,24.989,1146.179,792.083,1094.787,1091.461,0.241,28.951
17.11.2021 19:35:41,25.095,1146.331,791.015,1094.360,1091.430,0.212,29.065
17.11.2021 19:35:42,25.190,1146.362,789.520,1094.512,1091.308,0.232,29.212
17.11.2021 19:35:43,25.288,1147.064,789.215,1094.573,1091.430,0.227,29.288
17.11.2021 19:35:44,25.391,1147.308,787.292,1093.841,1090.240,0.261,29.491
17.11.2021 19:35:45,25.499,1147.918,786.346,1094.329,1090.423,0.283,29.624
17.11.2021 19:35:46,25.587,1147.003,785.095,1093.750,1090.484,0.236,29.685
17.11.2021 19:35:47,25.695,1147.216,783.172,1093.658,1089.385,0.310,29.886
17.11.2021 19:35:48,25.801,1148.010,782.196,1093.048,1089.569,0.252,30.034
17.11.2021 19:35:49,25.894,1147.674,780.853,1092.437,1089.111,0.241,30.143
17.11.2021 19:35:50,26.002,1148.101,780.151,1092.163,1088.958,0.232,30.240
17.11.2021 19:35:51,26.090,1148.101,778.778,1091.735,1088.775,0.215,30.375
17.11.2021 19:35:52,26.190,1148.406,777.954,1091.979,1088.897,0.223,30.476
17.11.2021 19:35:53,26.291,1148.406,777.038,1092.102,1088.592,0.255,30.566
17.11.2021 19:35:54,26.396,1149.017,775.878,1091.461,1088.745,0.197,30.720
17.11.2021 19:35:55,26.499,1149.108,774.688,1091.918,1088.470,0.250,30.843
17.11.2021 19:35:56,26.587,1149.231,773.620,1090.789,1087.738,0.222,30.957
17.11.2021 19:35:57,26.693,1148.956,772.583,1090.606,1087.738,0.208,31.041
17.11.2021 19:35:58,26.788,1149.109,771.301,1090.545,1087.158,0.246,31.177
17.11.2021 19:35:59,26.899,1148.986,770.111,1090.057,1087.249,0.204,31.287
17.11.2021 19:36:00,26.992,1148.803,768.890,1090.179,1087.280,0.211,31.396
17.11.2021 19:36:01,27.087,1148.925,768.249,1090.057,1086.609,0.251,31.467
17.11.2021 19:36:02,27.198,1149.139,766.784,1089.447,1086.791,0.193,31.627
17.11.2021 19:36:03,27.298,1149.291,766.479,1090.057,1086.547,0.255,31.667
17.11.2021 19:36:04,27.386,1148.925,765.625,1089.202,1085.845,0.244,31.728
17.11.2021 19:36:05,27.489,1148.956,764.404,1089.813,1086.303,0.255,31.851
17.11.2021 19:36:06,27.602,1148.223,763.092,1089.538,1085.754,0.275,31.933
17.11.2021 19:36:07,27.695,1148.101,762.359,1089.355,1085.265,0.298,31.998
17.11.2021 19:36:08,27.793,1148.437,760.894,1089.630,1085.418,0.306,32.166
17.11.2021 19:36:09,27.886,1147.888,760.040,1088.958,1085.357,0.262,32.215
17.11.2021 19:36:10,27.994,1147.857,759.368,1088.867,1085.510,0.244,32.280
17.11.2021 19:36:11,28.100,1147.857,758.209,1089.202,1085.571,0.264,32.397
17.11.2021 19:36:12,28.200,1147.430,756.958,1088.562,1084.838,0.271,32.494
17.11.2021 19:36:13,28.296,1147.460,756.378,1088.378,1085.144,0.235,32.554
17.11.2021 19:36:14,28.389,1147.277,754.760,1088.500,1084.594,0.284,32.704
17.11.2021 19:36:17,28.502,1146.820,753.784,1087.768,1084.259,0.256,32.772
17.11.2021 19:36:18,28.590,1146.667,753.387,1087.768,1083.801,0.289,32.802
17.11.2021 19:36:20,28.698,1146.606,751.495,1087.707,1083.801,0.285,32.989
17.11.2021 19:36:21,28.798,1145.812,751.434,1087.036,1083.923,0.227,32.942
17.11.2021 19:36:23,28.901,1145.538,750.091,1087.554,1083.374,0.305,33.060
17.11.2021 19:36:24,28.997,1145.782,749.267,1087.219,1083.404,0.278,33.159
17.11.2021 19:36:26,29.097,1144.500,748.352,1086.669,1083.618,0.222,33.167
17.11.2021 19:36:27,29.198,1144.714,747.100,1086.914,1083.129,0.276,33.308
17.11.2021 19:36:28,29.301,1144.195,746.582,1086.700,1082.824,0.283,33.326
17.11.2021 19:36:29,29.391,1143.615,746.185,1086.334,1083.038,0.240,33.328
17.11.2021 19:36:30,29.489,1143.157,744.384,1086.364,1083.099,0.238,33.481
17.11.2021 19:36:31,29.590,1142.730,744.018,1086.303,1082.397,0.285,33.490
17.11.2021 19:36:32,29.700,1142.028,743.041,1086.517,1082.427,0.298,33.542
17.11.2021 19:36:33,29.796,1142.608,742.187,1085.662,1081.970,0.269,33.668
17.11.2021 19:36:34,29.896,1141.845,741.546,1085.601,1081.787,0.278,33.683
17.11.2021 19:36:35,29.999,1141.540,740.753,1085.479,1081.634,0.281,33.744
17.11.2021 19:36:36,30.087,1141.235,739.593,1085.479,1081.298,0.305,33.842
17.11.2021 19:36:37,30.198,1140.899,738.952,1085.205,1081.176,0.294,33.885
17.11.2021 19:36:38,30.303,1140.625,737.731,1084.960,1080.963,0.292,33.992
17.11.2021 19:36:39,30.391,1140.411,737.091,1085.083,1080.230,0.355,34.043
17.11.2021 19:36:40,30.487,1140.411,736.572,1084.686,1080.902,0.276,34.097
17.11.2021 19:36:41,30.597,1140.533,734.863,1084.533,1080.444,0.299,34.280
17.11.2021 19:36:42,30.688,1140.441,734.527,1083.892,1079.681,0.308,34.309
17.11.2021 19:36:43,30.788,1140.441,733.154,1083.618,1080.169,0.252,34.450
17.11.2021 19:36:44,30.891,1140.258,732.421,1083.221,1079.284,0.288,34.513
17.11.2021 19:36:45,30.994,1139.984,731.353,1083.221,1078.887,0.317,34.605
17.11.2021 19:36:46,31.087,1140.533,729.888,1082.885,1078.125,0.349,34.793
17.11.2021 19:36:47,31.195,1140.350,729.034,1082.672,1078.399,0.313,34.869
17.11.2021 19:36:48,31.293,1140.197,727.661,1082.031,1077.239,0.351,35.001
17.11.2021 19:36:49,31.394,1140.014,726.898,1082.183,1077.270,0.360,35.068
17.11.2021 19:36:50,31.487,1140.197,725.921,1081.726,1077.209,0.331,35.182
17.11.2021 19:36:51,31.600,1140.136,724.395,1080.871,1076.690,0.307,35.336
17.11.2021 19:36:52,31.703,1140.228,723.541,1081.054,1076.019,0.369,35.431
17.11.2021 19:36:53,31.793,1139.617,722.473,1080.963,1076.232,0.347,35.502
