# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
17.11.2021 20:14:55,52.394,680.877,368.499,629.058,627.899,0.146,47.175
17.11.2021 20:14:56,52.489,679.351,367.614,627.288,626.220,0.135,47.187
17.11.2021 20:14:57,52.597,677.612,366.760,625.823,625.030,0.100,47.170
17.11.2021 20:14:58,52.703,676.361,365.692,624.389,623.596,0.100,47.247
17.11.2021 20:14:59,52.801,674.865,365.203,623.138,622.283,0.108,47.184
17.11.2021 20:15:00,52.894,673.217,363.769,621.246,621.154,0.011,47.291
17.11.2021 20:15:01,52.994,671.173,362.640,620.056,619.262,0.101,47.296
17.11.2021 20:15:02,53.087,669.555,362.396,618.408,617.797,0.078,47.170
17.11.2021 20:15:03,53.200,667.846,361.083,616.943,616.699,0.031,47.248
17.11.2021 20:15:04,53.304,666.229,360.290,615.386,614.959,0.055,47.232
17.11.2021 20:15:05,53.399,664.886,359.313,614.746,614.013,0.094,47.282
17.11.2021 20:15:06,53.502,663.177,358.703,612.640,612.487,0.019,47.219
17.11.2021 20:15:07,53.595,661.437,357.452,611.175,611.297,-0.015,47.282
17.11.2021 20:15:08,53.690,660.034,357.025,610.229,610.290,-0.007,47.214
17.11.2021 20:15:09,53.796,658.630,355.255,608.337,608.215,0.015,47.420
17.11.2021 20:15:10,53.901,656.738,354.370,607.116,607.086,0.003,47.392
17.11.2021 20:15:11,53.999,655.120,353.729,605.560,605.529,0.003,47.345
17.11.2021 20:15:12,54.097,653.411,352.630,604.309,604.217,0.012,47.381
17.11.2021 20:15:13,54.195,651.367,352.264,602.661,603.302,-0.084,47.229
17.11.2021 20:15:14,54.304,649.749,351.135,601.623,601.928,-0.040,47.282
17.11.2021 20:15:15,54.399,647.583,350.463,599.792,600.341,-0.072,47.179
17.11.2021 20:15:16,54.487,646.667,349.182,598.388,598.785,-0.052,47.341
17.11.2021 20:15:17,54.587,644.744,348.693,597.442,597.534,-0.012,47.227
17.11.2021 20:15:18,54.698,642.883,347.686,595.611,596.740,-0.150,47.227
17.11.2021 20:15:19,54.788,641.632,346.862,594.024,595.001,-0.130,47.258
17.11.2021 20:15:20,54.886,639.984,345.733,592.956,593.353,-0.052,47.308
17.11.2021 20:15:21,54.999,638.366,345.092,591.430,592.041,-0.081,47.259
17.11.2021 20:15:22,55.095,636.352,344.055,589.843,590.698,-0.114,47.248
17.11.2021 20:15:23,55.200,634.857,343.200,588.531,588.958,-0.057,47.258
17.11.2021 20:15:24,55.288,633.239,342.285,586.883,587.982,-0.148,47.266
17.11.2021 20:15:25,55.391,632.141,341.369,586.090,586.883,-0.107,47.334
17.11.2021 20:15:26,55.494,629.943,340.301,584.472,585.174,-0.095,47.309
17.11.2021 20:15:27,55.602,628.662,339.324,583.129,583.984,-0.116,47.370
17.11.2021 20:15:28,55.703,627.563,338.409,581.451,582.702,-0.170,47.438
17.11.2021 20:15:29,55.796,625.732,337.219,579.925,581.207,-0.174,47.482
17.11.2021 20:15:30,55.889,624.542,336.120,578.704,580.017,-0.179,47.580
17.11.2021 20:15:31,55.999,623.443,335.479,577.606,578.796,-0.163,47.590
17.11.2021 20:15:32,56.102,621.856,334.167,575.988,577.117,-0.155,47.689
17.11.2021 20:15:33,56.188,620.330,333.404,574.401,575.317,-0.126,47.677
17.11.2021 20:15:34,56.291,619.750,332.122,573.486,574.645,-0.160,47.887
17.11.2021 20:15:35,56.394,618.286,331.665,572.204,572.967,-0.105,47.816
17.11.2021 20:15:36,56.489,616.668,330.749,570.068,572.021,-0.271,47.826
17.11.2021 20:15:37,56.590,615.295,329.559,569.152,570.404,-0.174,47.925
17.11.2021 20:15:38,56.703,613.891,328.979,567.932,568.969,-0.144,47.888
17.11.2021 20:15:39,56.796,613.037,327.697,567.077,568.115,-0.144,48.068
17.11.2021 20:15:40,56.894,611.114,326.751,565.216,566.467,-0.175,48.051
17.11.2021 20:15:41,56.987,610.595,325.836,564.178,565.551,-0.192,48.191
17.11.2021 20:15:42,57.092,608.764,324.432,562.500,563.781,-0.180,48.286
17.11.2021 20:15:43,57.188,607.574,323.394,561.065,562.103,-0.146,48.375
17.11.2021 20:15:44,57.293,606.414,322.753,559.692,560.729,-0.146,48.381
17.11.2021 20:15:45,57.399,604.095,320.983,558.013,559.448,-0.203,48.500
17.11.2021 20:15:46,57.497,604.095,320.495,557.373,558.105,-0.104,48.610
17.11.2021 20:15:47,57.597,602.081,319.213,555.389,556.671,-0.182,48.658
17.11.2021 20:15:48,57.698,601.196,317.840,553.955,555.511,-0.222,48.861
17.11.2021 20:15:49,57.791,599.426,316.864,552.215,553.649,-0.205,48.871
17.11.2021 20:15:50,57.894,597.961,316.680,551.605,552.490,-0.127,48.737
17.11.2021 20:15:51,57.997,596.405,315.032,550.262,550.964,-0.101,48.924
17.11.2021 20:15:52,58.102,595.214,313.568,548.858,550.811,-0.281,49.115
17.11.2021 20:15:53,58.190,593.383,312.591,547.210,547.668,-0.066,49.117
17.11.2021 20:15:55,58.288,592.071,311.462,546.020,547.271,-0.181,49.218
17.11.2021 20:15:56,58.396,590.423,310.760,544.464,545.867,-0.204,49.180
17.11.2021 20:15:57,58.492,588.592,309.814,543.121,544.067,-0.137,49.176
17.11.2021 20:15:58,58.592,587.310,308.868,540.954,542.846,-0.276,49.239
17.11.2021 20:15:59,58.688,585.693,307.434,540.313,541.564,-0.183,49.374
17.11.2021 20:16:00,58.788,584.075,306.152,538.177,540.069,-0.278,49.476
17.11.2021 20:16:01,58.899,582.183,304.962,537.231,537.780,-0.080,49.522
17.11.2021 20:16:02,59.002,580.932,304.016,535.034,536.315,-0.189,49.590
17.11.2021 20:16:03,59.092,579.223,302.856,533.874,535.156,-0.190,49.653
17.11.2021 20:16:05,59.200,576.965,301.422,532.012,533.569,-0.231,49.713
17.11.2021 20:16:06,59.288,575.347,300.750,531.250,531.921,-0.100,49.672
17.11.2021 20:16:08,59.401,573.883,299.316,529.113,530.578,-0.219,49.831
17.11.2021 20:16:09,59.497,571.716,298.095,527.130,528.991,-0.279,49.853
17.11.2021 20:16:10,59.592,570.526,296.752,526.153,527.557,-0.211,50.026
17.11.2021 20:16:11,59.698,568.206,295.684,523.681,525.726,-0.308,49.993
17.11.2021 20:16:12,59.791,566.955,294.433,522.583,524.139,-0.235,50.138
17.11.2021 20:16:13,59.889,564.575,293.548,520.629,522.186,-0.236,50.053
17.11.2021 20:16:14,60.002,563.079,292.907,519.256,520.751,-0.227,50.020
