# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
19.11.2021 17:59:45,3.495,825.286,793.518,855.224,855.224,0.000,3.110
19.11.2021 17:59:46,3.606,824.829,794.189,855.346,855.224,0.011,2.999
19.11.2021 17:59:47,3.693,825.469,792.877,855.438,854.644,0.073,3.191
19.11.2021 17:59:48,3.802,826.354,792.968,855.316,855.621,-0.028,3.267
19.11.2021 17:59:49,3.892,826.995,792.877,855.773,855.499,0.025,3.337
19.11.2021 17:59:50,3.995,827.514,792.541,856.231,855.926,0.028,3.421
19.11.2021 17:59:51,4.093,828.155,791.778,856.262,855.834,0.039,3.558
19.11.2021 17:59:52,4.196,828.247,792.480,856.384,856.658,-0.025,3.497
19.11.2021 17:59:53,4.291,829.254,791.656,856.597,856.597,0.000,3.675
19.11.2021 17:59:54,4.392,829.467,791.625,857.177,856.597,0.053,3.699
19.11.2021 17:59:55,4.500,830.230,790.863,856.811,856.811,0.000,3.848
19.11.2021 17:59:57,4.593,830.474,791.076,857.299,856.719,0.053,3.850
19.11.2021 17:59:58,4.696,831.298,790.618,857.177,857.727,-0.050,3.974
19.11.2021 17:59:59,4.791,831.512,790.191,857.666,857.299,0.033,4.038
19.11.2021 18:00:00,4.892,831.512,790.039,857.421,858.398,-0.090,4.053
19.11.2021 18:00:01,4.995,832.641,789.581,858.062,858.001,0.005,4.206
19.11.2021 18:00:02,5.095,833.251,789.733,858.154,858.245,-0.008,4.249
19.11.2021 18:00:03,5.198,834.014,788.940,858.490,858.276,0.019,4.401
19.11.2021 18:00:04,5.299,834.228,788.574,858.612,858.642,-0.002,4.458
19.11.2021 18:00:05,5.400,834.838,788.269,858.917,859.191,-0.025,4.547
19.11.2021 18:00:06,5.500,835.723,788.146,859.466,858.856,0.056,4.643
19.11.2021 18:00:07,5.603,836.273,787.811,859.466,859.466,0.000,4.728
19.11.2021 18:00:08,5.696,836.730,787.872,859.802,859.497,0.028,4.766
19.11.2021 18:00:09,5.794,837.616,786.804,859.710,859.527,0.016,4.957
19.11.2021 18:00:10,5.897,838.073,786.804,860.473,859.863,0.056,5.000
19.11.2021 18:00:11,5.997,838.836,786.437,860.778,859.985,0.073,5.109
19.11.2021 18:00:12,6.098,839.141,785.980,860.382,860.809,-0.039,5.184
19.11.2021 18:00:13,6.196,839.874,785.552,860.931,860.778,0.014,5.296
19.11.2021 18:00:14,6.291,840.576,784.973,861.236,860.870,0.033,5.420
19.11.2021 18:00:15,6.392,841.400,784.637,861.419,860.961,0.042,5.532
19.11.2021 18:00:16,6.500,841.735,784.759,861.633,861.633,0.000,5.551
19.11.2021 18:00:17,6.595,842.376,784.088,862.030,861.419,0.056,5.679
19.11.2021 18:00:18,6.696,843.780,783.477,862.457,862.243,0.019,5.872
19.11.2021 18:00:19,6.807,843.994,783.111,862.365,862.091,0.025,5.929
19.11.2021 18:00:20,6.907,844.482,783.111,862.731,862.854,-0.011,5.975
19.11.2021 18:00:21,7.000,845.672,782.012,863.342,862.915,0.039,6.198
19.11.2021 18:00:22,7.098,846.466,782.104,863.525,863.159,0.033,6.263
19.11.2021 18:00:23,7.204,847.076,781.097,863.922,863.800,0.011,6.422
19.11.2021 18:00:24,7.294,847.503,780.700,864.166,863.617,0.050,6.502
19.11.2021 18:00:25,7.400,848.693,780.181,864.410,864.562,-0.013,6.665
19.11.2021 18:00:26,7.492,849.121,779.541,864.868,864.593,0.025,6.770
19.11.2021 18:00:27,7.593,849.883,778.167,864.532,864.898,-0.033,6.981
19.11.2021 18:00:28,7.696,850.494,777.648,865.020,864.684,0.030,7.090
19.11.2021 18:00:29,7.791,851.196,777.435,865.356,865.570,-0.019,7.177
19.11.2021 18:00:30,7.905,852.447,776.702,866.027,865.478,0.050,7.368
19.11.2021 18:00:31,8.000,852.569,776.397,866.149,865.478,0.061,7.410
19.11.2021 18:00:32,8.093,853.027,775.238,866.515,865.417,0.100,7.571
19.11.2021 18:00:33,8.206,853.363,775.177,866.515,866.424,0.008,7.608
19.11.2021 18:00:34,8.296,854.705,774.566,866.943,866.668,0.025,7.795
19.11.2021 18:00:35,8.394,854.766,774.291,867.706,866.882,0.075,7.828
19.11.2021 18:00:36,8.492,855.194,773.437,868.164,867.096,0.097,7.955
19.11.2021 18:00:37,8.595,854.980,772.888,867.736,867.919,-0.016,7.991
19.11.2021 18:00:38,8.704,856.506,772.155,868.591,868.133,0.041,8.207
19.11.2021 18:00:39,8.796,855.987,771.972,868.621,868.621,0.000,8.178
19.11.2021 18:00:40,8.892,856.292,771.240,868.652,868.469,0.016,8.281
19.11.2021 18:00:41,8.995,857.208,770.568,869.232,869.384,-0.013,8.435
19.11.2021 18:00:42,9.101,857.879,769.836,869.781,869.293,0.044,8.572
19.11.2021 18:00:43,9.193,857.574,770.141,869.689,868.866,0.075,8.512
19.11.2021 18:00:44,9.302,858.947,769.714,870.330,869.750,0.052,8.682
19.11.2021 18:00:45,9.397,858.978,769.012,870.605,870.422,0.016,8.757
19.11.2021 18:00:46,9.497,859.161,768.890,871.154,870.636,0.047,8.787
19.11.2021 18:00:47,9.593,859.283,768.096,870.971,870.971,0.000,8.879
19.11.2021 18:00:48,9.704,860.412,767.761,871.704,871.032,0.061,9.018
19.11.2021 18:00:49,9.802,860.199,767.028,871.490,871.582,-0.008,9.074
19.11.2021 18:00:50,9.900,861.602,767.211,872.161,872.131,0.002,9.183
19.11.2021 18:00:51,9.997,861.724,766.876,872.344,871.826,0.047,9.229
19.11.2021 18:00:52,10.095,862.091,766.174,872.985,872.772,0.019,9.335
19.11.2021 18:00:53,10.201,862.548,765.960,873.413,873.138,0.024,9.399
19.11.2021 18:00:54,10.299,863.098,765.869,873.565,872.711,0.077,9.459
19.11.2021 18:00:55,10.397,863.586,765.014,873.748,873.138,0.055,9.591
19.11.2021 18:00:56,10.503,864.410,764.892,873.901,873.718,0.016,9.679
19.11.2021 18:00:57,10.601,864.349,764.190,874.237,873.962,0.024,9.746
19.11.2021 18:00:58,10.696,865.234,764.343,874.328,874.603,-0.024,9.811
19.11.2021 18:00:59,10.799,866.485,763.366,874.969,874.237,0.066,10.026
19.11.2021 18:01:00,10.900,866.851,763.397,874.511,874.755,-0.022,10.056
19.11.2021 18:01:01,11.000,866.851,762.725,876.098,875.122,0.088,10.126
19.11.2021 18:01:02,11.098,867.828,762.084,876.129,875.274,0.077,10.281
19.11.2021 18:01:03,11.193,868.225,761.810,875.854,876.251,-0.035,10.346
19.11.2021 18:01:04,11.291,868.560,761.322,876.891,876.434,0.041,10.427
19.11.2021 18:01:05,11.392,869.354,760.559,876.647,876.678,-0.002,10.578
19.11.2021 18:01:06,11.495,869.720,759.643,877.105,876.647,0.041,10.706
19.11.2021 18:01:07,11.603,870.696,759.002,877.502,877.136,0.033,10.861
19.11.2021 18:01:08,11.701,871.337,759.063,877.685,877.349,0.030,10.913
19.11.2021 18:01:09,11.796,871.887,758.026,877.990,877.593,0.035,11.070
19.11.2021 18:01:10,11.902,872.802,757.720,878.082,877.807,0.024,11.185
19.11.2021 18:01:11,11.992,873.199,757.080,878.265,878.021,0.022,11.287
19.11.2021 18:01:12,12.095,873.901,756.317,878.906,878.326,0.052,11.430
19.11.2021 18:01:13,12.206,874.267,756.286,879.089,878.967,0.011,11.466
19.11.2021 18:01:14,12.304,875.091,754.730,879.608,879.180,0.038,11.703
19.11.2021 18:01:15,12.407,876.037,754.516,880.096,879.455,0.057,11.811
19.11.2021 18:01:16,12.495,876.342,753.509,880.066,879.852,0.019,11.943
19.11.2021 18:01:17,12.598,877.075,752.593,880.249,879.699,0.049,12.105
19.11.2021 18:01:18,12.693,877.655,752.380,880.828,880.462,0.032,12.179
19.11.2021 18:01:19,12.794,879.058,751.525,881.011,880.554,0.041,12.395
19.11.2021 18:01:20,12.892,879.424,750.762,880.859,880.462,0.035,12.507
19.11.2021 18:01:21,12.997,880.096,749.847,880.981,880.401,0.052,12.664
19.11.2021 18:01:22,13.095,881.011,749.420,881.469,881.408,0.005,12.790
19.11.2021 18:01:23,13.206,881.774,748.504,882.049,881.042,0.090,12.955
19.11.2021 18:01:24,13.302,882.476,747.741,882.415,881.439,0.087,13.098
19.11.2021 18:01:25,13.394,883.148,746.551,882.141,881.561,0.052,13.283
19.11.2021 18:01:26,13.492,884.246,745.910,883.056,882.263,0.071,13.448
19.11.2021 18:01:27,13.598,884.704,744.384,883.422,882.629,0.071,13.650
19.11.2021 18:01:28,13.693,885.436,743.865,883.422,882.537,0.079,13.770
19.11.2021 18:01:29,13.804,886.230,743.255,883.605,883.666,-0.005,13.905
19.11.2021 18:01:30,13.897,887.390,741.638,883.697,883.544,0.013,14.179
19.11.2021 18:01:31,13.995,887.634,740.814,884.155,883.636,0.046,14.288
19.11.2021 18:01:32,14.095,888.732,739.898,883.361,883.331,0.002,14.482
19.11.2021 18:01:33,14.206,888.916,738.983,883.941,884.368,-0.038,14.596
19.11.2021 18:01:34,14.307,890.014,738.281,884.765,884.246,0.046,14.767
19.11.2021 18:01:35,14.400,890.472,737.121,884.704,884.338,0.032,14.931
19.11.2021 18:01:36,14.505,891.082,736.267,885.009,884.368,0.057,15.076
19.11.2021 18:01:37,14.603,891.479,735.748,885.101,884.582,0.046,15.166
19.11.2021 18:01:38,14.698,892.425,734.344,885.070,885.345,-0.024,15.400
19.11.2021 18:01:39,14.804,892.303,733.764,886.169,885.040,0.101,15.451
19.11.2021 18:01:40,14.900,892.700,732.788,885.894,885.375,0.046,15.590
19.11.2021 18:01:41,15.000,893.249,732.269,886.261,885.498,0.068,15.694
19.11.2021 18:01:43,15.095,892.822,731.292,886.566,885.925,0.057,15.761
19.11.2021 18:01:44,15.193,893.646,729.675,886.657,885.498,0.103,16.007
19.11.2021 18:01:45,15.302,893.402,729.339,886.505,886.840,-0.029,16.022
19.11.2021 18:01:46,15.392,894.165,728.332,886.657,886.535,0.010,16.197
19.11.2021 18:01:47,15.508,894.500,727.508,887.145,886.230,0.081,16.315
19.11.2021 18:01:48,15.593,894.775,726.562,887.054,886.993,0.005,16.442
19.11.2021 18:01:49,15.696,894.989,725.769,887.329,886.627,0.062,16.546
19.11.2021 18:01:50,15.802,895.446,724.975,887.420,886.993,0.038,16.672
19.11.2021 18:01:51,15.907,895.416,724.334,887.847,887.084,0.068,16.738
19.11.2021 18:01:52,16.003,895.477,723.388,887.664,887.329,0.029,16.846
19.11.2021 18:01:53,16.108,895.996,722.717,887.329,887.267,0.005,16.964
19.11.2021 18:01:54,16.201,895.996,722.015,887.145,887.237,-0.008,17.040
19.11.2021 18:01:55,16.296,896.820,721.374,887.695,886.871,0.073,17.182
19.11.2021 18:01:56,16.400,897.521,720.672,888.000,887.023,0.087,17.319
19.11.2021 18:01:57,16.497,898.010,720.275,887.603,887.390,0.019,17.405
19.11.2021 18:01:58,16.606,897.857,719.116,887.725,887.054,0.059,17.518
19.11.2021 18:01:59,16.693,898.407,718.627,887.969,887.634,0.029,17.619
19.11.2021 18:02:00,16.791,899.139,717.590,888.427,887.451,0.087,17.796
19.11.2021 18:02:01,16.894,899.139,717.285,888.091,887.786,0.027,17.829
19.11.2021 18:02:02,17.000,899.444,716.125,888.458,887.908,0.048,17.982
19.11.2021 18:02:03,17.098,899.841,715.026,888.641,887.969,0.059,18.137
19.11.2021 18:02:04,17.204,900.237,713.958,888.641,887.512,0.100,18.288
19.11.2021 18:02:05,17.294,900.512,713.165,888.519,887.847,0.059,18.399
19.11.2021 18:02:06,17.394,901.275,711.975,888.244,888.244,-0.000,18.596
19.11.2021 18:02:07,17.503,901.794,711.425,888.031,887.969,0.005,18.701
19.11.2021 18:02:08,17.601,901.672,710.723,887.725,887.329,0.035,18.767
19.11.2021 18:02:09,17.693,902.374,709.075,887.908,887.664,0.021,19.009
19.11.2021 18:02:10,17.804,903.106,708.740,888.061,887.725,0.029,19.110
19.11.2021 18:02:11,17.907,903.961,707.977,888.397,887.176,0.108,19.268
19.11.2021 18:02:12,17.997,903.808,707.305,889.068,887.756,0.117,19.329
19.11.2021 18:02:14,18.095,903.961,706.298,888.305,887.695,0.054,19.453
19.11.2021 18:02:15,18.196,904.937,705.017,889.038,887.908,0.100,19.679
19.11.2021 18:02:16,18.296,905.334,704.345,888.336,887.420,0.081,19.788
19.11.2021 18:02:17,18.397,906.036,703.033,888.519,886.993,0.136,19.993
19.11.2021 18:02:18,18.495,906.311,702.178,888.031,887.298,0.065,20.112
19.11.2021 18:02:19,18.608,907.226,700.317,887.634,887.115,0.046,20.397
19.11.2021 18:02:20,18.701,908.020,699.676,887.878,886.810,0.095,20.537
19.11.2021 18:02:21,18.799,908.355,698.730,887.756,886.932,0.073,20.671
19.11.2021 18:02:22,18.897,908.966,697.631,887.420,886.566,0.076,20.846
19.11.2021 18:02:23,19.000,908.935,696.685,887.115,886.718,0.035,20.949
19.11.2021 18:02:24,19.095,909.698,695.312,887.664,886.291,0.122,21.168
19.11.2021 18:02:25,19.204,909.851,693.908,887.268,886.627,0.057,21.338
19.11.2021 18:02:26,19.296,910.491,692.352,887.298,886.016,0.114,21.568
19.11.2021 18:02:27,19.400,910.705,691.528,886.657,886.657,0.000,21.679
19.11.2021 18:02:28,19.495,911.468,690.307,886.810,886.077,0.065,21.881
19.11.2021 18:02:29,19.593,911.865,688.964,886.566,885.437,0.100,22.066
19.11.2021 18:02:30,19.696,912.475,687.591,886.627,885.375,0.111,22.273
19.11.2021 18:02:31,19.804,912.567,686.798,886.016,885.070,0.084,22.371
19.11.2021 18:02:32,19.900,913.268,686.096,885.955,885.192,0.068,22.510
19.11.2021 18:02:33,20.003,913.116,684.356,886.261,884.674,0.142,22.694
19.11.2021 18:02:34,20.101,913.818,683.319,885.589,884.582,0.090,22.871
19.11.2021 18:02:35,20.193,914.825,682.678,886.230,884.307,0.172,23.029
19.11.2021 18:02:36,20.294,914.306,681.243,885.711,884.460,0.112,23.149
19.11.2021 18:02:37,20.392,914.794,680.206,885.711,884.918,0.071,23.308
19.11.2021 18:02:38,20.492,914.550,679.412,884.704,884.063,0.057,23.378
19.11.2021 18:02:39,20.606,915.405,677.825,885.223,884.063,0.103,23.632
19.11.2021 18:02:40,20.698,915.130,677.124,884.979,883.209,0.158,23.689
19.11.2021 18:02:41,20.796,915.344,675.964,884.216,883.789,0.038,23.839
19.11.2021 18:02:42,20.907,915.466,674.621,884.704,883.209,0.134,24.004
19.11.2021 18:02:43,20.995,915.374,673.522,884.094,882.995,0.098,24.122
19.11.2021 18:02:44,21.103,915.954,672.424,883.819,882.690,0.101,24.297
19.11.2021 18:02:45,21.201,916.320,671.508,883.575,882.751,0.073,24.434
19.11.2021 18:02:46,21.291,916.229,670.257,883.697,882.476,0.109,24.570
19.11.2021 18:02:47,21.397,916.259,669.464,882.873,882.049,0.073,24.664
19.11.2021 18:02:48,21.508,916.229,668.212,883.239,881.561,0.150,24.807
19.11.2021 18:02:49,21.593,916.198,666.870,882.324,881.164,0.104,24.959
19.11.2021 18:02:50,21.701,916.625,665.863,882.232,881.195,0.093,25.112
19.11.2021 18:02:51,21.794,916.381,665.069,882.232,880.706,0.137,25.184
19.11.2021 18:02:52,21.902,916.534,664.031,881.988,881.012,0.087,25.317
19.11.2021 18:02:53,22.005,916.442,663.421,882.232,880.645,0.142,25.380
19.11.2021 18:02:54,22.103,916.870,662.261,881.774,880.401,0.123,25.551
19.11.2021 18:02:55,22.193,916.503,661.193,881.530,880.187,0.120,25.645
19.11.2021 18:02:56,22.299,916.137,660.583,881.195,879.608,0.142,25.686
19.11.2021 18:02:57,22.402,917.022,659.088,881.195,879.577,0.145,25.935
19.11.2021 18:02:58,22.505,916.290,658.233,880.554,879.302,0.112,25.973
19.11.2021 18:02:59,22.606,916.381,657.836,880.523,879.516,0.090,26.028
19.11.2021 18:03:00,22.701,916.320,656.829,879.913,878.601,0.118,26.141
19.11.2021 18:03:01,22.802,916.259,655.792,879.608,878.540,0.096,26.257
19.11.2021 18:03:02,22.894,917.022,655.120,879.486,877.929,0.140,26.400
19.11.2021 18:03:03,23.003,916.931,654.266,879.242,877.716,0.137,26.493
19.11.2021 18:03:04,23.103,917.144,653.625,879.364,877.197,0.195,26.587
19.11.2021 18:03:05,23.206,916.534,652.679,878.753,877.441,0.118,26.647
19.11.2021 18:03:06,23.299,916.717,651.336,878.509,876.892,0.146,26.821
19.11.2021 18:03:07,23.400,916.412,651.153,878.326,876.800,0.137,26.817
19.11.2021 18:03:08,23.500,916.992,650.146,878.601,876.251,0.212,26.985
19.11.2021 18:03:09,23.595,916.534,649.322,877.960,876.434,0.137,27.044
19.11.2021 18:03:10,23.704,916.809,648.376,877.777,876.647,0.101,27.179
19.11.2021 18:03:11,23.796,917.053,647.766,877.716,875.640,0.187,27.272
19.11.2021 18:03:12,23.889,916.809,646.087,876.953,875.549,0.126,27.451
19.11.2021 18:03:13,23.992,916.900,645.629,876.770,875.366,0.126,27.513
19.11.2021 18:03:14,24.098,917.327,644.744,876.556,875.488,0.096,27.654
19.11.2021 18:03:15,24.201,917.266,643.798,876.526,874.694,0.165,27.762
19.11.2021 18:03:16,24.299,917.419,642.913,876.037,875.061,0.088,27.880
19.11.2021 18:03:17,24.394,918.243,641.937,875.854,874.725,0.102,28.066
19.11.2021 18:03:18,24.500,918.243,641.296,875.824,874.542,0.116,28.143
19.11.2021 18:03:19,24.595,918.182,640.625,875.366,873.931,0.129,28.218
19.11.2021 18:03:20,24.696,918.395,639.404,875.366,873.504,0.168,28.382
19.11.2021 18:03:21,24.796,919.006,638.641,874.938,873.535,0.127,28.524
19.11.2021 18:03:22,24.887,919.006,637.786,875.396,873.351,0.185,28.627
19.11.2021 18:03:23,24.992,919.616,636.871,875.061,873.809,0.113,28.788
19.11.2021 18:03:24,25.088,918.945,635.101,874.694,873.077,0.146,28.945
19.11.2021 18:03:25,25.193,919.616,634.155,874.938,872.772,0.196,29.115
19.11.2021 18:03:26,25.302,920.318,632.873,874.420,872.741,0.152,29.329
19.11.2021 18:03:27,25.402,920.532,632.080,874.145,872.650,0.135,29.442
19.11.2021 18:03:29,25.492,920.806,631.225,874.053,872.650,0.127,29.569
19.11.2021 18:03:30,25.588,921.203,630.371,874.023,872.283,0.157,29.705
19.11.2021 18:03:31,25.691,921.173,629.425,873.992,872.283,0.155,29.818
19.11.2021 18:03:32,25.799,921.234,629.058,873.687,871.765,0.174,29.867
19.11.2021 18:03:33,25.897,921.936,627.593,872.741,871.734,0.091,30.103
19.11.2021 18:03:34,26.000,921.722,626.739,873.077,871.429,0.149,30.190
19.11.2021 18:03:35,26.090,922.119,625.701,872.711,871.520,0.108,30.349
19.11.2021 18:03:36,26.198,922.180,625.030,872.985,870.971,0.183,30.436
19.11.2021 18:03:37,26.291,922.210,623.870,872.741,871.307,0.130,30.580
19.11.2021 18:03:38,26.389,922.210,623.504,872.650,871.002,0.149,30.625
19.11.2021 18:03:39,26.505,921.844,622.100,872.863,871.093,0.160,30.767
19.11.2021 18:03:40,26.601,921.936,621.124,872.741,871.429,0.119,30.894
19.11.2021 18:03:41,26.698,921.722,620.269,872.406,870.727,0.152,30.981
19.11.2021 18:03:42,26.791,921.783,619.262,872.497,870.727,0.160,31.110
19.11.2021 18:03:43,26.892,921.234,618.194,872.009,870.300,0.155,31.196
19.11.2021 18:03:44,26.995,922.210,617.584,871.520,870.300,0.111,31.352
19.11.2021 18:03:45,27.101,921.661,616.516,871.795,869.842,0.177,31.439
19.11.2021 18:03:46,27.188,921.813,615.997,871.337,869.812,0.138,31.515
19.11.2021 18:03:47,27.296,921.997,615.234,871.826,869.781,0.186,31.625
19.11.2021 18:03:48,27.387,921.600,614.440,871.490,869.781,0.155,31.690
19.11.2021 18:03:49,27.487,921.875,613.739,871.368,869.262,0.191,31.800
19.11.2021 18:03:50,27.593,921.722,612.976,871.337,869.384,0.177,31.882
19.11.2021 18:03:51,27.701,921.478,611.999,871.459,869.659,0.163,31.983
19.11.2021 18:03:52,27.789,921.234,611.572,871.612,869.537,0.188,32.016
19.11.2021 18:03:53,27.889,921.264,610.565,870.910,869.689,0.111,32.144
19.11.2021 18:03:54,27.987,920.959,609.008,870.544,869.354,0.108,32.312
19.11.2021 18:03:55,28.093,920.715,608.428,870.605,869.445,0.105,32.364
19.11.2021 18:03:56,28.193,921.142,607.574,870.757,868.560,0.200,32.506
19.11.2021 18:03:57,28.289,920.471,606.750,870.605,868.957,0.150,32.554
19.11.2021 18:03:59,28.402,920.379,606.109,870.483,868.286,0.200,32.627
19.11.2021 18:04:00,28.500,920.379,604.858,870.361,868.591,0.161,32.783
19.11.2021 18:04:01,28.593,919.952,604.339,870.147,868.041,0.191,32.813
19.11.2021 18:04:02,28.691,919.708,603.515,869.934,868.011,0.175,32.897
19.11.2021 18:04:03,28.791,919.616,603.088,869.934,867.767,0.197,32.943
19.11.2021 18:04:04,28.887,919.403,602.539,869.232,867.797,0.130,32.994
19.11.2021 18:04:05,28.990,918.884,601.257,870.025,867.462,0.233,33.113
19.11.2021 18:04:06,29.098,917.968,600.585,869.659,868.133,0.139,33.122
19.11.2021 18:04:07,29.188,917.633,599.761,869.720,867.370,0.214,33.198
19.11.2021 18:04:08,29.286,917.632,599.212,869.690,868.103,0.144,33.268
19.11.2021 18:04:09,29.387,917.236,598.449,869.354,867.523,0.167,33.332
19.11.2021 18:04:10,29.500,916.809,597.717,868.804,867.034,0.161,33.389
19.11.2021 18:04:11,29.593,917.083,596.679,868.377,866.455,0.175,33.543
19.11.2021 18:04:12,29.693,916.412,596.405,868.530,866.393,0.195,33.523
19.11.2021 18:04:13,29.802,916.534,595.764,868.011,866.607,0.128,33.614
19.11.2021 18:04:14,29.897,916.168,595.062,868.072,865.844,0.203,33.673
19.11.2021 18:04:15,30.003,915.832,594.635,868.225,865.722,0.228,33.700
19.11.2021 18:04:16,30.088,915.741,593.322,868.316,865.478,0.259,33.859
19.11.2021 18:04:17,30.204,915.100,593.231,867.645,865.417,0.203,33.818
19.11.2021 18:04:18,30.286,915.252,591.857,867.645,864.959,0.245,34.006
19.11.2021 18:04:19,30.392,915.100,591.308,867.401,865.264,0.195,34.063
19.11.2021 18:04:20,30.492,914.672,590.362,867.156,864.349,0.256,34.149
19.11.2021 18:04:21,30.593,914.642,589.691,866.943,864.471,0.226,34.232
19.11.2021 18:04:22,30.691,914.947,588.928,866.851,864.288,0.234,34.355
19.11.2021 18:04:23,30.786,914.611,587.921,866.333,864.105,0.204,34.457
19.11.2021 18:04:24,30.897,914.611,586.975,865.997,863.983,0.184,34.579
19.11.2021 18:04:25,30.995,914.642,586.181,866.149,863.464,0.246,34.683
19.11.2021 18:04:26,31.088,914.642,585.205,864.929,862.487,0.223,34.809
19.11.2021 18:04:27,31.196,914.276,584.167,864.868,862.762,0.193,34.913
19.11.2021 18:04:28,31.289,914.184,583.251,864.532,862.213,0.212,35.023
19.11.2021 18:04:29,31.387,914.794,582.580,864.929,862.274,0.243,35.160
19.11.2021 18:04:30,31.492,914.153,582.122,864.379,861.785,0.238,35.167
19.11.2021 18:04:31,31.593,914.642,581.024,864.288,861.572,0.249,35.349
19.11.2021 18:04:32,31.688,913.726,579.986,863.952,861.206,0.252,35.408
19.11.2021 18:04:33,31.786,913.604,579.162,863.555,860.717,0.260,35.505
19.11.2021 18:04:34,31.887,913.635,577.545,863.220,860.199,0.277,35.718
19.11.2021 18:04:35,31.992,913.848,576.873,862.609,860.137,0.227,35.823
19.11.2021 18:04:36,32.095,913.391,575.561,862.457,859.191,0.300,35.957
19.11.2021 18:04:37,32.188,912.963,574.432,861.541,858.947,0.238,36.069
19.11.2021 18:04:38,32.299,912.872,573.394,861.145,858.398,0.253,36.198
19.11.2021 18:04:39,32.389,912.292,573.120,860.717,857.666,0.281,36.186
19.11.2021 18:04:40,32.487,912.261,571.441,859.985,856.994,0.276,36.403
19.11.2021 18:04:41,32.590,911.865,570.434,859.497,856.750,0.253,36.503
19.11.2021 18:04:42,32.698,911.499,569.610,858.856,856.475,0.219,36.582
19.11.2021 18:04:43,32.789,910.736,568.786,858.734,855.224,0.324,36.627
19.11.2021 18:04:44,32.889,910.491,567.810,858.001,855.224,0.256,36.736
19.11.2021 18:04:45,32.987,909.912,566.833,857.574,854.400,0.293,36.817
19.11.2021 18:04:46,33.088,909.790,565.979,856.841,853.912,0.271,36.920
19.11.2021 18:04:47,33.198,908.996,564.727,856.750,853.424,0.308,37.021
19.11.2021 18:04:48,33.291,908.141,564.056,856.231,852.600,0.336,37.039
19.11.2021 18:04:49,33.394,908.111,563.140,855.590,851.959,0.337,37.159
19.11.2021 18:04:50,33.503,907.195,562.042,854.614,851.592,0.280,37.229
19.11.2021 18:04:51,33.590,906.127,560.974,854.400,851.165,0.300,37.284
19.11.2021 18:04:52,33.688,905.609,560.272,853.790,850.097,0.343,37.334
19.11.2021 18:04:53,33.789,904.571,559.448,853.179,850.097,0.286,37.359
19.11.2021 18:04:54,33.887,904.479,558.258,852.478,848.663,0.355,37.510
19.11.2021 18:04:55,34.000,903.106,557.037,851.623,848.022,0.335,37.561
19.11.2021 18:04:56,34.098,902.404,555.725,850.524,846.984,0.330,37.679
19.11.2021 18:04:57,34.191,901.916,554.809,849.609,846.832,0.259,37.762
19.11.2021 18:04:58,34.302,901.489,553.741,849.395,846.130,0.305,37.870
19.11.2021 18:04:59,34.387,900.421,553.222,847.900,844.940,0.277,37.852
19.11.2021 18:05:00,34.492,899.688,552.032,847.351,844.451,0.271,37.952
19.11.2021 18:05:01,34.598,898.803,550.628,846.374,842.803,0.334,38.068
19.11.2021 18:05:02,34.701,898.040,550.170,845.214,842.071,0.295,38.067
19.11.2021 18:05:03,34.802,897.155,549.102,844.879,841.400,0.326,38.139
19.11.2021 18:05:04,34.889,896.148,548.675,843.688,840.881,0.264,38.113
19.11.2021 18:05:05,34.997,894.867,547.729,842.681,839.141,0.333,38.135
19.11.2021 18:05:06,35.103,894.195,546.630,842.071,838.836,0.304,38.229
19.11.2021 18:05:07,35.196,893.066,545.806,841.308,837.310,0.377,38.247
19.11.2021 18:05:08,35.302,892.364,544.616,840.209,836.456,0.354,38.351
19.11.2021 18:05:09,35.402,891.509,543.914,839.507,836.395,0.294,38.376
19.11.2021 18:05:10,35.492,890.411,542.358,838.867,835.174,0.349,38.498
19.11.2021 18:05:11,35.588,889.923,541.961,838.043,834.808,0.306,38.511
19.11.2021 18:05:12,35.691,888.275,541.503,836.730,833.587,0.298,38.436
19.11.2021 18:05:13,35.786,888.122,540.893,835.601,832.885,0.257,38.507
19.11.2021 18:05:15,35.894,886.810,539.581,834.838,831.695,0.298,38.578
19.11.2021 18:05:16,35.987,886.718,539.550,834.289,830.932,0.319,38.575
19.11.2021 18:05:17,36.098,885.498,538.482,833.587,830.078,0.334,38.620
19.11.2021 18:05:18,36.188,884.002,537.658,831.909,829.101,0.267,38.608
19.11.2021 18:05:19,36.302,883.789,537.017,831.634,828.155,0.332,38.679
19.11.2021 18:05:20,36.387,882.629,535.736,830.535,827.240,0.315,38.759
19.11.2021 18:05:21,36.500,881.286,534.423,829.956,826.385,0.341,38.828
19.11.2021 18:05:22,36.588,880.859,533.386,828.704,825.164,0.339,38.937
19.11.2021 18:05:23,36.688,880.676,533.020,827.667,824.188,0.333,38.973
19.11.2021 18:05:24,36.796,879.516,531.829,826.599,822.753,0.369,39.041
19.11.2021 18:05:25,36.889,879.058,530.944,825.042,821.899,0.302,39.126
19.11.2021 18:05:26,36.990,878.204,530.090,824.493,821.258,0.311,39.174
19.11.2021 18:05:27,37.088,877.746,528.564,823.303,820.098,0.309,39.349
19.11.2021 18:05:28,37.196,876.678,527.923,822.265,819.244,0.291,39.349
19.11.2021 18:05:29,37.289,876.464,526.947,821.228,817.810,0.330,39.468
