# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
24.11.2021 20:49:13,-0.408,1185.119,1186.309,1252.532,1258.728,-0.390,-0.079
24.11.2021 20:49:14,-0.298,1185.729,1188.049,1254.486,1258.697,-0.265,-0.154
24.11.2021 20:49:15,-0.197,1184.692,1186.065,1253.509,1256.774,-0.206,-0.091
24.11.2021 20:49:16,-0.092,1183.624,1185.485,1253.387,1254.821,-0.090,-0.124
24.11.2021 20:49:17,-0.001,1184.112,1185.974,1253.631,1255.004,-0.086,-0.124
24.11.2021 20:49:18,0.099,1185.699,1187.500,1256.622,1256.011,0.038,-0.120
24.11.2021 20:49:19,0.200,1185.485,1187.561,1258.056,1255.157,0.182,-0.138
24.11.2021 20:49:20,0.300,1187.286,1189.331,1259.826,1255.462,0.274,-0.136
24.11.2021 20:49:21,0.403,1188.018,1189.880,1260.467,1254.760,0.359,-0.124
24.11.2021 20:49:22,0.509,1185.852,1187.377,1259.155,1251.891,0.458,-0.101
24.11.2021 20:49:23,0.602,1186.828,1188.964,1261.657,1254.089,0.476,-0.142
24.11.2021 20:49:24,0.692,1186.309,1188.262,1261.840,1252.044,0.617,-0.130
24.11.2021 20:49:25,0.805,1185.974,1188.995,1263.397,1251.556,0.746,-0.201
24.11.2021 20:49:26,0.898,1187.103,1189.269,1264.709,1252.075,0.795,-0.144
24.11.2021 20:49:27,1.004,1187.194,1189.086,1264.434,1250.091,0.903,-0.126
24.11.2021 20:49:28,1.099,1187.347,1189.727,1265.258,1250.152,0.951,-0.158
24.11.2021 20:49:29,1.197,1186.706,1188.110,1264.953,1248.473,1.039,-0.093
24.11.2021 20:49:30,1.300,1186.309,1188.964,1266.571,1248.840,1.117,-0.177
24.11.2021 20:49:31,1.398,1188.415,1190.246,1268.096,1249.603,1.164,-0.122
24.11.2021 20:49:32,1.504,1188.659,1189.209,1268.920,1249.572,1.217,-0.036
24.11.2021 20:49:33,1.599,1187.713,1189.880,1268.310,1247.436,1.314,-0.144
24.11.2021 20:49:34,1.700,1189.208,1191.131,1269.866,1248.779,1.326,-0.128
24.11.2021 20:49:35,1.800,1189.392,1190.948,1270.538,1247.619,1.442,-0.103
24.11.2021 20:49:36,1.901,1187.194,1188.690,1268.402,1246.276,1.394,-0.099
24.11.2021 20:49:37,2.001,1189.605,1191.192,1271.972,1247.558,1.535,-0.105
24.11.2021 20:49:38,2.104,1189.819,1191.558,1273.223,1246.337,1.691,-0.115
24.11.2021 20:49:39,2.200,1189.422,1191.101,1272.674,1246.063,1.674,-0.111
24.11.2021 20:49:40,2.293,1190.338,1192.413,1273.742,1246.215,1.731,-0.138
24.11.2021 20:49:41,2.396,1189.483,1190.551,1272.918,1244.293,1.802,-0.071
24.11.2021 20:49:42,2.504,1190.093,1191.711,1274.719,1245.025,1.867,-0.107
24.11.2021 20:49:43,2.604,1190.338,1191.375,1275.604,1244.690,1.943,-0.069
24.11.2021 20:49:44,2.700,1189.575,1191.284,1276.184,1244.140,2.014,-0.113
24.11.2021 20:49:45,2.793,1191.101,1193.359,1278.442,1244.995,2.100,-0.150
24.11.2021 20:49:46,2.893,1191.711,1192.962,1278.533,1243.835,2.180,-0.083
24.11.2021 20:49:47,3.001,1192.199,1193.206,1280.365,1243.957,2.285,-0.066
24.11.2021 20:49:48,3.092,1192.504,1193.817,1280.609,1244.262,2.281,-0.087
24.11.2021 20:49:49,3.202,1192.596,1191.955,1281.585,1243.499,2.390,0.042
24.11.2021 20:49:51,3.295,1193.450,1194.488,1283.599,1243.194,2.534,-0.068
24.11.2021 20:49:52,3.393,1192.871,1194.396,1283.447,1242.523,2.567,-0.101
24.11.2021 20:49:53,3.501,1194.030,1195.190,1285.491,1242.462,2.697,-0.076
24.11.2021 20:49:54,3.597,1194.732,1195.190,1285.919,1241.821,2.764,-0.030
24.11.2021 20:49:55,3.702,1194.488,1194.824,1286.010,1239.898,2.893,-0.022
24.11.2021 20:49:56,3.800,1193.145,1193.237,1286.987,1238.128,3.066,-0.006
24.11.2021 20:49:57,3.898,1194.091,1194.854,1288.604,1238.800,3.122,-0.050
24.11.2021 20:49:58,4.001,1194.458,1195.404,1290.313,1239.349,3.192,-0.062
24.11.2021 20:49:59,4.102,1196.258,1196.563,1292.419,1238.800,3.357,-0.020
24.11.2021 20:50:00,4.197,1196.075,1196.777,1292.907,1238.006,3.437,-0.046
24.11.2021 20:50:01,4.300,1197.113,1197.265,1293.731,1237.701,3.507,-0.010
24.11.2021 20:50:02,4.398,1196.441,1196.044,1293.731,1235.961,3.619,0.026
24.11.2021 20:50:03,4.504,1197.082,1196.899,1295.745,1237.029,3.673,0.012
24.11.2021 20:50:04,4.599,1197.662,1198.364,1297.454,1236.877,3.788,-0.046
24.11.2021 20:50:05,4.700,1197.967,1198.516,1298.248,1235.595,3.918,-0.036
24.11.2021 20:50:06,4.798,1198.516,1198.486,1298.858,1235.107,3.987,0.002
24.11.2021 20:50:07,4.906,1198.730,1199.188,1301.086,1234.558,4.158,-0.030
24.11.2021 20:50:08,4.999,1198.455,1197.875,1299.621,1232.360,4.209,0.038
24.11.2021 20:50:09,5.094,1198.547,1198.425,1301.513,1233.398,4.258,0.008
24.11.2021 20:50:10,5.202,1199.798,1200.348,1303.253,1233.917,4.330,-0.036
24.11.2021 20:50:11,5.298,1199.920,1200.439,1303.497,1233.062,4.400,-0.034
24.11.2021 20:50:12,5.403,1201.019,1201.141,1304.809,1233.032,4.482,-0.008
24.11.2021 20:50:13,5.496,1200.592,1199.707,1305.206,1231.750,4.588,0.058
24.11.2021 20:50:14,5.599,1200.958,1200.988,1305.084,1231.262,4.612,-0.002
24.11.2021 20:50:15,5.700,1200.195,1199.645,1304.779,1229.492,4.707,0.036
24.11.2021 20:50:16,5.803,1199.432,1199.645,1305.023,1228.027,4.817,-0.014
24.11.2021 20:50:17,5.898,1201.995,1202.301,1307.617,1230.102,4.840,-0.020
24.11.2021 20:50:18,6.006,1201.416,1201.538,1308.410,1228.302,5.004,-0.008
24.11.2021 20:50:19,6.102,1202.697,1203.308,1309.448,1229.370,4.998,-0.040
24.11.2021 20:50:20,6.202,1203.308,1203.308,1309.417,1227.020,5.148,0.000
24.11.2021 20:50:21,6.300,1204.375,1203.125,1311.004,1226.654,5.267,0.082
24.11.2021 20:50:22,6.403,1204.589,1204.528,1313.018,1227.172,5.355,0.004
24.11.2021 20:50:23,6.504,1204.650,1204.193,1313.903,1225.982,5.485,0.030
24.11.2021 20:50:24,6.602,1204.894,1204.284,1314.758,1225.311,5.580,0.040
24.11.2021 20:50:25,6.697,1205.657,1205.566,1316.101,1226.776,5.566,0.006
24.11.2021 20:50:26,6.800,1206.970,1206.268,1318.664,1225.433,5.807,0.046
24.11.2021 20:50:27,6.901,1206.420,1205.413,1317.718,1223.876,5.851,0.066
24.11.2021 20:50:28,7.001,1207.458,1206.634,1319.183,1223.541,5.961,0.054
24.11.2021 20:50:29,7.102,1205.871,1205.596,1319.702,1222.045,6.088,0.018
24.11.2021 20:50:30,7.202,1206.359,1206.054,1319.793,1221.649,6.120,0.020
24.11.2021 20:50:31,7.300,1207.794,1205.841,1320.953,1220.703,6.250,0.128
24.11.2021 20:50:32,7.401,1207.183,1207.244,1322.174,1220.764,6.319,-0.003
24.11.2021 20:50:33,7.501,1208.282,1207.611,1323.730,1220.458,6.432,0.044
24.11.2021 20:50:34,7.599,1209.228,1206.359,1323.730,1218.383,6.567,0.188
24.11.2021 20:50:35,7.697,1209.869,1207.946,1325.042,1219.696,6.560,0.126
24.11.2021 20:50:36,7.800,1210.052,1208.953,1326.751,1219.970,6.644,0.071
24.11.2021 20:50:37,7.903,1209.381,1207.763,1326.293,1217.529,6.775,0.106
24.11.2021 20:50:38,8.001,1212.310,1211.395,1329.589,1220.367,6.788,0.059
24.11.2021 20:50:39,8.104,1211.517,1209.472,1329.162,1217.498,6.948,0.133
24.11.2021 20:50:40,8.200,1211.944,1209.808,1329.711,1215.301,7.124,0.139
24.11.2021 20:50:41,8.303,1213.287,1211.059,1331.115,1216.919,7.102,0.145
24.11.2021 20:50:42,8.401,1213.928,1212.432,1333.434,1217.193,7.222,0.097
24.11.2021 20:50:43,8.506,1214.508,1212.707,1334.716,1216.522,7.342,0.117
24.11.2021 20:50:44,8.599,1214.782,1213.043,1334.991,1217.132,7.318,0.113
24.11.2021 20:50:45,8.702,1215.454,1213.836,1336.517,1216.552,7.446,0.105
24.11.2021 20:50:46,8.798,1216.277,1215.148,1337.432,1215.698,7.556,0.073
24.11.2021 20:50:47,8.903,1215.667,1213.409,1336.700,1213.439,7.660,0.147
24.11.2021 20:50:48,8.999,1214.080,1211.700,1335.876,1211.761,7.720,0.155
24.11.2021 20:50:49,9.107,1216.217,1213.989,1339.263,1213.287,7.821,0.145
24.11.2021 20:50:50,9.195,1217.224,1214.843,1340.759,1213.470,7.897,0.155
24.11.2021 20:50:51,9.300,1216.949,1214.813,1341.857,1212.738,8.010,0.139
24.11.2021 20:50:52,9.398,1218.688,1215.972,1343.414,1212.371,8.125,0.176
24.11.2021 20:50:53,9.499,1218.139,1216.186,1343.902,1209.838,8.319,0.127
24.11.2021 20:50:54,9.597,1218.963,1216.491,1344.970,1210.052,8.368,0.160
24.11.2021 20:50:55,9.702,1219.879,1217.468,1347.320,1210.571,8.472,0.156
24.11.2021 20:50:56,9.798,1218.719,1215.301,1346.221,1207.031,8.639,0.222
24.11.2021 20:50:57,9.898,1221.405,1218.353,1349.761,1209.442,8.689,0.198
24.11.2021 20:50:58,10.004,1223.144,1219.818,1352.203,1209.564,8.824,0.215
24.11.2021 20:50:59,10.094,1223.571,1219.909,1353.179,1208.343,8.960,0.237
24.11.2021 20:51:00,10.207,1222.167,1219.909,1352.599,1205.566,9.108,0.146
24.11.2021 20:51:01,10.300,1222.564,1219.787,1352.874,1205.810,9.108,0.180
24.11.2021 20:51:03,10.406,1223.785,1221.008,1356.292,1205.017,9.360,0.180
24.11.2021 20:51:05,10.506,1223.449,1220.886,1357.360,1202.209,9.606,0.166
24.11.2021 20:51:06,10.592,1224.792,1222.473,1358.551,1203.125,9.615,0.150
24.11.2021 20:51:07,10.702,1224.761,1222.106,1359.405,1202.331,9.717,0.171
24.11.2021 20:51:08,10.808,1225.067,1221.405,1359.771,1200.835,9.836,0.237
24.11.2021 20:51:09,10.906,1225.402,1221.802,1360.626,1200.103,9.934,0.233
24.11.2021 20:51:10,11.001,1226.135,1222.930,1362.915,1199.127,10.131,0.207
24.11.2021 20:51:11,11.107,1226.867,1224.182,1364.624,1199.462,10.208,0.173
24.11.2021 20:51:12,11.195,1227.783,1224.884,1365.417,1198.211,10.336,0.187
24.11.2021 20:51:13,11.298,1229.644,1226.348,1367.309,1198.394,10.433,0.212
24.11.2021 20:51:14,11.403,1228.942,1225.921,1368.591,1197.326,10.577,0.195
24.11.2021 20:51:15,11.499,1229.522,1225.555,1369.048,1196.380,10.666,0.256
24.11.2021 20:51:16,11.597,1229.461,1226.531,1370.422,1195.922,10.775,0.189
24.11.2021 20:51:17,11.697,1231.414,1227.752,1372.253,1195.373,10.917,0.236
24.11.2021 20:51:18,11.795,1230.834,1227.813,1372.619,1194.488,10.996,0.194
24.11.2021 20:51:19,11.896,1231.445,1228.210,1372.711,1192.688,11.120,0.208
24.11.2021 20:51:20,11.999,1232.757,1227.813,1374.328,1192.718,11.211,0.318
24.11.2021 20:51:21,12.099,1231.811,1228.057,1374.786,1191.009,11.351,0.241
24.11.2021 20:51:22,12.200,1232.299,1228.424,1375.518,1190.582,11.421,0.249
24.11.2021 20:51:23,12.295,1233.428,1229.888,1377.929,1190.643,11.555,0.227
24.11.2021 20:51:24,12.401,1234.802,1231.140,1378.448,1190.216,11.613,0.235
24.11.2021 20:51:25,12.499,1235.229,1231.536,1380.187,1188.903,11.799,0.237
24.11.2021 20:51:26,12.599,1236.755,1231.933,1381.072,1188.262,11.892,0.309
24.11.2021 20:51:27,12.702,1236.084,1231.017,1381.195,1186.889,11.990,0.325
24.11.2021 20:51:28,12.798,1236.907,1232.635,1383.880,1186.370,12.178,0.274
24.11.2021 20:51:29,12.901,1237.579,1232.849,1384.033,1185.760,12.227,0.303
24.11.2021 20:51:30,13.001,1237.365,1233.764,1385.589,1184.356,12.409,0.230
24.11.2021 20:51:31,13.099,1236.633,1232.391,1385.192,1182.617,12.502,0.272
24.11.2021 20:51:32,13.205,1239.349,1233.642,1387.817,1182.464,12.661,0.365
24.11.2021 20:51:33,13.300,1239.380,1234.741,1388.214,1181.030,12.779,0.297
24.11.2021 20:51:34,13.403,1239.074,1234.710,1389.587,1180.541,12.890,0.279
24.11.2021 20:51:36,13.504,1240.142,1234.558,1391.204,1180.359,12.993,0.357
24.11.2021 20:51:37,13.607,1239.715,1235.595,1391.784,1178.344,13.161,0.263
24.11.2021 20:51:38,13.697,1239.776,1235.931,1392.486,1177.947,13.227,0.246
24.11.2021 20:51:39,13.800,1241.424,1236.511,1393.981,1176.696,13.395,0.314
24.11.2021 20:51:40,13.901,1240.783,1236.236,1394.287,1174.927,13.530,0.290
24.11.2021 20:51:41,13.999,1240.509,1235.748,1395.080,1174.041,13.634,0.304
24.11.2021 20:51:42,14.094,1240.509,1236.633,1396.728,1173.217,13.783,0.247
24.11.2021 20:51:43,14.195,1241.882,1236.938,1398.101,1173.004,13.874,0.316
24.11.2021 20:51:44,14.293,1242.126,1238.250,1399.017,1172.393,13.967,0.247
24.11.2021 20:51:45,14.401,1243.164,1237.792,1399.474,1171.081,14.080,0.343
24.11.2021 20:51:46,14.496,1243.377,1239.685,1401.672,1170.043,14.273,0.235
24.11.2021 20:51:47,14.599,1243.072,1237.762,1401.183,1168.273,14.365,0.339
24.11.2021 20:51:48,14.692,1244.018,1239.532,1403.320,1168.426,14.474,0.286
24.11.2021 20:51:49,14.800,1244.934,1240.203,1404.418,1167.572,14.593,0.301
24.11.2021 20:51:50,14.893,1246.063,1240.112,1405.121,1166.015,14.737,0.379
24.11.2021 20:51:51,14.999,1245.605,1240.478,1406.067,1164.947,14.862,0.326
24.11.2021 20:51:52,15.097,1245.483,1239.471,1405.609,1162.109,15.028,0.383
24.11.2021 20:51:53,15.195,1245.757,1239.807,1406.249,1161.346,15.116,0.379
24.11.2021 20:51:54,15.293,1245.361,1238.769,1406.646,1159.179,15.284,0.420
24.11.2021 20:51:55,15.398,1245.574,1240.478,1407.898,1159.210,15.352,0.324
24.11.2021 20:51:56,15.494,1246.216,1240.478,1409.240,1158.386,15.483,0.365
24.11.2021 20:51:57,15.594,1247.558,1241.882,1412.627,1157.898,15.704,0.361
24.11.2021 20:51:58,15.702,1248.657,1242.401,1412.750,1156.890,15.779,0.398
24.11.2021 20:51:59,15.793,1247.375,1241.638,1411.926,1152.801,16.011,0.365
24.11.2021 20:52:00,15.898,1247.375,1241.668,1413.574,1152.038,16.155,0.363
24.11.2021 20:52:01,15.994,1247.497,1242.462,1414.489,1151.214,16.262,0.320
24.11.2021 20:52:02,16.092,1247.039,1242.034,1414.184,1149.932,16.332,0.318
24.11.2021 20:52:03,16.197,1248.779,1243.469,1418.487,1149.108,16.626,0.337
24.11.2021 20:52:04,16.298,1248.870,1243.774,1417.236,1147.430,16.672,0.324
24.11.2021 20:52:05,16.393,1250.640,1244.811,1420.776,1146.759,16.913,0.370
24.11.2021 20:52:06,16.494,1250.854,1244.384,1420.898,1144.744,17.057,0.410
24.11.2021 20:52:07,16.592,1250.274,1243.652,1421.783,1142.883,17.234,0.420
24.11.2021 20:52:08,16.697,1250.183,1244.018,1422.851,1141.357,17.397,0.391
24.11.2021 20:52:09,16.795,1250.305,1244.964,1423.706,1140.502,17.503,0.339
24.11.2021 20:52:10,16.896,1250.671,1244.811,1424.499,1137.603,17.745,0.372
24.11.2021 20:52:11,16.994,1251.281,1245.147,1425.781,1137.237,17.841,0.389
24.11.2021 20:52:12,17.097,1250.640,1245.025,1425.231,1134.429,18.004,0.356
24.11.2021 20:52:13,17.195,1249.908,1243.927,1425.354,1132.812,18.122,0.380
24.11.2021 20:52:14,17.295,1249.816,1244.201,1426.300,1131.896,18.238,0.356
24.11.2021 20:52:15,17.398,1251.953,1245.788,1429.138,1131.195,18.441,0.391
24.11.2021 20:52:16,17.494,1252.868,1247.222,1430.969,1131.256,18.537,0.357
24.11.2021 20:52:17,17.597,1252.655,1246.246,1430.968,1127.838,18.774,0.406
24.11.2021 20:52:18,17.697,1253.540,1247.436,1432.373,1127.349,18.884,0.386
24.11.2021 20:52:19,17.798,1253.692,1246.368,1431.701,1125.427,18.981,0.464
24.11.2021 20:52:20,17.893,1252.044,1245.513,1431.823,1123.352,19.132,0.414
24.11.2021 20:52:21,17.999,1251.251,1245.483,1432.220,1120.849,19.327,0.366
24.11.2021 20:52:22,18.094,1251.831,1245.391,1432.434,1119.628,19.424,0.408
24.11.2021 20:52:23,18.197,1252.685,1246.154,1433.380,1118.499,19.554,0.414
24.11.2021 20:52:24,18.298,1253.509,1247.619,1435.607,1117.614,19.737,0.373
24.11.2021 20:52:25,18.396,1253.906,1247.467,1435.912,1115.631,19.892,0.407
24.11.2021 20:52:26,18.496,1252.471,1245.544,1434.326,1112.884,19.998,0.439
24.11.2021 20:52:27,18.594,1251.892,1246.276,1435.852,1111.633,20.169,0.356
24.11.2021 20:52:28,18.697,1253.631,1246.795,1437.316,1111.022,20.291,0.433
24.11.2021 20:52:29,18.795,1253.173,1247.344,1437.988,1109.710,20.420,0.369
24.11.2021 20:52:30,18.893,1253.692,1247.314,1439.087,1108.215,20.584,0.404
24.11.2021 20:52:31,18.994,1251.953,1245.178,1436.920,1103.973,20.766,0.429
24.11.2021 20:52:32,19.092,1252.624,1245.391,1437.438,1102.630,20.889,0.458
24.11.2021 20:52:33,19.192,1252.472,1246.551,1438.781,1102.905,20.942,0.375
24.11.2021 20:52:34,19.293,1252.624,1245.880,1438.934,1100.311,21.134,0.427
24.11.2021 20:52:35,19.403,1252.593,1246.673,1440.582,1098.480,21.352,0.375
24.11.2021 20:52:36,19.499,1252.532,1246.276,1440.277,1097.381,21.414,0.396
24.11.2021 20:52:37,19.592,1252.349,1245.544,1440.216,1094.848,21.590,0.431
24.11.2021 20:52:38,19.697,1253.448,1246.032,1440.857,1093.414,21.727,0.470
24.11.2021 20:52:39,19.798,1252.899,1244.598,1440.582,1091.491,21.849,0.526
24.11.2021 20:52:40,19.893,1251.678,1244.384,1440.429,1089.660,21.971,0.463
24.11.2021 20:52:41,19.999,1251.892,1244.323,1440.094,1087.493,22.107,0.480
24.11.2021 20:52:42,20.099,1252.716,1245.269,1442.199,1087.402,22.227,0.472
24.11.2021 20:52:43,20.200,1252.471,1245.452,1442.230,1085.906,22.336,0.445
24.11.2021 20:52:44,20.293,1253.448,1246.368,1444.152,1084.655,22.529,0.448
24.11.2021 20:52:45,20.398,1252.868,1245.269,1442.901,1081.939,22.656,0.482
24.11.2021 20:52:46,20.509,1252.166,1244.445,1443.481,1080.963,22.758,0.490
24.11.2021 20:52:47,20.604,1251.922,1244.689,1443.756,1078.735,22.932,0.459
24.11.2021 20:52:48,20.692,1251.831,1244.049,1443.267,1077.850,22.970,0.494
24.11.2021 20:52:49,20.800,1252.929,1245.422,1445.861,1077.423,23.140,0.476
24.11.2021 20:52:50,20.903,1252.227,1244.476,1445.465,1074.920,23.299,0.492
24.11.2021 20:52:51,21.006,1251.800,1243.835,1444.885,1072.265,23.459,0.505
24.11.2021 20:52:52,21.107,1251.403,1243.377,1445.037,1070.953,23.563,0.509
24.11.2021 20:52:53,21.195,1250.823,1243.560,1446.106,1069.702,23.710,0.461
24.11.2021 20:52:54,21.300,1250.335,1243.591,1445.098,1068.359,23.754,0.428
24.11.2021 20:52:55,21.396,1249.816,1242.645,1445.770,1066.467,23.927,0.455
24.11.2021 20:52:56,21.496,1248.565,1241.638,1445.190,1063.568,24.107,0.440
24.11.2021 20:52:57,21.594,1249.847,1241.729,1446.227,1062.438,24.244,0.516
24.11.2021 20:52:58,21.692,1250.793,1242.736,1447.754,1061.706,24.379,0.512
24.11.2021 20:52:59,21.795,1250.091,1241.455,1446.349,1059.814,24.442,0.549
24.11.2021 20:53:00,21.893,1250.213,1241.088,1447.509,1058.471,24.602,0.580
24.11.2021 20:53:01,21.999,1249.511,1242.034,1448.364,1055.969,24.831,0.475
24.11.2021 20:53:02,22.094,1250.274,1241.790,1448.852,1055.938,24.859,0.539
24.11.2021 20:53:03,22.195,1250.305,1242.584,1449.706,1053.375,25.093,0.490
24.11.2021 20:53:04,22.300,1248.535,1240.387,1446.166,1050.109,25.144,0.518
24.11.2021 20:53:05,22.393,1246.917,1238.586,1446.136,1047.698,25.319,0.531
24.11.2021 20:53:06,22.496,1247.528,1239.776,1447.540,1047.119,25.437,0.493
24.11.2021 20:53:07,22.594,1246.673,1238.586,1447.479,1044.952,25.594,0.515
24.11.2021 20:53:08,22.695,1247.070,1237.793,1447.387,1043.823,25.672,0.591
24.11.2021 20:53:09,22.795,1246.612,1238.891,1448.394,1042.114,25.852,0.492
24.11.2021 20:53:10,22.893,1247.589,1238.311,1448.852,1040.344,26.008,0.591
24.11.2021 20:53:11,22.994,1247.497,1238.128,1448.425,1038.360,26.132,0.597
24.11.2021 20:53:12,23.094,1246.154,1237.121,1448.272,1037.628,26.178,0.576
24.11.2021 20:53:13,23.195,1246.154,1237.731,1450.470,1036.285,26.395,0.537
24.11.2021 20:53:14,23.303,1246.673,1238.373,1449.462,1035.095,26.430,0.529
24.11.2021 20:53:15,23.393,1245.696,1236.816,1449.096,1032.562,26.599,0.566
24.11.2021 20:53:16,23.494,1245.941,1237.579,1450.805,1031.799,26.747,0.533
24.11.2021 20:53:17,23.592,1246.032,1236.907,1449.585,1029.480,26.855,0.582
24.11.2021 20:53:18,23.700,1244.262,1234.802,1448.883,1027.313,26.980,0.604
24.11.2021 20:53:20,23.798,1245.208,1236.663,1451.171,1027.191,27.111,0.545
24.11.2021 20:53:21,23.896,1244.140,1235.717,1449.768,1024.383,27.247,0.538
24.11.2021 20:53:22,23.994,1244.293,1235.351,1451.599,1024.322,27.349,0.571
24.11.2021 20:53:23,24.092,1244.750,1236.419,1451.965,1022.430,27.510,0.532
24.11.2021 20:53:24,24.192,1244.262,1235.168,1450.317,1021.179,27.517,0.581
24.11.2021 20:53:25,24.295,1244.873,1235.320,1452.880,1019.806,27.756,0.610
24.11.2021 20:53:26,24.396,1243.896,1235.015,1451.690,1018.768,27.771,0.567
24.11.2021 20:53:27,24.496,1243.072,1234.588,1451.873,1017.547,27.873,0.542
24.11.2021 20:53:28,24.592,1244.323,1234.924,1452.667,1016.509,27.993,0.600
24.11.2021 20:53:29,24.692,1243.682,1234.863,1452.575,1015.747,28.046,0.563
24.11.2021 20:53:30,24.793,1242.614,1233.856,1451.690,1013.183,28.193,0.560
24.11.2021 20:53:31,24.901,1242.401,1233.398,1450.958,1011.138,28.310,0.576
24.11.2021 20:53:32,24.996,1243.011,1234.436,1452.301,1011.230,28.374,0.548
24.11.2021 20:53:33,25.094,1240.631,1231.536,1450.073,1008.392,28.471,0.582
24.11.2021 20:53:34,25.195,1241.638,1232.787,1451.965,1008.026,28.599,0.566
24.11.2021 20:53:35,25.295,1241.454,1232.544,1451.751,1007.293,28.644,0.570
24.11.2021 20:53:36,25.393,1242.401,1233.001,1452.941,1006.378,28.776,0.601
24.11.2021 20:53:37,25.499,1240.875,1232.147,1451.263,1003.600,28.899,0.559
24.11.2021 20:53:38,25.594,1239.562,1230.712,1449.462,1001.495,28.965,0.567
24.11.2021 20:53:39,25.692,1239.563,1230.743,1450.988,1001.708,29.029,0.565
24.11.2021 20:53:40,25.793,1239.379,1230.316,1450.653,1000.152,29.131,0.581
24.11.2021 20:53:41,25.893,1239.868,1230.529,1450.866,999.359,29.203,0.599
24.11.2021 20:53:42,25.989,1239.105,1230.712,1450.988,998.870,29.246,0.538
24.11.2021 20:53:43,26.087,1239.746,1230.285,1450.836,996.887,29.391,0.606
24.11.2021 20:53:44,26.200,1238.159,1229.339,1450.195,995.849,29.436,0.566
24.11.2021 20:53:45,26.293,1238.006,1228.515,1449.249,994.506,29.490,0.609
24.11.2021 20:53:46,26.391,1237.579,1229.248,1450.408,993.835,29.603,0.535
24.11.2021 20:53:47,26.489,1237.365,1228.271,1449.584,992.736,29.644,0.584
24.11.2021 20:53:48,26.589,1237.792,1228.302,1450.500,992.462,29.713,0.609
24.11.2021 20:53:49,26.687,1238.098,1229.522,1451.904,991.607,29.853,0.550
24.11.2021 20:53:50,26.788,1237.152,1228.271,1450.531,989.715,29.927,0.570
24.11.2021 20:53:51,26.893,1236.328,1226.593,1449.035,988.464,29.944,0.626
24.11.2021 20:53:52,26.989,1234.222,1226.166,1449.493,987.579,30.037,0.518
24.11.2021 20:53:53,27.087,1235.595,1225.799,1450.531,986.602,30.167,0.630
24.11.2021 20:53:54,27.190,1235.626,1227.416,1451.782,986.908,30.209,0.528
24.11.2021 20:53:55,27.290,1234.863,1225.860,1449.920,984.436,30.303,0.579
24.11.2021 20:53:56,27.388,1234.527,1226.196,1451.263,984.405,30.376,0.536
24.11.2021 20:53:57,27.494,1234.557,1224.884,1450.409,982.269,30.497,0.623
24.11.2021 20:53:58,27.587,1233.001,1224.456,1450.683,981.689,30.556,0.551
24.11.2021 20:53:59,27.687,1233.123,1224.303,1450.775,980.377,30.663,0.568
24.11.2021 20:54:00,27.790,1232.696,1224.853,1451.965,980.682,30.702,0.505
24.11.2021 20:54:01,27.891,1233.245,1223.907,1450.927,978.698,30.802,0.602
24.11.2021 20:54:02,27.996,1231.658,1222.442,1450.958,976.867,30.946,0.595
24.11.2021 20:54:03,28.089,1233.764,1224.029,1452.545,976.776,31.037,0.627
24.11.2021 20:54:04,28.190,1230.438,1220.855,1449.310,973.815,31.098,0.619
24.11.2021 20:54:05,28.295,1229.675,1220.306,1449.981,972.473,31.238,0.606
24.11.2021 20:54:06,28.391,1230.651,1220.245,1450.225,972.198,31.273,0.672
24.11.2021 20:54:07,28.494,1230.071,1220.123,1450.408,970.977,31.378,0.643
24.11.2021 20:54:08,28.592,1230.102,1219.146,1451.141,969.696,31.517,0.708
24.11.2021 20:54:09,28.690,1229.431,1220.092,1450.775,968.597,31.584,0.604
24.11.2021 20:54:10,28.790,1229.370,1218.811,1451.110,967.346,31.700,0.683
24.11.2021 20:54:11,28.893,1227.691,1218.139,1449.340,965.332,31.766,0.618
24.11.2021 20:54:12,28.994,1228.241,1218.292,1450.103,965.118,31.823,0.644
24.11.2021 20:54:13,29.092,1227.478,1217.742,1450.775,963.623,31.976,0.630
24.11.2021 20:54:14,29.190,1226.745,1216.888,1448.333,962.524,31.934,0.639
24.11.2021 20:54:15,29.293,1228.149,1217.651,1452.301,962.646,32.133,0.680
24.11.2021 20:54:16,29.388,1226.745,1216.827,1450.073,959.838,32.238,0.643
24.11.2021 20:54:17,29.491,1225.433,1215.881,1449.249,958.953,32.265,0.620
24.11.2021 20:54:18,29.594,1226.623,1216.308,1452.209,958.129,32.485,0.669
24.11.2021 20:54:19,29.687,1224.609,1214.691,1449.768,956.634,32.476,0.644
24.11.2021 20:54:20,29.793,1225.097,1214.813,1450.775,955.444,32.623,0.668
24.11.2021 20:54:21,29.893,1225.463,1215.454,1451.477,955.413,32.662,0.649
24.11.2021 20:54:22,29.999,1224.121,1214.019,1450.897,953.643,32.773,0.656
24.11.2021 20:54:23,30.087,1224.700,1214.630,1450.775,952.300,32.873,0.654
24.11.2021 20:54:24,30.187,1222.320,1212.524,1449.401,951.049,32.901,0.637
24.11.2021 20:54:25,30.293,1221.832,1212.585,1449.218,949.462,33.018,0.601
24.11.2021 20:54:26,30.391,1222.442,1212.555,1450.225,949.523,33.066,0.643
