# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
19.11.2021 19:59:13,3.497,491.821,473.724,511.352,510.650,0.108,2.970
19.11.2021 19:59:14,3.600,492.126,473.510,511.016,511.474,-0.070,3.055
19.11.2021 19:59:15,3.698,492.187,473.449,511.444,511.291,0.023,3.075
19.11.2021 19:59:16,3.799,492.248,473.571,511.505,511.444,0.009,3.064
19.11.2021 19:59:17,3.899,492.828,473.297,511.749,511.596,0.023,3.203
19.11.2021 19:59:18,3.997,493.316,473.266,511.749,511.688,0.009,3.287
19.11.2021 19:59:19,4.098,493.896,472.656,511.596,511.749,-0.023,3.482
19.11.2021 19:59:20,4.196,493.865,472.900,511.779,512.054,-0.042,3.436
19.11.2021 19:59:21,4.299,493.988,472.656,512.359,511.962,0.061,3.497
19.11.2021 19:59:22,4.397,494.567,472.625,512.237,512.176,0.009,3.595
19.11.2021 19:59:23,4.492,494.781,472.198,512.298,511.932,0.056,3.701
19.11.2021 19:59:24,4.600,494.750,471.984,512.817,512.084,0.113,3.732
19.11.2021 19:59:25,4.703,495.666,472.015,512.908,512.176,0.113,3.873
19.11.2021 19:59:26,4.801,495.910,471.984,512.786,512.756,0.004,3.917
19.11.2021 19:59:27,4.907,496.276,471.923,513.000,512.390,0.094,3.986
19.11.2021 19:59:28,4.995,496.063,471.954,513.092,512.542,0.084,3.946
19.11.2021 19:59:29,5.093,496.765,471.557,513.397,512.756,0.098,4.125
19.11.2021 19:59:30,5.198,497.680,471.527,513.427,513.244,0.028,4.276
19.11.2021 19:59:31,5.299,497.650,471.038,513.488,513.031,0.070,4.353
19.11.2021 19:59:32,5.399,497.955,471.221,513.763,513.427,0.051,4.371
19.11.2021 19:59:33,5.492,498.413,471.191,514.373,513.702,0.103,4.449
19.11.2021 19:59:34,5.600,498.168,470.306,514.068,513.793,0.042,4.559
19.11.2021 19:59:36,5.693,499.114,470.642,514.312,513.763,0.084,4.653
19.11.2021 19:59:37,5.796,499.114,470.428,514.495,514.251,0.037,4.689
19.11.2021 19:59:38,5.904,499.969,470.092,514.862,514.282,0.089,4.880
19.11.2021 19:59:39,6.005,499.908,470.062,514.953,514.282,0.103,4.876
19.11.2021 19:59:40,6.100,500.274,469.482,515.228,514.373,0.131,5.032
19.11.2021 19:59:41,6.201,500.488,469.421,514.801,514.556,0.037,5.076
19.11.2021 19:59:42,6.299,501.586,469.146,514.648,514.556,0.014,5.296
19.11.2021 19:59:43,6.402,501.922,469.207,515.441,514.801,0.098,5.338
19.11.2021 19:59:44,6.492,502.563,468.933,515.075,515.319,-0.037,5.486
19.11.2021 19:59:45,6.593,503.112,468.627,515.716,514.831,0.136,5.624
19.11.2021 19:59:46,6.698,503.234,468.322,515.472,515.289,0.028,5.694
19.11.2021 19:59:47,6.804,503.845,467.376,516.082,515.258,0.126,5.950
19.11.2021 19:59:48,6.897,504.394,467.315,515.930,515.472,0.070,6.047
19.11.2021 19:59:49,6.995,504.730,467.102,516.235,515.533,0.107,6.136
19.11.2021 19:59:50,7.098,505.462,466.857,516.296,516.601,-0.046,6.292
19.11.2021 19:59:51,7.201,505.859,465.820,516.815,516.143,0.103,6.530
19.11.2021 19:59:52,7.291,506.439,466.064,516.662,516.418,0.037,6.579
19.11.2021 19:59:53,7.397,506.500,465.515,517.242,516.387,0.131,6.682
19.11.2021 19:59:54,7.505,506.561,464.843,516.723,516.540,0.028,6.805
19.11.2021 19:59:55,7.608,507.324,464.538,517.120,516.815,0.046,6.976
19.11.2021 19:59:56,7.693,507.507,463.745,517.547,517.028,0.079,7.140
19.11.2021 19:59:57,7.799,507.781,464.141,517.486,517.211,0.042,7.115
19.11.2021 19:59:58,7.892,508.392,463.745,517.211,517.089,0.018,7.278
19.11.2021 19:59:59,8.002,508.575,462.615,517.669,517.364,0.046,7.499
19.11.2021 20:00:00,8.095,508.697,462.768,518.188,517.456,0.112,7.492
19.11.2021 20:00:01,8.201,508.941,461.944,518.096,517.700,0.060,7.671
19.11.2021 20:00:02,8.301,509.429,462.249,518.371,518.157,0.032,7.694
19.11.2021 20:00:03,8.402,509.918,461.700,518.737,518.188,0.083,7.864
19.11.2021 20:00:04,8.507,509.918,462.066,519.012,518.676,0.051,7.802
19.11.2021 20:00:05,8.593,510.253,461.120,518.646,518.371,0.041,8.016
19.11.2021 20:00:06,8.701,510.375,460.906,519.104,518.859,0.037,8.071
19.11.2021 20:00:07,8.796,510.681,460.601,519.378,519.012,0.055,8.171
19.11.2021 20:00:08,8.897,510.589,459.991,519.500,519.073,0.065,8.261
19.11.2021 20:00:09,8.997,510.894,460.083,519.622,519.439,0.027,8.293
19.11.2021 20:00:10,9.105,511.138,459.899,520.141,520.019,0.018,8.362
19.11.2021 20:00:11,9.201,512.023,459.533,520.599,519.927,0.102,8.562
19.11.2021 20:00:12,9.299,511.260,459.564,520.416,520.141,0.041,8.439
19.11.2021 20:00:13,9.404,511.810,458.892,520.843,520.172,0.102,8.639
19.11.2021 20:00:14,9.500,511.840,458.831,521.240,520.355,0.134,8.654
19.11.2021 20:00:15,9.598,512.603,458.465,521.423,520.812,0.092,8.835
19.11.2021 20:00:16,9.706,513.214,458.923,521.606,521.026,0.088,8.850
19.11.2021 20:00:17,9.796,513.092,458.129,521.759,521.118,0.097,8.968
19.11.2021 20:00:18,9.899,513.519,458.007,521.636,521.942,-0.046,9.055
19.11.2021 20:00:19,9.992,513.793,457.733,522.277,521.453,0.125,9.144
19.11.2021 20:00:20,10.103,513.488,457.427,521.697,521.789,-0.013,9.150
19.11.2021 20:00:21,10.196,514.465,457.244,522.460,522.308,0.023,9.332
19.11.2021 20:00:22,10.294,514.556,457.122,522.583,522.338,0.037,9.367
19.11.2021 20:00:23,10.397,514.678,456.665,522.369,522.460,-0.013,9.465
19.11.2021 20:00:24,10.502,515.472,456.726,522.796,522.277,0.078,9.576
19.11.2021 20:00:25,10.598,516.113,456.665,523.071,522.857,0.032,9.684
19.11.2021 20:00:26,10.706,516.052,456.390,523.132,523.010,0.018,9.723
19.11.2021 20:00:27,10.796,517.059,456.390,523.223,523.071,0.023,9.876
19.11.2021 20:00:28,10.899,517.120,455.810,523.895,523.345,0.083,9.986
19.11.2021 20:00:29,10.997,516.845,455.566,524.047,523.315,0.110,9.986
19.11.2021 20:00:30,11.100,517.242,455.108,524.200,523.803,0.059,10.126
19.11.2021 20:00:31,11.203,517.791,454.925,524.536,524.078,0.069,10.242
19.11.2021 20:00:32,11.296,517.913,454.254,524.139,524.383,-0.036,10.377
19.11.2021 20:00:33,11.394,518.280,454.315,524.719,524.719,0.000,10.422
19.11.2021 20:00:34,11.492,519.134,453.582,524.871,524.658,0.032,10.679
19.11.2021 20:00:35,11.600,519.409,453.613,524.871,524.505,0.055,10.716
19.11.2021 20:00:36,11.698,519.409,453.338,524.902,524.749,0.023,10.764
19.11.2021 20:00:37,11.794,520.141,452.941,525.238,524.505,0.110,10.944
19.11.2021 20:00:38,11.894,520.446,452.178,525.817,525.238,0.087,11.123
19.11.2021 20:00:39,12.002,520.324,451.965,526.275,525.360,0.137,11.142
19.11.2021 20:00:40,12.100,521.026,451.904,525.726,525.878,-0.022,11.259
19.11.2021 20:00:41,12.206,521.514,451.354,526.275,525.726,0.082,11.428
19.11.2021 20:00:42,12.291,521.972,451.324,525.848,525.634,0.032,11.503
19.11.2021 20:00:43,12.404,522.949,450.531,526.916,526.397,0.078,11.789
19.11.2021 20:00:44,12.492,522.552,450.958,526.977,526.580,0.059,11.654
19.11.2021 20:00:45,12.600,523.376,449.676,527.252,526.763,0.073,12.003
19.11.2021 20:00:46,12.693,523.559,449.340,527.374,526.916,0.068,12.089
19.11.2021 20:00:47,12.791,524.139,448.913,527.435,527.252,0.027,12.251
19.11.2021 20:00:48,12.894,524.902,448.577,527.191,527.252,-0.009,12.425
19.11.2021 20:00:49,13.002,525.543,448.425,527.618,527.221,0.059,12.548
19.11.2021 20:00:50,13.095,525.970,447.662,527.679,527.648,0.004,12.746
19.11.2021 20:00:51,13.196,526.458,447.326,527.862,527.984,-0.018,12.878
19.11.2021 20:00:52,13.296,527.099,446.472,528.442,527.801,0.096,13.124
19.11.2021 20:00:53,13.392,527.252,445.831,528.259,527.954,0.045,13.260
19.11.2021 20:00:54,13.505,527.954,445.129,528.717,528.137,0.086,13.489
19.11.2021 20:00:55,13.600,528.320,444.976,528.289,528.167,0.018,13.570
19.11.2021 20:00:56,13.698,528.900,444.335,528.839,528.472,0.054,13.770
19.11.2021 20:00:57,13.791,529.418,444.000,528.991,528.411,0.086,13.906
19.11.2021 20:00:58,13.902,529.846,443.420,529.327,528.625,0.105,14.072
19.11.2021 20:00:59,13.995,530.426,442.687,529.541,528.961,0.086,14.288
19.11.2021 20:01:00,14.103,530.639,441.741,529.266,529.205,0.009,14.488
19.11.2021 20:01:01,14.201,530.700,441.314,529.876,529.296,0.086,14.573
19.11.2021 20:01:02,14.294,531.524,440.490,529.541,529.754,-0.031,14.842
19.11.2021 20:01:03,14.394,532.257,440.032,529.815,529.327,0.073,15.032
19.11.2021 20:01:04,14.492,531.921,440.368,530.303,529.693,0.091,14.922
19.11.2021 20:01:05,14.605,532.379,438.903,530.578,529.968,0.091,15.251
19.11.2021 20:01:06,14.703,532.196,438.781,530.212,530.517,-0.045,15.246
19.11.2021 20:01:07,14.796,532.653,437.835,530.578,529.846,0.109,15.483
19.11.2021 20:01:08,14.892,532.562,437.255,530.151,530.212,-0.009,15.574
19.11.2021 20:01:09,14.997,533.416,436.645,530.578,530.364,0.031,15.809
19.11.2021 20:01:10,15.093,533.203,436.035,530.273,529.876,0.059,15.887
19.11.2021 20:01:11,15.201,532.836,435.485,530.456,530.242,0.031,15.932
19.11.2021 20:01:12,15.299,533.721,435.607,531.280,530.487,0.118,16.040
19.11.2021 20:01:13,15.407,533.508,434.814,531.097,530.639,0.068,16.152
19.11.2021 20:01:14,15.505,533.386,433.959,531.494,530.883,0.091,16.288
19.11.2021 20:01:15,15.593,533.721,433.685,531.188,530.670,0.077,16.387
19.11.2021 20:01:16,15.706,534.271,433.013,531.555,531.158,0.059,16.589
19.11.2021 20:01:17,15.806,534.332,433.197,531.311,531.280,0.004,16.565
19.11.2021 20:01:18,15.894,534.606,432.495,531.707,531.402,0.045,16.733
19.11.2021 20:01:19,16.000,534.912,432.250,532.104,530.975,0.168,16.821
19.11.2021 20:01:20,16.093,534.637,431.549,532.226,531.219,0.150,16.909
19.11.2021 20:01:22,16.201,534.667,431.365,532.226,531.768,0.068,16.946
19.11.2021 20:01:23,16.299,535.217,430.938,531.890,531.799,0.013,17.104
19.11.2021 20:01:24,16.394,535.583,430.267,532.409,531.738,0.099,17.280
19.11.2021 20:01:25,16.497,536.499,430.053,532.012,531.860,0.022,17.453
19.11.2021 20:01:26,16.600,535.858,429.321,531.890,531.738,0.022,17.492
19.11.2021 20:01:27,16.698,536.163,429.656,532.714,532.012,0.104,17.476
19.11.2021 20:01:28,16.791,536.315,428.558,532.745,531.768,0.145,17.698
19.11.2021 20:01:29,16.894,536.437,428.253,532.989,531.982,0.149,17.772
19.11.2021 20:01:30,16.997,536.468,427.276,532.470,532.318,0.022,17.955
19.11.2021 20:01:31,17.098,536.621,426.849,532.104,531.921,0.027,18.056
19.11.2021 20:01:32,17.193,537.536,426.483,532.409,531.799,0.090,18.256
19.11.2021 20:01:33,17.294,537.322,426.177,533.050,531.829,0.181,18.281
19.11.2021 20:01:34,17.392,537.994,425.689,532.836,532.226,0.090,18.468
19.11.2021 20:01:35,17.502,538.177,424.804,532.653,531.768,0.131,18.657
19.11.2021 20:01:36,17.593,538.024,424.652,532.653,532.196,0.068,18.663
19.11.2021 20:01:37,17.696,538.513,423.614,532.409,532.043,0.054,18.925
19.11.2021 20:01:38,17.799,539.062,423.065,532.257,532.287,-0.004,19.106
19.11.2021 20:01:39,17.897,539.398,422.485,532.653,532.196,0.068,19.262
19.11.2021 20:01:40,18.000,539.520,422.546,532.562,531.463,0.163,19.268
19.11.2021 20:01:41,18.095,540.130,421.569,532.806,531.921,0.131,19.537
19.11.2021 20:01:42,18.196,539.825,421.081,533.203,531.463,0.258,19.583
19.11.2021 20:01:43,18.291,539.978,420.227,532.684,532.196,0.072,19.764
19.11.2021 20:01:44,18.392,540.344,419.616,532.531,531.829,0.104,19.930
19.11.2021 20:01:45,18.497,541.259,418.823,532.196,531.616,0.086,20.210
19.11.2021 20:01:46,18.608,541.778,418.457,532.287,531.646,0.095,20.353
19.11.2021 20:01:47,18.706,541.809,417.938,532.165,531.890,0.040,20.454
19.11.2021 20:01:48,18.794,542.266,417.541,532.379,531.402,0.145,20.594
19.11.2021 20:01:49,18.899,542.633,416.381,532.409,531.463,0.140,20.863
19.11.2021 20:01:50,18.995,542.968,415.832,532.379,531.616,0.113,21.014
19.11.2021 20:01:51,19.105,542.999,415.100,532.623,531.280,0.200,21.155
19.11.2021 20:01:52,19.193,543.212,414.093,532.073,531.799,0.040,21.375
19.11.2021 20:01:53,19.294,543.701,413.330,531.616,531.066,0.081,21.588
19.11.2021 20:01:54,19.397,543.945,412.628,531.982,531.280,0.104,21.755
19.11.2021 20:01:55,19.495,544.189,411.743,531.311,530.670,0.095,21.957
19.11.2021 20:01:56,19.603,544.219,410.797,530.639,530.120,0.077,22.140
19.11.2021 20:01:57,19.703,545.074,410.156,531.494,530.548,0.141,22.383
19.11.2021 20:01:58,19.796,544.799,409.484,531.188,530.609,0.086,22.471
19.11.2021 20:01:59,19.897,545.562,408.813,531.707,530.761,0.141,22.707
19.11.2021 20:02:00,20.005,545.501,408.477,531.127,530.456,0.100,22.762
19.11.2021 20:02:01,20.095,546.112,407.318,531.219,530.334,0.132,23.070
19.11.2021 20:02:02,20.201,545.623,406.433,531.005,530.029,0.145,23.169
19.11.2021 20:02:03,20.299,546.539,406.127,530.487,529.663,0.123,23.357
19.11.2021 20:02:04,20.397,546.630,405.639,531.158,529.541,0.241,23.464
19.11.2021 20:02:05,20.500,546.936,405.273,530.548,529.998,0.082,23.577
19.11.2021 20:02:06,20.605,546.569,404.235,530.853,529.357,0.223,23.723
19.11.2021 20:02:07,20.693,546.264,403.411,530.487,529.632,0.127,23.838
19.11.2021 20:02:08,20.799,547.210,402.648,530.731,529.449,0.191,24.119
19.11.2021 20:02:09,20.894,547.027,402.130,530.334,529.479,0.127,24.193
19.11.2021 20:02:10,21.002,547.180,401.611,530.151,529.266,0.132,24.314
19.11.2021 20:02:11,21.098,547.546,400.939,529.876,528.472,0.210,24.495
19.11.2021 20:02:12,21.206,547.332,400.512,529.968,528.808,0.173,24.548
19.11.2021 20:02:13,21.301,547.698,400.024,530.029,528.228,0.269,24.694
19.11.2021 20:02:14,21.392,547.363,399.047,529.541,528.656,0.132,24.835
19.11.2021 20:02:15,21.492,547.363,398.010,529.541,528.625,0.137,25.036
19.11.2021 20:02:16,21.598,546.875,397.674,529.113,528.961,0.022,25.033
19.11.2021 20:02:17,21.696,547.454,397.033,529.266,527.984,0.192,25.239
19.11.2021 20:02:18,21.791,547.424,396.728,529.052,528.137,0.137,25.294
19.11.2021 20:02:19,21.904,547.149,395.965,528.747,527.465,0.192,25.404
19.11.2021 20:02:20,21.995,547.546,395.660,528.594,527.313,0.192,25.520
19.11.2021 20:02:21,22.093,547.119,395.172,528.625,527.496,0.169,25.555
19.11.2021 20:02:22,22.203,546.966,394.592,528.625,527.343,0.192,25.646
19.11.2021 20:02:23,22.291,547.393,394.104,528.503,527.496,0.151,25.802
19.11.2021 20:02:24,22.407,546.905,393.035,528.320,527.038,0.192,25.943
19.11.2021 20:02:25,22.507,547.180,393.371,527.770,526.672,0.165,25.916
19.11.2021 20:02:26,22.593,547.393,392.517,527.648,526.153,0.224,26.113
19.11.2021 20:02:27,22.706,547.393,392.333,527.313,526.336,0.146,26.149
19.11.2021 20:02:28,22.794,547.393,391.723,527.618,526.794,0.123,26.269
19.11.2021 20:02:29,22.899,546.813,391.052,527.252,526.153,0.165,26.320
19.11.2021 20:02:30,23.000,547.119,390.686,527.160,525.787,0.206,26.435
19.11.2021 20:02:31,23.093,546.783,389.678,527.008,525.909,0.165,26.586
19.11.2021 20:02:32,23.196,546.722,389.556,526.245,525.482,0.114,26.602
19.11.2021 20:02:33,23.296,546.844,389.190,526.733,524.963,0.266,26.692
19.11.2021 20:02:34,23.402,546.844,388.610,525.878,525.085,0.119,26.806
19.11.2021 20:02:35,23.505,546.722,388.397,526.367,524.566,0.271,26.832
19.11.2021 20:02:36,23.598,546.600,387.756,526.367,525.115,0.188,26.941
19.11.2021 20:02:37,23.701,547.149,386.596,525.634,524.200,0.216,27.249
19.11.2021 20:02:38,23.791,546.295,386.291,525.543,524.627,0.138,27.190
19.11.2021 20:02:39,23.897,547.027,385.742,525.390,523.956,0.216,27.402
19.11.2021 20:02:40,23.987,547.027,385.375,524.932,523.620,0.198,27.475
19.11.2021 20:02:41,24.095,547.546,384.826,525.146,523.681,0.221,27.658
19.11.2021 20:02:42,24.191,547.332,384.429,525.207,523.345,0.281,27.707
19.11.2021 20:02:43,24.299,547.454,383.697,524.627,522.979,0.249,27.870
19.11.2021 20:02:44,24.399,547.393,382.934,524.902,523.071,0.276,28.015
19.11.2021 20:02:45,24.497,547.485,382.598,524.780,523.254,0.230,28.095
19.11.2021 20:02:46,24.590,547.973,381.835,524.291,522.979,0.198,28.316
19.11.2021 20:02:47,24.698,548.095,381.622,523.925,522.888,0.157,28.376
19.11.2021 20:02:48,24.794,548.248,380.706,523.864,522.399,0.221,28.582
19.11.2021 20:02:49,24.894,548.461,380.249,523.620,522.399,0.184,28.704
19.11.2021 20:02:50,24.997,548.645,379.852,523.834,522.430,0.212,28.810
19.11.2021 20:02:51,25.090,548.767,378.875,523.468,522.186,0.194,29.024
19.11.2021 20:02:52,25.193,549.041,378.204,523.559,522.552,0.152,29.198
19.11.2021 20:02:53,25.296,549.255,377.807,523.315,521.850,0.222,29.308
19.11.2021 20:02:54,25.399,549.163,376.922,522.857,521.728,0.171,29.475
19.11.2021 20:02:55,25.492,549.530,376.434,522.521,521.697,0.125,29.625
19.11.2021 20:02:56,25.598,549.530,375.640,522.491,520.996,0.227,29.786
19.11.2021 20:02:57,25.698,549.468,375.000,522.918,521.514,0.213,29.908
19.11.2021 20:02:58,25.794,549.530,374.206,522.613,521.331,0.194,30.078
19.11.2021 20:02:59,25.897,549.682,373.596,522.583,521.179,0.213,30.224
19.11.2021 20:03:00,25.995,549.652,373.413,522.399,521.301,0.166,30.258
19.11.2021 20:03:01,26.095,550.079,372.100,521.820,520.477,0.204,30.585
19.11.2021 20:03:02,26.201,550.323,372.283,521.881,520.446,0.218,30.582
19.11.2021 20:03:03,26.301,550.262,371.673,521.911,520.233,0.255,30.698
19.11.2021 20:03:04,26.387,550.140,371.337,522.033,520.294,0.264,30.750
19.11.2021 20:03:05,26.497,550.109,370.605,521.850,520.874,0.148,30.897
19.11.2021 20:03:07,26.598,549.743,369.903,521.881,520.294,0.241,30.991
19.11.2021 20:03:08,26.698,549.621,369.384,521.972,519.989,0.301,31.081
19.11.2021 20:03:09,26.791,550.048,368.530,521.301,519.592,0.260,31.316
19.11.2021 20:03:10,26.897,549.926,368.743,521.026,519.683,0.204,31.255
19.11.2021 20:03:11,26.997,549.957,368.011,521.392,519.989,0.213,31.411
19.11.2021 20:03:12,27.100,549.774,367.584,521.514,519.592,0.292,31.474
19.11.2021 20:03:13,27.203,549.499,366.943,521.148,519.439,0.260,31.569
19.11.2021 20:03:14,27.291,549.499,366.394,521.087,519.836,0.190,31.683
19.11.2021 20:03:15,27.387,549.468,365.661,521.026,519.683,0.204,31.831
19.11.2021 20:03:16,27.492,549.591,365.325,520.721,518.615,0.321,31.917
19.11.2021 20:03:17,27.588,549.926,365.020,520.568,518.890,0.255,32.027
19.11.2021 20:03:18,27.688,549.591,364.288,520.935,518.890,0.311,32.133
19.11.2021 20:03:19,27.789,549.530,364.318,520.690,519.104,0.241,32.119
19.11.2021 20:03:20,27.889,549.041,363.403,520.904,519.042,0.283,32.242
19.11.2021 20:03:21,27.987,548.248,362.915,519.958,518.646,0.200,32.235
19.11.2021 20:03:22,28.088,548.919,362.091,520.294,518.676,0.246,32.500
19.11.2021 20:03:23,28.188,548.400,361.938,520.019,517.944,0.316,32.460
19.11.2021 20:03:24,28.289,548.370,361.358,520.233,518.676,0.237,32.578
19.11.2021 20:03:25,28.402,548.461,361.267,520.019,518.218,0.274,32.610
19.11.2021 20:03:26,28.492,548.553,360.748,519.744,518.341,0.214,32.731
19.11.2021 20:03:27,28.590,547.851,359.588,520.202,518.249,0.298,32.878
19.11.2021 20:03:28,28.688,547.363,359.588,519.989,518.524,0.223,32.811
19.11.2021 20:03:29,28.786,547.149,358.947,519.714,517.974,0.265,32.916
19.11.2021 20:03:30,28.892,547.210,358.612,519.378,518.493,0.135,32.996
19.11.2021 20:03:31,28.995,547.180,358.245,519.348,518.218,0.172,33.069
19.11.2021 20:03:32,29.090,546.844,358.093,519.378,517.730,0.251,33.055
19.11.2021 20:03:33,29.201,546.295,357.482,519.287,517.852,0.219,33.108
19.11.2021 20:03:34,29.286,546.142,357.391,519.470,517.364,0.321,33.106
19.11.2021 20:03:35,29.402,545.867,356.903,519.409,518.096,0.200,33.172
19.11.2021 20:03:36,29.495,545.898,356.231,519.622,517.364,0.345,33.319
19.11.2021 20:03:37,29.600,545.654,356.048,519.073,517.639,0.219,33.324
19.11.2021 20:03:38,29.698,545.532,355.682,518.890,517.425,0.224,33.385
19.11.2021 20:03:39,29.791,545.288,354.888,518.524,517.242,0.196,33.520
19.11.2021 20:03:40,29.889,545.043,354.461,518.493,516.845,0.252,33.577
19.11.2021 20:03:41,29.987,545.288,354.705,518.707,516.632,0.317,33.559
19.11.2021 20:03:42,30.098,544.708,354.095,518.371,516.754,0.247,33.609
19.11.2021 20:03:43,30.201,544.525,353.912,518.371,516.632,0.266,33.622
19.11.2021 20:03:44,30.286,545.166,353.210,518.402,516.540,0.285,33.862
19.11.2021 20:03:45,30.402,544.464,351.898,518.218,516.448,0.271,34.046
19.11.2021 20:03:46,30.487,544.586,351.989,518.066,515.838,0.341,34.043
19.11.2021 20:03:47,30.603,544.281,351.409,518.066,515.655,0.369,34.125
19.11.2021 20:03:48,30.703,544.433,351.287,517.364,515.716,0.252,34.172
19.11.2021 20:03:49,30.799,544.525,350.463,517.517,515.014,0.384,34.363
19.11.2021 20:03:50,30.902,543.914,350.097,516.937,515.075,0.285,34.357
19.11.2021 20:03:51,30.992,544.311,349.121,516.998,514.862,0.328,34.623
19.11.2021 20:03:52,31.103,544.128,348.907,517.120,514.739,0.365,34.644
19.11.2021 20:03:53,31.191,544.647,348.205,517.395,514.678,0.417,34.867
19.11.2021 20:03:54,31.289,544.250,347.778,516.845,514.892,0.300,34.905
19.11.2021 20:03:55,31.392,544.494,346.984,516.876,514.282,0.398,35.111
19.11.2021 20:03:56,31.490,544.311,346.374,516.632,514.312,0.356,35.218
19.11.2021 20:03:57,31.590,544.219,345.733,516.021,514.343,0.258,35.345
19.11.2021 20:03:58,31.691,544.616,345.275,515.808,513.610,0.338,35.500
19.11.2021 20:03:59,31.786,544.586,344.940,515.930,513.732,0.338,35.569
19.11.2021 20:04:00,31.889,544.433,344.543,515.686,513.610,0.319,35.634
19.11.2021 20:04:01,31.990,544.464,343.566,515.167,513.092,0.319,35.852
19.11.2021 20:04:02,32.090,543.670,342.773,515.441,512.786,0.409,35.916
19.11.2021 20:04:03,32.191,543.762,342.712,514.892,512.664,0.343,35.942
19.11.2021 20:04:04,32.286,543.640,341.674,514.709,512.542,0.334,36.153
19.11.2021 20:04:05,32.402,543.151,341.613,513.885,512.207,0.259,36.099
19.11.2021 20:04:06,32.487,543.670,340.789,513.610,512.023,0.245,36.352
19.11.2021 20:04:07,32.598,542.907,340.057,513.824,511.260,0.396,36.408
19.11.2021 20:04:08,32.703,543.395,339.691,513.183,511.138,0.316,36.556
19.11.2021 20:04:09,32.796,542.449,338.653,513.214,510.589,0.406,36.655
19.11.2021 20:04:10,32.894,541.900,338.043,512.817,510.253,0.397,36.714
19.11.2021 20:04:11,32.987,542.083,337.310,512.634,509.796,0.439,36.902
19.11.2021 20:04:12,33.088,541.442,337.310,512.268,509.796,0.383,36.814
19.11.2021 20:04:13,33.191,541.015,336.242,512.023,509.460,0.397,36.992
19.11.2021 20:04:14,33.291,540.740,335.754,511.047,508.728,0.360,37.063
19.11.2021 20:04:15,33.392,540.740,335.235,510.833,508.911,0.298,37.179
19.11.2021 20:04:16,33.490,540.435,334.869,510.437,508.270,0.337,37.218
19.11.2021 20:04:17,33.590,539.672,334.167,510.192,507.568,0.408,37.270
19.11.2021 20:04:18,33.693,539.764,333.343,509.887,507.293,0.404,37.467
19.11.2021 20:04:19,33.789,538.909,333.099,509.521,506.988,0.394,37.403
19.11.2021 20:04:20,33.887,538.696,332.427,509.704,506.713,0.466,37.525
19.11.2021 20:04:21,34.000,538.024,331.817,508.789,506.347,0.381,37.569
19.11.2021 20:04:22,34.090,537.597,331.207,508.422,505.615,0.438,37.647
19.11.2021 20:04:23,34.198,537.017,330.261,507.659,505.676,0.310,37.780
19.11.2021 20:04:24,34.299,536.651,330.352,507.232,505.249,0.310,37.709
19.11.2021 20:04:25,34.389,536.163,329.864,506.652,504.211,0.382,37.751
19.11.2021 20:04:26,34.502,535.705,329.040,506.622,503.875,0.430,37.874
19.11.2021 20:04:27,34.600,535.461,328.033,505.950,503.204,0.431,38.069
19.11.2021 20:04:28,34.703,534.637,328.094,505.249,502.960,0.359,37.940
19.11.2021 20:04:29,34.796,534.179,327.331,505.218,502.014,0.504,38.050
19.11.2021 20:04:30,34.889,533.325,326.843,504.211,502.197,0.317,38.042
19.11.2021 20:04:31,34.997,532.745,326.232,503.997,501.281,0.428,38.100
19.11.2021 20:04:32,35.103,532.165,325.866,503.387,501.220,0.341,38.103
19.11.2021 20:04:33,35.191,531.402,325.256,503.082,500.091,0.472,38.136
19.11.2021 20:04:34,35.289,530.487,324.279,502.471,499.847,0.414,38.231
19.11.2021 20:04:35,35.402,530.273,324.188,501.586,499.114,0.391,38.223
19.11.2021 20:04:36,35.490,529.754,323.577,501.068,498.687,0.377,38.290
19.11.2021 20:04:37,35.588,529.418,323.059,500.244,498.046,0.348,38.363
19.11.2021 20:04:38,35.693,528.594,322.540,500.030,497.650,0.378,38.366
19.11.2021 20:04:39,35.789,528.381,322.692,499.176,496.490,0.427,38.301
19.11.2021 20:04:40,35.892,527.801,321.746,498.779,496.002,0.442,38.438
19.11.2021 20:04:41,35.990,527.008,321.594,498.535,495.452,0.491,38.361
19.11.2021 20:04:42,36.090,526.611,321.197,497.955,495.025,0.467,38.397
19.11.2021 20:04:43,36.188,526.153,320.709,497.406,495.361,0.326,38.446
19.11.2021 20:04:44,36.291,525.848,319.702,497.131,494.049,0.492,38.637
19.11.2021 20:04:45,36.387,525.085,319.122,496.002,493.927,0.332,38.664
19.11.2021 20:04:46,36.492,524.475,318.237,495.727,492.980,0.440,38.784
19.11.2021 20:04:47,36.588,524.383,318.084,494.628,492.156,0.396,38.807
19.11.2021 20:04:48,36.693,523.895,317.321,493.835,491.485,0.377,38.916
19.11.2021 20:04:49,36.794,523.223,317.169,493.408,490.692,0.437,38.857
19.11.2021 20:04:50,36.887,523.162,316.436,493.103,490.173,0.472,39.020
19.11.2021 20:04:51,36.990,522.674,315.826,492.095,489.624,0.399,39.094
19.11.2021 20:04:53,37.088,522.216,315.765,491.821,489.196,0.423,39.043
19.11.2021 20:04:54,37.193,522.033,314.422,491.302,488.311,0.483,39.334
19.11.2021 20:04:55,37.296,521.179,314.208,490.447,487.762,0.435,39.263
