# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
19.11.2021 17:12:08,37.897,774.200,460.876,728.973,724.243,0.515,40.204
19.11.2021 17:12:09,37.995,772.918,459.960,728.057,723.510,0.496,40.228
19.11.2021 17:12:10,38.090,772.857,458.770,727.508,722.808,0.513,40.414
19.11.2021 17:12:11,38.203,771.636,457.702,726.165,721.832,0.474,40.470
19.11.2021 17:12:12,38.299,771.270,456.390,725.738,721.496,0.464,40.647
19.11.2021 17:12:13,38.402,770.202,455.352,724.578,720.245,0.475,40.713
19.11.2021 17:12:14,38.500,769.195,454.406,723.419,719.696,0.408,40.770
19.11.2021 17:12:15,38.603,768.188,453.094,722.473,718.170,0.473,40.887
19.11.2021 17:12:16,38.693,767.700,452.026,721.343,717.376,0.437,41.015
19.11.2021 17:12:17,38.796,766.418,450.439,720.520,716.400,0.454,41.151
19.11.2021 17:12:18,38.886,765.716,449.768,719.177,715.606,0.394,41.194
19.11.2021 17:12:19,39.002,764.465,448.760,718.536,714.263,0.472,41.239
19.11.2021 17:12:20,39.095,763.519,447.448,717.376,713.195,0.463,41.363
19.11.2021 17:12:21,39.191,762.451,446.655,716.522,712.432,0.453,41.391
19.11.2021 17:12:22,39.301,761.322,445.587,715.576,711.547,0.447,41.458
19.11.2021 17:12:23,39.386,760.437,444.458,714.843,710.418,0.492,41.560
19.11.2021 17:12:24,39.495,759.033,443.359,713.500,709.411,0.455,41.606
19.11.2021 17:12:25,39.598,757.781,442.413,712.799,708.801,0.445,41.642
19.11.2021 17:12:26,39.688,756.469,441.192,711.883,707.550,0.483,41.718
19.11.2021 17:12:27,39.788,755.493,439.849,710.388,707.061,0.371,41.847
19.11.2021 17:12:28,39.899,754.211,438.598,709.655,706.146,0.392,41.932
19.11.2021 17:12:29,39.997,752.899,437.286,708.831,704.711,0.461,42.025
19.11.2021 17:12:30,40.095,751.983,436.126,707.275,704.193,0.346,42.131
19.11.2021 17:12:31,40.191,750.213,435.211,706.298,702.819,0.391,42.112
19.11.2021 17:12:32,40.299,749.237,434.265,705.383,701.934,0.388,42.176
19.11.2021 17:12:33,40.397,748.016,433.593,704.437,700.805,0.409,42.170
19.11.2021 17:12:34,40.495,746.704,432.006,703.338,699.584,0.424,42.311
19.11.2021 17:12:35,40.603,745.391,430.938,702.484,698.516,0.448,42.364
19.11.2021 17:12:36,40.691,743.865,429.901,701.202,697.814,0.383,42.390
19.11.2021 17:12:37,40.796,742.431,429.534,700.103,696.746,0.380,42.311
19.11.2021 17:12:38,40.899,741.638,428.924,699.523,696.197,0.377,42.337
19.11.2021 17:12:39,40.995,740.112,427.429,698.699,694.396,0.489,42.442
19.11.2021 17:12:40,41.087,739.471,426.239,697.753,693.878,0.441,42.584
19.11.2021 17:12:41,41.196,737.976,425.384,696.899,692.749,0.473,42.582
19.11.2021 17:12:42,41.291,736.663,424.682,695.739,691.955,0.432,42.573
19.11.2021 17:12:43,41.394,735.412,423.858,694.824,690.612,0.481,42.591
19.11.2021 17:12:44,41.489,733.581,422.698,693.267,689.849,0.391,42.609
19.11.2021 17:12:45,41.603,732.757,421.844,692.565,688.659,0.448,42.675
19.11.2021 17:12:46,41.696,731.140,421.020,691.162,687.225,0.452,42.656
19.11.2021 17:12:47,41.799,730.316,420.684,690.032,686.859,0.365,42.632
19.11.2021 17:12:48,41.894,728.790,419.158,689.025,685.302,0.429,42.745
19.11.2021 17:12:49,41.987,727.233,418.823,687.927,684.570,0.387,42.647
19.11.2021 17:12:50,42.095,726.196,417.388,686.370,683.074,0.381,42.794
19.11.2021 17:12:51,42.191,725.067,417.114,686.004,682.189,0.441,42.728
19.11.2021 17:12:52,42.304,723.937,416.534,684.539,680.938,0.417,42.716
19.11.2021 17:12:53,42.392,722.503,415.618,683.258,679.901,0.390,42.732
19.11.2021 17:12:54,42.492,721.527,415.191,682.464,678.833,0.422,42.708
19.11.2021 17:12:55,42.593,720.306,414.611,681.640,677.703,0.458,42.686
19.11.2021 17:12:56,42.701,720.001,413.360,680.297,676.452,0.449,42.877
19.11.2021 17:12:57,42.791,717.987,412.811,679.168,675.476,0.431,42.769
19.11.2021 17:12:58,42.886,717.315,412.078,677.764,674.438,0.389,42.831
19.11.2021 17:12:59,43.000,715.850,411.193,677.154,673.278,0.454,42.839
19.11.2021 17:13:00,43.103,715.301,410.247,675.994,672.149,0.452,42.951
19.11.2021 17:13:01,43.193,714.050,409.057,674.743,670.532,0.496,43.036
19.11.2021 17:13:02,43.296,712.432,408.325,673.431,669.616,0.450,43.001
19.11.2021 17:13:03,43.389,711.791,407.653,672.241,668.182,0.479,43.056
19.11.2021 17:13:04,43.492,710.510,406.860,670.501,666.839,0.433,43.067
19.11.2021 17:13:05,43.600,710.449,405.548,669.189,665.435,0.445,43.297
19.11.2021 17:13:06,43.688,709.106,404.327,668.426,664.337,0.486,43.380
19.11.2021 17:13:07,43.791,708.343,403.656,666.931,662.841,0.487,43.423
19.11.2021 17:13:08,43.902,707.580,402.923,665.588,661.834,0.448,43.477
19.11.2021 17:13:09,43.992,706.604,401.977,664.306,660.491,0.456,43.548
19.11.2021 17:13:10,44.093,705.322,400.726,663.574,659.088,0.537,43.643
19.11.2021 17:13:11,44.188,704.589,399.993,661.651,658.264,0.406,43.701
19.11.2021 17:13:12,44.299,703.918,398.712,661.193,656.616,0.550,43.866
19.11.2021 17:13:13,44.392,702.453,397.918,659.301,655.639,0.441,43.859
19.11.2021 17:13:14,44.502,701.385,396.423,657.897,654.235,0.442,44.024
19.11.2021 17:13:15,44.587,700.408,395.477,656.616,652.648,0.480,44.096
19.11.2021 17:13:16,44.688,699.371,394.683,655.273,651.733,0.429,44.135
19.11.2021 17:13:17,44.796,697.967,393.859,654.083,649.810,0.519,44.141
19.11.2021 17:13:18,44.899,696.838,393.127,652.252,648.651,0.438,44.158
19.11.2021 17:13:19,44.987,695.465,391.632,650.848,647.094,0.458,44.293
19.11.2021 17:13:20,45.090,694.580,391.113,649.658,645.721,0.481,44.297
19.11.2021 17:13:21,45.188,692.993,389.801,648.010,644.134,0.475,44.375
19.11.2021 17:13:22,45.299,691.558,389.312,646.484,643.005,0.427,44.315
19.11.2021 17:13:23,45.394,690.429,388.305,645.507,641.448,0.499,44.385
19.11.2021 17:13:24,45.502,689.025,387.023,644.470,640.289,0.515,44.478
19.11.2021 17:13:25,45.600,687.561,385.864,643.005,638.702,0.532,44.541
19.11.2021 17:13:26,45.691,685.485,385.040,641.265,637.817,0.427,44.477
19.11.2021 17:13:27,45.799,684.478,383.758,639.648,636.627,0.375,44.613
19.11.2021 17:13:28,45.886,683.288,382.995,639.007,635.345,0.455,44.631
19.11.2021 17:13:29,45.992,681.579,381.469,637.115,633.758,0.418,44.740
19.11.2021 17:13:30,46.103,680.114,380.767,636.322,632.476,0.480,44.717
19.11.2021 17:13:31,46.203,678.710,379.760,634.765,631.134,0.454,44.760
19.11.2021 17:13:33,46.294,677.398,378.723,633.239,629.516,0.467,44.818
19.11.2021 17:13:34,46.392,676.116,378.204,631.835,628.570,0.410,44.780
19.11.2021 17:13:35,46.502,674.499,376.983,630.737,627.471,0.411,44.841
19.11.2021 17:13:36,46.593,673.645,376.129,629.516,626.373,0.396,44.914
19.11.2021 17:13:37,46.691,671.997,375.030,628.112,624.633,0.440,44.949
19.11.2021 17:13:38,46.791,669.891,374.481,627.197,622.924,0.541,44.827
19.11.2021 17:13:39,46.889,669.525,373.596,625.885,622.497,0.430,44.959
19.11.2021 17:13:40,46.995,667.633,372.558,624.603,620.727,0.493,44.956
19.11.2021 17:13:41,47.098,666.137,371.826,623.382,619.750,0.462,44.936
19.11.2021 17:13:42,47.201,664.886,371.337,622.192,618.499,0.471,44.894
19.11.2021 17:13:43,47.288,662.933,370.452,621.002,617.370,0.464,44.854
19.11.2021 17:13:44,47.392,661.437,369.262,619.720,616.119,0.461,44.924
19.11.2021 17:13:45,47.502,659.545,368.743,618.164,614.685,0.447,44.818
19.11.2021 17:13:46,47.603,658.447,367.889,617.279,613.677,0.463,44.865
19.11.2021 17:13:47,47.688,656.524,366.912,615.753,612.548,0.413,44.846
19.11.2021 17:13:48,47.804,654.968,366.271,614.654,610.961,0.477,44.800
19.11.2021 17:13:49,47.886,653.503,365.509,613.067,609.313,0.486,44.789
19.11.2021 17:13:50,48.000,652.343,364.624,611.694,608.489,0.416,44.836
19.11.2021 17:13:51,48.090,650.878,364.044,610.229,606.872,0.437,44.788
19.11.2021 17:13:52,48.191,649.414,363.281,608.703,605.743,0.386,44.777
19.11.2021 17:13:53,48.291,647.338,362.640,607.879,604.095,0.494,44.672
19.11.2021 17:13:54,48.392,646.209,361.724,606.323,603.363,0.387,44.729
19.11.2021 17:13:55,48.487,644.653,361.145,605.499,601.867,0.476,44.670
19.11.2021 17:13:56,48.598,643.524,360.473,604.370,600.921,0.453,44.678
19.11.2021 17:13:57,48.693,641.876,359.680,603.027,599.334,0.486,44.652
19.11.2021 17:13:58,48.804,640.258,358.489,601.654,598.052,0.475,44.710
19.11.2021 17:13:59,48.889,638.580,357.849,600.097,597.045,0.403,44.649
19.11.2021 17:14:00,49.002,636.932,356.933,598.693,595.703,0.396,44.647
19.11.2021 17:14:01,49.098,636.291,356.201,597.503,594.512,0.397,44.724
19.11.2021 17:14:02,49.191,634.552,355.133,595.916,592.620,0.439,44.743
19.11.2021 17:14:04,49.301,633.300,353.576,594.421,591.735,0.358,44.919
19.11.2021 17:14:05,49.402,631.500,353.820,592.987,590.332,0.355,44.661
19.11.2021 17:14:06,49.489,630.645,352.722,591.735,588.775,0.397,44.789
19.11.2021 17:14:07,49.593,629.608,351.593,590.087,587.310,0.373,44.903
19.11.2021 17:14:08,49.703,628.387,350.738,589.050,586.029,0.407,44.939
19.11.2021 17:14:09,49.804,627.319,350.280,587.249,584.655,0.350,44.910
19.11.2021 17:14:10,49.889,626.159,348.846,585.937,583.465,0.334,45.074
19.11.2021 17:14:11,49.987,625.518,348.327,584.747,582.397,0.319,45.108
19.11.2021 17:14:12,50.093,624.511,347.320,583.526,581.207,0.315,45.202
19.11.2021 17:14:13,50.191,623.077,346.618,582.763,580.047,0.370,45.181
19.11.2021 17:14:14,50.294,621.826,345.397,581.085,578.582,0.341,45.292
19.11.2021 17:14:15,50.394,620.697,344.390,579.803,577.484,0.317,45.372
19.11.2021 17:14:16,50.502,619.384,343.627,578.460,576.293,0.297,45.380
19.11.2021 17:14:17,50.587,618.713,342.437,577.117,574.432,0.369,45.553
19.11.2021 17:14:18,50.691,617.126,341.735,576.019,573.577,0.336,45.515
19.11.2021 17:14:19,50.794,616.485,340.423,574.340,572.113,0.307,45.720
19.11.2021 17:14:20,50.902,615.020,339.660,573.272,571.350,0.266,45.710
19.11.2021 17:14:21,50.997,613.739,338.562,572.082,569.854,0.309,45.793
19.11.2021 17:14:22,51.093,612.640,337.402,570.312,568.756,0.216,45.913
19.11.2021 17:14:23,51.191,611.694,336.700,569.091,567.138,0.272,45.952
19.11.2021 17:14:24,51.291,610.321,335.998,568.084,566.162,0.268,45.940
19.11.2021 17:14:25,51.392,609.100,334.960,566.772,565.216,0.217,46.019
19.11.2021 17:14:26,51.487,607.910,334.106,565.979,563.995,0.278,46.062
19.11.2021 17:14:27,51.587,606.750,333.404,564.788,562.438,0.330,46.076
19.11.2021 17:14:28,51.688,605.407,332.061,563.201,561.523,0.236,46.208
19.11.2021 17:14:29,51.799,603.942,331.756,562.011,560.455,0.219,46.099
19.11.2021 17:14:30,51.889,602.600,330.383,560.943,559.234,0.241,46.239
19.11.2021 17:14:31,51.997,601.074,329.528,559.692,557.800,0.268,46.243
19.11.2021 17:14:32,52.100,599.822,328.704,558.319,556.488,0.260,46.273
19.11.2021 17:14:33,52.203,598.602,327.453,557.250,555.664,0.225,46.402
19.11.2021 17:14:34,52.296,597.259,326.599,555.541,554.565,0.139,46.429
19.11.2021 17:14:35,52.399,596.099,325.775,554.504,553.283,0.174,46.471
19.11.2021 17:14:36,52.495,594.909,324.920,553.466,552.581,0.126,46.516
19.11.2021 17:14:37,52.587,593.017,324.005,552.337,550.872,0.210,46.490
19.11.2021 17:14:38,52.691,591.766,323.272,551.086,549.530,0.224,46.501
19.11.2021 17:14:39,52.799,590.881,321.929,549.774,548.614,0.167,46.694
19.11.2021 17:14:40,52.892,589.233,321.441,548.706,547.576,0.163,46.601
19.11.2021 17:14:41,52.992,587.615,320.129,547.790,546.142,0.238,46.699
19.11.2021 17:14:42,53.095,586.334,319.305,546.356,545.043,0.190,46.727
19.11.2021 17:14:43,53.188,584.777,318.695,545.318,544.311,0.146,46.673
19.11.2021 17:14:44,53.294,583.160,317.443,544.586,542.755,0.266,46.757
19.11.2021 17:14:45,53.394,581.726,317.016,542.846,541.778,0.156,46.677
19.11.2021 17:14:46,53.495,580.902,315.917,541.656,540.679,0.142,46.825
19.11.2021 17:14:47,53.595,578.704,315.521,540.374,539.520,0.125,46.642
19.11.2021 17:14:48,53.688,577.667,314.636,539.398,538.543,0.125,46.715
19.11.2021 17:14:49,53.791,575.988,313.934,538.055,537.170,0.130,46.666
19.11.2021 17:14:50,53.892,574.768,313.140,536.682,535.400,0.189,46.696
19.11.2021 17:14:51,54.002,573.059,312.194,534.759,534.362,0.058,46.700
19.11.2021 17:14:52,54.090,571.716,311.248,533.966,532.958,0.149,46.749
19.11.2021 17:14:53,54.188,569.671,310.516,532.440,531.494,0.140,46.661
19.11.2021 17:14:54,54.294,568.328,309.844,530.944,530.364,0.086,46.646
19.11.2021 17:14:55,54.386,566.925,308.959,530.212,529.388,0.123,46.675
19.11.2021 17:14:56,54.487,565.795,308.380,528.656,528.228,0.064,46.666
19.11.2021 17:14:57,54.595,563.629,307.373,527.832,526.763,0.160,46.625
19.11.2021 17:14:58,54.691,562.194,307.006,526.153,525.634,0.078,46.527
19.11.2021 17:14:59,54.788,560.882,305.694,524.963,524.475,0.073,46.668
19.11.2021 17:15:00,54.886,559.356,304.687,523.590,523.529,0.009,46.710
19.11.2021 17:15:01,54.992,558.044,303.863,522.857,522.033,0.124,46.736
19.11.2021 17:15:02,55.093,556.488,302.886,521.209,520.965,0.037,46.766
19.11.2021 17:15:03,55.191,555.114,302.246,519.714,519.561,0.023,46.741
19.11.2021 17:15:04,55.304,553.619,301.208,518.310,518.310,0.000,46.795
19.11.2021 17:15:05,55.399,552.307,300.354,517.059,516.937,0.018,46.828
19.11.2021 17:15:06,55.489,550.781,299.621,515.838,515.777,0.009,46.805
19.11.2021 17:15:07,55.595,550.109,298.828,514.343,514.434,-0.014,46.908
19.11.2021 17:15:08,55.693,548.645,297.698,513.275,512.298,0.150,46.989
19.11.2021 17:15:09,55.788,547.454,296.722,511.322,511.596,-0.042,47.070
19.11.2021 17:15:10,55.889,545.898,295.837,510.284,510.162,0.018,47.080
19.11.2021 17:15:11,55.989,544.860,295.623,509.338,508.880,0.071,46.995
19.11.2021 17:15:12,56.095,543.670,294.281,507.995,507.629,0.057,47.166
19.11.2021 17:15:13,56.191,542.572,293.426,506.927,506.286,0.100,47.230
19.11.2021 17:15:14,56.294,541.320,292.358,505.249,505.126,0.019,47.326
19.11.2021 17:15:15,56.386,540.222,291.778,503.875,504.119,-0.038,47.323
19.11.2021 17:15:16,56.489,538.940,290.863,502.838,502.563,0.043,47.378
19.11.2021 17:15:17,56.587,537.719,289.733,501.708,501.373,0.053,47.495
19.11.2021 17:15:19,56.691,536.895,288.696,500.152,500.274,-0.019,47.643
19.11.2021 17:15:20,56.804,535.736,287.689,498.962,498.992,-0.004,47.739
19.11.2021 17:15:21,56.889,534.423,287.139,497.283,497.650,-0.058,47.700
19.11.2021 17:15:22,57.000,533.538,286.132,496.551,496.124,0.068,47.834
19.11.2021 17:15:23,57.090,531.982,285.003,495.086,494.720,0.058,47.908
19.11.2021 17:15:24,57.191,531.005,283.752,493.774,493.682,0.014,48.093
19.11.2021 17:15:25,57.299,529.968,283.111,491.943,492.523,-0.093,48.115
19.11.2021 17:15:26,57.386,528.289,282.135,491.119,490.966,0.024,48.135
19.11.2021 17:15:27,57.495,527.679,281.677,489.593,489.654,-0.009,48.169
19.11.2021 17:15:28,57.595,526.489,280.273,488.464,488.098,0.059,48.366
19.11.2021 17:15:29,57.688,525.085,279.632,487.548,487.243,0.049,48.338
19.11.2021 17:15:30,57.796,524.017,278.961,485.839,485.778,0.009,48.365
19.11.2021 17:15:31,57.889,522.369,277.526,484.985,484.405,0.094,48.509
19.11.2021 17:15:32,57.992,520.782,276.245,483.245,483.306,-0.010,48.623
19.11.2021 17:15:33,58.087,519.897,275.024,482.147,482.269,-0.020,48.818
19.11.2021 17:15:34,58.198,518.676,274.414,480.590,481.018,-0.070,48.809
19.11.2021 17:15:35,58.288,517.547,273.498,479.766,479.644,0.020,48.892
19.11.2021 17:15:36,58.394,515.563,272.552,477.874,478.607,-0.121,48.866
19.11.2021 17:15:37,58.487,514.739,271.301,476.898,476.715,0.030,49.081
19.11.2021 17:15:38,58.593,513.153,271.057,475.402,475.585,-0.030,48.924
19.11.2021 17:15:39,58.688,512.023,269.531,473.846,474.273,-0.071,49.171
19.11.2021 17:15:40,58.791,510.375,268.981,473.052,472.961,0.015,49.086
19.11.2021 17:15:41,58.902,508.789,267.669,471.496,471.252,0.041,49.213
19.11.2021 17:15:42,58.995,507.202,266.601,470.489,470.245,0.041,49.276
19.11.2021 17:15:43,59.098,505.920,266.082,468.414,468.841,-0.072,49.234
19.11.2021 17:15:44,59.196,504.150,264.739,467.376,467.437,-0.010,49.345
19.11.2021 17:15:45,59.288,502.532,263.793,465.728,466.278,-0.093,49.371
19.11.2021 17:15:46,59.394,501.525,263.244,465.087,465.484,-0.067,49.377
19.11.2021 17:15:47,59.492,500.396,262.664,463.836,463.836,0.000,49.374
19.11.2021 17:15:48,59.598,499.237,261.474,462.829,463.348,-0.088,49.532
19.11.2021 17:15:49,59.703,497.406,260.742,461.517,461.608,-0.015,49.470
19.11.2021 17:15:50,59.791,495.880,259.521,459.869,460.052,-0.031,49.586
19.11.2021 17:15:51,59.886,494.537,258.575,458.557,458.648,-0.015,49.653
19.11.2021 17:15:52,59.992,492.370,257.751,456.726,457.336,-0.105,49.568
