# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
01.12.2021 19:18:10,2.805,960.449,960.265,1029.480,1004.882,1.916,0.015
01.12.2021 19:18:11,2.903,961.364,960.540,1030.120,1005.310,1.931,0.067
01.12.2021 19:18:12,3.003,961.151,960.449,1031.280,1005.279,2.023,0.057
01.12.2021 19:18:13,3.096,961.639,960.906,1032.623,1005.645,2.097,0.060
01.12.2021 19:18:14,3.194,961.761,960.662,1033.233,1005.035,2.192,0.090
01.12.2021 19:18:15,3.305,961.273,960.418,1033.111,1004.760,2.204,0.070
01.12.2021 19:18:16,3.403,962.982,961.914,1035.339,1004.516,2.394,0.087
01.12.2021 19:18:17,3.493,962.738,961.730,1035.858,1003.936,2.480,0.082
01.12.2021 19:18:18,3.594,961.486,960.296,1035.156,1002.746,2.520,0.098
01.12.2021 19:18:19,3.692,961.212,960.601,1036.743,1002.929,2.627,0.050
01.12.2021 19:18:20,3.800,963.409,962.829,1038.604,1003.601,2.716,0.047
01.12.2021 19:18:21,3.900,963.348,962.768,1039.794,1003.082,2.848,0.047
01.12.2021 19:18:22,4.008,964.233,963.012,1040.344,1001.983,2.976,0.100
01.12.2021 19:18:23,4.109,964.752,963.134,1041.931,1001.830,3.109,0.132
01.12.2021 19:18:24,4.194,964.630,963.287,1042.297,1001.373,3.173,0.110
01.12.2021 19:18:25,4.300,964.813,962.524,1043.701,1001.281,3.287,0.188
01.12.2021 19:18:26,4.405,965.942,964.050,1045.379,1001.037,3.433,0.155
01.12.2021 19:18:27,4.496,966.217,964.965,1045.776,1000.427,3.512,0.102
01.12.2021 19:18:28,4.609,966.705,964.843,1046.783,999.359,3.673,0.152
01.12.2021 19:18:29,4.697,966.522,965.271,1046.356,998.626,3.698,0.102
01.12.2021 19:18:30,4.800,966.644,964.599,1047.912,997.467,3.908,0.167
01.12.2021 19:18:31,4.893,966.522,964.904,1048.217,996.612,3.999,0.132
01.12.2021 19:18:32,5.001,967.193,965.148,1050.445,996.765,4.155,0.167
01.12.2021 19:18:33,5.101,966.918,964.996,1050.109,995.880,4.200,0.157
01.12.2021 19:18:34,5.192,968.567,966.278,1051.757,996.124,4.305,0.187
01.12.2021 19:18:35,5.292,967.315,966.247,1051.910,996.368,4.297,0.087
01.12.2021 19:18:36,5.400,967.590,965.728,1051.635,994.598,4.417,0.152
01.12.2021 19:18:37,5.508,967.407,965.606,1052.307,993.103,4.587,0.147
01.12.2021 19:18:38,5.606,967.223,965.362,1051.605,992.767,4.561,0.152
01.12.2021 19:18:39,5.692,968.536,966.186,1054.107,993.743,4.671,0.192
01.12.2021 19:18:41,5.802,968.139,966.491,1054.779,993.469,4.743,0.135
01.12.2021 19:18:42,5.895,968.444,966.918,1055.694,992.645,4.878,0.124
01.12.2021 19:18:43,6.006,969.390,967.407,1056.060,992.187,4.942,0.162
01.12.2021 19:18:44,6.099,969.299,967.590,1056.549,991.485,5.034,0.139
01.12.2021 19:18:45,6.197,970.611,968.963,1058.319,992.614,5.077,0.134
01.12.2021 19:18:46,6.300,971.221,968.841,1059.417,992.889,5.137,0.194
01.12.2021 19:18:47,6.403,970.184,968.994,1060.302,991.760,5.293,0.097
01.12.2021 19:18:48,6.508,971.710,969.146,1061.309,992.004,5.349,0.209
01.12.2021 19:18:49,6.604,970.947,968.261,1060.333,989.318,5.490,0.219
01.12.2021 19:18:50,6.707,972.442,970.245,1062.103,990.020,5.566,0.179
01.12.2021 19:18:51,6.802,972.259,968.658,1061.309,988.464,5.632,0.294
01.12.2021 19:18:52,6.908,971.984,969.055,1062.377,988.189,5.733,0.239
01.12.2021 19:18:53,6.996,973.571,971.283,1064.361,989.257,5.795,0.186
01.12.2021 19:18:54,7.096,972.656,970.458,1064.392,987.091,5.971,0.179
01.12.2021 19:18:55,7.197,974.121,971.618,1066.558,988.220,6.042,0.203
01.12.2021 19:18:56,7.295,974.548,971.893,1066.833,986.785,6.177,0.216
01.12.2021 19:18:57,7.405,975.280,971.649,1067.138,985.199,6.327,0.295
01.12.2021 19:18:58,7.498,974.517,971.404,1067.260,985.199,6.336,0.253
01.12.2021 19:18:59,7.594,975.280,972.442,1068.695,986.206,6.361,0.230
01.12.2021 19:19:00,7.707,976.226,973.358,1070.220,985.504,6.530,0.233
01.12.2021 19:19:01,7.797,976.532,973.480,1070.495,985.504,6.551,0.248
01.12.2021 19:19:02,7.893,977.203,974.029,1071.990,984.283,6.759,0.257
01.12.2021 19:19:03,8.008,977.386,974.487,1072.723,985.015,6.754,0.235
01.12.2021 19:19:04,8.099,976.867,974.060,1071.929,983.001,6.858,0.228
01.12.2021 19:19:05,8.197,976.745,974.090,1071.990,982.605,6.894,0.215
01.12.2021 19:19:06,8.297,976.592,974.029,1073.272,982.879,6.967,0.208
01.12.2021 19:19:07,8.403,977.722,975.036,1074.066,982.940,7.020,0.217
01.12.2021 19:19:08,8.496,977.966,975.433,1075.134,982.452,7.138,0.205
01.12.2021 19:19:09,8.599,979.217,975.677,1076.507,982.604,7.227,0.286
01.12.2021 19:19:10,8.694,979.766,976.104,1076.995,981.475,7.353,0.296
01.12.2021 19:19:11,8.802,980.316,976.348,1076.965,980.285,7.447,0.321
01.12.2021 19:19:12,8.908,979.553,976.074,1077.697,980.712,7.466,0.281
01.12.2021 19:19:13,9.008,980.926,976.837,1079.040,980.316,7.597,0.331
01.12.2021 19:19:14,9.104,981.140,977.294,1078.887,979.858,7.623,0.311
01.12.2021 19:19:15,9.194,981.292,976.989,1080.352,979.736,7.740,0.348
01.12.2021 19:19:16,9.307,980.255,976.745,1079.376,977.844,7.821,0.284
01.12.2021 19:19:17,9.403,980.895,977.020,1080.139,977.142,7.934,0.313
01.12.2021 19:19:18,9.508,981.231,977.111,1081.054,976.287,8.070,0.333
01.12.2021 19:19:19,9.609,981.719,977.966,1082.824,976.867,8.152,0.303
01.12.2021 19:19:20,9.699,983.215,978.851,1084.991,976.562,8.335,0.352
01.12.2021 19:19:21,9.802,982.574,979.003,1085.083,976.104,8.379,0.288
01.12.2021 19:19:22,9.905,984.161,980.316,1087.249,976.562,8.499,0.310
01.12.2021 19:19:23,10.001,984.558,979.797,1087.615,975.402,8.620,0.384
01.12.2021 19:19:24,10.101,984.222,979.431,1087.341,974.151,8.701,0.386
01.12.2021 19:19:25,10.207,984.435,980.285,1088.562,973.968,8.805,0.334
01.12.2021 19:19:26,10.302,984.649,980.590,1089.904,973.236,8.961,0.327
01.12.2021 19:19:27,10.398,986.450,982.696,1092.895,974.334,9.089,0.302
01.12.2021 19:19:28,10.501,986.877,982.757,1094.024,973.327,9.252,0.331
01.12.2021 19:19:29,10.599,986.114,981.323,1093.383,971.344,9.367,0.385
01.12.2021 19:19:30,10.699,988.250,983.703,1095.764,971.466,9.528,0.365
01.12.2021 19:19:31,10.797,987.853,983.306,1095.825,970.611,9.602,0.365
01.12.2021 19:19:32,10.895,987.640,983.184,1096.893,969.207,9.794,0.358
01.12.2021 19:19:33,11.006,987.304,983.550,1097.534,968.902,9.864,0.301
01.12.2021 19:19:34,11.099,990.234,985.015,1100.189,969.512,10.005,0.418
01.12.2021 19:19:35,11.194,988.983,984.924,1100.768,968.963,10.092,0.325
01.12.2021 19:19:36,11.302,990.753,986.297,1102.661,968.109,10.297,0.357
01.12.2021 19:19:37,11.395,990.051,984.649,1101.837,966.064,10.405,0.433
01.12.2021 19:19:38,11.506,990.997,985.626,1102.661,965.393,10.519,0.430
01.12.2021 19:19:39,11.599,990.783,985.504,1103.149,964.263,10.646,0.423
01.12.2021 19:19:40,11.704,991.882,986.633,1104.064,964.172,10.719,0.420
01.12.2021 19:19:41,11.792,992.095,987.029,1104.705,963.500,10.819,0.405
01.12.2021 19:19:42,11.900,993.499,987.426,1106.658,964.111,10.909,0.485
01.12.2021 19:19:43,11.996,993.774,988.342,1107.788,963.134,11.069,0.434
01.12.2021 19:19:44,12.101,993.804,988.311,1107.910,962.066,11.165,0.439
01.12.2021 19:19:45,12.202,993.103,987.640,1108.367,960.205,11.351,0.437
01.12.2021 19:19:46,12.307,993.316,987.732,1108.581,959.747,11.403,0.446
01.12.2021 19:19:47,12.405,994.049,988.708,1110.168,959.350,11.549,0.426
01.12.2021 19:19:48,12.506,993.865,988.891,1110.412,957.977,11.679,0.397
01.12.2021 19:19:49,12.599,994.567,988.952,1111.755,957.824,11.787,0.448
01.12.2021 19:19:50,12.694,996.307,991.271,1113.647,957.519,11.946,0.401
01.12.2021 19:19:51,12.797,994.995,989.227,1111.907,955.932,11.953,0.460
01.12.2021 19:19:52,12.903,994.415,989.013,1113.494,954.711,12.166,0.431
01.12.2021 19:19:53,13.006,995.117,989.624,1113.250,954.101,12.200,0.438
01.12.2021 19:19:54,13.099,996.154,988.983,1115.387,953.247,12.421,0.572
01.12.2021 19:19:55,13.199,995.941,990.600,1115.447,952.728,12.468,0.426
01.12.2021 19:19:56,13.302,996.917,990.386,1116.516,951.354,12.657,0.520
01.12.2021 19:19:57,13.408,996.642,990.600,1116.546,949.401,12.821,0.481
01.12.2021 19:19:58,13.496,996.398,990.631,1116.333,949.188,12.824,0.460
01.12.2021 19:19:59,13.594,996.826,990.722,1118.041,947.784,13.061,0.486
01.12.2021 19:20:00,13.694,996.673,991.149,1119.445,947.357,13.195,0.440
01.12.2021 19:20:01,13.807,997.222,990.692,1119.476,945.892,13.319,0.520
01.12.2021 19:20:02,13.893,998.596,992.126,1121.460,946.166,13.435,0.515
01.12.2021 19:20:03,14.006,998.931,991.851,1122.070,945.220,13.557,0.563
01.12.2021 19:20:04,14.104,1000.366,993.499,1123.779,944.702,13.720,0.545
01.12.2021 19:20:05,14.204,1000.030,993.377,1124.023,943.969,13.798,0.528
01.12.2021 19:20:06,14.297,999.572,993.103,1124.420,942.321,13.963,0.514
01.12.2021 19:20:07,14.395,999.755,993.621,1125.427,941.863,14.071,0.487
01.12.2021 19:20:08,14.501,999.603,993.194,1125.335,940.826,14.152,0.509
01.12.2021 19:20:09,14.594,1000.701,994.232,1126.983,940.399,14.302,0.513
01.12.2021 19:20:10,14.697,1000.946,995.117,1127.288,939.453,14.403,0.462
01.12.2021 19:20:11,14.792,1001.464,994.476,1127.685,938.690,14.494,0.554
01.12.2021 19:20:12,14.908,1000.427,993.621,1127.471,937.042,14.617,0.540
01.12.2021 19:20:13,15.006,1000.732,994.415,1128.387,936.614,14.717,0.501
01.12.2021 19:20:14,15.094,1000.640,994.140,1129.211,935.302,14.885,0.516
01.12.2021 19:20:15,15.199,1000.854,995.056,1129.638,934.692,14.966,0.460
01.12.2021 19:20:16,15.297,1003.082,996.307,1131.530,934.600,15.105,0.537
01.12.2021 19:20:17,15.400,1001.953,995.147,1130.798,932.342,15.244,0.540
01.12.2021 19:20:18,15.493,1001.648,994.659,1130.554,931.457,15.301,0.554
01.12.2021 19:20:19,15.606,1002.929,995.483,1133.087,931.304,15.490,0.590
01.12.2021 19:20:20,15.699,1003.540,996.032,1133.972,929.718,15.685,0.594
01.12.2021 19:20:21,15.807,1003.356,996.582,1134.765,929.657,15.745,0.536
01.12.2021 19:20:22,15.893,1004.028,997.131,1135.711,928.527,15.906,0.546
01.12.2021 19:20:23,16.001,1004.638,997.772,1135.803,927.124,16.031,0.543
01.12.2021 19:20:24,16.106,1005.157,997.589,1137.481,925.872,16.252,0.598
01.12.2021 19:20:25,16.192,1003.875,995.971,1136.230,923.797,16.342,0.626
01.12.2021 19:20:27,16.295,1005.310,997.375,1139.434,923.919,16.552,0.627
01.12.2021 19:20:28,16.393,1004.089,996.429,1138.977,920.837,16.783,0.606
01.12.2021 19:20:29,16.501,1004.699,997.039,1139.648,921.417,16.780,0.606
01.12.2021 19:20:30,16.606,1005.249,997.772,1140.808,919.250,17.044,0.591
01.12.2021 19:20:31,16.697,1005.676,997.314,1141.021,917.602,17.199,0.661
01.12.2021 19:20:32,16.802,1004.699,996.734,1141.204,916.595,17.297,0.630
01.12.2021 19:20:33,16.908,1005.554,997.375,1143.981,916.595,17.488,0.647
01.12.2021 19:20:34,16.993,1005.920,998.382,1144.653,915.954,17.588,0.595
01.12.2021 19:20:35,17.094,1006.164,998.718,1145.233,914.306,17.769,0.588
01.12.2021 19:20:36,17.194,1005.889,998.413,1145.965,913.452,17.892,0.591
01.12.2021 19:20:37,17.295,1006.775,998.870,1147.003,912.200,18.070,0.624
01.12.2021 19:20:38,17.398,1006.835,999.114,1147.277,910.308,18.251,0.609
01.12.2021 19:20:39,17.501,1006.958,998.535,1147.766,909.210,18.379,0.665
01.12.2021 19:20:40,17.604,1006.195,998.138,1148.773,907.348,18.608,0.637
01.12.2021 19:20:41,17.694,1006.591,998.748,1149.871,906.707,18.738,0.619
01.12.2021 19:20:42,17.800,1006.469,998.382,1149.993,905.456,18.854,0.639
01.12.2021 19:20:43,17.895,1006.500,998.413,1150.268,903.869,19.009,0.639
01.12.2021 19:20:44,17.996,1006.591,997.833,1150.115,902.069,19.155,0.692
01.12.2021 19:20:45,18.096,1006.469,997.863,1149.993,900.085,19.318,0.680
01.12.2021 19:20:46,18.192,1005.615,997.558,1151.153,899.291,19.466,0.637
01.12.2021 19:20:47,18.300,1005.584,997.314,1151.275,897.003,19.673,0.654
01.12.2021 19:20:48,18.398,1005.432,997.131,1150.817,895.874,19.740,0.656
01.12.2021 19:20:49,18.501,1005.126,997.131,1151.702,894.592,19.912,0.632
01.12.2021 19:20:50,18.609,1006.408,998.107,1152.893,893.707,20.070,0.656
01.12.2021 19:20:51,18.707,1005.889,997.406,1152.984,892.333,20.196,0.671
01.12.2021 19:20:52,18.795,1006.835,997.009,1152.923,890.289,20.370,0.777
01.12.2021 19:20:53,18.893,1005.462,997.161,1152.862,888.946,20.484,0.656
01.12.2021 19:20:54,18.993,1005.004,996.917,1153.106,887.573,20.621,0.640
01.12.2021 19:20:55,19.106,1005.645,996.704,1153.991,886.535,20.772,0.707
01.12.2021 19:20:56,19.199,1006.835,998.046,1154.876,885.864,20.890,0.694
01.12.2021 19:20:57,19.302,1006.958,997.497,1155.273,883.392,21.135,0.747
01.12.2021 19:20:58,19.400,1008.209,998.809,1156.799,882.568,21.310,0.742
01.12.2021 19:20:59,19.498,1006.195,997.589,1154.174,880.432,21.322,0.680
01.12.2021 19:21:00,19.604,1006.195,998.291,1155.975,879.302,21.543,0.624
01.12.2021 19:21:01,19.694,1005.554,997.070,1154.754,877.319,21.636,0.671
01.12.2021 19:21:02,19.807,1006.011,996.978,1155.700,876.068,21.811,0.714
01.12.2021 19:21:03,19.903,1006.988,998.260,1157.470,875.366,21.992,0.689
01.12.2021 19:21:04,20.003,1006.652,997.344,1156.860,873.413,22.125,0.736
01.12.2021 19:21:05,20.094,1005.249,996.520,1156.433,871.887,22.232,0.690
01.12.2021 19:21:06,20.202,1005.096,996.551,1156.280,870.483,22.347,0.676
01.12.2021 19:21:07,20.297,1006.286,997.528,1158.355,870.727,22.464,0.692
01.12.2021 19:21:08,20.400,1005.584,996.582,1156.860,867.981,22.609,0.712
01.12.2021 19:21:09,20.501,1004.638,995.605,1156.219,866.577,22.692,0.715
01.12.2021 19:21:10,20.594,1005.279,996.032,1158.050,866.455,22.826,0.732
01.12.2021 19:21:11,20.707,1005.950,996.368,1156.982,865.020,22.883,0.758
01.12.2021 19:21:12,20.795,1004.821,995.818,1157.684,863.342,23.080,0.713
01.12.2021 19:21:13,20.893,1004.516,995.971,1157.562,862.701,23.130,0.676
01.12.2021 19:21:14,21.001,1004.913,995.574,1158.782,862.030,23.272,0.739
01.12.2021 19:21:15,21.101,1003.601,994.689,1157.348,859.649,23.390,0.706
01.12.2021 19:21:16,21.207,1003.845,995.452,1158.141,859.710,23.438,0.665
01.12.2021 19:21:17,21.292,1003.875,993.774,1157.562,857.147,23.630,0.801
01.12.2021 19:21:18,21.400,1003.600,994.232,1157.806,857.116,23.649,0.743
01.12.2021 19:21:19,21.496,1004.272,994.628,1158.508,855.957,23.801,0.764
01.12.2021 19:21:20,21.609,1004.364,993.499,1158.935,853.393,24.062,0.861
01.12.2021 19:21:21,21.699,1004.028,994.354,1159.027,853.546,24.054,0.767
01.12.2021 19:21:22,21.797,1004.363,993.866,1159.515,852.233,24.206,0.832
01.12.2021 19:21:23,21.905,1002.960,994.171,1159.454,850.402,24.368,0.697
01.12.2021 19:21:24,21.996,1003.662,992.919,1158.020,848.663,24.431,0.852
01.12.2021 19:21:25,22.101,1002.746,992.553,1158.630,846.435,24.675,0.809
01.12.2021 19:21:26,22.207,1003.051,993.133,1159.606,846.679,24.718,0.787
01.12.2021 19:21:27,22.305,1002.776,993.499,1161.041,845.825,24.892,0.736
01.12.2021 19:21:28,22.395,1002.899,993.072,1160.278,844.390,24.972,0.780
01.12.2021 19:21:29,22.501,1002.563,992.278,1160.003,842.010,25.172,0.817
01.12.2021 19:21:30,22.596,1002.685,992.309,1161.163,840.301,25.406,0.824
01.12.2021 19:21:31,22.707,1002.624,992.248,1160.675,839.874,25.413,0.824
01.12.2021 19:21:32,22.797,1001.891,991.790,1161.071,838.684,25.548,0.802
01.12.2021 19:21:33,22.903,1002.349,992.157,1161.468,837.310,25.701,0.809
01.12.2021 19:21:34,23.008,1002.136,992.004,1162.109,836.425,25.825,0.805
01.12.2021 19:21:35,23.104,1002.227,992.492,1162.536,835.540,25.935,0.773
01.12.2021 19:21:36,23.207,1002.593,992.706,1163.818,835.235,26.048,0.785
01.12.2021 19:21:37,23.300,1002.349,991.577,1163.024,832.977,26.205,0.856
01.12.2021 19:21:38,23.405,1001.434,991.821,1163.024,831.451,26.346,0.764
01.12.2021 19:21:39,23.498,1000.182,990.936,1163.025,830.505,26.434,0.735
01.12.2021 19:21:40,23.604,1000.335,990.203,1163.269,828.857,26.603,0.806
01.12.2021 19:21:41,23.697,1000.335,990.753,1164.398,828.491,26.712,0.762
01.12.2021 19:21:42,23.807,1000.396,990.417,1163.482,826.843,26.804,0.794
01.12.2021 19:21:43,23.908,999.816,990.508,1164.276,826.324,26.905,0.741
01.12.2021 19:21:44,24.006,1000.854,990.631,1164.672,824.493,27.102,0.813
01.12.2021 19:21:45,24.101,999.816,987.945,1164.276,822.662,27.247,0.946
01.12.2021 19:21:46,24.197,999.175,988.922,1163.909,822.448,27.242,0.817
01.12.2021 19:21:47,24.292,999.206,988.891,1164.978,821.258,27.424,0.822
01.12.2021 19:21:48,24.405,998.687,989.105,1165.161,820.037,27.551,0.763
01.12.2021 19:21:49,24.498,998.779,988.403,1164.611,818.695,27.640,0.827
01.12.2021 19:21:50,24.599,999.298,989.013,1165.557,817.291,27.835,0.819
01.12.2021 19:21:51,24.694,997.863,987.701,1163.482,815.368,27.879,0.811
01.12.2021 19:21:52,24.800,996.704,986.663,1163.268,813.507,28.040,0.802
01.12.2021 19:21:53,24.900,996.246,986.175,1162.689,812.347,28.111,0.805
01.12.2021 19:21:54,24.993,997.100,987.030,1164.520,811.767,28.287,0.804
01.12.2021 19:21:55,25.109,997.955,987.762,1165.710,810.974,28.440,0.813
01.12.2021 19:21:56,25.194,998.260,987.884,1166.137,810.943,28.471,0.827
01.12.2021 19:21:57,25.295,997.131,986.724,1164.825,807.556,28.706,0.831
01.12.2021 19:21:58,25.393,996.002,985.107,1163.116,806.427,28.700,0.871
01.12.2021 19:21:59,25.498,995.514,985.107,1163.268,805.480,28.800,0.832
01.12.2021 19:22:00,25.594,995.727,985.504,1163.726,804.595,28.915,0.817
01.12.2021 19:22:01,25.702,994.903,984.497,1163.696,803.009,29.064,0.833
01.12.2021 19:22:02,25.805,995.117,985.076,1163.055,802.337,29.086,0.803
01.12.2021 19:22:03,25.898,994.415,984.466,1164.031,801.269,29.252,0.796
01.12.2021 19:22:04,25.993,994.201,983.856,1162.994,799.804,29.324,0.828
01.12.2021 19:22:05,26.109,994.567,983.581,1163.299,799.133,29.408,0.880
01.12.2021 19:22:06,26.207,993.774,984.069,1163.177,798.583,29.453,0.777
01.12.2021 19:22:07,26.305,993.499,982.787,1161.468,796.752,29.516,0.858
01.12.2021 19:22:08,26.400,992.217,982.391,1162.567,796.813,29.582,0.788
01.12.2021 19:22:09,26.493,993.194,982.849,1162.689,795.532,29.713,0.829
01.12.2021 19:22:10,26.594,993.347,982.849,1162.902,795.135,29.766,0.841
01.12.2021 19:22:12,26.702,993.255,982.757,1162.780,794.219,29.846,0.841
01.12.2021 19:22:13,26.795,991.394,980.316,1160.766,792.480,29.881,0.890
01.12.2021 19:22:14,26.900,990.997,980.926,1160.980,791.839,29.957,0.809
01.12.2021 19:22:15,26.998,992.004,981.597,1162.109,792.785,29.940,0.835
01.12.2021 19:22:16,27.099,991.302,981.170,1161.865,790.893,30.106,0.814
01.12.2021 19:22:17,27.207,991.577,980.957,1160.491,790.191,30.084,0.853
01.12.2021 19:22:18,27.297,991.394,980.560,1160.827,789.520,30.171,0.870
01.12.2021 19:22:19,27.405,991.180,980.072,1160.644,788.696,30.238,0.893
01.12.2021 19:22:20,27.506,990.600,979.858,1161.956,788.574,30.336,0.863
01.12.2021 19:22:21,27.599,989.807,978.790,1160.919,787.292,30.392,0.886
01.12.2021 19:22:22,27.707,990.325,979.308,1161.895,787.261,30.460,0.886
01.12.2021 19:22:23,27.795,990.753,979.766,1162.567,786.041,30.622,0.883
01.12.2021 19:22:24,27.908,991.149,980.529,1163.543,786.315,30.659,0.853
01.12.2021 19:22:25,27.993,989.624,978.698,1161.804,784.118,30.759,0.879
01.12.2021 19:22:26,28.104,989.257,978.546,1162.475,783.843,30.829,0.862
01.12.2021 19:22:27,28.197,989.379,978.271,1162.017,783.416,30.841,0.894
01.12.2021 19:22:28,28.292,988.891,978.607,1162.811,782.379,30.994,0.828
01.12.2021 19:22:29,28.403,988.464,977.630,1162.689,781.829,31.040,0.873
01.12.2021 19:22:30,28.496,988.555,977.447,1162.933,780.792,31.157,0.895
01.12.2021 19:22:31,28.601,988.494,977.935,1162.658,779.144,31.300,0.850
01.12.2021 19:22:32,28.707,987.731,976.532,1162.780,778.442,31.376,0.903
01.12.2021 19:22:33,28.800,986.755,976.623,1163.482,777.984,31.467,0.817
01.12.2021 19:22:34,28.903,987.182,976.501,1163.452,777.374,31.525,0.862
01.12.2021 19:22:35,29.006,986.511,975.616,1163.635,775.970,31.674,0.879
01.12.2021 19:22:36,29.101,985.290,975.006,1162.872,774.688,31.750,0.831
01.12.2021 19:22:37,29.192,986.175,975.189,1163.909,774.505,31.836,0.887
01.12.2021 19:22:38,29.307,984.710,974.334,1162.963,772.399,31.981,0.839
01.12.2021 19:22:39,29.395,985.168,973.663,1163.360,772.399,32.007,0.930
01.12.2021 19:22:40,29.508,984.557,973.205,1163.482,771.270,32.126,0.918
01.12.2021 19:22:41,29.601,984.008,973.388,1163.330,769.989,32.243,0.859
01.12.2021 19:22:42,29.707,983.795,971.771,1162.719,768.768,32.323,0.974
01.12.2021 19:22:43,29.797,983.825,973.083,1163.116,767.639,32.461,0.869
01.12.2021 19:22:44,29.903,983.642,972.503,1162.567,766.662,32.521,0.902
01.12.2021 19:22:45,29.996,981.964,971.008,1162.261,764.495,32.716,0.889
01.12.2021 19:22:46,30.096,982.116,970.764,1162.963,763.854,32.826,0.921
01.12.2021 19:22:47,30.204,981.964,970.397,1162.567,763.549,32.830,0.938
01.12.2021 19:22:48,30.295,981.170,970.519,1162.414,763.000,32.875,0.864
01.12.2021 19:22:49,30.408,981.475,970.001,1163.024,761.840,33.030,0.931
01.12.2021 19:22:50,30.496,979.980,968.566,1161.682,760.131,33.113,0.928
01.12.2021 19:22:51,30.601,980.865,968.902,1162.445,759.887,33.187,0.972
01.12.2021 19:22:52,30.704,979.644,968.688,1162.689,759.063,33.285,0.891
01.12.2021 19:22:53,30.800,979.064,967.804,1161.468,757.812,33.330,0.916
01.12.2021 19:22:54,30.900,978.241,967.620,1161.499,757.080,33.405,0.864
01.12.2021 19:22:55,31.003,978.790,968.292,1162.506,756.744,33.505,0.854
01.12.2021 19:22:56,31.099,977.935,966.491,1161.529,754.730,33.643,0.932
01.12.2021 19:22:57,31.192,978.118,966.674,1161.163,754.241,33.668,0.932
01.12.2021 19:22:58,31.302,977.264,965.454,1160.095,752.441,33.779,0.963
01.12.2021 19:22:59,31.393,976.501,963.775,1158.599,751.403,33.786,1.039
01.12.2021 19:23:00,31.498,975.097,963.043,1157.531,749.725,33.885,0.985
01.12.2021 19:23:01,31.601,975.708,963.592,1157.592,749.572,33.904,0.990
01.12.2021 19:23:02,31.704,976.043,963.867,1158.508,749.206,34.001,0.994
01.12.2021 19:23:03,31.792,975.250,963.745,1156.921,748.077,34.012,0.940
01.12.2021 19:23:04,31.898,974.273,962.890,1156.250,746.582,34.119,0.931
01.12.2021 19:23:05,31.996,974.090,961.669,1154.724,745.025,34.177,1.016
01.12.2021 19:23:06,32.109,973.083,960.632,1154.693,743.621,34.317,1.020
01.12.2021 19:23:07,32.194,972.625,960.296,1153.594,743.347,34.273,1.010
01.12.2021 19:23:08,32.297,972.503,959.503,1153.045,741.485,34.427,1.066
01.12.2021 19:23:09,32.403,971.252,959.503,1151.672,741.149,34.371,0.964
01.12.2021 19:23:10,32.506,971.405,958.648,1152.435,740.234,34.514,1.047
01.12.2021 19:23:11,32.604,969.634,957.672,1149.291,738.067,34.529,0.983
01.12.2021 19:23:12,32.699,969.513,956.970,1149.414,737.670,34.578,1.031
01.12.2021 19:23:13,32.805,968.200,955.932,1148.101,736.785,34.582,1.010
01.12.2021 19:23:14,32.903,967.926,955.596,1147.552,735.717,34.656,1.015
01.12.2021 19:23:15,32.996,969.299,956.329,1148.864,736.846,34.626,1.067
01.12.2021 19:23:16,33.094,967.224,954.711,1146.850,734.832,34.700,1.031
01.12.2021 19:23:17,33.194,967.010,954.681,1145.965,734.039,34.724,1.016
01.12.2021 19:23:18,33.295,966.735,953.949,1145.874,733.154,34.809,1.055
01.12.2021 19:23:19,33.408,965.118,952.606,1144.012,732.482,34.755,1.033
01.12.2021 19:23:20,33.498,964.782,952.972,1144.531,731.719,34.868,0.975
01.12.2021 19:23:21,33.606,965.362,952.911,1144.226,731.628,34.857,1.028
01.12.2021 19:23:22,33.692,965.148,952.026,1144.378,730.773,34.955,1.084
01.12.2021 19:23:23,33.802,963.623,950.927,1141.998,729.461,34.934,1.050
01.12.2021 19:23:24,33.908,963.562,950.378,1141.937,728.118,35.069,1.091
01.12.2021 19:23:25,33.996,961.059,947.937,1139.739,726.562,35.085,1.089
01.12.2021 19:23:26,34.109,960.449,947.875,1139.526,726.440,35.083,1.044
01.12.2021 19:23:27,34.204,959.381,946.075,1137.786,724.243,35.196,1.106
01.12.2021 19:23:28,34.295,960.235,947.143,1139.190,724.578,35.254,1.087
01.12.2021 19:23:29,34.398,959.930,946.655,1138.824,724.487,35.240,1.103
01.12.2021 19:23:30,34.498,959.137,945.953,1138.488,723.602,35.310,1.096
01.12.2021 19:23:31,34.594,958.129,945.068,1136.016,721.405,35.375,1.087
01.12.2021 19:23:32,34.702,956.329,943.481,1136.108,721.069,35.416,1.071
01.12.2021 19:23:33,34.800,956.725,943.756,1136.749,719.970,35.573,1.081
01.12.2021 19:23:34,34.903,956.726,943.359,1135.986,719.299,35.593,1.114
01.12.2021 19:23:35,34.996,955.718,942.321,1134.765,717.803,35.669,1.118
01.12.2021 19:23:36,35.094,954.773,941.436,1134.460,717.437,35.687,1.114
01.12.2021 19:23:37,35.194,953.552,940.063,1132.659,714.538,35.872,1.128
01.12.2021 19:23:38,35.300,951.965,938.903,1131.164,713.439,35.888,1.094
01.12.2021 19:23:39,35.403,950.805,937.835,1131.378,712.463,36.005,1.088
01.12.2021 19:23:40,35.496,950.134,937.042,1130.096,711.242,36.049,1.099
01.12.2021 19:23:41,35.599,950.805,937.255,1131.134,711.120,36.131,1.137
