# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
18.11.2021 19:05:49,1.192,953.613,939.483,1000.701,1000.152,0.043,1.182
18.11.2021 19:05:50,1.295,954.833,938.537,1000.671,1000.091,0.045,1.364
18.11.2021 19:05:51,1.401,955.230,937.927,1001.037,1000.244,0.062,1.448
18.11.2021 19:05:52,1.501,955.596,937.408,1000.457,1000.152,0.024,1.522
18.11.2021 19:05:53,1.597,956.237,936.645,1001.068,1000.152,0.072,1.640
18.11.2021 19:05:54,1.707,956.634,936.553,1001.007,1000.549,0.036,1.680
18.11.2021 19:05:55,1.793,957.031,935.546,1001.037,1000.152,0.070,1.799
18.11.2021 19:05:56,1.906,957.702,935.241,1001.556,1000.457,0.086,1.880
18.11.2021 19:05:57,2.001,958.221,934.417,1001.281,1000.579,0.055,1.993
18.11.2021 19:05:58,2.094,958.496,934.234,1001.373,1000.305,0.084,2.031
18.11.2021 19:05:59,2.195,959.258,933.990,1001.769,1001.281,0.038,2.115
18.11.2021 19:06:00,2.305,959.228,933.227,1001.831,1001.617,0.016,2.177
18.11.2021 19:06:01,2.396,960.266,932.952,1001.861,1001.281,0.045,2.286
18.11.2021 19:06:02,2.494,960.846,932.495,1002.533,1001.617,0.072,2.373
18.11.2021 19:06:03,2.602,960.662,932.159,1002.532,1001.922,0.048,2.386
18.11.2021 19:06:04,2.697,961.669,931.640,1002.929,1001.556,0.108,2.513
18.11.2021 19:06:05,2.800,961.425,931.304,1003.051,1001.861,0.094,2.522
18.11.2021 19:06:06,2.901,962.188,931.030,1003.295,1002.197,0.086,2.608
18.11.2021 19:06:07,3.004,962.951,930.786,1003.631,1002.349,0.101,2.691
18.11.2021 19:06:08,3.102,963.012,930.694,1003.662,1002.441,0.096,2.704
18.11.2021 19:06:09,3.192,963.775,930.084,1004.180,1003.234,0.074,2.819
18.11.2021 19:06:10,3.303,963.745,930.053,1003.814,1003.265,0.043,2.819
18.11.2021 19:06:11,3.396,964.691,929.504,1004.333,1003.051,0.101,2.943
18.11.2021 19:06:12,3.504,964.874,929.168,1005.096,1003.723,0.108,2.987
18.11.2021 19:06:13,3.594,965.637,928.955,1004.974,1003.692,0.101,3.068
18.11.2021 19:06:14,3.695,966.430,928.680,1005.065,1004.150,0.072,3.156
18.11.2021 19:06:15,3.798,966.705,928.344,1005.249,1004.333,0.072,3.208
18.11.2021 19:06:16,3.896,967.468,928.039,1005.523,1004.577,0.074,3.296
18.11.2021 19:06:17,4.006,967.804,928.161,1006.042,1004.486,0.122,3.313
18.11.2021 19:06:18,4.094,968.872,927.490,1006.286,1005.279,0.079,3.458
18.11.2021 19:06:19,4.207,969.146,927.062,1006.561,1005.066,0.117,3.517
18.11.2021 19:06:20,4.308,970.123,927.032,1006.225,1005.950,0.021,3.599
18.11.2021 19:06:21,4.401,970.886,926.452,1007.141,1005.828,0.103,3.711
18.11.2021 19:06:22,4.494,971.466,926.055,1006.896,1006.195,0.055,3.792
18.11.2021 19:06:23,4.599,971.893,925.903,1007.385,1006.683,0.055,3.840
18.11.2021 19:06:24,4.702,972.107,925.231,1008.270,1007.110,0.091,3.915
18.11.2021 19:06:26,4.795,973.114,925.079,1008.117,1007.140,0.076,4.010
18.11.2021 19:06:27,4.896,973.419,924.285,1008.300,1007.354,0.074,4.103
18.11.2021 19:06:28,5.004,974.456,924.407,1008.819,1007.751,0.083,4.177
18.11.2021 19:06:29,5.092,974.883,924.041,1009.033,1008.087,0.074,4.243
18.11.2021 19:06:30,5.207,975.341,923.400,1008.941,1007.995,0.074,4.335
18.11.2021 19:06:31,5.293,976.135,922.698,1009.735,1008.300,0.112,4.459
18.11.2021 19:06:32,5.396,976.898,922.485,1009.643,1008.575,0.083,4.540
18.11.2021 19:06:33,5.504,978.057,922.638,1010.192,1009.216,0.076,4.620
18.11.2021 19:06:34,5.604,978.454,922.149,1010.375,1008.880,0.117,4.694
18.11.2021 19:06:35,5.697,979.156,921.142,1010.559,1010.009,0.043,4.838
18.11.2021 19:06:36,5.798,980.071,921.386,1010.864,1009.918,0.074,4.891
18.11.2021 19:06:37,5.898,980.499,921.203,1011.535,1010.803,0.057,4.941
18.11.2021 19:06:38,5.999,981.170,919.982,1011.596,1010.986,0.047,5.100
18.11.2021 19:06:39,6.097,982.208,919.921,1011.718,1010.925,0.062,5.189
18.11.2021 19:06:40,6.197,983.093,919.586,1011.932,1011.169,0.059,5.289
18.11.2021 19:06:41,6.300,983.459,918.762,1012.298,1011.505,0.062,5.390
18.11.2021 19:06:42,6.396,984.680,918.792,1013.275,1011.474,0.140,5.485
18.11.2021 19:06:43,6.494,985.443,917.724,1012.969,1011.596,0.107,5.638
18.11.2021 19:06:44,6.594,986.267,917.785,1013.488,1012.420,0.083,5.699
18.11.2021 19:06:45,6.692,987.213,917.297,1013.519,1012.847,0.052,5.817
18.11.2021 19:06:46,6.805,988.220,917.358,1014.282,1012.878,0.109,5.893
18.11.2021 19:06:47,6.893,989.440,916.076,1014.831,1013.427,0.109,6.101
18.11.2021 19:06:48,7.004,989.807,915.679,1014.862,1013.488,0.107,6.165
18.11.2021 19:06:49,7.102,990.661,914.825,1015.350,1014.404,0.073,6.307
18.11.2021 19:06:50,7.205,991.882,914.520,1015.502,1014.038,0.114,6.431
18.11.2021 19:06:51,7.298,992.553,914.428,1016.021,1014.984,0.080,6.492
18.11.2021 19:06:52,7.393,993.469,913.330,1016.265,1015.045,0.095,6.660
18.11.2021 19:06:53,7.499,994.018,912.750,1017.059,1014.984,0.161,6.754
18.11.2021 19:06:54,7.602,995.147,912.719,1017.242,1016.113,0.088,6.846
18.11.2021 19:06:55,7.692,996.276,911.773,1017.395,1016.021,0.107,7.018
18.11.2021 19:06:56,7.803,996.459,911.285,1018.249,1016.693,0.121,7.075
18.11.2021 19:06:57,7.903,996.917,910.461,1018.463,1017.089,0.106,7.183
18.11.2021 19:06:58,7.994,997.863,909.851,1018.615,1017.089,0.118,7.311
18.11.2021 19:06:59,8.104,998.718,908.935,1018.859,1017.730,0.087,7.458
18.11.2021 19:07:00,8.200,999.511,908.294,1019.836,1018.005,0.142,7.577
18.11.2021 19:07:01,8.293,1000.030,908.325,1020.294,1018.829,0.113,7.615
18.11.2021 19:07:02,8.398,1000.976,907.287,1020.507,1018.951,0.120,7.780
18.11.2021 19:07:03,8.506,1000.946,906.372,1020.721,1019.134,0.123,7.858
18.11.2021 19:07:04,8.602,1001.800,905.944,1021.331,1019.592,0.135,7.962
18.11.2021 19:07:06,8.700,1002.716,905.914,1021.881,1020.568,0.101,8.037
18.11.2021 19:07:07,8.793,1002.929,904.876,1022.643,1020.629,0.156,8.145
18.11.2021 19:07:08,8.901,1003.295,904.418,1022.460,1021.057,0.108,8.213
18.11.2021 19:07:10,9.006,1003.784,903.930,1023.315,1021.575,0.134,8.295
18.11.2021 19:07:11,9.107,1004.394,902.984,1023.193,1021.606,0.122,8.425
18.11.2021 19:07:12,9.195,1005.157,902.648,1024.047,1022.583,0.113,8.515
18.11.2021 19:07:13,9.293,1005.523,902.313,1024.505,1022.644,0.144,8.573
18.11.2021 19:07:14,9.403,1005.767,901.763,1024.841,1023.101,0.134,8.640
18.11.2021 19:07:15,9.501,1006.744,901.000,1025.512,1023.651,0.143,8.784
18.11.2021 19:07:16,9.604,1006.774,901.214,1025.299,1023.986,0.101,8.767
18.11.2021 19:07:17,9.707,1008.178,900.390,1025.695,1024.139,0.120,8.950
18.11.2021 19:07:18,9.803,1008.758,899.932,1026.611,1025.268,0.103,9.035
18.11.2021 19:07:19,9.898,1009.521,899.749,1026.428,1025.787,0.049,9.111
18.11.2021 19:07:20,9.999,1009.887,899.139,1027.374,1025.573,0.139,9.193
18.11.2021 19:07:21,10.102,1010.955,898.193,1027.191,1026.580,0.047,9.360
18.11.2021 19:07:22,10.195,1011.352,897.918,1027.953,1026.886,0.082,9.415
18.11.2021 19:07:23,10.295,1011.718,897.827,1028.289,1027.252,0.079,9.452
18.11.2021 19:07:24,10.406,1012.451,896.881,1028.686,1028.137,0.042,9.592
18.11.2021 19:07:25,10.494,1013.519,896.606,1029.113,1027.923,0.091,9.699
18.11.2021 19:07:26,10.599,1014.129,896.575,1029.083,1028.076,0.077,9.750
18.11.2021 19:07:27,10.702,1015.380,895.782,1030.334,1028.564,0.136,9.917
18.11.2021 19:07:28,10.795,1015.441,895.629,1030.090,1029.022,0.082,9.935
18.11.2021 19:07:29,10.903,1016.540,895.049,1030.700,1029.510,0.091,10.072
18.11.2021 19:07:30,11.006,1016.845,894.348,1031.555,1030.212,0.103,10.157
18.11.2021 19:07:31,11.094,1018.188,893.737,1031.646,1030.212,0.110,10.315
18.11.2021 19:07:32,11.190,1018.798,893.005,1032.470,1031.219,0.096,10.427
18.11.2021 19:07:33,11.295,1019.683,892.181,1032.104,1031.188,0.070,10.568
18.11.2021 19:07:34,11.408,1019.958,891.998,1032.684,1031.555,0.086,10.606
18.11.2021 19:07:35,11.506,1020.873,891.509,1033.141,1032.104,0.079,10.720
18.11.2021 19:07:36,11.604,1021.392,890.533,1033.782,1032.257,0.117,10.846
18.11.2021 19:07:37,11.697,1022.674,890.411,1034.027,1032.745,0.098,10.956
18.11.2021 19:07:38,11.793,1022.949,889.556,1034.698,1033.111,0.121,11.053
18.11.2021 19:07:39,11.896,1023.193,889.007,1034.759,1033.172,0.121,11.120
18.11.2021 19:07:40,12.009,1024.932,888.305,1035.247,1033.691,0.119,11.317
18.11.2021 19:07:41,12.104,1024.719,887.695,1036.163,1034.576,0.121,11.354
18.11.2021 19:07:42,12.207,1025.726,886.962,1036.254,1034.973,0.098,11.497
18.11.2021 19:07:43,12.308,1026.458,886.047,1036.590,1035.400,0.091,11.635
18.11.2021 19:07:44,12.401,1027.832,885.620,1037.048,1035.278,0.135,11.778
18.11.2021 19:07:45,12.509,1028.686,885.131,1037.994,1036.071,0.146,11.887
18.11.2021 19:07:46,12.597,1029.388,884.216,1038.146,1036.102,0.156,12.022
18.11.2021 19:07:47,12.700,1030.151,883.758,1038.452,1037.597,0.065,12.121
18.11.2021 19:07:48,12.793,1030.792,882.263,1038.513,1037.475,0.079,12.304
18.11.2021 19:07:49,12.896,1031.829,881.561,1039.184,1037.445,0.132,12.446
18.11.2021 19:07:50,12.994,1033.020,880.950,1040.039,1038.574,0.111,12.591
18.11.2021 19:07:51,13.094,1033.355,879.913,1040.191,1038.452,0.132,12.709
18.11.2021 19:07:52,13.195,1034.423,878.601,1040.222,1038.848,0.104,12.908
18.11.2021 19:07:53,13.300,1035.339,878.234,1040.222,1039.764,0.034,13.011
18.11.2021 19:07:54,13.406,1036.255,877.166,1040.924,1039.459,0.111,13.176
18.11.2021 19:07:55,13.509,1037.475,876.129,1041.564,1039.550,0.153,13.362
18.11.2021 19:07:56,13.604,1038.330,875.000,1041.534,1040.191,0.102,13.528
18.11.2021 19:07:57,13.697,1039.215,873.809,1041.839,1040.222,0.123,13.702
18.11.2021 19:07:58,13.795,1040.100,873.199,1042.785,1040.924,0.141,13.824
18.11.2021 19:07:59,13.906,1041.015,872.039,1042.724,1040.985,0.132,13.998
18.11.2021 19:08:00,13.996,1041.748,871.032,1043.029,1041.412,0.122,14.144
18.11.2021 19:08:01,14.094,1043.029,870.025,1043.273,1042.510,0.057,14.331
18.11.2021 19:08:02,14.192,1043.945,868.652,1043.457,1041.778,0.127,14.524
18.11.2021 19:08:03,14.300,1044.647,868.011,1044.525,1042.877,0.125,14.635
18.11.2021 19:08:04,14.398,1045.410,866.607,1044.555,1043.060,0.113,14.820
18.11.2021 19:08:05,14.496,1045.440,865.478,1044.433,1043.212,0.092,14.924
18.11.2021 19:08:06,14.592,1045.989,864.288,1044.708,1043.670,0.078,15.074
18.11.2021 19:08:07,14.692,1047.271,863.342,1045.593,1043.884,0.129,15.256
18.11.2021 19:08:08,14.793,1047.698,862.304,1045.288,1043.884,0.106,15.382
18.11.2021 19:08:09,14.896,1048.217,861.419,1046.264,1044.342,0.145,15.502
18.11.2021 19:08:11,15.006,1049.011,860.809,1046.386,1044.922,0.110,15.617
18.11.2021 19:08:12,15.097,1049.377,859.252,1046.020,1044.891,0.085,15.786
18.11.2021 19:08:13,15.195,1049.743,858.306,1046.844,1045.166,0.127,15.900
18.11.2021 19:08:14,15.293,1049.865,857.360,1047.180,1045.532,0.124,15.995
18.11.2021 19:08:15,15.393,1050.292,856.475,1046.996,1045.929,0.080,16.108
18.11.2021 19:08:16,15.494,1051.055,855.255,1047.454,1045.745,0.129,16.277
18.11.2021 19:08:17,15.597,1051.605,854.675,1047.821,1046.264,0.117,16.371
18.11.2021 19:08:18,15.705,1051.330,853.759,1048.126,1046.905,0.092,16.435
18.11.2021 19:08:19,15.805,1052.001,852.752,1048.034,1046.752,0.096,16.577
18.11.2021 19:08:20,15.901,1052.490,852.233,1048.736,1047.332,0.106,16.661
18.11.2021 19:08:21,16.001,1053.070,851.135,1048.065,1047.332,0.055,16.806
18.11.2021 19:08:22,16.097,1053.711,850.311,1049.469,1047.180,0.173,16.929
18.11.2021 19:08:23,16.192,1053.802,849.182,1049.530,1047.973,0.117,17.040
18.11.2021 19:08:24,16.305,1054.473,848.236,1049.682,1048.004,0.126,17.177
18.11.2021 19:08:25,16.396,1054.504,847.625,1049.499,1047.698,0.136,17.236
18.11.2021 19:08:26,16.499,1054.992,846.740,1049.743,1048.187,0.117,17.354
18.11.2021 19:08:27,16.594,1055.481,846.313,1050.109,1048.370,0.131,17.430
18.11.2021 19:08:28,16.695,1055.755,845.397,1049.987,1048.095,0.142,17.535
18.11.2021 19:08:29,16.793,1056.305,844.116,1050.506,1048.828,0.126,17.694
18.11.2021 19:08:30,16.896,1057.647,843.444,1050.811,1048.828,0.149,17.856
18.11.2021 19:08:31,17.001,1057.464,842.437,1050.445,1048.950,0.112,17.936
18.11.2021 19:08:32,17.097,1058.593,841.461,1050.445,1048.858,0.119,18.110
18.11.2021 19:08:33,17.200,1058.258,840.270,1050.750,1048.797,0.147,18.196
18.11.2021 19:08:34,17.303,1058.654,839.538,1050.537,1049.072,0.110,18.293
18.11.2021 19:08:35,17.398,1059.723,838.439,1050.811,1048.919,0.142,18.475
18.11.2021 19:08:36,17.499,1060.272,837.554,1051.177,1049.133,0.154,18.598
18.11.2021 19:08:37,17.597,1060.852,836.334,1050.781,1049.163,0.122,18.754
18.11.2021 19:08:38,17.697,1061.218,835.479,1051.300,1048.980,0.175,18.861
18.11.2021 19:08:39,17.795,1061.737,833.984,1051.269,1049.041,0.168,19.039
18.11.2021 19:08:40,17.898,1062.835,833.190,1051.147,1048.461,0.202,19.194
18.11.2021 19:08:41,18.004,1063.354,832.183,1050.964,1048.889,0.156,19.327
18.11.2021 19:08:42,18.102,1063.873,830.963,1050.720,1048.950,0.133,19.479
18.11.2021 19:08:43,18.197,1064.239,829.650,1051.147,1049.102,0.154,19.630
18.11.2021 19:08:44,18.308,1065.246,828.643,1051.025,1048.523,0.188,19.798
18.11.2021 19:08:45,18.393,1064.941,827.728,1050.842,1048.492,0.177,19.862
18.11.2021 19:08:46,18.501,1066.497,826.171,1051.147,1048.645,0.188,20.123
18.11.2021 19:08:47,18.592,1066.558,824.676,1051.544,1048.644,0.218,20.268
18.11.2021 19:08:48,18.692,1067.474,823.730,1050.964,1048.492,0.186,20.425
18.11.2021 19:08:50,18.808,1068.389,822.387,1050.994,1048.187,0.211,20.619
18.11.2021 19:08:51,18.906,1068.664,820.861,1050.292,1048.095,0.165,20.783
18.11.2021 19:08:53,19.009,1069.335,819.915,1049.987,1047.698,0.172,20.922
18.11.2021 19:08:54,19.099,1070.220,818.786,1050.537,1047.973,0.193,21.094
18.11.2021 19:08:56,19.192,1070.098,817.535,1049.987,1047.790,0.166,21.204
18.11.2021 19:08:57,19.293,1071.441,815.338,1049.957,1048.004,0.147,21.511
18.11.2021 19:08:58,19.401,1071.533,814.910,1049.865,1047.576,0.172,21.558
18.11.2021 19:08:59,19.494,1072.662,813.354,1049.926,1047.302,0.198,21.789
18.11.2021 19:09:00,19.607,1072.967,811.737,1049.896,1047.973,0.145,21.966
18.11.2021 19:09:01,19.692,1073.547,810.394,1049.377,1047.180,0.166,22.136
18.11.2021 19:09:02,19.800,1074.371,809.143,1049.652,1046.752,0.219,22.316
18.11.2021 19:09:03,19.898,1074.523,807.861,1049.163,1046.875,0.173,22.450
18.11.2021 19:09:04,20.001,1075.225,806.457,1048.797,1046.722,0.156,22.636
18.11.2021 19:09:05,20.097,1075.500,804.992,1049.011,1046.417,0.196,22.797
18.11.2021 19:09:06,20.200,1075.927,804.412,1048.950,1046.112,0.214,22.883
18.11.2021 19:09:07,20.303,1076.416,802.856,1049.041,1046.112,0.221,23.069
18.11.2021 19:09:08,20.401,1077.026,801.391,1048.492,1045.715,0.210,23.254
18.11.2021 19:09:09,20.499,1076.873,799.957,1047.943,1045.043,0.219,23.382
18.11.2021 19:09:10,20.594,1077.697,799.255,1048.034,1046.020,0.152,23.510
18.11.2021 19:09:11,20.700,1077.972,796.844,1047.638,1045.196,0.184,23.763
18.11.2021 19:09:12,20.798,1078.430,796.234,1047.729,1045.471,0.170,23.856
18.11.2021 19:09:13,20.893,1078.216,794.982,1047.515,1044.586,0.221,23.962
18.11.2021 19:09:14,20.994,1078.460,793.487,1047.302,1044.647,0.201,24.125
18.11.2021 19:09:15,21.104,1078.796,792.144,1047.027,1044.036,0.226,24.280
18.11.2021 19:09:16,21.192,1078.674,790.435,1047.027,1043.731,0.249,24.439
18.11.2021 19:09:17,21.298,1078.948,789.794,1046.630,1043.823,0.212,24.521
18.11.2021 19:09:18,21.398,1079.468,788.574,1045.807,1043.334,0.187,24.678
18.11.2021 19:09:19,21.496,1079.315,786.621,1046.051,1042.511,0.268,24.859
18.11.2021 19:09:20,21.604,1079.345,786.132,1045.318,1042.388,0.222,24.909
18.11.2021 19:09:21,21.697,1079.193,784.606,1045.166,1042.205,0.224,25.048
18.11.2021 19:09:22,21.798,1079.772,783.660,1045.318,1041.961,0.254,25.183
18.11.2021 19:09:23,21.898,1079.834,783.081,1045.196,1042.175,0.229,25.244
18.11.2021 19:09:24,21.999,1079.772,781.829,1044.860,1041.839,0.229,25.363
18.11.2021 19:09:25,22.102,1079.925,780.426,1044.860,1041.717,0.238,25.513
18.11.2021 19:09:26,22.202,1080.108,779.571,1044.464,1040.893,0.271,25.611
18.11.2021 19:09:27,22.293,1080.078,778.289,1044.525,1040.771,0.285,25.736
18.11.2021 19:09:28,22.396,1080.322,777.191,1044.006,1040.832,0.241,25.862
18.11.2021 19:09:29,22.504,1080.047,776.702,1043.426,1040.924,0.190,25.891
18.11.2021 19:09:30,22.592,1079.895,774.719,1043.548,1040.222,0.252,26.077
18.11.2021 19:09:31,22.695,1079.833,774.078,1042.816,1039.856,0.225,26.136
18.11.2021 19:09:32,22.805,1079.742,772.796,1042.358,1039.306,0.232,26.258
18.11.2021 19:09:33,22.898,1079.956,771.606,1042.419,1038.970,0.262,26.392
18.11.2021 19:09:34,22.994,1080.169,771.240,1041.900,1038.787,0.237,26.444
18.11.2021 19:09:35,23.102,1080.596,769.866,1041.870,1038.757,0.237,26.611
18.11.2021 19:09:36,23.197,1080.139,769.195,1041.412,1038.390,0.230,26.646
18.11.2021 19:09:37,23.298,1079.803,768.310,1040.954,1037.994,0.225,26.710
18.11.2021 19:09:38,23.393,1080.902,766.876,1041.107,1037.658,0.262,26.933
18.11.2021 19:09:39,23.501,1080.932,766.143,1040.618,1036.926,0.281,27.008
18.11.2021 19:09:40,23.597,1080.902,764.862,1040.344,1037.109,0.246,27.135
18.11.2021 19:09:41,23.705,1080.566,764.465,1039.916,1036.315,0.274,27.151
18.11.2021 19:09:42,23.793,1080.535,763.092,1039.184,1036.682,0.191,27.287
18.11.2021 19:09:43,23.898,1081.542,762.573,1039.093,1036.254,0.216,27.411
18.11.2021 19:09:44,24.006,1080.993,761.413,1039.245,1035.644,0.275,27.489
18.11.2021 19:09:45,24.092,1081.298,760.864,1038.726,1035.461,0.249,27.566
18.11.2021 19:09:46,24.192,1081.451,759.185,1038.665,1034.759,0.298,27.747
18.11.2021 19:09:47,24.303,1081.695,758.514,1038.421,1034.850,0.272,27.832
18.11.2021 19:09:48,24.396,1082.550,757.049,1037.872,1034.423,0.263,28.041
18.11.2021 19:09:49,24.494,1082.397,755.950,1037.353,1034.026,0.254,28.141
18.11.2021 19:09:50,24.587,1082.427,755.310,1037.384,1034.057,0.254,28.209
18.11.2021 19:09:51,24.702,1083.038,754.119,1037.109,1033.782,0.254,28.373
18.11.2021 19:09:52,24.795,1083.038,752.777,1037.017,1033.203,0.292,28.510
18.11.2021 19:09:53,24.898,1083.313,751.373,1037.078,1032.958,0.315,28.672
18.11.2021 19:09:54,24.991,1084.167,749.877,1036.285,1033.080,0.245,28.885
18.11.2021 19:09:56,25.094,1084.777,749.298,1036.224,1032.745,0.266,28.988
18.11.2021 19:09:57,25.187,1084.381,748.382,1036.010,1032.592,0.261,29.053
18.11.2021 19:09:58,25.290,1085.083,746.459,1035.339,1032.196,0.240,29.300
18.11.2021 19:09:59,25.393,1084.716,745.513,1035.308,1031.829,0.266,29.371
18.11.2021 19:10:00,25.494,1085.266,744.323,1034.851,1031.921,0.224,29.532
18.11.2021 19:10:01,25.589,1085.693,742.767,1034.362,1031.250,0.238,29.722
18.11.2021 19:10:02,25.697,1085.205,741.912,1034.393,1030.883,0.269,29.776
18.11.2021 19:10:03,25.803,1086.242,740.509,1034.484,1031.280,0.245,29.993
18.11.2021 19:10:04,25.891,1086.334,739.349,1034.027,1030.792,0.248,30.120
18.11.2021 19:10:05,25.994,1086.914,738.739,1033.691,1030.822,0.220,30.223
18.11.2021 19:10:06,26.089,1086.914,736.663,1033.905,1030.182,0.285,30.438
18.11.2021 19:10:07,26.195,1086.883,736.938,1033.691,1030.090,0.276,30.408
18.11.2021 19:10:08,26.298,1087.219,735.168,1033.203,1029.907,0.253,30.615
18.11.2021 19:10:09,26.388,1086.761,733.795,1032.806,1029.754,0.234,30.725
18.11.2021 19:10:10,26.501,1086.578,733.062,1032.714,1029.174,0.272,30.788
18.11.2021 19:10:11,26.592,1086.883,732.177,1032.226,1029.663,0.197,30.902
18.11.2021 19:10:12,26.702,1087.280,731.018,1032.867,1028.930,0.302,31.050
18.11.2021 19:10:13,26.803,1086.883,730.651,1032.318,1028.961,0.258,31.061
18.11.2021 19:10:14,26.893,1087.066,728.851,1032.226,1028.747,0.267,31.262
18.11.2021 19:10:15,26.991,1087.097,728.240,1032.196,1028.656,0.272,31.328
18.11.2021 19:10:16,27.097,1087.097,727.416,1031.890,1028.015,0.298,31.414
18.11.2021 19:10:17,27.200,1086.669,726.196,1031.860,1028.198,0.281,31.512
18.11.2021 19:10:18,27.300,1086.334,725.402,1031.677,1027.709,0.305,31.571
18.11.2021 19:10:19,27.396,1086.914,724.212,1031.494,1027.771,0.286,31.737
18.11.2021 19:10:20,27.494,1086.700,723.144,1031.524,1027.526,0.307,31.834
18.11.2021 19:10:21,27.587,1086.669,722.259,1030.761,1027.282,0.267,31.925
18.11.2021 19:10:22,27.697,1086.944,721.191,1031.127,1027.587,0.272,32.057
18.11.2021 19:10:23,27.798,1085.906,720.489,1031.310,1026.947,0.336,32.058
18.11.2021 19:10:24,27.896,1086.303,720.001,1030.395,1027.252,0.242,32.138
18.11.2021 19:10:25,27.994,1085.876,719.024,1030.853,1026.672,0.322,32.211
18.11.2021 19:10:26,28.094,1085.815,717.498,1030.456,1026.611,0.296,32.368
18.11.2021 19:10:27,28.197,1086.059,716.888,1030.548,1026.367,0.322,32.450
18.11.2021 19:10:28,28.290,1086.273,716.033,1030.548,1026.306,0.326,32.555
18.11.2021 19:10:29,28.393,1085.510,714.996,1030.212,1026.092,0.317,32.612
18.11.2021 19:10:30,28.491,1085.479,714.080,1030.242,1026.000,0.326,32.707
18.11.2021 19:10:31,28.592,1084.930,713.104,1029.876,1025.756,0.317,32.772
18.11.2021 19:10:32,28.690,1084.686,712.493,1029.876,1025.573,0.331,32.820
18.11.2021 19:10:33,28.803,1084.533,711.303,1029.510,1025.146,0.336,32.936
18.11.2021 19:10:34,28.896,1084.228,710.540,1029.785,1025.024,0.367,32.996
18.11.2021 19:10:35,28.999,1083.679,710.113,1029.479,1025.573,0.301,33.003
18.11.2021 19:10:36,29.097,1083.465,708.679,1029.327,1025.085,0.327,33.142
18.11.2021 19:10:39,29.197,1083.007,707.824,1028.625,1024.749,0.299,33.201
18.11.2021 19:10:40,29.303,1082.611,707.641,1028.259,1024.475,0.292,33.193
18.11.2021 19:10:41,29.403,1082.641,706.420,1028.900,1024.536,0.336,33.326
18.11.2021 19:10:44,29.499,1082.519,705.718,1029.327,1024.230,0.393,33.393
18.11.2021 19:10:47,29.602,1081.634,704.772,1028.472,1024.078,0.339,33.432
18.11.2021 19:10:48,29.692,1081.390,704.498,1028.503,1024.566,0.303,33.445
18.11.2021 19:10:50,29.798,1081.085,703.765,1028.442,1024.444,0.308,33.502
18.11.2021 19:10:51,29.903,1079.986,702.880,1028.320,1024.230,0.315,33.520
18.11.2021 19:10:52,30.004,1080.657,702.087,1028.198,1023.742,0.344,33.653
18.11.2021 19:10:53,30.087,1080.261,701.507,1028.045,1023.559,0.346,33.688
18.11.2021 19:10:54,30.200,1080.322,700.653,1027.710,1023.590,0.318,33.784
18.11.2021 19:10:55,30.298,1079.711,699.890,1027.862,1023.345,0.348,33.824
18.11.2021 19:10:56,30.403,1079.620,699.188,1027.648,1022.979,0.360,33.893
18.11.2021 19:10:57,30.499,1079.132,697.631,1026.824,1022.644,0.323,34.027
18.11.2021 19:10:58,30.597,1079.620,697.143,1027.160,1022.308,0.375,34.115
18.11.2021 19:10:59,30.700,1079.162,696.166,1026.824,1021.850,0.384,34.188
18.11.2021 19:11:00,30.795,1078.918,694.732,1026.672,1021.789,0.377,34.327
18.11.2021 19:11:01,30.898,1079.010,694.122,1026.336,1021.972,0.337,34.400
18.11.2021 19:11:02,30.994,1078.765,693.145,1026.031,1021.545,0.347,34.489
18.11.2021 19:11:03,31.092,1078.613,691.436,1025.543,1020.721,0.373,34.665
18.11.2021 19:11:04,31.200,1078.796,690.795,1025.146,1020.355,0.371,34.747
18.11.2021 19:11:05,31.298,1078.613,689.941,1024.536,1020.263,0.331,34.828
18.11.2021 19:11:06,31.396,1078.765,688.476,1025.237,1019.989,0.406,34.999
18.11.2021 19:11:07,31.501,1078.857,687.591,1023.864,1019.775,0.317,35.102
18.11.2021 19:11:08,31.602,1078.063,685.913,1024.139,1018.951,0.402,35.231
18.11.2021 19:11:09,31.697,1078.186,684.997,1023.406,1018.432,0.386,35.340
18.11.2021 19:11:10,31.800,1078.246,684.204,1023.376,1018.676,0.364,35.432
18.11.2021 19:11:11,31.901,1078.063,682.952,1023.071,1017.761,0.412,35.557
18.11.2021 19:11:12,31.991,1077.972,681.610,1022.613,1017.181,0.422,35.698
18.11.2021 19:11:13,32.099,1077.117,680.847,1021.423,1017.364,0.315,35.723
18.11.2021 19:11:14,32.200,1077.728,679.443,1021.423,1015.899,0.429,35.921
18.11.2021 19:11:15,32.295,1077.057,678.436,1020.782,1016.357,0.344,35.985
18.11.2021 19:11:16,32.396,1076.904,677.398,1020.385,1015.441,0.384,36.090
18.11.2021 19:11:17,32.501,1076.812,676.177,1019.897,1014.892,0.389,36.219
18.11.2021 19:11:18,32.602,1076.324,675.598,1020.019,1014.800,0.406,36.249
18.11.2021 19:11:19,32.697,1075.653,674.224,1019.439,1014.282,0.401,36.355
18.11.2021 19:11:20,32.800,1075.500,673.248,1019.042,1013.122,0.461,36.453
18.11.2021 19:11:21,32.893,1074.951,672.271,1018.280,1013.122,0.402,36.524
