# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
15.11.2021 16:32:35,-0.708,1131.256,1139.770,1200.927,1200.805,0.008,-0.594
15.11.2021 16:32:36,-0.600,1131.378,1139.343,1200.988,1200.592,0.026,-0.555
15.11.2021 16:32:37,-0.504,1132.202,1138.793,1201.171,1200.653,0.034,-0.460
15.11.2021 16:32:38,-0.406,1132.659,1137.847,1201.232,1200.622,0.040,-0.362
15.11.2021 16:32:39,-0.308,1134.002,1138.061,1200.714,1200.744,-0.002,-0.283
15.11.2021 16:32:40,-0.205,1134.674,1137.115,1200.805,1200.775,0.002,-0.170
15.11.2021 16:32:41,-0.107,1135.131,1135.711,1201.171,1199.829,0.088,-0.040
15.11.2021 16:32:42,-0.004,1135.894,1135.650,1200.408,1200.347,0.004,0.017
15.11.2021 16:32:43,0.094,1136.932,1135.314,1201.385,1200.531,0.056,0.112
15.11.2021 16:32:44,0.192,1137.817,1135.314,1200.744,1200.317,0.028,0.174
15.11.2021 16:32:45,0.292,1138.855,1134.399,1201.019,1200.439,0.038,0.310
15.11.2021 16:32:46,0.395,1139.160,1133.361,1201.446,1199.981,0.096,0.404
15.11.2021 16:32:47,0.493,1140.655,1133.331,1201.690,1200.286,0.092,0.510
15.11.2021 16:32:48,0.594,1141.021,1132.934,1201.293,1200.988,0.020,0.563
15.11.2021 16:32:50,0.697,1142.486,1131.530,1201.324,1200.897,0.028,0.763
15.11.2021 16:32:51,0.792,1143.005,1131.469,1201.568,1201.690,-0.008,0.803
15.11.2021 16:32:52,0.893,1143.920,1130.279,1202.209,1201.416,0.052,0.950
15.11.2021 16:32:53,0.993,1144.134,1129.364,1202.423,1201.568,0.056,1.029
15.11.2021 16:32:54,1.094,1145.050,1129.364,1202.239,1201.751,0.032,1.092
15.11.2021 16:32:55,1.192,1145.538,1127.807,1202.697,1201.477,0.080,1.236
15.11.2021 16:32:56,1.295,1146.637,1126.495,1202.911,1201.965,0.062,1.404
15.11.2021 16:32:57,1.393,1147.552,1126.739,1202.362,1201.660,0.046,1.450
15.11.2021 16:32:58,1.493,1147.644,1126.312,1202.941,1201.782,0.076,1.486
15.11.2021 16:32:59,1.594,1148.620,1125.366,1202.514,1202.087,0.028,1.620
15.11.2021 16:33:00,1.694,1149.352,1124.847,1202.728,1202.270,0.030,1.707
15.11.2021 16:33:01,1.792,1149.810,1124.267,1202.484,1201.812,0.044,1.780
15.11.2021 16:33:02,1.893,1150.146,1123.229,1202.911,1201.751,0.076,1.876
15.11.2021 16:33:03,1.996,1151.519,1122.680,1203.247,1201.995,0.082,2.009
15.11.2021 16:33:04,2.094,1151.153,1122.222,1202.941,1202.361,0.038,2.016
15.11.2021 16:33:05,2.192,1152.587,1121.612,1203.704,1202.331,0.090,2.158
15.11.2021 16:33:06,2.292,1152.740,1120.849,1203.460,1202.880,0.038,2.222
15.11.2021 16:33:07,2.398,1152.801,1120.147,1203.552,1202.972,0.038,2.276
15.11.2021 16:33:08,2.493,1153.961,1120.147,1203.704,1203.277,0.028,2.356
15.11.2021 16:33:09,2.596,1154.205,1119.171,1204.010,1203.155,0.056,2.442
15.11.2021 16:33:10,2.692,1154.174,1119.659,1204.315,1203.460,0.056,2.405
15.11.2021 16:33:11,2.797,1155.151,1118.072,1204.742,1203.857,0.058,2.584
15.11.2021 16:33:12,2.893,1155.517,1117.919,1204.925,1204.071,0.056,2.620
15.11.2021 16:33:13,2.993,1156.341,1118.133,1205.352,1204.467,0.058,2.662
15.11.2021 16:33:14,3.094,1156.585,1117.095,1205.597,1204.192,0.092,2.752
15.11.2021 16:33:15,3.192,1157.378,1116.699,1205.749,1204.620,0.074,2.834
15.11.2021 16:33:16,3.292,1158.172,1115.783,1206.390,1204.650,0.114,2.954
15.11.2021 16:33:17,3.395,1158.843,1115.783,1206.299,1205.322,0.064,3.000
15.11.2021 16:33:18,3.506,1159.179,1115.478,1206.512,1205.322,0.078,3.044
15.11.2021 16:33:19,3.596,1160.675,1115.051,1207.122,1205.780,0.088,3.177
15.11.2021 16:33:20,3.692,1160.888,1114.684,1206.634,1205.841,0.052,3.217
15.11.2021 16:33:21,3.792,1161.956,1114.532,1207.489,1206.359,0.074,3.301
15.11.2021 16:33:22,3.893,1162.048,1113.830,1207.763,1206.268,0.098,3.357
15.11.2021 16:33:23,3.993,1163.299,1113.738,1207.824,1206.725,0.072,3.449
15.11.2021 16:33:24,4.094,1164.337,1113.464,1207.946,1207.183,0.050,3.539
15.11.2021 16:33:25,4.194,1164.733,1113.708,1208.739,1207.305,0.094,3.549
15.11.2021 16:33:26,4.292,1165.771,1113.769,1209.014,1207.916,0.072,3.615
15.11.2021 16:33:27,4.393,1166.503,1112.914,1209.747,1208.435,0.086,3.725
15.11.2021 16:33:28,4.493,1166.870,1112.335,1209.594,1208.129,0.096,3.791
15.11.2021 16:33:29,4.596,1168.273,1111.694,1210.693,1208.984,0.111,3.932
15.11.2021 16:33:30,4.692,1168.365,1111.938,1211.059,1208.892,0.141,3.921
15.11.2021 16:33:31,4.792,1168.853,1111.419,1210.693,1209.136,0.101,3.991
15.11.2021 16:33:32,4.893,1170.166,1111.114,1211.547,1209.686,0.121,4.102
15.11.2021 16:33:33,4.993,1170.776,1110.412,1211.974,1210.418,0.101,4.193
15.11.2021 16:33:34,5.096,1171.569,1110.107,1212.097,1210.815,0.083,4.268
15.11.2021 16:33:35,5.192,1172.454,1109.039,1212.493,1210.754,0.113,4.405
15.11.2021 16:33:36,5.295,1173.095,1108.795,1212.554,1211.242,0.085,4.465
15.11.2021 16:33:37,5.393,1173.675,1108.306,1213.104,1211.913,0.077,4.539
15.11.2021 16:33:38,5.493,1174.591,1107.879,1213.134,1212.402,0.047,4.631
15.11.2021 16:33:39,5.594,1175.598,1107.971,1213.256,1212.554,0.045,4.693
15.11.2021 16:33:40,5.697,1176.666,1107.513,1214.111,1212.738,0.089,4.797
15.11.2021 16:33:41,5.795,1177.184,1107.360,1214.935,1212.921,0.131,4.843
15.11.2021 16:33:42,5.893,1177.947,1106.567,1214.782,1213.195,0.103,4.951
15.11.2021 16:33:43,5.993,1178.863,1105.560,1215.118,1213.317,0.117,5.085
15.11.2021 16:33:44,6.094,1179.443,1105.590,1215.728,1213.531,0.143,5.122
15.11.2021 16:33:45,6.192,1180.938,1104.766,1216.522,1214.508,0.131,5.281
15.11.2021 16:33:46,6.297,1181.579,1104.370,1216.369,1214.843,0.099,5.352
15.11.2021 16:33:47,6.393,1182.708,1103.881,1217.559,1215.515,0.133,5.463
15.11.2021 16:33:48,6.493,1183.715,1103.393,1217.620,1216.308,0.085,5.565
15.11.2021 16:33:49,6.596,1184.509,1102.569,1218.078,1216.186,0.123,5.677
15.11.2021 16:33:50,6.692,1185.485,1101.928,1217.895,1216.369,0.099,5.789
15.11.2021 16:33:51,6.797,1186.981,1101.562,1218.719,1217.163,0.101,5.915
15.11.2021 16:33:52,6.893,1187.957,1100.647,1219.177,1217.285,0.123,6.045
15.11.2021 16:33:53,6.993,1188.995,1100.494,1220.092,1217.956,0.138,6.126
15.11.2021 16:33:54,7.094,1190.734,1099.762,1220.703,1218.292,0.156,6.294
15.11.2021 16:33:55,7.197,1191.070,1099.670,1220.733,1218.993,0.113,6.323
15.11.2021 16:33:56,7.295,1192.199,1098.663,1221.008,1219.421,0.103,6.470
15.11.2021 16:33:57,7.393,1193.206,1097.350,1222.076,1219.055,0.196,6.632
15.11.2021 16:33:58,7.493,1194.397,1097.412,1222.900,1220.642,0.146,6.706
15.11.2021 16:33:59,7.596,1195.770,1096.557,1222.137,1220.855,0.083,6.859
15.11.2021 16:34:00,7.692,1196.319,1095.886,1223.541,1221.191,0.152,6.943
15.11.2021 16:34:01,7.792,1197.143,1094.665,1224.029,1222.168,0.120,7.086
15.11.2021 16:34:02,7.893,1198.242,1093.932,1224.578,1222.290,0.148,7.211
15.11.2021 16:34:03,7.998,1198.852,1093.078,1224.914,1222.656,0.146,7.313
15.11.2021 16:34:04,8.094,1199.462,1092.559,1225.494,1223.693,0.116,7.391
15.11.2021 16:34:06,8.204,1200.317,1091.003,1225.555,1224.029,0.098,7.560
15.11.2021 16:34:07,8.300,1201.690,1091.277,1226.287,1224.609,0.108,7.631
15.11.2021 16:34:12,8.400,1202.331,1089.843,1226.593,1223.907,0.173,7.777
15.11.2021 16:34:13,8.506,1203.247,1089.385,1227.264,1225.006,0.145,7.870
15.11.2021 16:34:14,8.604,1203.826,1088.653,1227.356,1224.853,0.161,7.961
15.11.2021 16:34:15,8.692,1203.704,1088.378,1227.294,1225.525,0.114,7.973
15.11.2021 16:34:16,8.802,1204.681,1087.432,1228.729,1226.379,0.151,8.106
15.11.2021 16:34:17,8.898,1205.505,1086.944,1229.583,1227.050,0.163,8.196
15.11.2021 16:34:18,8.993,1206.176,1085.479,1230.102,1227.569,0.163,8.346
15.11.2021 16:34:19,9.109,1206.604,1085.540,1230.041,1228.546,0.096,8.370
15.11.2021 16:34:20,9.194,1207.733,1084.716,1229.980,1228.454,0.098,8.504
15.11.2021 16:34:21,9.292,1207.855,1083.465,1230.468,1228.363,0.135,8.603
15.11.2021 16:34:22,9.393,1208.679,1083.435,1231.445,1229.308,0.137,8.659
15.11.2021 16:34:23,9.493,1209.106,1082.275,1231.903,1229.705,0.141,8.771
15.11.2021 16:34:24,9.594,1210.327,1081.848,1232.299,1230.773,0.098,8.882
15.11.2021 16:34:25,9.697,1211.090,1080.993,1232.727,1230.712,0.129,8.995
15.11.2021 16:34:26,9.792,1212.127,1081.573,1234.069,1231.140,0.188,9.020
15.11.2021 16:34:27,9.895,1212.951,1080.963,1234.557,1231.903,0.170,9.118
15.11.2021 16:34:28,9.996,1214.202,1080.261,1234.924,1232.910,0.129,9.251
15.11.2021 16:34:29,10.096,1214.599,1079.711,1235.443,1232.635,0.180,9.317
15.11.2021 16:34:30,10.192,1215.881,1079.467,1236.297,1233.856,0.156,9.418
15.11.2021 16:34:31,10.295,1216.949,1079.010,1236.694,1234.435,0.144,9.521
15.11.2021 16:34:32,10.393,1217.376,1077.728,1236.938,1234.985,0.125,9.642
15.11.2021 16:34:33,10.496,1218.322,1077.881,1237.579,1235.260,0.148,9.692
15.11.2021 16:34:35,10.594,1219.146,1076.354,1238.098,1235.870,0.142,9.858
15.11.2021 16:34:36,10.692,1219.787,1076.141,1238.800,1236.175,0.168,9.915
15.11.2021 16:34:37,10.795,1221.069,1075.836,1238.983,1237.396,0.101,10.020
15.11.2021 16:34:38,10.895,1222.473,1075.347,1240.051,1237.609,0.156,10.147
15.11.2021 16:34:39,10.996,1222.931,1075.317,1239.929,1237.915,0.128,10.178
15.11.2021 16:34:40,11.094,1224.060,1074.462,1240.936,1239.166,0.113,10.314
15.11.2021 16:34:41,11.194,1224.700,1073.303,1240.966,1239.624,0.085,10.440
15.11.2021 16:34:42,11.297,1225.677,1072.967,1242.553,1239.868,0.171,10.528
15.11.2021 16:34:43,11.400,1226.989,1072.448,1242.950,1240.722,0.142,10.651
15.11.2021 16:34:44,11.498,1227.478,1071.441,1243.041,1241.088,0.124,10.756
15.11.2021 16:34:45,11.596,1228.851,1071.441,1243.774,1241.363,0.153,10.844
15.11.2021 16:34:46,11.694,1229.400,1070.373,1244.690,1242.187,0.159,10.958
15.11.2021 16:34:47,11.800,1229.919,1068.695,1245.239,1242.431,0.178,11.115
15.11.2021 16:34:48,11.893,1231.079,1068.939,1245.819,1243.377,0.155,11.171
15.11.2021 16:34:49,11.993,1232.391,1068.115,1246.551,1244.018,0.161,11.316
15.11.2021 16:34:50,12.096,1233.123,1067.321,1247.253,1244.049,0.203,11.422
15.11.2021 16:34:51,12.194,1233.886,1066.375,1247.406,1244.720,0.170,11.540
15.11.2021 16:34:52,12.295,1235.809,1065.277,1247.619,1245.239,0.151,11.744
15.11.2021 16:34:53,12.395,1235.961,1064.331,1247.711,1245.605,0.133,11.824
15.11.2021 16:34:54,12.496,1237.121,1063.476,1248.474,1245.941,0.160,11.961
15.11.2021 16:34:55,12.596,1238.281,1062.316,1249.114,1246.337,0.176,12.121
15.11.2021 16:34:56,12.692,1239.196,1061.279,1249.847,1246.978,0.182,12.256
15.11.2021 16:34:57,12.792,1239.715,1060.791,1249.664,1247.283,0.151,12.325
15.11.2021 16:34:58,12.893,1240.722,1059.417,1250.396,1247.497,0.183,12.491
15.11.2021 16:34:59,12.993,1241.821,1058.441,1250.579,1248.474,0.133,12.634
15.11.2021 16:35:00,13.096,1243.438,1058.135,1251.434,1249.114,0.146,12.759
15.11.2021 16:35:01,13.192,1244.659,1056.182,1252.166,1249.053,0.197,12.981
15.11.2021 16:35:02,13.295,1245.910,1055.358,1252.746,1249.847,0.183,13.122
15.11.2021 16:35:03,13.395,1247.406,1054.534,1252.838,1250.274,0.162,13.278
15.11.2021 16:35:04,13.493,1248.291,1053.192,1253.173,1250.701,0.156,13.434
15.11.2021 16:35:05,13.594,1248.870,1052.062,1253.662,1250.610,0.193,13.555
15.11.2021 16:35:06,13.699,1250.610,1050.384,1254.272,1252.014,0.142,13.790
15.11.2021 16:35:07,13.792,1251.312,1049.377,1254.486,1251.708,0.175,13.909
15.11.2021 16:35:08,13.903,1252.807,1048.278,1254.852,1252.716,0.135,14.086
15.11.2021 16:35:09,13.996,1253.204,1046.844,1255.218,1252.441,0.175,14.218
15.11.2021 16:35:10,14.094,1254.913,1045.715,1256.256,1252.960,0.208,14.410
15.11.2021 16:35:11,14.192,1255.157,1044.158,1255.828,1253.173,0.167,14.542
15.11.2021 16:35:12,14.295,1256.347,1042.785,1256.469,1254.089,0.150,14.720
15.11.2021 16:35:13,14.393,1257.232,1042.266,1257.202,1254.577,0.165,14.815
15.11.2021 16:35:14,14.501,1258.056,1040.405,1257.659,1254.730,0.184,15.007
15.11.2021 16:35:15,14.594,1259.033,1039.184,1258.544,1255.371,0.200,15.160
15.11.2021 16:35:16,14.692,1258.941,1037.750,1258.361,1255.279,0.194,15.262
15.11.2021 16:35:17,14.792,1259.887,1036.132,1259.094,1256.042,0.192,15.444
15.11.2021 16:35:18,14.895,1260.558,1035.003,1259.002,1256.408,0.163,15.571
15.11.2021 16:35:19,14.996,1261.199,1033.416,1259.521,1256.591,0.184,15.731
15.11.2021 16:35:20,15.094,1262.084,1032.958,1259.979,1257.385,0.163,15.821
15.11.2021 16:35:21,15.194,1262.390,1031.432,1259.735,1256.988,0.172,15.956
15.11.2021 16:35:22,15.292,1263.183,1030.303,1260.742,1257.202,0.222,16.091
15.11.2021 16:35:23,15.398,1264.099,1029.754,1261.413,1258.514,0.182,16.190
15.11.2021 16:35:24,15.503,1264.953,1028.503,1261.474,1258.514,0.186,16.338
15.11.2021 16:35:25,15.594,1265.380,1027.587,1262.115,1259.124,0.187,16.435
15.11.2021 16:35:26,15.697,1266.174,1026.672,1262.664,1259.552,0.195,16.554
15.11.2021 16:35:27,15.797,1266.693,1025.146,1263.152,1259.796,0.210,16.702
15.11.2021 16:35:28,15.895,1267.364,1024.932,1263.153,1260.528,0.164,16.760
15.11.2021 16:35:29,16.001,1268.035,1023.254,1263.732,1261.047,0.168,16.930
15.11.2021 16:35:30,16.094,1268.707,1022.522,1264.739,1261.261,0.218,17.028
15.11.2021 16:35:31,16.202,1269.104,1021.606,1264.282,1261.413,0.179,17.122
15.11.2021 16:35:32,16.292,1270.202,1020.446,1264.862,1261.718,0.197,17.279
15.11.2021 16:35:33,16.398,1270.202,1019.439,1265.472,1261.505,0.248,17.356
15.11.2021 16:35:34,16.498,1270.599,1018.676,1265.502,1262.207,0.206,17.439
15.11.2021 16:35:35,16.596,1271.148,1017.089,1265.716,1262.267,0.216,17.595
15.11.2021 16:35:36,16.697,1271.759,1015.991,1265.563,1262.115,0.216,17.717
15.11.2021 16:35:37,16.792,1272.186,1015.319,1265.807,1262.603,0.200,17.795
15.11.2021 16:35:38,16.893,1273.529,1014.068,1265.868,1262.237,0.227,17.974
15.11.2021 16:35:39,16.998,1273.651,1012.695,1266.387,1262.878,0.219,18.088
15.11.2021 16:35:40,17.094,1274.841,1012.054,1266.357,1262.939,0.214,18.210
15.11.2021 16:35:41,17.197,1276.000,1010.772,1266.784,1262.848,0.246,18.380
15.11.2021 16:35:42,17.292,1275.909,1009.826,1267.089,1263.153,0.246,18.448
15.11.2021 16:35:43,17.393,1277.099,1008.605,1266.662,1263.519,0.196,18.615
15.11.2021 16:35:44,17.496,1277.465,1006.835,1267.120,1263.641,0.217,18.775
15.11.2021 16:35:45,17.594,1277.953,1006.134,1267.333,1263.397,0.246,18.859
15.11.2021 16:35:46,17.692,1278.777,1005.554,1267.303,1263.641,0.229,18.955
15.11.2021 16:35:47,17.792,1279.662,1003.295,1267.822,1263.397,0.277,19.184
15.11.2021 16:35:48,17.898,1280.212,1002.288,1268.280,1263.763,0.282,19.296
15.11.2021 16:35:49,17.993,1281.067,1000.549,1268.310,1264.373,0.246,19.484
15.11.2021 16:35:50,18.094,1281.707,999.420,1267.944,1263.916,0.252,19.611
15.11.2021 16:35:51,18.194,1282.104,997.863,1268.127,1264.495,0.227,19.757
15.11.2021 16:35:52,18.297,1283.355,996.398,1268.066,1263.793,0.267,19.947
15.11.2021 16:35:53,18.393,1283.996,994.750,1268.310,1264.098,0.263,20.115
15.11.2021 16:35:54,18.508,1284.698,993.499,1267.883,1264.160,0.233,20.256
15.11.2021 16:35:55,18.596,1285.644,991.790,1268.127,1264.038,0.255,20.448
15.11.2021 16:35:56,18.699,1286.316,990.875,1267.791,1263.916,0.242,20.560
15.11.2021 16:35:57,18.792,1286.560,988.861,1267.883,1263.976,0.244,20.734
15.11.2021 16:35:58,18.900,1287.506,987.335,1267.578,1263.214,0.273,20.911
15.11.2021 16:35:59,18.996,1288.299,986.114,1267.425,1263.488,0.246,21.055
15.11.2021 16:36:00,19.099,1289.245,984.344,1267.211,1262.847,0.273,21.252
15.11.2021 16:36:01,19.204,1289.489,982.574,1267.059,1262.420,0.290,21.407
15.11.2021 16:36:02,19.305,1290.740,981.262,1267.364,1262.939,0.277,21.587
15.11.2021 16:36:03,19.395,1291.076,980.041,1267.455,1263.183,0.267,21.704
15.11.2021 16:36:04,19.496,1292.236,978.057,1267.303,1262.847,0.279,21.931
15.11.2021 16:36:05,19.596,1291.991,976.684,1266.662,1262.481,0.261,22.025
15.11.2021 16:36:06,19.697,1293.762,974.883,1267.272,1262.054,0.326,22.275
15.11.2021 16:36:07,19.792,1293.640,973.358,1266.418,1261.718,0.294,22.389
15.11.2021 16:36:08,19.893,1294.616,971.984,1266.509,1261.627,0.306,22.558
15.11.2021 16:36:09,19.993,1295.104,970.001,1266.601,1261.596,0.313,22.745
15.11.2021 16:36:10,20.099,1295.654,968.475,1266.510,1261.322,0.325,22.901
15.11.2021 16:36:11,20.192,1296.874,966.949,1266.601,1261.962,0.290,23.096
15.11.2021 16:36:12,20.292,1296.783,965.484,1266.540,1261.169,0.336,23.208
15.11.2021 16:36:13,20.398,1298.004,963.775,1266.418,1260.955,0.342,23.418
15.11.2021 16:36:14,20.493,1298.400,961.608,1265.869,1260.589,0.331,23.616
15.11.2021 16:36:15,20.594,1298.309,960.998,1265.197,1260.192,0.314,23.660
15.11.2021 16:36:16,20.694,1298.584,959.045,1265.258,1260.314,0.310,23.834
15.11.2021 16:36:17,20.792,1299.316,957.580,1264.617,1259.734,0.306,23.996
15.11.2021 16:36:18,20.893,1299.194,956.085,1263.977,1259.246,0.297,24.110
15.11.2021 16:36:20,20.996,1300.201,954.498,1264.587,1258.850,0.360,24.298
15.11.2021 16:36:21,21.096,1300.201,952.667,1264.038,1258.727,0.333,24.447
15.11.2021 16:36:22,21.194,1300.994,951.751,1263.244,1258.697,0.285,24.568
15.11.2021 16:36:23,21.292,1300.750,949.554,1262.542,1257.507,0.316,24.733
15.11.2021 16:36:24,21.393,1301.483,948.821,1262.878,1257.934,0.310,24.836
15.11.2021 16:36:25,21.493,1301.544,946.929,1262.390,1257.415,0.312,24.994
15.11.2021 16:36:26,21.594,1301.422,945.587,1262.664,1256.866,0.364,25.096
15.11.2021 16:36:27,21.692,1301.574,944.122,1262.328,1256.835,0.345,25.225
15.11.2021 16:36:28,21.792,1301.849,942.962,1261.383,1255.889,0.345,25.336
15.11.2021 16:36:29,21.893,1301.910,941.741,1261.322,1256.347,0.313,25.440
15.11.2021 16:36:30,22.001,1301.849,940.063,1261.016,1255.279,0.361,25.574
15.11.2021 16:36:31,22.094,1302.184,938.476,1260.497,1255.096,0.340,25.724
15.11.2021 16:36:32,22.192,1302.154,937.652,1260.650,1254.974,0.357,25.790
15.11.2021 16:36:33,22.292,1302.307,936.035,1260.437,1254.119,0.398,25.932
15.11.2021 16:36:34,22.395,1301.696,934.570,1259.796,1254.272,0.348,26.017
15.11.2021 16:36:35,22.496,1302.520,933.959,1259.521,1253.845,0.357,26.116
15.11.2021 16:36:36,22.594,1301.819,932.190,1258.880,1253.478,0.340,26.221
15.11.2021 16:36:37,22.704,1301.788,931.274,1259.002,1252.899,0.385,26.295
15.11.2021 16:36:38,22.792,1302.276,930.480,1257.720,1252.685,0.317,26.389
15.11.2021 16:36:39,22.895,1302.703,927.917,1257.751,1252.502,0.331,26.627
15.11.2021 16:36:40,22.993,1301.879,927.062,1256.500,1251.403,0.322,26.649
15.11.2021 16:36:41,23.101,1302.459,926.116,1256.530,1251.220,0.335,26.762
15.11.2021 16:36:42,23.199,1302.520,925.262,1256.500,1250.244,0.395,26.837
15.11.2021 16:36:43,23.295,1302.612,923.644,1255.157,1249.664,0.347,26.977
15.11.2021 16:36:44,23.398,1302.795,922.821,1254.974,1249.786,0.328,27.056
15.11.2021 16:36:45,23.493,1303.131,921.508,1254.852,1248.901,0.376,27.185
15.11.2021 16:36:46,23.594,1302.581,920.562,1254.516,1248.382,0.388,27.232
15.11.2021 16:36:47,23.697,1303.314,919.219,1254.852,1248.230,0.419,27.387
15.11.2021 16:36:48,23.795,1303.253,917.236,1254.180,1247.924,0.396,27.550
15.11.2021 16:36:49,23.888,1302.795,917.175,1253.723,1247.650,0.384,27.528
15.11.2021 16:36:50,23.993,1303.802,915.313,1253.173,1247.222,0.377,27.743
15.11.2021 16:36:51,24.089,1303.832,913.604,1252.532,1246.429,0.387,27.889
15.11.2021 16:36:52,24.189,1303.314,913.238,1251.800,1246.063,0.364,27.889
15.11.2021 16:36:53,24.292,1304.534,911.468,1252.136,1245.544,0.418,28.110
15.11.2021 16:36:54,24.393,1304.504,910.095,1250.854,1244.995,0.372,28.224
15.11.2021 16:36:55,24.496,1304.931,908.843,1251.159,1244.781,0.404,28.354
15.11.2021 16:36:56,24.591,1305.023,907.836,1250.396,1244.171,0.395,28.445
15.11.2021 16:36:57,24.702,1306.121,906.402,1250.549,1243.621,0.440,28.631
15.11.2021 16:36:58,24.787,1306.274,904.876,1249.908,1243.408,0.413,28.769
15.11.2021 16:36:59,24.890,1306.732,903.625,1249.603,1243.103,0.413,28.902
15.11.2021 16:37:00,24.988,1306.335,901.947,1248.932,1242.462,0.411,29.021
15.11.2021 16:37:01,25.089,1307.220,900.390,1248.321,1242.401,0.376,29.205
15.11.2021 16:37:02,25.189,1306.823,898.986,1248.565,1242.034,0.415,29.301
15.11.2021 16:37:03,25.292,1307.006,897.705,1247.680,1241.638,0.384,29.421
15.11.2021 16:37:04,25.390,1307.647,896.362,1247.711,1240.875,0.435,29.573
15.11.2021 16:37:05,25.491,1307.556,895.294,1246.948,1240.631,0.402,29.659
15.11.2021 16:37:06,25.589,1308.258,893.158,1246.978,1240.539,0.410,29.882
15.11.2021 16:37:07,25.689,1308.196,891.937,1246.582,1239.502,0.451,29.983
15.11.2021 16:37:08,25.792,1308.410,891.052,1245.819,1239.685,0.391,30.072
15.11.2021 16:37:09,25.888,1308.715,889.038,1245.697,1239.074,0.422,30.262
15.11.2021 16:37:10,25.988,1309.082,888.488,1244.873,1238.891,0.381,30.331
15.11.2021 16:37:11,26.091,1309.570,887.054,1245.178,1238.464,0.428,30.483
15.11.2021 16:37:12,26.187,1309.448,885.711,1244.567,1238.494,0.387,30.591
15.11.2021 16:37:13,26.290,1309.356,884.002,1244.476,1237.640,0.436,30.733
15.11.2021 16:37:14,26.388,1309.387,883.117,1244.171,1237.762,0.409,30.811
15.11.2021 16:37:15,26.488,1310.119,881.469,1243.041,1236.877,0.393,30.996
15.11.2021 16:37:16,26.591,1309.905,880.615,1243.469,1236.907,0.419,31.058
15.11.2021 16:37:17,26.694,1309.844,879.577,1243.225,1236.755,0.413,31.144
15.11.2021 16:37:18,26.790,1309.661,878.448,1242.950,1235.687,0.464,31.231
15.11.2021 16:37:19,26.888,1309.142,877.136,1242.431,1235.839,0.421,31.315
15.11.2021 16:37:20,26.988,1309.631,876.007,1242.095,1235.504,0.421,31.441
15.11.2021 16:37:21,27.089,1309.265,875.000,1242.736,1235.351,0.472,31.507
15.11.2021 16:37:22,27.187,1309.142,873.291,1242.004,1235.412,0.421,31.649
15.11.2021 16:37:23,27.287,1308.990,872.039,1241.638,1234.893,0.431,31.749
15.11.2021 16:37:24,27.390,1308.807,871.337,1241.577,1234.863,0.429,31.800
15.11.2021 16:37:25,27.488,1309.112,869.812,1241.180,1234.619,0.419,31.951
15.11.2021 16:37:26,27.589,1308.593,868.652,1241.210,1234.069,0.457,32.022
15.11.2021 16:37:27,27.694,1308.136,867.614,1240.325,1233.672,0.426,32.086
15.11.2021 16:37:28,27.787,1308.563,865.936,1240.356,1233.489,0.439,32.258
15.11.2021 16:37:29,27.888,1307.891,864.898,1239.959,1232.513,0.477,32.310
15.11.2021 16:37:30,27.988,1307.495,863.983,1239.501,1232.360,0.457,32.368
15.11.2021 16:37:31,28.091,1307.373,862.884,1239.593,1232.543,0.451,32.457
15.11.2021 16:37:32,28.187,1307.312,861.999,1239.593,1231.872,0.495,32.532
15.11.2021 16:37:33,28.300,1306.915,860.656,1239.196,1232.299,0.442,32.627
15.11.2021 16:37:34,28.390,1306.854,859.954,1239.013,1232.299,0.430,32.685
15.11.2021 16:37:35,28.493,1306.732,858.917,1238.220,1231.933,0.403,32.770
15.11.2021 16:37:36,28.589,1306.335,857.482,1238.555,1231.536,0.450,32.874
15.11.2021 16:37:37,28.689,1305.786,856.353,1237.792,1230.743,0.452,32.942
15.11.2021 16:37:38,28.802,1305.206,855.377,1237.732,1230.316,0.476,32.994
15.11.2021 16:37:39,28.898,1305.176,853.973,1237.426,1230.651,0.435,33.117
15.11.2021 16:37:41,28.993,1304.626,853.637,1237.518,1230.194,0.470,33.115
15.11.2021 16:37:42,29.091,1304.504,852.478,1237.396,1230.193,0.462,33.211
15.11.2021 16:37:44,29.194,1304.321,851.013,1236.602,1229.339,0.466,33.331
15.11.2021 16:37:45,29.292,1303.833,850.433,1236.785,1229.400,0.474,33.354
15.11.2021 16:37:47,29.398,1303.344,849.365,1236.633,1229.370,0.466,33.421
15.11.2021 16:37:48,29.488,1302.429,848.571,1236.877,1229.248,0.490,33.438
15.11.2021 16:37:49,29.604,1302.276,847.992,1236.297,1228.729,0.486,33.481
15.11.2021 16:37:50,29.687,1301.910,846.405,1235.931,1228.729,0.463,33.602
15.11.2021 16:37:51,29.790,1301.421,845.825,1235.839,1228.302,0.484,33.625
15.11.2021 16:37:52,29.888,1301.178,844.757,1235.412,1228.088,0.471,33.706
15.11.2021 16:37:53,29.991,1300.720,843.933,1235.443,1227.722,0.496,33.754
15.11.2021 16:37:54,30.089,1300.353,842.925,1235.015,1227.722,0.469,33.823
15.11.2021 16:37:55,30.187,1300.018,841.552,1234.283,1227.233,0.453,33.926
15.11.2021 16:37:56,30.287,1299.835,840.301,1233.917,1226.898,0.452,34.028
15.11.2021 16:37:57,30.390,1299.499,839.325,1233.856,1226.318,0.485,34.097
