# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
01.12.2021 19:34:36,-60.000,569.610,568.328,345.306,626.586,-45.866,0.178
01.12.2021 19:34:37,-59.897,571.289,569.519,346.527,628.204,-45.797,0.245
01.12.2021 19:34:38,-59.807,572.479,571.624,347.534,629.913,-45.783,0.118
01.12.2021 19:34:39,-59.696,574.768,573.272,348.144,631.164,-45.800,0.206
01.12.2021 19:34:41,-59.598,575.531,574.493,348.571,632.232,-45.833,0.142
01.12.2021 19:34:42,-59.500,577.117,575.378,349.426,634.277,-45.890,0.239
01.12.2021 19:34:43,-59.407,578.369,577.606,350.738,636.047,-45.820,0.104
01.12.2021 19:34:44,-59.297,580.688,579.467,351.989,638.275,-45.816,0.166
01.12.2021 19:34:45,-59.199,581.420,579.620,352.386,638.763,-45.789,0.245
01.12.2021 19:34:46,-59.101,583.129,581.542,353.057,640.228,-45.817,0.215
01.12.2021 19:34:47,-59.000,584.075,582.489,353.942,641.998,-45.836,0.215
01.12.2021 19:34:48,-58.900,584.960,583.404,354.919,643.249,-45.777,0.211
01.12.2021 19:34:49,-58.799,586.181,584.899,355.865,644.409,-45.715,0.173
01.12.2021 19:34:50,-58.694,586.822,585.723,356.628,646.331,-45.776,0.148
01.12.2021 19:34:51,-58.603,588.745,587.341,357.635,648.834,-45.852,0.189
01.12.2021 19:34:52,-58.500,589.324,588.134,358.795,650.238,-45.773,0.160
01.12.2021 19:34:53,-58.397,590.057,588.928,359.313,651.214,-45.778,0.151
01.12.2021 19:34:54,-58.297,591.064,589.263,359.985,652.618,-45.798,0.241
01.12.2021 19:34:55,-58.194,592.041,591.247,361.114,654.541,-45.785,0.106
01.12.2021 19:34:56,-58.098,593.322,591.918,361.816,656.402,-45.850,0.187
01.12.2021 19:34:57,-57.995,594.573,593.322,362.945,657.470,-45.742,0.166
01.12.2021 19:34:58,-57.900,596.008,594.512,363.525,659.545,-45.854,0.199
01.12.2021 19:34:59,-57.794,597.595,596.099,364.227,660.827,-45.855,0.198
01.12.2021 19:35:00,-57.706,598.571,597.198,364.593,661.926,-45.903,0.182
01.12.2021 19:35:01,-57.603,599.517,597.534,365.570,663.146,-45.843,0.262
01.12.2021 19:35:02,-57.498,600.952,599.639,366.668,664.581,-45.782,0.173
01.12.2021 19:35:03,-57.392,602.508,601.165,367.889,666.809,-45.783,0.176
01.12.2021 19:35:04,-57.302,603.454,601.745,368.438,667.510,-45.751,0.224
01.12.2021 19:35:05,-57.201,605.316,604.003,369.201,669.555,-45.823,0.171
01.12.2021 19:35:06,-57.101,606.262,605.072,370.086,670.318,-45.732,0.155
01.12.2021 19:35:07,-57.003,607.543,606.048,370.361,671.569,-45.814,0.195
01.12.2021 19:35:08,-56.902,609.527,607.482,371.582,674.011,-45.838,0.266
01.12.2021 19:35:09,-56.807,610.626,609.344,372.222,674.896,-45.808,0.166
01.12.2021 19:35:10,-56.696,613.189,611.541,373.199,676.544,-45.795,0.213
01.12.2021 19:35:11,-56.598,614.990,613.006,374.114,678.802,-45.859,0.255
01.12.2021 19:35:12,-56.505,616.668,615.112,374.816,679.473,-45.795,0.200
01.12.2021 19:35:13,-56.392,619.049,617.401,376.037,681.304,-45.754,0.211
01.12.2021 19:35:14,-56.297,619.567,617.614,376.159,682.250,-45.831,0.250
01.12.2021 19:35:15,-56.191,622.589,620.697,377.838,684.387,-45.735,0.241
01.12.2021 19:35:16,-56.106,624.755,622.680,378.814,686.706,-45.793,0.263
01.12.2021 19:35:17,-55.993,626.068,624.450,379.486,686.920,-45.687,0.204
01.12.2021 19:35:18,-55.892,628.814,627.349,381.072,690.368,-45.748,0.184
01.12.2021 19:35:19,-55.799,629.882,628.540,381.927,690.765,-45.627,0.169
01.12.2021 19:35:20,-55.701,632.019,630.279,382.812,692.596,-45.651,0.218
01.12.2021 19:35:21,-55.593,634.460,632.354,383.636,695.129,-45.760,0.263
01.12.2021 19:35:22,-55.503,637.207,634.307,384.704,696.411,-45.692,0.361
01.12.2021 19:35:23,-55.402,639.312,637.268,385.681,698.822,-45.759,0.253
01.12.2021 19:35:24,-55.294,641.052,639.404,386.291,699.798,-45.745,0.203
01.12.2021 19:35:25,-55.194,643.524,640.930,387.573,700.927,-45.622,0.320
01.12.2021 19:35:26,-55.106,645.202,643.127,387.908,703.369,-45.812,0.255
01.12.2021 19:35:27,-55.008,647.186,645.019,389.160,704.895,-45.735,0.265
01.12.2021 19:35:28,-54.897,648.132,646.026,389.678,705.902,-45.742,0.257
01.12.2021 19:35:29,-54.807,651.458,648.345,390.838,707.550,-45.696,0.379
01.12.2021 19:35:30,-54.699,653.381,650.787,391.906,709.564,-45.704,0.315
01.12.2021 19:35:31,-54.598,656.372,653.381,393.371,712.585,-45.741,0.361
01.12.2021 19:35:32,-54.505,657.379,654.907,394.042,714.080,-45.770,0.298
01.12.2021 19:35:33,-54.405,659.820,656.921,394.409,715.209,-45.817,0.348
01.12.2021 19:35:34,-54.299,662.109,659.149,395.721,717.681,-45.826,0.355
01.12.2021 19:35:35,-54.191,663.543,660.034,396.179,718.780,-45.854,0.420
01.12.2021 19:35:36,-54.093,665.954,662.994,397.705,721.588,-45.857,0.353
01.12.2021 19:35:37,-54.003,668.365,664.733,398.864,724.273,-45.916,0.431
01.12.2021 19:35:38,-53.892,669.250,665.893,399.444,724.517,-45.835,0.398
01.12.2021 19:35:39,-53.799,671.325,669.006,400.573,726.715,-45.850,0.274
01.12.2021 19:35:40,-53.694,673.126,669.769,401.275,728.576,-45.908,0.396
01.12.2021 19:35:41,-53.596,674.652,671.600,402.374,730.285,-45.880,0.359
01.12.2021 19:35:42,-53.495,675.567,671.936,402.618,731.323,-45.939,0.427
01.12.2021 19:35:43,-53.392,678.161,674.438,404.388,733.428,-45.829,0.436
01.12.2021 19:35:44,-53.299,678.710,676.177,404.968,735.839,-45.963,0.296
01.12.2021 19:35:45,-53.199,680.999,677.703,405.914,737.548,-45.962,0.384
01.12.2021 19:35:46,-53.103,681.945,678.649,406.616,738.250,-45.906,0.383
01.12.2021 19:35:47,-53.008,682.800,679.412,407.379,739.837,-45.926,0.394
01.12.2021 19:35:48,-52.892,684.783,681.915,409.179,742.218,-45.839,0.332
01.12.2021 19:35:49,-52.792,685.760,682.312,409.088,743.713,-46.001,0.399
01.12.2021 19:35:50,-52.701,686.737,684.692,410.766,745.513,-45.880,0.236
01.12.2021 19:35:51,-52.601,688.201,685.455,411.315,747.222,-45.949,0.316
01.12.2021 19:35:52,-52.503,689.880,686.492,412.384,748.992,-45.932,0.390
01.12.2021 19:35:53,-52.397,691.467,688.507,413.116,750.427,-45.942,0.339
01.12.2021 19:35:54,-52.292,693.389,689.483,413.879,751.983,-45.959,0.447
01.12.2021 19:35:55,-52.199,694.335,691.864,415.252,753.845,-45.898,0.282
01.12.2021 19:35:56,-52.108,695.770,692.291,416.168,755.310,-45.879,0.397
01.12.2021 19:35:57,-51.995,697.998,695.037,417.785,758.026,-45.858,0.336
01.12.2021 19:35:58,-51.905,698.913,695.739,418.121,759.368,-45.928,0.360
01.12.2021 19:35:59,-51.802,702.270,698.394,420.196,761.810,-45.802,0.438
01.12.2021 19:36:00,-51.699,702.880,699.279,420.593,763.061,-45.852,0.407
01.12.2021 19:36:01,-51.608,703.216,699.920,421.600,765.167,-45.879,0.372
01.12.2021 19:36:02,-51.505,705.200,701.965,422.332,766.723,-45.900,0.364
01.12.2021 19:36:03,-51.400,705.871,703.216,423.248,767.944,-45.859,0.298
01.12.2021 19:36:04,-51.307,708.648,705.718,424.896,771.301,-45.893,0.328
01.12.2021 19:36:05,-51.194,709.197,706.573,425.079,772.277,-45.954,0.293
01.12.2021 19:36:06,-51.098,712.005,708.190,426.879,773.925,-45.802,0.425
01.12.2021 19:36:07,-50.993,713.836,709.594,427.703,775.695,-45.827,0.472
01.12.2021 19:36:08,-50.900,714.447,711.212,428.863,777.099,-45.762,0.359
01.12.2021 19:36:09,-50.807,715.972,713.592,429.565,778.808,-45.803,0.263
01.12.2021 19:36:10,-50.694,719.238,715.545,430.847,781.921,-45.876,0.407
01.12.2021 19:36:11,-50.606,720.672,717.407,432.434,783.111,-45.720,0.359
01.12.2021 19:36:12,-50.505,721.466,718.505,432.708,784.881,-45.837,0.325
01.12.2021 19:36:13,-50.392,722.900,719.451,433.868,785.705,-45.719,0.378
01.12.2021 19:36:14,-50.292,724.731,721.313,435.424,788.330,-45.701,0.374
01.12.2021 19:36:15,-50.204,726.379,722.686,436.614,790.924,-45.742,0.403
01.12.2021 19:36:16,-50.093,727.966,724.304,437.683,792.083,-45.671,0.399
01.12.2021 19:36:17,-49.995,729.766,726.196,439.025,794.769,-45.694,0.388
01.12.2021 19:36:18,-49.902,730.529,728.118,440.734,796.386,-45.559,0.261
01.12.2021 19:36:19,-49.804,732.482,728.942,441.314,798.156,-45.625,0.383
01.12.2021 19:36:20,-49.706,734.039,729.400,442.169,798.828,-45.546,0.502
01.12.2021 19:36:21,-49.601,736.175,732.971,444.000,802.612,-45.589,0.345
01.12.2021 19:36:22,-49.508,737.915,734.252,445.617,804.016,-45.452,0.394
01.12.2021 19:36:23,-49.400,739.196,735.961,447.021,806.427,-45.441,0.347
01.12.2021 19:36:24,-49.292,740.264,736.968,448.089,808.074,-45.416,0.353
01.12.2021 19:36:25,-49.194,741.699,738.189,449.188,808.898,-45.312,0.375
01.12.2021 19:36:27,-49.108,742.797,739.532,450.103,811.279,-45.377,0.349
01.12.2021 19:36:28,-49.000,744.384,740.936,451.416,813.415,-45.357,0.367
01.12.2021 19:36:29,-48.907,744.445,741.790,452.392,814.788,-45.322,0.283
01.12.2021 19:36:30,-48.804,746.520,743.469,453.979,816.558,-45.225,0.324
01.12.2021 19:36:31,-48.694,747.711,743.957,455.780,818.969,-45.152,0.398
01.12.2021 19:36:32,-48.606,748.260,745.178,456.359,820.312,-45.178,0.327
01.12.2021 19:36:33,-48.498,750.244,747.253,457.885,822.967,-45.171,0.316
01.12.2021 19:36:34,-48.402,751.800,748.199,458.923,824.615,-45.152,0.380
01.12.2021 19:36:35,-48.304,751.708,748.107,459.899,825.683,-45.091,0.380
01.12.2021 19:36:36,-48.196,751.922,749.572,461.181,827.789,-45.074,0.248
01.12.2021 19:36:37,-48.106,753.662,750.457,462.219,829.956,-45.101,0.337
01.12.2021 19:36:38,-48.003,754.180,751.739,463.500,831.542,-45.038,0.256
01.12.2021 19:36:39,-47.895,756.042,753.417,464.996,833.282,-44.956,0.275
01.12.2021 19:36:40,-47.794,756.896,753.234,466.156,834.991,-44.923,0.384
01.12.2021 19:36:41,-47.701,757.904,755.004,467.620,836.517,-44.828,0.303
01.12.2021 19:36:42,-47.598,758.392,755.096,468.872,838.439,-44.800,0.345
01.12.2021 19:36:43,-47.498,760.223,757.232,470.001,840.820,-44.832,0.312
01.12.2021 19:36:44,-47.392,760.192,756.744,470.855,841.461,-44.755,0.360
01.12.2021 19:36:45,-47.292,761.535,759.368,472.503,843.627,-44.687,0.225
01.12.2021 19:36:46,-47.201,762.451,758.850,473.083,844.818,-44.701,0.375
01.12.2021 19:36:47,-47.098,763.244,760.681,474.212,845.184,-44.559,0.266
01.12.2021 19:36:48,-47.000,763.549,760.345,474.884,846.893,-44.603,0.333
01.12.2021 19:36:49,-46.900,764.617,762.512,477.203,850.097,-44.523,0.218
01.12.2021 19:36:50,-46.794,765.319,762.207,477.935,851.226,-44.508,0.322
01.12.2021 19:36:51,-46.696,766.113,762.878,478.515,852.111,-44.495,0.335
01.12.2021 19:36:52,-46.593,767.150,764.404,480.621,855.010,-44.422,0.284
01.12.2021 19:36:53,-46.508,768.646,766.082,482.391,856.781,-44.305,0.264
01.12.2021 19:36:54,-46.395,769.195,766.357,482.788,857.604,-44.315,0.292
01.12.2021 19:36:55,-46.304,770.416,767.547,484.405,859.985,-44.273,0.295
01.12.2021 19:36:56,-46.204,771.118,768.829,485.778,861.785,-44.219,0.235
01.12.2021 19:36:57,-46.096,772.033,770.111,487.335,863.372,-44.120,0.197
01.12.2021 19:36:58,-45.998,772.399,769.744,487.792,864.074,-44.111,0.272
01.12.2021 19:36:59,-45.905,773.345,771.057,489.349,866.027,-44.043,0.234
01.12.2021 19:37:00,-45.792,773.773,771.545,489.715,866.119,-43.996,0.228
01.12.2021 19:37:01,-45.699,774.719,771.789,491.851,868.652,-43.891,0.300
01.12.2021 19:37:02,-45.601,774.047,771.881,492.004,869.415,-43.933,0.222
01.12.2021 19:37:03,-45.498,775.573,773.590,494.293,872.009,-43.811,0.202
01.12.2021 19:37:04,-45.397,775.939,773.803,495.452,873.535,-43.768,0.218
01.12.2021 19:37:05,-45.299,777.191,774.505,497.192,875.061,-43.639,0.274
01.12.2021 19:37:06,-45.191,777.252,775.695,498.016,875.915,-43.589,0.158
01.12.2021 19:37:07,-45.101,778.564,776.153,499.786,878.387,-43.536,0.245
01.12.2021 19:37:08,-44.993,778.411,776.458,500.549,879.211,-43.492,0.199
01.12.2021 19:37:09,-44.902,778.991,776.977,501.708,881.347,-43.501,0.205
01.12.2021 19:37:10,-44.797,779.571,777.526,503.936,882.598,-43.280,0.208
01.12.2021 19:37:11,-44.694,780.334,778.381,505.004,885.101,-43.332,0.198
01.12.2021 19:37:12,-44.596,781.402,779.388,506.439,885.803,-43.182,0.204
01.12.2021 19:37:13,-44.495,781.127,779.235,506.958,887.084,-43.213,0.192
01.12.2021 19:37:14,-44.395,781.951,779.663,508.666,888.214,-43.060,0.232
01.12.2021 19:37:15,-44.292,782.135,780.273,510.040,890.838,-43.078,0.188
01.12.2021 19:37:16,-44.201,781.433,780.334,510.833,891.113,-42.987,0.111
01.12.2021 19:37:17,-44.098,783.355,781.768,512.756,893.829,-42.935,0.160
01.12.2021 19:37:18,-43.995,783.325,781.860,513.641,895.019,-42.906,0.148
01.12.2021 19:37:19,-43.902,783.538,781.829,515.136,895.141,-42.702,0.173
01.12.2021 19:37:20,-43.797,784.149,782.928,516.845,897.277,-42.634,0.123
01.12.2021 19:37:21,-43.699,785.522,783.294,518.402,898.468,-42.510,0.225
01.12.2021 19:37:22,-43.603,785.003,784.210,519.622,900.268,-42.485,0.080
01.12.2021 19:37:23,-43.493,786.499,784.759,521.362,902.496,-42.421,0.175
01.12.2021 19:37:24,-43.397,785.858,784.698,522.216,902.832,-42.327,0.117
01.12.2021 19:37:25,-43.307,786.193,785.369,523.590,904.388,-42.261,0.083
01.12.2021 19:37:26,-43.191,786.560,784.973,524.047,904.724,-42.224,0.160
01.12.2021 19:37:27,-43.103,786.987,786.224,524.871,906.341,-42.240,0.076
01.12.2021 19:37:28,-42.995,787.994,786.071,526.824,907.775,-42.083,0.193
01.12.2021 19:37:29,-42.902,787.170,786.499,527.770,908.721,-42.027,0.067
01.12.2021 19:37:30,-42.797,787.475,786.163,529.052,909.759,-41.933,0.132
01.12.2021 19:37:31,-42.694,788.940,787.841,530.303,911.926,-41.934,0.110
01.12.2021 19:37:32,-42.596,789.978,788.909,532.104,913.635,-41.822,0.107
01.12.2021 19:37:33,-42.493,790.618,789.215,533.081,914.184,-41.731,0.140
01.12.2021 19:37:34,-42.402,790.161,789.398,533.447,914.459,-41.703,0.076
01.12.2021 19:37:35,-42.302,790.710,789.825,534.454,916.748,-41.748,0.088
01.12.2021 19:37:36,-42.194,791.625,790.344,536.407,917.785,-41.562,0.128
01.12.2021 19:37:37,-42.101,791.931,790.405,537.475,918.212,-41.450,0.152
01.12.2021 19:37:38,-41.993,791.992,791.717,539.276,920.288,-41.370,0.027
01.12.2021 19:37:39,-41.892,792.846,791.748,539.855,920.929,-41.342,0.109
01.12.2021 19:37:40,-41.797,794.158,792.999,541.687,922.332,-41.204,0.115
01.12.2021 19:37:41,-41.701,794.708,793.182,542.266,924.285,-41.281,0.152
01.12.2021 19:37:42,-41.593,794.464,793.579,544.036,925.475,-41.136,0.088
01.12.2021 19:37:43,-41.498,794.647,793.731,544.464,926.208,-41.136,0.091
01.12.2021 19:37:44,-41.400,795.623,794.677,546.600,928.100,-40.997,0.094
01.12.2021 19:37:45,-41.292,795.440,795.196,546.936,928.863,-41.013,0.024
01.12.2021 19:37:46,-41.191,796.142,794.799,548.339,930.023,-40.915,0.133
01.12.2021 19:37:47,-41.106,795.867,794.860,548.858,929.809,-40.829,0.100
01.12.2021 19:37:48,-41.008,795.959,795.013,550.262,931.518,-40.775,0.094
01.12.2021 19:37:49,-40.900,797.363,796.600,551.483,933.349,-40.757,0.075
01.12.2021 19:37:50,-40.792,797.943,795.837,552.490,934.356,-40.702,0.209
01.12.2021 19:37:51,-40.694,798.370,797.302,553.039,934.845,-40.667,0.106
01.12.2021 19:37:52,-40.593,798.828,797.943,554.565,936.920,-40.627,0.087
01.12.2021 19:37:53,-40.500,799.621,798.065,555.603,936.401,-40.447,0.154
01.12.2021 19:37:54,-40.400,799.407,798.400,555.908,937.103,-40.462,0.099
01.12.2021 19:37:55,-40.304,800.109,798.492,557.373,938.415,-40.371,0.160
01.12.2021 19:37:56,-40.206,800.415,799.438,559.112,939.941,-40.260,0.096
01.12.2021 19:37:57,-40.096,801.330,800.109,560.546,941.345,-40.181,0.120
01.12.2021 19:37:58,-40.003,801.483,801.055,561.523,941.833,-40.090,0.042
01.12.2021 19:37:59,-39.907,802.307,801.391,562.316,943.267,-40.099,0.090
01.12.2021 19:38:00,-39.792,803.070,802.154,563.781,944.458,-39.999,0.090
01.12.2021 19:38:01,-39.691,804.199,802.734,564.849,945.861,-39.969,0.144
01.12.2021 19:38:02,-39.606,804.382,803.283,566.162,947.723,-39.943,0.108
01.12.2021 19:38:03,-39.500,804.718,804.473,567.108,949.188,-39.933,0.024
01.12.2021 19:38:04,-39.395,805.541,804.656,568.969,950.256,-39.774,0.087
01.12.2021 19:38:05,-39.304,805.786,805.419,570.098,951.354,-39.712,0.036
01.12.2021 19:38:06,-39.199,806.274,805.633,570.434,952.300,-39.742,0.063
01.12.2021 19:38:07,-39.101,806.427,805.603,571.807,952.484,-39.578,0.081
01.12.2021 19:38:08,-38.998,806.335,805.938,572.540,953.674,-39.576,0.038
01.12.2021 19:38:09,-38.895,807.464,807.128,574.432,954.833,-39.421,0.032
01.12.2021 19:38:10,-38.792,808.074,807.800,575.042,956.146,-39.444,0.026
01.12.2021 19:38:12,-38.704,809.051,808.319,576.629,958.221,-39.400,0.071
01.12.2021 19:38:13,-38.593,809.661,808.746,577.301,958.496,-39.335,0.089
01.12.2021 19:38:14,-38.503,809.448,809.692,578.094,959.259,-39.292,-0.023
01.12.2021 19:38:15,-38.400,810.333,809.631,579.620,959.900,-39.146,0.068
01.12.2021 19:38:16,-38.297,809.478,809.234,579.803,960.083,-39.136,0.023
01.12.2021 19:38:17,-38.206,810.028,809.326,580.139,960.235,-39.105,0.068
01.12.2021 19:38:18,-38.101,811.218,810.516,581.604,961.242,-38.995,0.068
01.12.2021 19:38:19,-37.995,811.187,809.875,582.275,961.731,-38.947,0.128
01.12.2021 19:38:20,-37.892,811.950,810.974,583.374,962.676,-38.880,0.095
01.12.2021 19:38:21,-37.792,812.164,811.309,583.892,962.921,-38.833,0.083
01.12.2021 19:38:22,-37.694,812.042,811.889,584.564,963.714,-38.809,0.014
01.12.2021 19:38:23,-37.593,813.446,812.805,585.845,964.325,-38.693,0.062
