# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
22.11.2021 17:37:30,4.905,672.546,671.203,728.881,691.436,4.178,0.158
22.11.2021 17:37:31,4.998,672.302,671.386,728.515,691.345,4.148,0.107
22.11.2021 17:37:32,5.098,672.760,671.264,729.583,690.155,4.401,0.176
22.11.2021 17:37:33,5.204,672.821,671.783,729.949,690.673,4.381,0.122
22.11.2021 17:37:34,5.294,673.370,671.508,730.377,689.849,4.522,0.219
22.11.2021 17:37:35,5.405,673.187,671.661,730.529,689.941,4.528,0.179
22.11.2021 17:37:36,5.503,673.461,671.936,731.292,689.147,4.702,0.179
22.11.2021 17:37:37,5.598,673.095,672.393,731.170,689.392,4.660,0.082
22.11.2021 17:37:38,5.696,673.645,672.637,732.025,689.331,4.760,0.118
22.11.2021 17:37:39,5.804,673.797,673.034,732.177,689.086,4.804,0.089
22.11.2021 17:37:40,5.905,674.163,672.454,732.788,688.293,4.962,0.201
22.11.2021 17:37:41,6.000,674.316,672.973,733.093,688.537,4.966,0.157
22.11.2021 17:37:42,6.101,674.407,672.943,733.795,687.744,5.133,0.172
22.11.2021 17:37:43,6.204,674.743,673.492,734.405,687.561,5.220,0.147
22.11.2021 17:37:44,6.302,675.109,673.187,734.924,687.255,5.311,0.225
22.11.2021 17:37:45,6.402,674.926,673.767,735.260,686.889,5.390,0.136
22.11.2021 17:37:46,6.503,675.323,673.797,736.145,686.096,5.576,0.179
22.11.2021 17:37:47,6.608,675.079,673.522,736.450,686.157,5.602,0.182
22.11.2021 17:37:48,6.701,675.537,673.583,736.846,685.333,5.740,0.229
22.11.2021 17:37:49,6.807,676.086,674.316,737.274,685.272,5.793,0.207
22.11.2021 17:37:50,6.902,676.422,674.163,738.525,684.356,6.033,0.264
22.11.2021 17:37:51,7.005,675.659,674.285,738.128,684.326,5.994,0.161
22.11.2021 17:37:52,7.108,676.361,674.194,739.288,683.593,6.203,0.254
22.11.2021 17:37:53,7.204,676.025,674.560,739.379,683.013,6.280,0.171
22.11.2021 17:37:54,7.304,676.513,674.255,739.685,683.197,6.291,0.264
22.11.2021 17:37:55,7.402,676.574,674.957,739.685,682.800,6.337,0.189
22.11.2021 17:37:56,7.503,677.368,675.048,740.814,682.434,6.500,0.271
22.11.2021 17:37:57,7.596,677.062,675.079,740.722,682.342,6.501,0.232
22.11.2021 17:37:58,7.704,677.459,675.018,741.668,681.976,6.644,0.286
22.11.2021 17:37:59,7.807,677.520,675.872,741.912,681.549,6.720,0.192
22.11.2021 17:38:00,7.902,677.825,675.170,742.706,681.671,6.790,0.310
22.11.2021 17:38:01,8.005,678.070,676.208,743.133,681.243,6.885,0.217
22.11.2021 17:38:02,8.108,677.551,675.140,743.255,680.297,7.008,0.282
22.11.2021 17:38:03,8.201,677.825,676.025,743.316,680.480,6.994,0.210
22.11.2021 17:38:04,8.304,678.497,676.147,744.018,679.748,7.153,0.274
22.11.2021 17:38:05,8.402,678.771,676.116,743.957,679.504,7.175,0.310
22.11.2021 17:38:06,8.505,679.077,676.391,744.781,679.168,7.302,0.313
22.11.2021 17:38:07,8.593,679.107,676.483,745.666,678.924,7.424,0.306
22.11.2021 17:38:08,8.701,679.229,676.788,745.391,678.497,7.445,0.285
22.11.2021 17:38:09,8.802,679.412,677.001,746.337,678.619,7.531,0.281
22.11.2021 17:38:10,8.907,679.229,677.246,746.795,678.161,7.633,0.231
22.11.2021 17:38:11,9.000,680.175,677.551,747.802,677.520,7.814,0.306
22.11.2021 17:38:12,9.108,679.931,677.246,748.199,677.276,7.884,0.313
22.11.2021 17:38:13,9.191,680.450,678.039,748.687,676.757,7.997,0.281
22.11.2021 17:38:14,9.307,680.664,677.642,749.420,676.208,8.138,0.352
22.11.2021 17:38:15,9.407,681.030,677.825,750.091,675.964,8.237,0.373
22.11.2021 17:38:16,9.493,681.182,678.222,750.488,675.537,8.329,0.345
22.11.2021 17:38:17,9.606,681.243,678.314,751.159,674.804,8.485,0.341
22.11.2021 17:38:18,9.701,681.640,678.863,751.831,674.346,8.610,0.323
22.11.2021 17:38:19,9.799,682.098,678.375,752.349,673.919,8.714,0.433
22.11.2021 17:38:20,9.902,681.884,679.321,753.021,673.126,8.878,0.298
22.11.2021 17:38:21,9.995,681.884,678.771,753.448,672.454,9.001,0.362
22.11.2021 17:38:22,10.103,682.189,679.443,754.150,672.058,9.121,0.319
22.11.2021 17:38:23,10.194,682.373,679.168,755.035,671.539,9.275,0.372
22.11.2021 17:38:24,10.299,682.464,679.626,755.493,671.081,9.377,0.330
22.11.2021 17:38:25,10.400,682.403,679.656,756.561,670.318,9.578,0.319
22.11.2021 17:38:27,10.505,682.830,679.534,756.469,669.586,9.655,0.383
22.11.2021 17:38:29,10.606,682.952,679.595,757.324,669.403,9.766,0.390
22.11.2021 17:38:31,10.704,683.105,679.962,758.178,668.792,9.927,0.365
22.11.2021 17:38:32,10.804,683.135,680.389,758.209,668.609,9.951,0.319
22.11.2021 17:38:33,10.905,683.105,680.175,759.094,667.388,10.188,0.340
22.11.2021 17:38:34,11.005,683.532,680.603,759.185,667.236,10.215,0.340
22.11.2021 17:38:35,11.106,683.685,680.450,759.765,666.381,10.377,0.375
22.11.2021 17:38:36,11.201,683.837,680.847,759.887,666.168,10.415,0.347
22.11.2021 17:38:37,11.297,684.173,680.999,760.498,665.802,10.521,0.368
22.11.2021 17:38:38,11.405,684.112,680.877,760.742,664.672,10.681,0.375
22.11.2021 17:38:39,11.500,684.570,680.847,760.925,664.306,10.743,0.432
22.11.2021 17:38:40,11.593,684.783,681.640,761.169,663.360,10.881,0.364
22.11.2021 17:38:41,11.696,684.967,681.365,761.779,663.482,10.929,0.417
22.11.2021 17:38:42,11.804,685.363,681.610,762.542,662.017,11.183,0.435
22.11.2021 17:38:43,11.897,684.967,681.701,763.122,661.834,11.264,0.378
22.11.2021 17:38:44,12.003,685.302,681.976,763.366,661.437,11.337,0.385
22.11.2021 17:38:45,12.101,685.241,682.128,763.427,661.224,11.369,0.360
22.11.2021 17:38:46,12.196,685.760,682.434,764.099,659.912,11.595,0.385
22.11.2021 17:38:47,12.302,686.126,682.556,764.617,659.606,11.684,0.413
22.11.2021 17:38:48,12.400,685.882,682.586,764.984,659.393,11.748,0.381
22.11.2021 17:38:49,12.500,686.218,682.769,765.411,658.721,11.872,0.399
22.11.2021 17:38:50,12.598,686.584,683.105,766.235,657.897,12.055,0.402
22.11.2021 17:38:51,12.704,686.218,682.861,766.937,657.073,12.226,0.388
22.11.2021 17:38:52,12.799,686.920,683.471,767.272,656.799,12.294,0.398
22.11.2021 17:38:53,12.897,686.828,683.288,767.608,655.853,12.442,0.409
22.11.2021 17:38:54,13.008,687.011,683.410,767.791,655.303,12.526,0.416
22.11.2021 17:38:55,13.101,687.225,683.715,768.707,654.968,12.661,0.405
22.11.2021 17:38:56,13.201,687.133,683.837,768.737,654.663,12.700,0.380
22.11.2021 17:38:57,13.307,687.591,683.807,769.744,653.625,12.928,0.437
22.11.2021 17:38:58,13.405,687.286,683.502,769.836,653.259,12.982,0.437
22.11.2021 17:38:59,13.503,687.683,683.197,770.080,651.916,13.169,0.518
22.11.2021 17:39:00,13.598,687.469,684.020,771.270,651.885,13.294,0.398
22.11.2021 17:39:01,13.704,687.561,683.868,771.179,650.909,13.402,0.426
22.11.2021 17:39:02,13.799,688.079,684.204,771.850,650.268,13.548,0.447
22.11.2021 17:39:03,13.902,688.018,684.234,771.911,649.627,13.632,0.437
22.11.2021 17:39:04,14.005,688.018,684.692,772.674,649.169,13.765,0.384
22.11.2021 17:39:05,14.098,687.805,684.356,773.071,648.559,13.880,0.398
22.11.2021 17:39:06,14.204,688.385,684.326,773.986,647.674,14.080,0.468
22.11.2021 17:39:08,14.299,688.415,684.600,773.712,647.338,14.093,0.440
22.11.2021 17:39:09,14.395,688.323,684.692,774.261,645.996,14.312,0.419
22.11.2021 17:39:10,14.500,688.720,684.967,774.627,645.355,14.427,0.433
22.11.2021 17:39:11,14.598,689.178,684.997,774.932,644.775,14.529,0.482
22.11.2021 17:39:12,14.696,689.178,684.600,775.299,643.981,14.663,0.528
22.11.2021 17:39:13,14.792,688.903,684.783,775.299,643.676,14.700,0.475
22.11.2021 17:39:14,14.897,689.392,684.997,776.000,642.456,14.920,0.506
22.11.2021 17:39:15,14.998,689.331,685.363,776.184,642.303,14.957,0.457
22.11.2021 17:39:16,15.093,689.544,685.028,776.916,641.235,15.162,0.520
22.11.2021 17:39:17,15.196,688.842,685.455,777.038,639.984,15.328,0.390
22.11.2021 17:39:18,15.292,689.392,684.844,777.435,639.556,15.420,0.524
22.11.2021 17:39:19,15.400,689.514,685.607,778.350,638.702,15.617,0.450
22.11.2021 17:39:20,15.500,689.697,685.333,778.350,637.878,15.719,0.502
22.11.2021 17:39:21,15.606,689.788,685.760,779.266,637.268,15.886,0.464
22.11.2021 17:39:22,15.704,690.002,686.248,779.785,636.444,16.040,0.432
22.11.2021 17:39:24,15.799,689.758,685.852,780.029,635.681,16.158,0.450
22.11.2021 17:39:25,15.900,690.277,686.096,780.822,634.887,16.336,0.481
22.11.2021 17:39:26,16.003,690.002,686.187,781.341,633.758,16.527,0.439
22.11.2021 17:39:27,16.103,690.185,686.126,781.951,633.178,16.660,0.467
22.11.2021 17:39:28,16.194,690.277,686.340,782.409,632.110,16.839,0.453
22.11.2021 17:39:29,16.299,690.643,685.943,782.958,631.347,16.988,0.541
22.11.2021 17:39:30,16.402,690.002,685.974,783.081,630.096,17.156,0.463
22.11.2021 17:39:31,16.500,690.521,686.187,783.447,629.882,17.219,0.498
22.11.2021 17:39:32,16.606,690.612,685.913,784.149,628.143,17.505,0.541
22.11.2021 17:39:33,16.694,690.093,686.248,784.606,627.990,17.570,0.442
22.11.2021 17:39:34,16.794,691.101,685.882,784.912,627.258,17.692,0.600
22.11.2021 17:39:35,16.892,690.368,686.004,785.400,625.976,17.901,0.502
22.11.2021 17:39:36,16.998,690.490,686.126,785.736,625.244,18.026,0.502
22.11.2021 17:39:37,17.096,690.368,685.943,786.102,624.542,18.150,0.509
22.11.2021 17:39:38,17.194,690.917,686.218,786.743,623.046,18.401,0.540
22.11.2021 17:39:39,17.294,690.093,686.157,786.712,621.856,18.547,0.453
22.11.2021 17:39:40,17.395,690.399,685.699,786.865,621.429,18.616,0.541
22.11.2021 17:39:41,17.493,690.002,685.760,787.322,620.208,18.815,0.488
22.11.2021 17:39:42,17.593,690.582,685.943,787.475,619.720,18.892,0.534
22.11.2021 17:39:43,17.701,690.612,685.424,787.933,618.286,19.118,0.597
22.11.2021 17:39:44,17.794,690.277,685.974,787.597,617.828,19.143,0.495
22.11.2021 17:39:45,17.892,690.673,685.699,788.330,617.034,19.316,0.572
22.11.2021 17:39:46,18.000,690.490,685.607,787.872,615.386,19.479,0.562
22.11.2021 17:39:47,18.093,690.826,685.821,788.330,614.532,19.633,0.576
22.11.2021 17:39:48,18.191,690.826,685.791,789.031,613.525,19.830,0.579
22.11.2021 17:39:49,18.297,690.917,685.577,788.360,612.792,19.857,0.614
22.11.2021 17:39:50,18.397,690.795,685.791,788.879,611.145,20.119,0.576
22.11.2021 17:39:51,18.493,690.673,686.218,788.787,610.382,20.207,0.512
22.11.2021 17:39:52,18.593,690.399,685.913,788.818,609.771,20.288,0.516
22.11.2021 17:39:53,18.691,690.643,686.035,789.306,608.703,20.473,0.530
22.11.2021 17:39:54,18.794,690.612,685.363,789.733,607.727,20.640,0.604
22.11.2021 17:39:55,18.892,689.971,685.211,789.276,606.811,20.712,0.548
22.11.2021 17:39:56,18.995,690.246,685.516,789.794,605.651,20.912,0.544
22.11.2021 17:39:57,19.093,690.277,685.485,789.916,604.827,21.030,0.551
22.11.2021 17:39:58,19.206,690.093,684.844,790.130,603.851,21.177,0.605
22.11.2021 17:39:59,19.292,689.941,685.394,789.947,603.149,21.250,0.523
22.11.2021 17:40:00,19.392,690.155,684.967,790.435,601.898,21.459,0.597
22.11.2021 17:40:01,19.493,689.849,684.906,790.557,600.891,21.602,0.569
22.11.2021 17:40:02,19.598,690.063,685.058,790.344,600.219,21.667,0.576
22.11.2021 17:40:03,19.694,689.880,685.089,791.107,599.273,21.865,0.552
22.11.2021 17:40:04,19.797,689.514,684.783,790.832,598.571,21.929,0.545
22.11.2021 17:40:05,19.892,689.392,684.051,790.893,597.229,22.110,0.616
22.11.2021 17:40:06,19.993,689.147,684.234,791.107,596.374,22.242,0.566
22.11.2021 17:40:07,20.098,689.453,684.234,790.954,595.367,22.358,0.602
22.11.2021 17:40:08,20.191,688.842,684.204,790.832,594.848,22.414,0.535
22.11.2021 17:40:09,20.294,689.208,684.082,791.290,593.994,22.570,0.591
22.11.2021 17:40:10,20.397,689.239,683.959,791.534,592.407,22.802,0.609
22.11.2021 17:40:11,20.493,689.086,684.051,791.564,591.796,22.885,0.581
22.11.2021 17:40:12,20.608,688.812,683.685,791.687,591.278,22.965,0.591
22.11.2021 17:40:13,20.696,688.781,683.990,792.083,590.393,23.120,0.553
22.11.2021 17:40:14,20.799,688.568,683.441,792.053,588.989,23.302,0.592
22.11.2021 17:40:15,20.907,688.751,683.319,792.205,588.226,23.417,0.627
22.11.2021 17:40:16,21.005,688.964,682.922,792.175,587.280,23.539,0.698
22.11.2021 17:40:17,21.101,688.232,683.135,792.022,586.303,23.653,0.588
22.11.2021 17:40:18,21.206,688.293,682.617,792.175,585.357,23.793,0.656
22.11.2021 17:40:19,21.299,687.713,682.189,792.236,584.197,23.952,0.639
22.11.2021 17:40:20,21.405,687.835,681.915,792.419,583.496,24.063,0.684
22.11.2021 17:40:21,21.505,688.049,682.067,792.724,582.305,24.251,0.691
22.11.2021 17:40:22,21.603,687.194,681.854,792.327,581.054,24.379,0.618
22.11.2021 17:40:23,21.694,687.255,681.579,792.694,579.895,24.569,0.657
22.11.2021 17:40:24,21.807,686.706,681.365,792.175,579.650,24.551,0.618
22.11.2021 17:40:25,21.892,687.164,681.793,793.029,578.430,24.797,0.621
22.11.2021 17:40:26,21.993,686.798,681.518,793.457,577.880,24.913,0.611
22.11.2021 17:40:27,22.096,686.492,680.786,793.304,576.538,25.077,0.661
22.11.2021 17:40:28,22.196,686.279,680.908,793.518,575.317,25.262,0.622
22.11.2021 17:40:29,22.299,685.821,680.725,793.212,574.645,25.322,0.591
22.11.2021 17:40:30,22.392,685.760,680.450,793.640,573.211,25.557,0.615
22.11.2021 17:40:31,22.493,685.821,680.389,793.518,572.906,25.586,0.630
22.11.2021 17:40:32,22.593,685.577,679.595,793.579,571.838,25.736,0.694
22.11.2021 17:40:33,22.691,684.906,680.053,793.701,570.495,25.929,0.563
22.11.2021 17:40:34,22.797,684.875,679.412,794.158,569.641,26.089,0.634
22.11.2021 17:40:35,22.897,684.448,679.351,793.518,567.993,26.250,0.592
22.11.2021 17:40:36,23.008,684.539,679.138,794.006,567.169,26.410,0.627
22.11.2021 17:40:37,23.103,684.478,679.443,793.762,566.986,26.411,0.585
22.11.2021 17:40:38,23.201,684.600,679.077,794.036,565.521,26.637,0.641
22.11.2021 17:40:39,23.299,684.356,678.924,793.731,564.727,26.715,0.631
22.11.2021 17:40:40,23.397,684.478,678.863,793.975,564.270,26.801,0.652
22.11.2021 17:40:41,23.495,684.112,678.436,794.281,563.049,26.998,0.660
22.11.2021 17:40:42,23.598,683.715,678.527,794.311,562.713,27.046,0.603
22.11.2021 17:40:43,23.694,683.776,678.100,794.189,561.553,27.193,0.660
22.11.2021 17:40:44,23.794,683.166,677.917,793.884,560.882,27.256,0.611
22.11.2021 17:40:45,23.892,683.258,677.612,794.525,559.875,27.456,0.657
22.11.2021 17:40:46,23.998,682.922,677.429,794.464,559.631,27.484,0.639
22.11.2021 17:40:47,24.096,682.830,677.825,795.043,558.746,27.661,0.582
22.11.2021 17:40:48,24.194,682.128,677.246,793.823,557.281,27.745,0.569
22.11.2021 17:40:49,24.294,681.884,676.849,793.945,557.128,27.778,0.587
22.11.2021 17:40:50,24.392,682.128,676.574,794.250,555.908,27.976,0.647
22.11.2021 17:40:51,24.493,682.189,676.544,793.975,555.328,28.029,0.658
22.11.2021 17:40:53,24.596,681.365,675.872,793.548,553.985,28.174,0.641
22.11.2021 17:40:54,24.691,681.213,676.086,793.365,553.588,28.211,0.598
22.11.2021 17:40:55,24.792,680.999,675.903,793.670,552.459,28.397,0.595
22.11.2021 17:40:56,24.902,680.755,675.292,793.182,551.788,28.443,0.638
22.11.2021 17:40:57,24.995,681.030,674.926,792.877,551.239,28.490,0.713
22.11.2021 17:40:58,25.098,680.786,675.445,792.877,550.109,28.647,0.624
22.11.2021 17:40:59,25.191,680.969,675.262,792.602,549.713,28.676,0.666
22.11.2021 17:41:00,25.297,679.931,674.987,792.938,548.736,28.845,0.578
22.11.2021 17:41:01,25.392,680.480,674.865,792.449,548.492,28.831,0.656
22.11.2021 17:41:02,25.493,679.931,674.987,792.602,547.485,28.987,0.578
22.11.2021 17:41:03,25.593,679.840,674.255,792.297,546.752,29.060,0.653
22.11.2021 17:41:04,25.691,679.687,674.102,792.694,546.203,29.175,0.653
22.11.2021 17:41:05,25.794,679.290,673.706,791.992,545.410,29.219,0.654
22.11.2021 17:41:07,25.907,679.046,673.706,791.137,544.708,29.235,0.625
22.11.2021 17:41:08,25.995,678.985,673.065,791.625,544.494,29.312,0.693
22.11.2021 17:41:10,26.101,678.161,672.668,791.442,543.457,29.440,0.644
22.11.2021 17:41:11,26.191,678.131,672.515,791.595,543.365,29.468,0.658
22.11.2021 17:41:13,26.299,677.703,672.027,791.748,542.327,29.629,0.666
22.11.2021 17:41:15,26.397,677.917,672.241,791.625,542.114,29.647,0.666
22.11.2021 17:41:16,26.493,677.886,671.539,790.985,541.229,29.710,0.745
22.11.2021 17:41:17,26.598,677.520,671.569,791.229,540.740,29.803,0.699
22.11.2021 17:41:18,26.694,677.185,671.417,790.954,540.100,29.867,0.677
22.11.2021 17:41:19,26.799,676.818,671.264,790.893,539.642,29.926,0.652
22.11.2021 17:41:20,26.895,677.001,671.112,791.015,539.093,30.015,0.692
22.11.2021 17:41:21,26.988,676.544,670.745,790.710,538.940,30.007,0.682
22.11.2021 17:41:22,27.088,676.055,671.112,790.893,538.116,30.142,0.581
22.11.2021 17:41:23,27.189,676.361,670.410,790.832,537.384,30.240,0.700
22.11.2021 17:41:24,27.292,675.659,670.349,791.290,536.468,30.415,0.625
22.11.2021 17:41:25,27.392,675.537,669.982,791.229,536.254,30.439,0.654
22.11.2021 17:41:26,27.495,675.170,669.921,791.442,535.278,30.599,0.618
22.11.2021 17:41:27,27.593,674.957,669.708,791.076,534.759,30.637,0.618
22.11.2021 17:41:28,27.689,674.682,669.128,791.931,534.057,30.820,0.655
22.11.2021 17:41:29,27.789,674.743,668.914,791.687,533.416,30.888,0.687
22.11.2021 17:41:30,27.895,674.438,668.640,791.748,532.928,30.964,0.684
22.11.2021 17:41:31,27.998,673.675,668.121,791.687,532.440,31.028,0.656
22.11.2021 17:41:32,28.093,674.041,667.755,791.534,531.951,31.083,0.742
22.11.2021 17:41:33,28.196,673.522,667.358,791.320,530.761,31.233,0.728
22.11.2021 17:41:34,28.292,673.095,667.144,791.259,530.181,31.310,0.703
22.11.2021 17:41:35,28.392,672.790,666.809,791.625,529.479,31.446,0.707
22.11.2021 17:41:36,28.500,672.607,666.748,791.137,528.961,31.474,0.693
22.11.2021 17:41:37,28.601,672.637,666.198,791.900,527.801,31.714,0.762
22.11.2021 17:41:38,28.691,671.936,666.107,791.473,527.069,31.779,0.690
22.11.2021 17:41:39,28.789,671.997,665.802,791.748,526.824,31.840,0.733
22.11.2021 17:41:40,28.895,671.997,665.832,791.564,525.756,31.977,0.730
22.11.2021 17:41:41,28.998,671.997,664.978,791.412,525.177,32.046,0.832
22.11.2021 17:41:42,29.098,670.928,665.100,791.809,524.444,32.191,0.691
22.11.2021 17:41:43,29.199,670.623,664.825,791.687,523.620,32.298,0.688
22.11.2021 17:41:44,29.292,670.867,664.123,791.992,523.223,32.385,0.800
22.11.2021 17:41:45,29.395,670.349,664.703,791.290,522.827,32.375,0.670
22.11.2021 17:41:46,29.490,670.043,664.337,791.778,522.186,32.515,0.677
22.11.2021 17:41:47,29.596,669.128,663.818,791.320,521.575,32.560,0.631
22.11.2021 17:41:48,29.686,669.219,663.360,791.107,520.904,32.637,0.696
22.11.2021 17:41:49,29.789,669.189,663.024,790.924,519.989,32.753,0.733
22.11.2021 17:41:50,29.890,669.097,662.658,790.802,519.470,32.817,0.766
22.11.2021 17:41:51,29.990,668.426,662.628,790.496,518.585,32.917,0.690
22.11.2021 17:41:52,30.091,668.212,662.292,790.466,518.127,32.981,0.705
22.11.2021 17:41:53,30.191,668.029,662.078,790.283,517.822,33.008,0.709
22.11.2021 17:41:54,30.289,667.694,661.773,789.367,516.418,33.126,0.705
22.11.2021 17:41:55,30.390,667.602,661.193,789.947,516.021,33.240,0.764
22.11.2021 17:41:56,30.500,667.175,661.437,788.848,514.770,33.319,0.684
22.11.2021 17:41:57,30.588,666.809,660.644,789.459,514.678,33.391,0.735
22.11.2021 17:41:58,30.694,666.412,660.125,788.787,514.312,33.380,0.751
22.11.2021 17:41:59,30.787,666.046,660.064,788.726,513.885,33.437,0.714
22.11.2021 17:42:00,30.900,665.802,659.820,788.391,512.695,33.581,0.715
22.11.2021 17:42:02,30.995,665.496,659.301,788.482,511.932,33.702,0.741
22.11.2021 17:42:04,31.103,664.794,658.813,787.719,511.322,33.719,0.716
22.11.2021 17:42:05,31.189,664.764,658.508,786.987,510.864,33.716,0.749
22.11.2021 17:42:07,31.302,664.367,657.989,786.560,510.284,33.761,0.764
22.11.2021 17:42:09,31.390,664.062,657.775,786.437,509.490,33.867,0.753
22.11.2021 17:42:11,31.500,664.154,657.348,786.071,508.575,33.968,0.816
22.11.2021 17:42:13,31.601,663.482,657.104,785.247,507.934,33.984,0.765
22.11.2021 17:42:15,31.701,663.604,656.799,785.156,507.476,34.043,0.816
22.11.2021 17:42:16,31.802,662.811,656.188,784.210,506.866,34.043,0.795
22.11.2021 17:42:17,31.900,662.200,655.548,783.752,505.828,34.154,0.800
22.11.2021 17:42:18,31.993,661.895,655.548,783.660,505.889,34.136,0.763
22.11.2021 17:42:19,32.091,661.743,654.815,783.081,504.943,34.222,0.833
22.11.2021 17:42:20,32.189,661.041,654.052,782.196,504.638,34.182,0.842
22.11.2021 17:42:21,32.294,660.766,653.717,781.738,503.356,34.330,0.849
22.11.2021 17:42:22,32.387,660.217,653.045,781.066,502.807,34.347,0.865
22.11.2021 17:42:23,32.488,659.698,652.954,780.609,502.136,34.404,0.814
22.11.2021 17:42:24,32.593,659.362,652.404,779.815,501.495,34.423,0.840
22.11.2021 17:42:25,32.686,659.210,651.947,779.449,501.190,34.434,0.877
22.11.2021 17:42:26,32.797,658.630,651.489,778.961,499.816,34.594,0.863
22.11.2021 17:42:27,32.890,658.416,651.153,778.717,499.572,34.607,0.878
22.11.2021 17:42:28,32.998,657.806,650.573,778.137,498.779,34.671,0.876
22.11.2021 17:42:29,33.091,657.501,650.115,777.709,498.474,34.675,0.895
22.11.2021 17:42:30,33.191,657.104,649.963,777.770,497.528,34.825,0.865
22.11.2021 17:42:31,33.289,656.494,649.444,776.947,497.070,34.814,0.855
22.11.2021 17:42:32,33.387,656.158,648.773,776.733,496.246,34.919,0.896
22.11.2021 17:42:33,33.488,655.151,648.559,775.756,495.697,34.907,0.801
22.11.2021 17:42:34,33.588,655.059,647.216,775.756,495.117,34.995,0.954
22.11.2021 17:42:35,33.686,654.266,647.399,775.329,494.750,35.010,0.835
22.11.2021 17:42:36,33.787,654.052,646.575,774.780,493.865,35.091,0.911
22.11.2021 17:42:37,33.887,653.533,646.179,774.627,493.194,35.179,0.896
22.11.2021 17:42:39,33.990,652.709,645.904,773.742,492.401,35.214,0.830
22.11.2021 17:42:40,34.096,652.557,644.897,773.406,491.424,35.331,0.935
22.11.2021 17:42:41,34.189,651.672,644.592,773.040,491.027,35.356,0.865
22.11.2021 17:42:42,34.292,651.702,643.646,772.888,489.898,35.514,0.985
22.11.2021 17:42:43,34.392,650.787,643.157,772.430,489.257,35.568,0.934
22.11.2021 17:42:44,34.488,650.268,642.883,771.575,488.555,35.593,0.905
22.11.2021 17:42:45,34.588,649.505,642.517,770.782,487.609,35.662,0.857
22.11.2021 17:42:46,34.686,649.078,641.571,770.263,487.091,35.691,0.921
22.11.2021 17:42:47,34.787,648.406,641.082,770.629,486.022,35.892,0.900
22.11.2021 17:42:48,34.887,647.949,640.594,769.378,485.443,35.859,0.904
22.11.2021 17:42:49,34.993,647.399,639.923,769.134,484.344,36.006,0.920
22.11.2021 17:42:50,35.098,646.759,639.129,768.829,483.703,36.075,0.940
22.11.2021 17:42:51,35.196,645.965,638.793,767.761,482.543,36.151,0.884
22.11.2021 17:42:52,35.297,645.538,638.092,767.456,481.781,36.240,0.919
22.11.2021 17:42:53,35.400,645.324,637.756,767.150,480.712,36.377,0.934
22.11.2021 17:42:54,35.488,644.744,637.207,766.601,479.980,36.438,0.931
22.11.2021 17:42:55,35.593,644.195,636.444,765.747,479.248,36.469,0.959
22.11.2021 17:42:56,35.701,643.585,635.925,765.258,478.302,36.569,0.948
22.11.2021 17:42:57,35.792,643.188,635.131,764.984,477.813,36.619,0.998
22.11.2021 17:42:58,35.890,641.998,634.887,764.465,476.318,36.803,0.882
22.11.2021 17:42:59,35.993,641.479,634.246,763.671,475.555,36.845,0.898
22.11.2021 17:43:00,36.093,640.747,632.934,762.878,474.243,36.974,0.972
22.11.2021 17:43:01,36.194,640.136,632.873,762.695,473.907,37.010,0.904
22.11.2021 17:43:03,36.302,639.312,632.263,761.505,472.595,37.100,0.878
22.11.2021 17:43:04,36.390,639.251,631.439,761.322,472.320,37.126,0.974
22.11.2021 17:43:06,36.503,638.183,630.920,760.284,471.221,37.198,0.906
22.11.2021 17:43:07,36.593,637.847,630.249,759.460,470.275,37.267,0.949
22.11.2021 17:43:09,36.699,636.413,629.486,758.636,468.933,37.400,0.867
22.11.2021 17:43:10,36.792,636.169,628.631,757.934,468.750,37.360,0.944
22.11.2021 17:43:12,36.900,634.979,628.143,757.049,467.254,37.512,0.857
22.11.2021 17:43:13,36.995,634.033,627.044,756.622,466.400,37.606,0.878
22.11.2021 17:43:14,37.101,633.728,626.281,755.157,465.698,37.574,0.936
22.11.2021 17:43:15,37.186,633.392,625.885,755.126,464.813,37.713,0.944
22.11.2021 17:43:16,37.287,632.843,625.122,753.723,464.385,37.643,0.972
22.11.2021 17:43:17,37.392,632.019,624.237,752.929,463.439,37.717,0.981
22.11.2021 17:43:18,37.493,630.950,623.962,751.953,462.127,37.832,0.882
22.11.2021 17:43:19,37.596,630.157,623.016,750.762,461.334,37.842,0.903
22.11.2021 17:43:20,37.691,629.760,621.673,750.701,460.266,38.009,1.024
22.11.2021 17:43:21,37.792,628.906,620.941,748.840,459.747,37.907,1.009
22.11.2021 17:43:22,37.892,627.838,620.605,748.840,458.770,38.066,0.918
22.11.2021 17:43:23,37.993,627.746,620.086,747.467,458.007,38.053,0.972
22.11.2021 17:43:24,38.091,626.953,619.201,746.704,457.397,38.077,0.985
22.11.2021 17:43:25,38.191,626.281,618.530,745.117,456.512,38.063,0.986
22.11.2021 17:43:26,38.292,625.213,617.675,745.422,455.413,38.273,0.961
22.11.2021 17:43:27,38.390,624.908,617.370,743.865,454.772,38.222,0.961
22.11.2021 17:43:28,38.490,624.328,616.485,743.103,453.979,38.276,1.001
22.11.2021 17:43:29,38.591,623.260,615.722,742.279,452.850,38.379,0.964
22.11.2021 17:43:30,38.694,622.772,614.593,741.027,451.873,38.414,1.047
22.11.2021 17:43:31,38.792,622.253,614.318,740.051,450.988,38.462,1.016
