# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
02.12.2021 16:02:52,3.106,931.976,930.450,998.748,972.015,2.149,0.129
02.12.2021 16:02:53,3.196,931.579,930.145,998.230,971.496,2.150,0.122
02.12.2021 16:02:54,3.307,931.945,930.023,998.992,970.581,2.286,0.163
02.12.2021 16:02:55,3.392,932.830,931.457,1001.190,971.771,2.363,0.116
02.12.2021 16:02:56,3.508,932.586,931.152,1002.380,971.191,2.504,0.121
02.12.2021 16:02:57,3.608,932.952,931.427,1003.295,971.099,2.584,0.129
02.12.2021 16:02:58,3.701,933.044,931.091,1003.723,970.703,2.650,0.166
02.12.2021 16:02:59,3.794,932.800,931.823,1004.424,970.489,2.723,0.083
02.12.2021 16:03:00,3.907,933.380,931.549,1005.035,969.207,2.875,0.155
02.12.2021 16:03:01,4.005,934.265,932.983,1007.019,968.841,3.062,0.108
02.12.2021 16:03:02,4.108,934.417,932.769,1007.354,968.658,3.103,0.139
02.12.2021 16:03:03,4.201,934.295,932.525,1008.331,967.529,3.272,0.150
02.12.2021 16:03:04,4.304,934.265,932.678,1009.002,966.918,3.375,0.134
02.12.2021 16:03:05,4.407,936.157,934.021,1011.321,968.231,3.449,0.181
02.12.2021 16:03:06,4.508,936.065,933.685,1011.322,966.918,3.557,0.201
02.12.2021 16:03:07,4.603,936.370,934.356,1012.145,965.942,3.701,0.170
02.12.2021 16:03:08,4.701,935.455,933.807,1012.603,965.820,3.747,0.139
02.12.2021 16:03:09,4.807,935.577,933.044,1013.122,964.264,3.915,0.214
02.12.2021 16:03:10,4.907,936.035,934.905,1014.953,964.630,4.028,0.095
02.12.2021 16:03:11,5.003,936.584,934.600,1015.502,964.721,4.064,0.168
02.12.2021 16:03:12,5.106,936.645,935.455,1016.723,964.050,4.214,0.100
02.12.2021 16:03:13,5.201,937.042,935.058,1015.991,963.256,4.222,0.167
02.12.2021 16:03:14,5.302,937.438,935.882,1016.784,962.738,4.326,0.131
02.12.2021 16:03:15,5.405,938.598,936.615,1018.524,963.439,4.404,0.167
02.12.2021 16:03:16,5.500,937.377,935.180,1017.486,961.914,4.449,0.185
02.12.2021 16:03:17,5.603,938.049,936.492,1019.439,962.280,4.571,0.131
02.12.2021 16:03:18,5.706,938.354,936.035,1019.470,961.639,4.626,0.196
02.12.2021 16:03:19,5.799,938.568,936.798,1020.049,961.639,4.671,0.149
02.12.2021 16:03:20,5.902,939.056,936.675,1021.026,960.876,4.809,0.201
02.12.2021 16:03:21,6.003,939.575,936.706,1021.728,960.052,4.932,0.242
02.12.2021 16:03:22,6.108,939.910,937.744,1022.521,960.784,4.933,0.182
02.12.2021 16:03:23,6.204,939.544,937.530,1023.101,959.777,5.061,0.170
02.12.2021 16:03:24,6.302,940.246,937.927,1023.376,959.625,5.094,0.195
02.12.2021 16:03:25,6.400,941.009,938.598,1025.421,959.899,5.230,0.203
02.12.2021 16:03:26,6.508,941.192,938.568,1025.909,958.740,5.363,0.221
02.12.2021 16:03:27,6.603,942.504,939.819,1026.733,958.679,5.432,0.226
02.12.2021 16:03:28,6.706,941.406,939.300,1026.672,956.787,5.583,0.177
02.12.2021 16:03:29,6.804,942.474,940.185,1027.526,956.726,5.654,0.192
02.12.2021 16:03:30,6.907,942.779,939.819,1028.564,957.000,5.711,0.249
02.12.2021 16:03:31,7.005,944.030,942.260,1030.761,956.817,5.895,0.148
02.12.2021 16:03:32,7.106,943.115,939.819,1029.571,954.406,6.004,0.277
02.12.2021 16:03:33,7.206,944.061,941.101,1031.463,955.535,6.055,0.248
02.12.2021 16:03:34,7.307,945.739,942.077,1032.714,956.268,6.091,0.307
02.12.2021 16:03:35,7.402,945.739,942.565,1033.599,955.627,6.211,0.266
02.12.2021 16:03:36,7.508,945.434,941.833,1033.874,954.742,6.306,0.302
02.12.2021 16:03:37,7.608,944.854,942.291,1034.393,954.071,6.401,0.215
02.12.2021 16:03:38,7.699,944.946,942.108,1034.637,953.063,6.503,0.238
02.12.2021 16:03:39,7.804,945.953,942.962,1036.193,953.277,6.604,0.250
02.12.2021 16:03:40,7.907,946.655,943.969,1036.499,952.056,6.729,0.225
02.12.2021 16:03:42,8.005,945.831,942.871,1036.407,951.324,6.783,0.248
02.12.2021 16:03:43,8.108,946.350,943.756,1036.712,951.355,6.804,0.217
02.12.2021 16:03:44,8.204,946.899,943.756,1038.055,951.293,6.911,0.263
02.12.2021 16:03:45,8.302,947.265,943.481,1037.933,950.073,7.003,0.317
02.12.2021 16:03:46,8.392,949.279,945.068,1040.039,951.629,7.034,0.352
02.12.2021 16:03:47,8.508,948.394,945.037,1040.252,950.897,7.111,0.280
02.12.2021 16:03:48,8.606,950.134,946.228,1041.961,950.286,7.292,0.326
02.12.2021 16:03:49,8.706,949.584,945.434,1041.076,949.310,7.306,0.347
02.12.2021 16:03:50,8.807,949.157,945.739,1041.625,949.890,7.300,0.285
02.12.2021 16:03:51,8.907,949.157,946.105,1042.419,948.852,7.446,0.255
02.12.2021 16:03:52,9.008,950.317,946.594,1043.731,949.005,7.533,0.311
02.12.2021 16:03:53,9.103,951.538,947.570,1045.379,949.157,7.645,0.331
02.12.2021 16:03:54,9.201,952.575,948.730,1047.210,949.859,7.725,0.320
02.12.2021 16:03:55,9.304,952.056,947.662,1046.661,947.387,7.889,0.366
02.12.2021 16:03:56,9.405,951.629,948.883,1046.936,947.784,7.877,0.229
02.12.2021 16:03:57,9.505,951.965,948.272,1047.790,947.418,7.972,0.307
02.12.2021 16:03:58,9.601,951.812,948.760,1048.858,946.716,8.111,0.254
02.12.2021 16:03:59,9.699,953.185,949.493,1050.537,946.929,8.220,0.307
02.12.2021 16:04:00,9.802,953.582,950.470,1051.330,946.655,8.302,0.259
02.12.2021 16:04:01,9.902,952.941,948.852,1050.842,944.427,8.452,0.340
02.12.2021 16:04:02,10.003,953.521,949.432,1051.300,942.840,8.619,0.340
02.12.2021 16:04:03,10.108,954.223,950.286,1053.588,943.756,8.714,0.327
02.12.2021 16:04:04,10.204,955.261,951.049,1055.053,944.091,8.796,0.350
02.12.2021 16:04:05,10.302,954.772,950.775,1054.992,943.359,8.853,0.332
02.12.2021 16:04:06,10.407,957.061,952.545,1058.410,943.267,9.116,0.374
02.12.2021 16:04:07,10.505,956.665,952.270,1058.044,942.596,9.145,0.364
02.12.2021 16:04:08,10.601,957.092,952.484,1059.143,941.131,9.349,0.382
02.12.2021 16:04:09,10.699,956.024,951.477,1057.983,938.995,9.442,0.377
02.12.2021 16:04:10,10.804,957.214,952.636,1060.424,939.941,9.545,0.379
02.12.2021 16:04:11,10.900,956.939,952.117,1061.187,939.117,9.671,0.400
02.12.2021 16:04:12,10.995,958.160,953.521,1062.866,939.727,9.744,0.384
02.12.2021 16:04:13,11.096,958.801,954.132,1063.201,938.873,9.841,0.386
02.12.2021 16:04:14,11.194,959.075,954.772,1064.239,938.201,9.974,0.356
02.12.2021 16:04:15,11.297,959.350,953.613,1065.246,936.126,10.224,0.475
02.12.2021 16:04:16,11.395,958.526,953.765,1064.636,935.089,10.266,0.394
02.12.2021 16:04:17,11.500,959.716,954.528,1066.802,935.973,10.352,0.429
02.12.2021 16:04:18,11.601,960.113,955.047,1067.749,934.753,10.525,0.419
02.12.2021 16:04:19,11.701,960.174,956.481,1069.671,935.058,10.641,0.305
02.12.2021 16:04:20,11.799,960.693,954.956,1068.603,932.861,10.748,0.474
02.12.2021 16:04:21,11.895,962.097,957.336,1070.648,933.532,10.842,0.393
02.12.2021 16:04:22,11.998,963.317,957.336,1071.960,932.556,11.021,0.493
02.12.2021 16:04:23,12.103,962.310,957.122,1072.326,931.701,11.120,0.428
02.12.2021 16:04:24,12.191,963.043,958.129,1073.547,931.793,11.202,0.405
02.12.2021 16:04:25,12.302,963.195,958.465,1074.218,930.084,11.396,0.390
02.12.2021 16:04:26,12.392,964.325,958.465,1074.981,929.717,11.483,0.482
02.12.2021 16:04:27,12.508,965.332,959.961,1076.812,929.870,11.604,0.442
02.12.2021 16:04:28,12.596,965.545,960.143,1076.721,928.650,11.701,0.444
02.12.2021 16:04:29,12.696,965.301,959.808,1076.721,927.215,11.823,0.452
02.12.2021 16:04:30,12.797,965.240,959.533,1077.758,925.384,12.055,0.469
02.12.2021 16:04:31,12.905,966.094,959.686,1079.101,925.964,12.103,0.527
02.12.2021 16:04:32,13.000,965.545,959.594,1078.552,924.438,12.193,0.489
02.12.2021 16:04:33,13.108,965.911,959.716,1080.169,923.248,12.413,0.509
02.12.2021 16:04:34,13.201,967.590,960.418,1081.939,923.523,12.518,0.589
02.12.2021 16:04:35,13.307,966.735,960.723,1081.848,921.417,12.691,0.494
02.12.2021 16:04:36,13.405,967.498,961.334,1083.007,921.600,12.760,0.506
02.12.2021 16:04:37,13.495,966.827,961.242,1083.160,920.104,12.899,0.459
02.12.2021 16:04:38,13.596,966.705,961.456,1084.106,919.403,13.028,0.431
02.12.2021 16:04:39,13.704,968.719,962.554,1086.120,919.891,13.132,0.505
02.12.2021 16:04:40,13.802,969.207,963.928,1087.493,919.036,13.304,0.432
02.12.2021 16:04:41,13.900,968.933,962.371,1086.334,916.046,13.477,0.538
02.12.2021 16:04:42,14.000,968.902,963.134,1087.219,915.771,13.565,0.473
02.12.2021 16:04:43,14.103,967.803,961.486,1086.517,914.245,13.645,0.518
02.12.2021 16:04:44,14.199,968.963,962.890,1087.921,914.123,13.757,0.498
02.12.2021 16:04:45,14.297,968.322,962.249,1087.982,912.780,13.877,0.498
02.12.2021 16:04:46,14.402,969.390,963.104,1089.874,912.353,14.050,0.515
02.12.2021 16:04:47,14.505,970.855,964.813,1091.613,912.689,14.147,0.494
02.12.2021 16:04:48,14.606,972.198,964.721,1091.979,911.041,14.315,0.611
02.12.2021 16:04:49,14.704,970.458,964.172,1090.728,909.393,14.368,0.514
02.12.2021 16:04:50,14.802,970.397,962.768,1090.972,908.233,14.485,0.625
02.12.2021 16:04:51,14.902,970.855,963.806,1092.620,907.958,14.628,0.577
02.12.2021 16:04:52,14.995,971.191,964.507,1093.170,907.653,14.694,0.547
02.12.2021 16:04:53,15.103,970.123,963.226,1092.132,905.212,14.831,0.565
02.12.2021 16:04:54,15.201,971.710,965.576,1094.268,905.425,14.966,0.501
02.12.2021 16:04:55,15.302,972.320,965.637,1093.994,904.754,15.004,0.546
02.12.2021 16:04:56,15.405,972.564,966.339,1095.458,904.541,15.128,0.508
02.12.2021 16:04:57,15.505,972.167,964.721,1095.550,903.015,15.267,0.609
02.12.2021 16:04:58,15.606,973.327,966.003,1097.564,903.167,15.398,0.598
02.12.2021 16:04:59,15.701,972.961,966.064,1097.717,902.038,15.507,0.563
02.12.2021 16:05:00,15.807,973.999,966.918,1099.304,901.306,15.684,0.578
02.12.2021 16:05:01,15.905,973.846,966.735,1099.639,900.176,15.806,0.580
02.12.2021 16:05:02,16.005,974.365,967.010,1100.097,898.376,15.996,0.600
02.12.2021 16:05:03,16.106,975.128,967.620,1102.661,898.437,16.173,0.612
02.12.2021 16:05:04,16.204,975.189,967.651,1102.416,897.552,16.233,0.614
02.12.2021 16:05:05,16.302,974.700,967.132,1103.302,896.240,16.411,0.617
02.12.2021 16:05:06,16.402,975.799,968.719,1104.278,895.385,16.555,0.577
02.12.2021 16:05:07,16.500,977.050,968.994,1107.177,895.568,16.744,0.656
02.12.2021 16:05:08,16.603,976.104,968.749,1106.018,893.035,16.884,0.599
02.12.2021 16:05:09,16.701,975.921,966.827,1105.743,891.326,17.015,0.741
02.12.2021 16:05:10,16.804,975.219,967.773,1106.079,890.991,17.068,0.607
02.12.2021 16:05:11,16.902,975.433,967.163,1107.086,888.793,17.333,0.674
02.12.2021 16:05:12,17.008,975.799,968.566,1108.367,888.366,17.461,0.589
02.12.2021 16:05:13,17.108,976.318,969.207,1109.069,887.176,17.615,0.579
02.12.2021 16:05:14,17.204,976.440,968.017,1109.893,884.551,17.905,0.686
02.12.2021 16:05:15,17.304,976.715,969.543,1110.076,884.460,17.926,0.583
02.12.2021 16:05:16,17.407,976.409,968.536,1112.060,883.270,18.171,0.641
02.12.2021 16:05:17,17.505,975.585,967.956,1110.992,881.072,18.291,0.622
02.12.2021 16:05:18,17.606,977.081,968.597,1112.701,880.218,18.487,0.691
02.12.2021 16:05:19,17.706,976.287,968.231,1113.342,878.631,18.673,0.656
02.12.2021 16:05:20,17.802,977.599,969.512,1114.379,878.540,18.754,0.658
02.12.2021 16:05:21,17.897,976.745,969.055,1114.288,875.457,19.022,0.626
02.12.2021 16:05:22,18.003,976.318,968.078,1113.159,874.084,19.065,0.671
02.12.2021 16:05:23,18.103,976.074,967.834,1114.684,872.131,19.347,0.671
02.12.2021 16:05:24,18.204,976.165,968.750,1115.325,872.558,19.353,0.604
02.12.2021 16:05:25,18.299,977.325,968.841,1116.302,870.208,19.632,0.690
02.12.2021 16:05:27,18.405,976.318,968.750,1115.661,868.957,19.700,0.616
02.12.2021 16:05:28,18.503,977.081,969.024,1117.523,867.736,19.939,0.656
02.12.2021 16:05:29,18.606,977.539,969.024,1117.919,866.271,20.099,0.693
02.12.2021 16:05:30,18.706,977.294,968.322,1117.126,864.990,20.159,0.730
02.12.2021 16:05:31,18.804,976.074,967.865,1116.790,864.044,20.221,0.669
02.12.2021 16:05:32,18.897,976.776,968.231,1117.584,862.701,20.397,0.696
02.12.2021 16:05:33,19.000,976.867,968.109,1118.224,861.480,20.552,0.713
02.12.2021 16:05:34,19.101,976.959,968.444,1119.110,859.283,20.813,0.693
02.12.2021 16:05:35,19.204,977.355,968.780,1118.804,858.306,20.880,0.698
02.12.2021 16:05:36,19.307,978.332,968.994,1120.422,857.208,21.092,0.759
02.12.2021 16:05:37,19.407,977.722,969.024,1120.422,856.964,21.115,0.708
02.12.2021 16:05:38,19.503,977.172,968.597,1120.941,854.125,21.409,0.698
02.12.2021 16:05:39,19.593,977.905,969.421,1120.727,853.942,21.410,0.690
02.12.2021 16:05:40,19.704,977.966,969.665,1122.344,852.539,21.651,0.675
02.12.2021 16:05:41,19.797,977.050,969.268,1122.314,851.226,21.768,0.633
02.12.2021 16:05:42,19.900,977.569,968.841,1120.880,848.785,21.892,0.710
02.12.2021 16:05:43,20.005,976.532,967.224,1121.032,847.442,22.026,0.758
02.12.2021 16:05:44,20.106,975.890,967.437,1121.124,846.069,22.158,0.689
02.12.2021 16:05:45,20.204,976.562,968.078,1121.337,845.642,22.212,0.691
02.12.2021 16:05:46,20.304,977.172,968.536,1123.016,844.360,22.446,0.703
02.12.2021 16:05:47,20.405,976.959,967.925,1121.795,843.200,22.468,0.736
02.12.2021 16:05:48,20.498,977.111,967.742,1122.467,841.857,22.639,0.763
02.12.2021 16:05:49,20.601,975.616,966.766,1121.124,840.209,22.698,0.722
02.12.2021 16:05:50,20.701,975.769,966.644,1121.948,838.592,22.904,0.744
02.12.2021 16:05:51,20.802,974.762,966.064,1121.093,837.676,22.930,0.710
02.12.2021 16:05:52,20.902,975.158,966.339,1121.948,837.036,23.048,0.719
02.12.2021 16:05:53,21.000,974.853,966.339,1122.253,835.632,23.200,0.695
02.12.2021 16:05:54,21.101,975.463,966.766,1122.924,835.479,23.260,0.709
02.12.2021 16:05:55,21.196,975.586,966.156,1123.077,833.831,23.424,0.769
02.12.2021 16:05:56,21.302,975.555,966.308,1122.894,832.611,23.525,0.754
02.12.2021 16:05:57,21.400,975.860,966.796,1124.450,832.427,23.649,0.739
02.12.2021 16:05:58,21.508,974.761,965.545,1123.229,829.711,23.818,0.752
02.12.2021 16:05:59,21.601,974.212,965.026,1122.009,828.613,23.836,0.750
02.12.2021 16:06:00,21.699,974.212,964.843,1123.168,827.697,24.002,0.765
02.12.2021 16:06:01,21.802,974.853,964.996,1123.901,826.232,24.190,0.805
02.12.2021 16:06:02,21.892,973.571,963.989,1123.016,824.523,24.289,0.783
02.12.2021 16:06:03,21.995,974.578,964.813,1123.657,824.279,24.356,0.797
02.12.2021 16:06:04,22.093,973.175,963.226,1123.565,822.418,24.525,0.814
02.12.2021 16:06:05,22.194,974.090,964.355,1125.213,821.899,24.687,0.795
02.12.2021 16:06:06,22.292,973.510,964.202,1124.694,820.159,24.815,0.761
02.12.2021 16:06:07,22.395,973.236,964.172,1125.518,819.396,24.943,0.741
02.12.2021 16:06:08,22.500,973.724,964.202,1125.213,817.352,25.115,0.778
02.12.2021 16:06:09,22.601,972.778,962.982,1124.847,815.887,25.229,0.801
02.12.2021 16:06:10,22.694,971.588,961.883,1123.779,813.995,25.335,0.795
02.12.2021 16:06:11,22.797,973.358,962.890,1126.129,813.842,25.511,0.856
02.12.2021 16:06:12,22.895,972.351,962.371,1125.030,811.920,25.618,0.817
02.12.2021 16:06:13,23.000,973.663,962.707,1126.800,812.011,25.730,0.896
02.12.2021 16:06:14,23.103,972.350,961.883,1126.312,809.326,25.952,0.857
02.12.2021 16:06:15,23.201,972.320,961.181,1125.915,808.349,26.018,0.912
02.12.2021 16:06:16,23.299,971.954,961.700,1125.701,806.610,26.170,0.840
02.12.2021 16:06:17,23.402,971.557,960.754,1127.197,806.182,26.313,0.886
02.12.2021 16:06:18,23.498,971.832,961.761,1127.197,805.419,26.386,0.825
02.12.2021 16:06:19,23.593,972.137,962.005,1128.326,804.290,26.571,0.830
02.12.2021 16:06:20,23.694,972.381,962.524,1128.906,803.314,26.704,0.807
02.12.2021 16:06:21,23.797,972.137,961.273,1129.058,802.642,26.779,0.890
02.12.2021 16:06:22,23.897,971.649,961.883,1128.326,800.811,26.905,0.800
02.12.2021 16:06:23,23.995,970.367,960.144,1128.509,799.591,27.035,0.839
02.12.2021 16:06:24,24.106,969.207,959.625,1127.594,797.821,27.143,0.787
02.12.2021 16:06:25,24.196,969.451,959.015,1127.807,796.569,27.278,0.857
02.12.2021 16:06:26,24.302,969.909,959.686,1128.845,796.264,27.378,0.839
02.12.2021 16:06:27,24.402,969.787,958.679,1128.051,794.677,27.477,0.912
02.12.2021 16:06:28,24.498,970.245,959.564,1128.662,793.029,27.679,0.877
02.12.2021 16:06:29,24.606,968.750,958.404,1127.441,791.748,27.720,0.850
02.12.2021 16:06:30,24.699,968.719,958.129,1128.357,791.015,27.853,0.870
02.12.2021 16:06:31,24.807,968.231,957.549,1128.112,789.245,28.008,0.878
02.12.2021 16:06:32,24.902,968.627,958.191,1129.211,789.215,28.086,0.858
02.12.2021 16:06:33,25.000,968.353,958.160,1128.204,788.024,28.133,0.838
02.12.2021 16:06:34,25.101,968.353,958.496,1129.211,786.682,28.333,0.810
02.12.2021 16:06:35,25.201,968.231,958.068,1128.417,785.064,28.437,0.836
02.12.2021 16:06:36,25.302,966.796,956.237,1127.136,783.416,28.511,0.870
02.12.2021 16:06:37,25.400,966.949,956.573,1127.044,783.203,28.525,0.854
02.12.2021 16:06:38,25.500,967.132,956.756,1128.478,782.257,28.716,0.854
02.12.2021 16:06:39,25.601,966.583,956.817,1127.655,780.670,28.815,0.804
02.12.2021 16:06:40,25.699,967.865,956.939,1130.035,780.426,29.001,0.899
02.12.2021 16:06:41,25.797,967.254,956.970,1127.716,779.052,28.978,0.847
02.12.2021 16:06:42,25.895,966.827,956.268,1128.845,777.832,29.175,0.870
02.12.2021 16:06:43,26.000,965.789,955.230,1126.952,776.977,29.131,0.871
02.12.2021 16:06:44,26.101,964.538,954.956,1127.319,775.604,29.291,0.791
02.12.2021 16:06:45,26.196,964.294,954.376,1125.610,774.719,29.262,0.819
02.12.2021 16:06:46,26.294,964.263,954.009,1125.976,773.071,29.450,0.847
02.12.2021 16:06:47,26.400,965.423,955.413,1127.410,773.864,29.469,0.825
02.12.2021 16:06:48,26.500,963.928,953.765,1125.427,771.057,29.612,0.839
02.12.2021 16:06:49,26.601,964.660,954.010,1125.823,771.057,29.639,0.879
02.12.2021 16:06:50,26.701,963.562,953.643,1126.037,770.355,29.723,0.819
02.12.2021 16:06:51,26.802,963.470,954.009,1125.671,769.927,29.741,0.781
02.12.2021 16:06:52,26.902,963.409,953.277,1126.464,769.348,29.852,0.837
02.12.2021 16:06:53,27.005,961.974,951.873,1124.481,767.761,29.875,0.836
02.12.2021 16:06:54,27.106,962.860,952.270,1125.427,767.944,29.921,0.876
02.12.2021 16:06:55,27.204,962.127,951.995,1124.877,766.510,30.027,0.838
02.12.2021 16:06:56,27.294,962.585,951.934,1126.007,765.747,30.180,0.881
02.12.2021 16:06:57,27.392,960.815,950.744,1123.809,764.770,30.128,0.834
02.12.2021 16:06:58,27.505,961.273,950.591,1124.969,764.587,30.225,0.885
02.12.2021 16:06:59,27.608,961.212,950.408,1124.877,763.031,30.374,0.895
02.12.2021 16:07:00,27.699,960.479,950.500,1124.389,763.214,30.323,0.827
02.12.2021 16:07:01,27.799,960.052,949.279,1123.840,761.077,30.500,0.894
02.12.2021 16:07:02,27.892,958.984,947.936,1122.039,759.948,30.490,0.918
02.12.2021 16:07:03,27.998,959.686,948.272,1124.145,759.796,30.649,0.948
02.12.2021 16:07:04,28.106,958.404,948.150,1124.053,759.124,30.710,0.852
02.12.2021 16:07:05,28.201,958.709,947.631,1124.237,758.148,30.821,0.920
02.12.2021 16:07:06,28.304,958.557,947.601,1124.664,757.141,30.951,0.910
02.12.2021 16:07:07,28.407,958.740,948.425,1125.488,756.927,31.028,0.857
02.12.2021 16:07:08,28.508,959.075,947.570,1125.152,755.462,31.153,0.956
02.12.2021 16:07:09,28.608,958.068,946.960,1125.030,754.455,31.246,0.924
02.12.2021 16:07:10,28.696,957.183,946.991,1125.610,754.028,31.329,0.848
02.12.2021 16:07:11,28.804,957.458,947.448,1126.342,753.692,31.412,0.832
02.12.2021 16:07:13,28.900,958.251,947.326,1126.312,753.204,31.460,0.908
02.12.2021 16:07:14,29.003,956.390,946.075,1125.427,750.976,31.625,0.859
02.12.2021 16:07:15,29.108,957.153,946.899,1127.349,750.671,31.786,0.853
02.12.2021 16:07:16,29.201,956.268,944.946,1124.817,748.657,31.819,0.943
02.12.2021 16:07:17,29.302,956.024,945.465,1126.190,749.420,31.834,0.880
02.12.2021 16:07:18,29.400,955.627,944.519,1125.885,748.016,31.956,0.926
02.12.2021 16:07:19,29.505,954.589,943.939,1126.587,746.307,32.178,0.889
02.12.2021 16:07:20,29.603,954.376,944.030,1126.007,746.093,32.160,0.863
02.12.2021 16:07:21,29.699,954.864,943.878,1127.136,745.300,32.317,0.916
02.12.2021 16:07:22,29.802,953.857,942.901,1125.823,743.865,32.375,0.915
02.12.2021 16:07:23,29.902,953.735,942.108,1125.305,742.431,32.487,0.971
02.12.2021 16:07:24,29.998,953.003,941.772,1126.220,742.340,32.558,0.939
02.12.2021 16:07:25,30.103,952.575,940.887,1125.579,741.394,32.611,0.978
02.12.2021 16:07:26,30.201,952.911,940.826,1126.495,740.722,32.742,1.011
02.12.2021 16:07:27,30.304,953.491,942.657,1127.838,740.081,32.898,0.905
02.12.2021 16:07:28,30.400,952.056,940.155,1126.312,738.189,32.989,0.996
02.12.2021 16:07:29,30.500,952.331,940.521,1126.251,737.854,33.019,0.988
02.12.2021 16:07:30,30.601,951.171,939.056,1125.671,736.297,33.140,1.015
02.12.2021 16:07:31,30.704,950.012,939.239,1125.579,735.473,33.219,0.903
02.12.2021 16:07:32,30.797,949.279,938.781,1125.305,735.076,33.242,0.881
02.12.2021 16:07:33,30.897,949.707,938.842,1125.457,734.436,33.318,0.911
02.12.2021 16:07:34,31.000,949.340,938.629,1125.061,733.276,33.411,0.899
02.12.2021 16:07:35,31.101,948.944,937.682,1124.542,731.109,33.600,0.945
02.12.2021 16:07:36,31.191,948.028,937.500,1124.145,731.109,33.573,0.884
02.12.2021 16:07:37,31.302,947.906,936.309,1123.748,730.010,33.660,0.975
02.12.2021 16:07:38,31.405,946.472,936.431,1122.894,728.485,33.761,0.845
02.12.2021 16:07:39,31.505,947.204,936.401,1123.321,728.179,33.822,0.908
02.12.2021 16:07:40,31.598,947.662,936.218,1123.474,727.416,33.911,0.962
02.12.2021 16:07:41,31.699,946.502,935.241,1121.978,726.379,33.918,0.948
02.12.2021 16:07:42,31.797,947.021,934.448,1121.734,724.639,34.083,1.059
02.12.2021 16:07:43,31.905,944.824,933.563,1119.445,723.236,34.075,0.950
02.12.2021 16:07:44,32.003,944.458,933.349,1119.415,721.984,34.204,0.937
02.12.2021 16:07:45,32.101,944.335,932.617,1119.537,722.137,34.196,0.989
02.12.2021 16:07:46,32.191,944.061,932.250,1118.743,721.038,34.258,0.997
02.12.2021 16:07:47,32.299,944.091,931.854,1118.499,720.153,34.334,1.033
02.12.2021 16:07:48,32.395,943.206,931.579,1117.614,718.688,34.428,0.982
02.12.2021 16:07:49,32.493,943.603,931.518,1116.943,718.139,34.440,1.021
02.12.2021 16:07:50,32.601,941.650,930.114,1115.264,716.583,34.491,0.976
02.12.2021 16:07:51,32.701,941.009,929.534,1115.081,716.491,34.488,0.972
02.12.2021 16:07:52,32.802,941.101,928.497,1114.410,715.332,34.565,1.068
02.12.2021 16:07:53,32.895,940.002,927.703,1112.487,713.836,34.592,1.043
02.12.2021 16:07:54,32.998,939.391,927.795,1112.640,713.958,34.590,0.984
02.12.2021 16:07:55,33.106,939.819,927.764,1111.938,712.677,34.678,1.022
02.12.2021 16:07:56,33.204,937.957,926.117,1109.802,711.090,34.701,1.006
02.12.2021 16:07:57,33.299,936.767,924.774,1108.734,710.449,34.696,1.021
02.12.2021 16:07:58,33.400,936.859,924.835,1108.734,710.113,34.732,1.023
02.12.2021 16:07:59,33.505,935.913,923.950,1108.398,709.136,34.813,1.019
02.12.2021 16:08:00,33.596,936.920,924.743,1109.466,709.472,34.850,1.036
02.12.2021 16:08:01,33.696,934.661,923.095,1107.116,707.427,34.907,0.986
02.12.2021 16:08:02,33.802,933.715,921.630,1105.163,706.512,34.872,1.032
02.12.2021 16:08:03,33.897,935.028,921.692,1106.201,706.237,34.972,1.138
02.12.2021 16:08:04,33.993,933.410,921.112,1105.224,705.413,34.993,1.050
02.12.2021 16:08:05,34.098,934.021,921.630,1106.170,705.871,35.009,1.058
02.12.2021 16:08:06,34.201,933.410,920.776,1104.705,704.315,35.076,1.079
02.12.2021 16:08:07,34.292,932.495,919.799,1104.278,703.643,35.118,1.086
02.12.2021 16:08:08,34.407,931.793,918.762,1102.844,701.629,35.236,1.115
02.12.2021 16:08:09,34.503,931.396,918.151,1102.600,701.507,35.233,1.134
02.12.2021 16:08:10,34.603,929.931,917.327,1101.562,700.225,35.300,1.081
02.12.2021 16:08:11,34.696,929.412,916.503,1101.074,699.584,35.335,1.108
02.12.2021 16:08:12,34.804,929.412,916.442,1101.074,698.944,35.404,1.113
02.12.2021 16:08:13,34.902,927.917,915.313,1100.097,697.601,35.482,1.083
02.12.2021 16:08:14,35.000,926.605,913.940,1098.846,695.800,35.591,1.090
02.12.2021 16:08:15,35.098,926.849,913.360,1098.480,695.220,35.629,1.161
02.12.2021 16:08:16,35.201,925.323,912.811,1098.052,694.091,35.722,1.078
02.12.2021 16:08:17,35.304,924.713,912.109,1097.686,693.511,35.759,1.087
02.12.2021 16:08:18,35.402,923.980,911.743,1097.503,691.894,35.922,1.056
02.12.2021 16:08:19,35.503,923.065,910.858,1096.710,690.704,35.997,1.054
02.12.2021 16:08:20,35.601,921.966,909.729,1095.489,689.361,36.060,1.058
02.12.2021 16:08:21,35.701,921.997,909.179,1095.428,688.110,36.192,1.109
02.12.2021 16:08:22,35.807,921.630,908.325,1094.848,687.286,36.242,1.152
02.12.2021 16:08:23,35.907,919.708,906.585,1093.536,685.516,36.346,1.138
02.12.2021 16:08:24,36.005,919.403,906.860,1094.177,685.699,36.370,1.088
02.12.2021 16:08:25,36.103,918.365,906.219,1092.926,683.624,36.512,1.054
02.12.2021 16:08:26,36.194,917.450,905.059,1091.766,682.708,36.532,1.077
