# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
27.11.2021 17:35:59,4.401,787.231,786.499,853.576,814.239,3.737,0.073
27.11.2021 17:36:00,4.492,788.665,787.200,855.072,814.483,3.852,0.147
27.11.2021 17:36:01,4.592,788.696,787.231,855.987,813.537,4.029,0.147
27.11.2021 17:36:02,4.700,788.574,786.834,855.865,812.835,4.086,0.174
27.11.2021 17:36:03,4.798,789.276,787.353,856.384,812.316,4.185,0.193
27.11.2021 17:36:04,4.899,788.574,786.987,856.628,812.103,4.228,0.159
27.11.2021 17:36:05,5.007,788.818,787.902,856.933,811.218,4.343,0.092
27.11.2021 17:36:06,5.107,789.550,787.780,858.001,811.431,4.420,0.177
27.11.2021 17:36:07,5.195,788.787,787.139,857.788,810.180,4.523,0.165
27.11.2021 17:36:08,5.301,789.337,788.116,858.642,810.638,4.557,0.122
27.11.2021 17:36:09,5.401,790.039,788.116,858.612,810.333,4.584,0.193
27.11.2021 17:36:10,5.504,789.367,787.139,858.490,808.959,4.707,0.223
27.11.2021 17:36:11,5.592,790.405,789.520,860.229,810.729,4.694,0.088
27.11.2021 17:36:12,5.695,790.740,789.093,861.022,809.783,4.860,0.165
27.11.2021 17:36:13,5.808,791.473,790.039,861.328,810.394,4.828,0.143
27.11.2021 17:36:14,5.906,791.961,790.252,862.853,809.753,5.031,0.171
27.11.2021 17:36:15,6.004,791.656,790.466,863.067,809.600,5.065,0.119
27.11.2021 17:36:16,6.102,792.694,790.496,863.372,809.051,5.147,0.219
27.11.2021 17:36:17,6.208,790.802,789.794,862.792,808.135,5.183,0.100
27.11.2021 17:36:18,6.308,791.961,789.916,864.257,807.312,5.398,0.204
27.11.2021 17:36:19,6.409,791.870,790.496,864.410,807.434,5.400,0.137
27.11.2021 17:36:20,6.504,792.816,790.649,865.325,807.739,5.454,0.216
27.11.2021 17:36:21,6.607,794.036,792.175,866.943,808.319,5.545,0.185
27.11.2021 17:36:22,6.705,794.525,791.961,867.126,807.006,5.691,0.256
27.11.2021 17:36:23,6.808,793.792,791.809,867.248,806.091,5.792,0.198
27.11.2021 17:36:24,6.909,793.945,791.442,867.706,805.572,5.884,0.250
27.11.2021 17:36:25,7.002,793.914,791.839,868.377,805.175,5.984,0.207
27.11.2021 17:36:26,7.110,794.616,791.534,868.255,804.718,6.018,0.307
27.11.2021 17:36:27,7.200,794.036,792.297,869.903,804.504,6.189,0.173
27.11.2021 17:36:28,7.306,794.555,792.053,869.445,803.894,6.208,0.249
27.11.2021 17:36:29,7.404,795.104,792.907,870.697,804.107,6.301,0.219
27.11.2021 17:36:30,7.507,794.311,792.358,870.575,802.703,6.428,0.195
27.11.2021 17:36:31,7.607,795.166,793.182,871.887,803.466,6.472,0.197
27.11.2021 17:36:32,7.705,795.654,793.609,872.558,803.497,6.530,0.203
27.11.2021 17:36:33,7.806,796.173,793.518,872.924,802.978,6.614,0.264
27.11.2021 17:36:34,7.909,794.830,793.518,873.260,802.459,6.695,0.130
27.11.2021 17:36:35,7.999,796.875,793.945,874.206,802.398,6.787,0.291
27.11.2021 17:36:36,8.100,795.501,793.487,873.168,800.323,6.898,0.200
27.11.2021 17:36:37,8.208,796.508,793.151,874.389,800.537,6.987,0.334
27.11.2021 17:36:38,8.306,796.905,793.273,875.030,800.994,7.000,0.361
27.11.2021 17:36:39,8.409,797.180,793.701,875.640,799.774,7.176,0.346
27.11.2021 17:36:40,8.504,797.027,793.884,875.396,799.194,7.211,0.313
27.11.2021 17:36:41,8.600,797.668,794.586,877.380,799.316,7.378,0.306
27.11.2021 17:36:42,8.705,797.424,794.860,876.800,798.797,7.377,0.255
27.11.2021 17:36:43,8.803,798.828,794.647,877.868,798.126,7.540,0.415
27.11.2021 17:36:44,8.909,798.095,794.891,878.448,797.149,7.689,0.318
27.11.2021 17:36:45,8.999,798.278,795.013,879.424,797.332,7.758,0.324
27.11.2021 17:36:46,9.107,799.102,795.593,880.004,796.752,7.868,0.348
27.11.2021 17:36:47,9.203,798.919,795.593,881.042,796.447,7.991,0.330
27.11.2021 17:36:48,9.298,798.706,795.776,881.011,795.379,8.095,0.291
27.11.2021 17:36:49,9.396,799.072,796.020,882.415,795.104,8.248,0.303
27.11.2021 17:36:50,9.499,799.499,795.837,882.873,794.586,8.340,0.363
27.11.2021 17:36:51,9.607,800.109,796.234,884.277,794.189,8.505,0.384
27.11.2021 17:36:52,9.693,799.407,796.478,884.246,794.219,8.500,0.290
27.11.2021 17:36:53,9.806,799.621,796.539,885.467,793.273,8.703,0.306
27.11.2021 17:36:54,9.906,800.476,796.722,886.321,792.510,8.855,0.372
27.11.2021 17:36:55,10.004,801.086,796.875,887.512,792.175,8.995,0.417
27.11.2021 17:36:56,10.100,802.185,798.675,888.824,792.236,9.105,0.347
27.11.2021 17:36:57,10.205,801.147,796.875,888.122,790.039,9.262,0.423
27.11.2021 17:36:58,10.306,801.269,797.637,889.282,789.947,9.374,0.359
27.11.2021 17:36:59,10.406,801.818,798.187,890.167,789.550,9.492,0.359
27.11.2021 17:37:00,10.504,802.398,798.736,891.418,788.909,9.668,0.362
27.11.2021 17:37:01,10.597,803.527,799.041,892.394,788.299,9.815,0.443
27.11.2021 17:37:02,10.703,803.619,799.621,893.127,787.719,9.938,0.395
27.11.2021 17:37:03,10.806,802.947,799.102,892.181,786.407,9.986,0.380
27.11.2021 17:37:04,10.901,803.070,799.224,893.615,785.705,10.183,0.380
27.11.2021 17:37:05,11.002,802.795,798.950,892.883,784.393,10.250,0.380
27.11.2021 17:37:06,11.105,803.497,799.346,894.195,784.088,10.397,0.410
27.11.2021 17:37:07,11.200,803.894,800.170,895.049,783.966,10.484,0.367
27.11.2021 17:37:08,11.306,804.077,800.262,895.355,783.111,10.597,0.376
27.11.2021 17:37:09,11.406,804.809,800.476,895.416,782.165,10.698,0.427
27.11.2021 17:37:10,11.502,804.901,800.506,896.362,781.280,10.871,0.433
27.11.2021 17:37:11,11.600,804.473,800.354,896.057,780.731,10.899,0.406
27.11.2021 17:37:12,11.708,803.802,800.292,897.552,780.700,11.034,0.346
27.11.2021 17:37:13,11.808,805.419,801.055,897.918,779.418,11.196,0.430
27.11.2021 17:37:14,11.909,805.389,800.994,898.223,779.296,11.235,0.433
27.11.2021 17:37:15,11.999,805.084,801.147,898.864,777.832,11.439,0.388
27.11.2021 17:37:16,12.102,806.335,801.727,899.505,777.832,11.495,0.454
27.11.2021 17:37:17,12.205,806.152,801.239,898.742,776.519,11.562,0.484
27.11.2021 17:37:18,12.308,805.755,800.750,899.230,776.306,11.626,0.493
27.11.2021 17:37:19,12.401,806.396,801.452,900.604,775.970,11.781,0.487
27.11.2021 17:37:20,12.499,806.854,802.368,901.153,775.146,11.912,0.441
27.11.2021 17:37:21,12.605,807.250,801.971,902.801,774.749,12.097,0.519
27.11.2021 17:37:22,12.705,807.678,801.452,902.069,773.681,12.141,0.613
27.11.2021 17:37:23,12.801,807.647,802.642,902.709,772.705,12.297,0.492
27.11.2021 17:37:24,12.899,806.579,801.086,902.191,771.972,12.326,0.541
27.11.2021 17:37:25,12.999,807.617,802.764,904.663,772.338,12.504,0.477
27.11.2021 17:37:26,13.097,807.250,802.032,904.602,771.209,12.614,0.513
27.11.2021 17:37:27,13.198,807.739,802.642,904.601,770.751,12.661,0.501
27.11.2021 17:37:28,13.303,808.258,802.551,906.127,769.836,12.887,0.561
27.11.2021 17:37:29,13.399,808.227,803.161,905.487,768.524,12.966,0.498
27.11.2021 17:37:30,13.499,808.502,803.497,906.982,767.974,13.152,0.492
27.11.2021 17:37:31,13.600,809.204,804.351,907.897,768.005,13.228,0.476
27.11.2021 17:37:32,13.700,808.685,803.039,907.409,766.479,13.342,0.555
27.11.2021 17:37:33,13.796,809.448,803.863,908.569,766.845,13.405,0.548
27.11.2021 17:37:35,13.901,810.150,804.138,909.423,766.540,13.510,0.590
27.11.2021 17:37:36,14.004,808.715,803.375,909.057,763.793,13.761,0.525
27.11.2021 17:37:37,14.102,810.272,804.473,909.271,764.129,13.745,0.569
27.11.2021 17:37:38,14.193,809.539,803.863,909.454,762.115,13.968,0.557
27.11.2021 17:37:39,14.298,810.211,803.802,909.515,761.993,13.986,0.629
27.11.2021 17:37:40,14.406,809.722,804.138,910.644,761.016,14.185,0.548
27.11.2021 17:37:41,14.492,809.936,804.626,910.583,760.162,14.268,0.521
27.11.2021 17:37:42,14.597,810.760,805.084,912.048,759.979,14.413,0.556
27.11.2021 17:37:43,14.695,810.943,805.358,913.299,759.185,14.603,0.547
27.11.2021 17:37:44,14.806,811.706,806.121,913.848,758.544,14.716,0.547
27.11.2021 17:37:45,14.904,810.760,804.718,913.421,756.408,14.901,0.592
27.11.2021 17:37:46,14.999,811.187,805.541,914.581,756.439,14.998,0.553
27.11.2021 17:37:48,15.107,811.279,805.389,914.764,755.493,15.112,0.577
27.11.2021 17:37:50,15.205,812.164,806.274,915.924,754.760,15.287,0.576
27.11.2021 17:37:51,15.301,811.492,805.328,915.649,753.204,15.426,0.604
27.11.2021 17:37:53,15.406,811.523,805.969,917.297,752.868,15.602,0.544
27.11.2021 17:37:54,15.502,811.706,806.518,918.121,751.892,15.774,0.508
27.11.2021 17:37:55,15.607,813.079,806.671,919.250,751.586,15.902,0.627
27.11.2021 17:37:56,15.708,811.523,806.152,918.945,749.938,16.048,0.526
27.11.2021 17:37:57,15.803,812.805,806.304,919.647,749.023,16.204,0.636
27.11.2021 17:37:58,15.901,812.805,806.427,920.654,748.504,16.344,0.624
27.11.2021 17:37:59,16.007,811.553,806.213,920.593,746.612,16.537,0.523
27.11.2021 17:38:00,16.097,812.896,806.182,921.966,746.063,16.712,0.657
27.11.2021 17:38:01,16.193,812.438,806.396,922.119,745.208,16.815,0.591
27.11.2021 17:38:02,16.301,812.194,806.121,922.424,743.713,16.998,0.594
27.11.2021 17:38:03,16.401,813.293,807.312,924.102,743.041,17.211,0.584
27.11.2021 17:38:04,16.494,812.927,806.488,923.767,742.095,17.282,0.630
27.11.2021 17:38:05,16.600,811.828,805.267,923.248,739.959,17.464,0.643
27.11.2021 17:38:06,16.700,812.927,806.976,924.987,740.081,17.599,0.582
27.11.2021 17:38:07,16.796,812.072,805.847,925.201,738.037,17.833,0.609
27.11.2021 17:38:08,16.899,812.927,806.060,925.659,737.762,17.901,0.672
27.11.2021 17:38:09,16.992,813.446,806.671,926.696,736.663,18.105,0.662
27.11.2021 17:38:10,17.100,813.262,806.060,926.300,735.565,18.188,0.704
27.11.2021 17:38:11,17.195,813.446,806.030,926.208,734.130,18.333,0.725
27.11.2021 17:38:12,17.301,812.408,806.091,926.452,732.818,18.494,0.618
27.11.2021 17:38:13,17.399,813.385,806.518,927.429,732.452,18.615,0.671
27.11.2021 17:38:14,17.502,813.415,807.128,927.520,730.804,18.799,0.614
27.11.2021 17:38:15,17.592,813.232,807.128,928.405,730.255,18.932,0.596
27.11.2021 17:38:16,17.700,812.622,805.236,927.642,727.539,19.159,0.723
27.11.2021 17:38:17,17.798,813.903,806.732,928.375,727.020,19.276,0.701
27.11.2021 17:38:18,17.904,812.225,804.748,927.154,724.212,19.475,0.732
27.11.2021 17:38:19,18.002,813.537,806.304,929.168,724.914,19.569,0.707
27.11.2021 17:38:20,18.100,812.683,806.030,929.138,723.571,19.711,0.651
27.11.2021 17:38:21,18.203,813.720,806.396,929.717,722.747,19.849,0.716
27.11.2021 17:38:22,18.298,813.964,806.793,930.480,722.503,19.939,0.701
27.11.2021 17:38:23,18.396,813.201,806.640,930.694,720.520,20.171,0.641
27.11.2021 17:38:24,18.497,812.774,805.541,930.023,718.872,20.294,0.708
27.11.2021 17:38:25,18.592,812.652,805.847,930.145,717.590,20.443,0.666
27.11.2021 17:38:26,18.693,812.561,805.969,930.725,717.041,20.551,0.645
27.11.2021 17:38:27,18.796,813.812,807.128,932.006,716.766,20.688,0.653
27.11.2021 17:38:28,18.901,813.507,806.854,931.732,715.576,20.795,0.650
27.11.2021 17:38:29,18.994,813.598,807.281,932.434,714.935,20.923,0.617
27.11.2021 17:38:30,19.097,813.812,806.671,932.281,713.806,21.033,0.698
27.11.2021 17:38:31,19.198,812.927,806.121,932.495,712.005,21.248,0.666
27.11.2021 17:38:32,19.296,813.018,806.335,931.518,711.029,21.273,0.654
27.11.2021 17:38:33,19.399,813.415,805.633,933.105,710.510,21.462,0.761
27.11.2021 17:38:34,19.497,813.415,806.732,932.342,708.862,21.579,0.653
27.11.2021 17:38:35,19.600,813.049,804.840,932.220,707.977,21.666,0.804
27.11.2021 17:38:36,19.693,812.896,805.572,932.006,706.817,21.776,0.717
27.11.2021 17:38:37,19.801,813.171,805.633,932.342,706.207,21.871,0.737
27.11.2021 17:38:38,19.899,812.561,804.901,932.830,704.559,22.093,0.750
27.11.2021 17:38:39,19.994,812.133,805.389,931.732,703.918,22.072,0.660
27.11.2021 17:38:40,20.095,813.201,805.389,932.861,702.636,22.308,0.764
27.11.2021 17:38:41,20.195,811.950,805.511,932.739,701.782,22.392,0.630
27.11.2021 17:38:42,20.303,812.866,806.060,934.082,701.446,22.541,0.666
27.11.2021 17:38:43,20.396,812.835,805.541,933.837,699.645,22.721,0.714
27.11.2021 17:38:44,20.499,813.262,805.084,933.715,698.822,22.802,0.800
27.11.2021 17:38:45,20.597,812.591,804.656,933.532,697.662,22.915,0.777
27.11.2021 17:38:46,20.695,811.889,804.443,933.410,697.052,22.973,0.730
27.11.2021 17:38:47,20.803,810.791,803.497,932.891,694.671,23.195,0.716
27.11.2021 17:38:48,20.896,811.370,804.229,933.593,694.244,23.301,0.700
27.11.2021 17:38:49,20.997,811.065,803.161,933.990,693.054,23.467,0.775
27.11.2021 17:38:50,21.092,810.729,803.070,933.441,691.772,23.565,0.752
27.11.2021 17:38:51,21.195,811.218,803.619,934.295,690.643,23.763,0.745
27.11.2021 17:38:52,21.296,810.302,803.100,934.082,689.727,23.848,0.707
27.11.2021 17:38:53,21.394,810.058,801.940,933.837,688.629,23.951,0.798
27.11.2021 17:38:54,21.499,810.180,802.947,934.692,688.110,24.080,0.710
27.11.2021 17:38:55,21.602,809.967,802.398,934.875,686.492,24.277,0.743
27.11.2021 17:38:56,21.695,809.661,801.635,935.241,685.424,24.428,0.789
27.11.2021 17:38:57,21.798,809.906,801.879,935.119,683.990,24.580,0.789
27.11.2021 17:38:58,21.896,808.807,800.354,934.783,682.830,24.683,0.832
27.11.2021 17:38:59,21.999,809.417,801.116,935.241,681.976,24.818,0.816
27.11.2021 17:39:00,22.095,809.234,801.116,935.973,680.969,24.993,0.798
27.11.2021 17:39:01,22.198,808.837,800.903,934.844,679.687,25.045,0.781
27.11.2021 17:39:02,22.293,809.600,800.933,935.913,678.924,25.220,0.852
27.11.2021 17:39:03,22.401,808.624,800.506,935.943,676.574,25.490,0.799
27.11.2021 17:39:04,22.494,808.746,800.323,936.035,675.506,25.620,0.829
27.11.2021 17:39:05,22.597,808.441,800.415,936.218,674.896,25.705,0.790
27.11.2021 17:39:06,22.693,807.952,800.018,936.126,673.950,25.805,0.782
27.11.2021 17:39:07,22.803,807.983,800.445,937.255,673.736,25.923,0.742
27.11.2021 17:39:08,22.901,808.074,800.292,937.377,672.302,26.097,0.766
27.11.2021 17:39:09,22.994,808.410,800.415,937.713,671.173,26.254,0.787
27.11.2021 17:39:10,23.097,808.624,800.048,938.018,670.593,26.346,0.844
27.11.2021 17:39:11,23.193,807.678,799.865,938.018,669.219,26.504,0.770
27.11.2021 17:39:12,23.301,808.349,799.987,938.201,668.304,26.624,0.823
27.11.2021 17:39:13,23.394,805.603,798.492,937.530,666.717,26.752,0.702
27.11.2021 17:39:14,23.497,806.457,798.492,937.164,665.924,26.814,0.786
27.11.2021 17:39:15,23.592,806.274,797.485,936.798,664.825,26.911,0.868
27.11.2021 17:39:16,23.695,806.091,797.943,936.981,663.726,27.053,0.805
27.11.2021 17:39:17,23.798,806.243,797.698,936.920,662.719,27.165,0.844
27.11.2021 17:39:18,23.901,805.236,797.454,937.072,661.376,27.333,0.769
27.11.2021 17:39:19,23.997,805.053,796.844,935.943,660.217,27.376,0.812
27.11.2021 17:39:21,24.095,805.999,797.393,938.293,660.461,27.540,0.850
27.11.2021 17:39:22,24.195,804.901,796.386,936.431,658.233,27.647,0.842
27.11.2021 17:39:23,24.296,805.236,797.302,937.286,657.775,27.770,0.784
27.11.2021 17:39:24,24.394,804.534,796.813,936.737,656.860,27.832,0.764
27.11.2021 17:39:25,24.497,804.321,796.081,935.943,655.273,27.953,0.815
27.11.2021 17:39:26,24.592,803.405,795.654,936.126,654.571,28.050,0.768
27.11.2021 17:39:27,24.698,802.734,795.043,936.065,653.350,28.189,0.762
27.11.2021 17:39:28,24.796,802.917,795.227,936.706,652.893,28.295,0.762
27.11.2021 17:39:29,24.901,802.520,794.738,935.607,651.245,28.399,0.772
27.11.2021 17:39:30,25.004,801.788,793.579,935.668,650.299,28.515,0.815
27.11.2021 17:39:31,25.097,802.581,795.593,936.767,650.665,28.562,0.692
27.11.2021 17:39:32,25.205,802.124,793.365,935.394,648.620,28.691,0.869
27.11.2021 17:39:33,25.296,802.185,792.785,935.150,648.101,28.732,0.933
27.11.2021 17:39:35,25.406,802.276,793.731,935.974,648.010,28.810,0.848
27.11.2021 17:39:37,25.504,803.192,795.135,935.852,647.399,28.873,0.798
27.11.2021 17:39:39,25.605,801.269,793.060,934.295,645.263,28.998,0.816
27.11.2021 17:39:40,25.695,801.910,793.365,935.638,645.202,29.116,0.848
27.11.2021 17:39:42,25.803,802.337,793.914,936.096,644.897,29.189,0.836
27.11.2021 17:39:43,25.904,801.239,792.999,935.211,643.096,29.331,0.819
27.11.2021 17:39:44,26.007,801.239,792.572,935.089,642.761,29.361,0.861
27.11.2021 17:39:45,26.092,800.659,792.175,934.234,641.510,29.440,0.844
27.11.2021 17:39:46,26.208,799.987,791.656,933.441,641.082,29.426,0.829
27.11.2021 17:39:47,26.296,800.079,791.473,934.112,640.563,29.543,0.856
27.11.2021 17:39:48,26.401,799.743,791.381,933.258,639.831,29.560,0.832
27.11.2021 17:39:49,26.497,800.231,792.053,934.692,640.167,29.638,0.814
27.11.2021 17:39:50,26.597,800.109,791.748,934.356,639.221,29.723,0.832
27.11.2021 17:39:51,26.693,799.713,791.046,933.899,638.366,29.788,0.863
27.11.2021 17:39:52,26.796,799.194,790.283,933.929,637.084,29.944,0.888
27.11.2021 17:39:53,26.899,799.011,790.832,933.959,637.725,29.870,0.815
27.11.2021 17:39:54,26.994,798.797,790.405,933.960,636.901,29.969,0.836
27.11.2021 17:39:55,27.095,797.912,789.794,933.929,636.322,30.036,0.810
27.11.2021 17:39:56,27.200,798.767,790.008,935.028,635.406,30.235,0.873
27.11.2021 17:39:57,27.298,798.065,790.130,934.509,634.704,30.277,0.791
27.11.2021 17:39:58,27.399,797.210,788.909,933.715,633.270,30.385,0.829
27.11.2021 17:39:59,27.492,797.943,789.154,934.722,633.392,30.453,0.877
27.11.2021 17:40:00,27.602,797.241,788.543,935.150,632.446,30.602,0.869
27.11.2021 17:40:01,27.698,796.966,787.994,935.180,631.683,30.696,0.897
27.11.2021 17:40:02,27.798,797.546,789.367,935.790,631.530,30.765,0.816
27.11.2021 17:40:03,27.899,797.027,788.360,935.607,630.096,30.923,0.866
27.11.2021 17:40:04,27.994,796.356,788.421,935.760,629.455,31.013,0.793
27.11.2021 17:40:05,28.095,796.356,787.017,935.150,628.082,31.130,0.934
27.11.2021 17:40:06,28.193,795.928,786.804,935.638,627.716,31.214,0.913
27.11.2021 17:40:07,28.296,795.867,786.437,935.791,627.227,31.286,0.944
27.11.2021 17:40:08,28.396,795.196,786.804,936.462,626.281,31.455,0.840
27.11.2021 17:40:09,28.497,794.891,785.522,935.455,625.427,31.477,0.939
27.11.2021 17:40:10,28.597,795.043,786.163,936.767,624.816,31.658,0.890
27.11.2021 17:40:11,28.703,793.853,784.790,935.516,623.077,31.768,0.909
27.11.2021 17:40:12,28.798,792.724,784.271,935.272,622.070,31.872,0.849
27.11.2021 17:40:13,28.896,791.564,783.630,934.387,621.368,31.885,0.798
27.11.2021 17:40:14,28.997,792.297,783.721,935.241,620.849,32.018,0.862
27.11.2021 17:40:15,29.095,792.388,784.301,936.309,620.544,32.143,0.812
27.11.2021 17:40:16,29.195,792.236,783.630,936.370,619.781,32.241,0.865
27.11.2021 17:40:17,29.298,792.297,783.477,936.096,618.896,32.327,0.887
27.11.2021 17:40:18,29.401,791.595,782.836,936.248,617.858,32.467,0.881
27.11.2021 17:40:19,29.494,791.351,782.257,935.089,616.394,32.553,0.915
27.11.2021 17:40:20,29.595,791.503,782.104,936.065,616.729,32.591,0.946
27.11.2021 17:40:21,29.695,790.863,782.257,935.485,615.722,32.668,0.866
27.11.2021 17:40:22,29.793,791.168,781.646,936.157,615.600,32.737,0.959
27.11.2021 17:40:23,29.899,790.435,781.402,935.821,613.739,32.940,0.910
27.11.2021 17:40:24,29.997,790.069,780.975,934.173,612.976,32.901,0.917
27.11.2021 17:40:25,30.092,789.886,780.853,935.028,612.213,33.064,0.911
27.11.2021 17:40:26,30.195,789.520,780.273,934.204,610.565,33.202,0.933
27.11.2021 17:40:27,30.293,787.902,778.839,933.349,609.313,33.288,0.916
27.11.2021 17:40:28,30.401,787.200,778.930,933.532,609.039,33.337,0.836
27.11.2021 17:40:29,30.494,788.238,779.327,934.692,609.008,33.435,0.900
27.11.2021 17:40:30,30.592,788.177,778.991,934.234,608.337,33.481,0.928
27.11.2021 17:40:31,30.698,787.292,778.015,933.135,606.750,33.590,0.939
27.11.2021 17:40:32,30.798,786.834,777.252,932.220,605.987,33.611,0.970
27.11.2021 17:40:33,30.899,786.041,777.526,932.800,606.048,33.650,0.862
27.11.2021 17:40:34,30.992,785.797,775.939,931.121,604.125,33.754,1.000
27.11.2021 17:40:35,31.095,785.339,775.054,930.450,604.187,33.692,1.044
27.11.2021 17:40:36,31.195,784.973,775.543,930.725,602.996,33.863,0.957
27.11.2021 17:40:37,31.298,784.423,775.573,929.138,602.264,33.826,0.899
27.11.2021 17:40:38,31.394,785.339,775.329,930.053,601.409,34.008,1.016
27.11.2021 17:40:39,31.502,783.813,774.108,928.405,599.639,34.097,0.987
27.11.2021 17:40:40,31.595,784.057,773.803,928.466,600.006,34.056,1.043
27.11.2021 17:40:41,31.695,783.691,774.658,928.558,599.121,34.175,0.918
27.11.2021 17:40:42,31.796,783.355,773.590,927.093,598.602,34.121,0.994
27.11.2021 17:40:43,31.899,782.043,772.552,926.727,597.290,34.257,0.967
27.11.2021 17:40:44,31.999,781.829,772.460,925.842,596.740,34.254,0.955
27.11.2021 17:40:45,32.095,781.585,771.026,924.713,595.489,34.321,1.077
27.11.2021 17:40:46,32.200,780.639,771.179,924.255,595.550,34.275,0.966
27.11.2021 17:40:47,32.303,779.541,769.744,923.278,594.421,34.339,1.002
27.11.2021 17:40:48,32.396,779.235,769.531,923.187,593.902,34.397,0.993
27.11.2021 17:40:49,32.492,780.426,770.050,923.309,593.933,34.403,1.060
27.11.2021 17:40:50,32.597,779.174,769.134,922.546,593.017,34.457,1.027
27.11.2021 17:40:51,32.695,778.656,768.432,920.623,591.552,34.487,1.047
27.11.2021 17:40:52,32.796,778.198,767.425,920.776,590.789,34.597,1.104
27.11.2021 17:40:53,32.904,777.587,767.150,919.860,589.904,34.635,1.070
27.11.2021 17:40:54,32.994,776.916,766.937,918.945,589.660,34.591,1.024
27.11.2021 17:40:55,33.100,777.038,766.815,919.403,589.233,34.683,1.049
27.11.2021 17:40:56,33.200,777.587,766.326,920.074,588.653,34.812,1.155
27.11.2021 17:40:57,33.296,776.092,766.204,918.670,587.768,34.811,1.016
27.11.2021 17:40:58,33.399,775.787,765.136,917.694,586.761,34.860,1.095
27.11.2021 17:40:59,33.494,774.444,764.404,916.717,585.845,34.897,1.034
27.11.2021 17:41:00,33.595,773.162,762.756,916.259,584.747,35.001,1.073
27.11.2021 17:41:01,33.695,773.071,763.153,915.985,584.655,34.990,1.023
27.11.2021 17:41:02,33.798,772.277,762.115,914.581,583.587,35.013,1.049
27.11.2021 17:41:03,33.899,771.972,761.840,915.557,583.038,35.164,1.046
27.11.2021 17:41:04,33.997,772.064,761.779,914.672,582.305,35.186,1.062
27.11.2021 17:41:06,34.095,770.935,759.552,913.543,580.413,35.338,1.178
27.11.2021 17:41:07,34.195,770.965,760.192,913.635,580.505,35.333,1.115
27.11.2021 17:41:08,34.298,770.080,759.704,913.726,579.864,35.424,1.074
27.11.2021 17:41:09,34.399,769.165,758.514,912.628,578.369,35.528,1.104
27.11.2021 17:41:10,34.502,768.951,758.056,912.292,577.636,35.596,1.130
27.11.2021 17:41:11,34.600,768.127,758.148,912.322,576.904,35.694,1.036
27.11.2021 17:41:12,34.698,768.127,757.110,911.804,576.019,35.766,1.144
27.11.2021 17:41:13,34.798,766.387,756.103,911.102,574.615,35.892,1.070
27.11.2021 17:41:14,34.901,766.021,755.432,910.064,574.310,35.846,1.103
27.11.2021 17:41:15,34.992,765.228,755.035,910.949,573.547,36.019,1.062
27.11.2021 17:41:16,35.107,764.526,753.906,909.484,572.387,36.050,1.108
27.11.2021 17:41:17,35.203,764.892,753.234,909.484,570.556,36.291,1.216
27.11.2021 17:41:18,35.301,763.885,753.173,908.416,570.220,36.247,1.118
27.11.2021 17:41:19,35.394,763.061,751.678,906.829,568.664,36.321,1.190
27.11.2021 17:41:20,35.499,761.718,750.823,906.158,567.535,36.414,1.141
27.11.2021 17:41:21,35.595,761.535,750.579,906.310,566.802,36.524,1.148
27.11.2021 17:41:22,35.703,760.559,749.114,905.487,565.368,36.646,1.201
27.11.2021 17:41:23,35.798,759.674,748.931,904.846,564.270,36.739,1.128
27.11.2021 17:41:24,35.909,760.498,749.481,905.883,563.934,36.869,1.156
27.11.2021 17:41:25,36.004,758.850,748.565,904.113,562.652,36.893,1.081
27.11.2021 17:41:26,36.100,758.331,747.314,903.686,561.492,37.012,1.159
27.11.2021 17:41:27,36.203,756.958,746.093,902.465,560.302,37.070,1.145
27.11.2021 17:41:28,36.303,757.232,746.093,902.252,560.272,37.056,1.174
27.11.2021 17:41:29,36.406,755.554,744.964,900.787,558.593,37.159,1.118
27.11.2021 17:41:30,36.499,754.150,743.865,899.536,556.884,37.285,1.088
27.11.2021 17:41:31,36.607,753.631,742.675,899.200,556.457,37.314,1.160
27.11.2021 17:41:32,36.698,753.173,742.156,897.949,555.328,37.362,1.167
27.11.2021 17:41:33,36.796,752.136,740.936,896.484,552.978,37.557,1.188
27.11.2021 17:41:34,36.896,751.098,740.051,895.813,552.398,37.580,1.174
27.11.2021 17:41:35,36.997,751.159,739.929,896.209,551.788,37.695,1.193
27.11.2021 17:41:36,37.097,750.610,739.257,894.409,551.300,37.611,1.207
27.11.2021 17:41:37,37.195,749.755,738.372,893.676,549.926,37.736,1.212
27.11.2021 17:41:38,37.298,748.199,736.938,892.059,547.973,37.867,1.201
27.11.2021 17:41:39,37.396,748.077,737.121,891.754,548.248,37.804,1.169
27.11.2021 17:41:40,37.494,746.093,734.954,889.282,546.112,37.888,1.191
27.11.2021 17:41:41,37.597,745.361,734.497,888.641,545.471,37.922,1.163
27.11.2021 17:41:42,37.695,744.384,733.276,887.634,544.036,38.034,1.191
27.11.2021 17:41:43,37.793,744.720,734.313,888.244,544.616,38.006,1.115
27.11.2021 17:41:44,37.899,742.889,732.208,886.535,542.907,38.097,1.147
27.11.2021 17:41:45,37.999,742.187,731.506,885.253,542.541,38.039,1.148
27.11.2021 17:41:46,38.095,742.675,730.346,884.063,540.557,38.212,1.326
27.11.2021 17:41:47,38.200,740.325,729.217,882.446,539.520,38.219,1.197
27.11.2021 17:41:48,38.298,739.837,728.332,881.439,538.940,38.214,1.241
