# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
24.11.2021 22:37:18,0.699,1062.225,1061.431,1130.066,1122.863,0.506,0.059
24.11.2021 22:37:20,0.800,1063.354,1062.500,1131.256,1123.138,0.570,0.063
24.11.2021 22:37:21,0.898,1063.781,1062.591,1132.904,1122.802,0.709,0.088
24.11.2021 22:37:22,1.008,1064.910,1063.873,1134.552,1122.131,0.872,0.077
24.11.2021 22:37:23,1.104,1064.269,1063.201,1133.056,1121.673,0.800,0.079
24.11.2021 22:37:24,1.207,1063.262,1061.767,1133.026,1119.384,0.959,0.111
24.11.2021 22:37:25,1.300,1064.330,1063.262,1134.796,1120.666,0.992,0.079
24.11.2021 22:37:26,1.405,1064.025,1063.293,1135.345,1120.544,1.039,0.054
24.11.2021 22:37:27,1.503,1064.636,1063.720,1136.688,1120.361,1.146,0.068
24.11.2021 22:37:28,1.604,1063.751,1063.018,1136.383,1118.682,1.243,0.054
24.11.2021 22:37:29,1.702,1063.446,1062.774,1135.803,1117.553,1.283,0.050
24.11.2021 22:37:30,1.805,1063.049,1062.194,1135.589,1116.271,1.359,0.063
24.11.2021 22:37:31,1.905,1063.598,1062.377,1136.566,1116.699,1.397,0.090
24.11.2021 22:37:32,2.003,1064.331,1062.988,1137.969,1116.455,1.512,0.100
24.11.2021 22:37:33,2.104,1064.025,1062.957,1138.885,1117.004,1.537,0.079
24.11.2021 22:37:34,2.204,1064.819,1063.049,1139.282,1117.004,1.564,0.131
24.11.2021 22:37:35,2.302,1065.399,1063.995,1141.113,1116.821,1.705,0.104
24.11.2021 22:37:36,2.403,1064.514,1062.957,1140.319,1115.051,1.775,0.115
24.11.2021 22:37:37,2.506,1064.422,1063.873,1142.089,1115.814,1.844,0.040
24.11.2021 22:37:38,2.609,1065.063,1063.598,1143.188,1115.936,1.911,0.109
24.11.2021 22:37:39,2.704,1065.002,1064.514,1143.890,1115.478,1.992,0.036
24.11.2021 22:37:40,2.807,1065.124,1063.781,1144.042,1114.380,2.081,0.099
24.11.2021 22:37:41,2.908,1065.399,1064.636,1145.324,1114.562,2.157,0.056
24.11.2021 22:37:42,3.001,1066.070,1063.293,1145.263,1113.098,2.257,0.206
24.11.2021 22:37:43,3.109,1064.819,1063.934,1145.812,1112.427,2.342,0.065
24.11.2021 22:37:44,3.204,1065.704,1063.964,1147.247,1112.792,2.416,0.129
24.11.2021 22:37:45,3.305,1065.917,1065.185,1149.291,1113.708,2.491,0.054
24.11.2021 22:37:46,3.408,1066.436,1064.239,1148.376,1111.083,2.615,0.163
24.11.2021 22:37:47,3.506,1067.291,1065.582,1151.000,1111.755,2.748,0.126
24.11.2021 22:37:48,3.604,1066.802,1065.338,1151.092,1110.260,2.861,0.108
24.11.2021 22:37:50,3.704,1067.016,1064.300,1151.062,1108.764,2.966,0.201
24.11.2021 22:37:51,3.802,1066.467,1064.086,1151.092,1108.093,3.016,0.177
24.11.2021 22:37:52,3.903,1067.443,1064.788,1153.656,1108.764,3.144,0.197
24.11.2021 22:37:53,4.003,1068.206,1066.284,1154.693,1107.910,3.276,0.142
24.11.2021 22:37:54,4.094,1068.695,1066.009,1156.250,1107.940,3.381,0.199
24.11.2021 22:37:55,4.204,1069.091,1066.619,1157.134,1107.360,3.483,0.183
24.11.2021 22:37:56,4.305,1068.725,1066.986,1157.043,1105.804,3.588,0.129
24.11.2021 22:37:57,4.400,1068.878,1066.375,1157.562,1105.224,3.665,0.185
24.11.2021 22:37:58,4.503,1069.580,1066.833,1158.813,1105.102,3.759,0.203
24.11.2021 22:37:59,4.604,1069.793,1067.016,1159.423,1103.912,3.886,0.205
24.11.2021 22:38:00,4.702,1070.312,1068.054,1160.888,1104.125,3.971,0.167
24.11.2021 22:38:01,4.802,1071.045,1068.267,1161.590,1103.637,4.054,0.205
24.11.2021 22:38:02,4.903,1070.068,1067.169,1161.621,1101.837,4.185,0.214
24.11.2021 22:38:03,5.003,1070.281,1067.840,1162.231,1101.379,4.260,0.180
24.11.2021 22:38:04,5.106,1070.068,1068.023,1162.017,1100.433,4.313,0.151
24.11.2021 22:38:05,5.202,1070.434,1068.237,1163.513,1100.494,4.411,0.162
24.11.2021 22:38:06,5.305,1071.563,1069.732,1164.855,1101.654,4.419,0.135
24.11.2021 22:38:07,5.403,1072.204,1069.335,1165.649,1100.768,4.536,0.212
24.11.2021 22:38:08,5.506,1072.143,1069.763,1165.954,1100.067,4.607,0.176
24.11.2021 22:38:09,5.599,1071.990,1069.580,1166.442,1099.029,4.715,0.178
24.11.2021 22:38:10,5.704,1072.143,1068.969,1165.588,1097.351,4.778,0.234
24.11.2021 22:38:11,5.802,1072.143,1070.007,1167.480,1098.052,4.856,0.158
24.11.2021 22:38:12,5.905,1072.601,1070.465,1168.609,1098.144,4.926,0.157
24.11.2021 22:38:13,6.001,1071.777,1069.549,1168.792,1097.320,4.998,0.164
24.11.2021 22:38:14,6.104,1073.211,1070.770,1169.525,1096.954,5.074,0.180
24.11.2021 22:38:15,6.202,1073.669,1071.807,1170.898,1097.351,5.138,0.137
24.11.2021 22:38:16,6.297,1074.584,1071.563,1171.234,1096.221,5.242,0.223
24.11.2021 22:38:17,6.405,1074.157,1072.204,1172.668,1096.496,5.319,0.144
24.11.2021 22:38:18,6.506,1075.317,1072.021,1173.187,1096.130,5.381,0.243
24.11.2021 22:38:19,6.606,1074.340,1072.631,1174.835,1095.489,5.538,0.126
24.11.2021 22:38:20,6.704,1075.225,1072.570,1174.713,1094.940,5.570,0.195
24.11.2021 22:38:21,6.805,1075.500,1072.235,1175.689,1093.933,5.708,0.240
24.11.2021 22:38:22,6.905,1076.233,1072.937,1176.483,1092.773,5.846,0.243
24.11.2021 22:38:23,7.006,1076.843,1072.387,1176.574,1092.651,5.861,0.328
24.11.2021 22:38:24,7.104,1076.965,1072.967,1177.856,1092.102,5.986,0.294
24.11.2021 22:38:25,7.207,1077.270,1073.516,1178.802,1091.857,6.068,0.276
24.11.2021 22:38:26,7.307,1076.965,1073.150,1179.077,1090.911,6.155,0.281
24.11.2021 22:38:27,7.405,1078.033,1073.883,1180.541,1091.064,6.242,0.305
24.11.2021 22:38:28,7.506,1077.667,1074.401,1180.847,1089.660,6.364,0.240
24.11.2021 22:38:29,7.606,1077.606,1074.035,1179.870,1088.683,6.370,0.262
24.11.2021 22:38:30,7.704,1077.362,1073.150,1180.023,1087.310,6.480,0.310
24.11.2021 22:38:31,7.805,1077.972,1074.432,1181.793,1087.890,6.556,0.260
24.11.2021 22:38:32,7.908,1079.589,1075.286,1184.448,1088.378,6.698,0.316
24.11.2021 22:38:33,8.008,1077.636,1074.157,1182.861,1084.960,6.841,0.256
24.11.2021 22:38:34,8.109,1079.773,1075.622,1185.180,1087.188,6.834,0.305
24.11.2021 22:38:35,8.207,1080.871,1075.866,1186.309,1085.113,7.060,0.367
24.11.2021 22:38:36,8.307,1080.017,1076.477,1186.187,1084.838,7.072,0.260
24.11.2021 22:38:37,8.405,1080.688,1076.019,1186.889,1084.014,7.179,0.343
24.11.2021 22:38:38,8.506,1080.322,1075.439,1187.347,1082.794,7.298,0.358
24.11.2021 22:38:39,8.609,1080.749,1076.629,1188.598,1082.977,7.368,0.302
24.11.2021 22:38:40,8.704,1081.665,1077.575,1189.941,1083.251,7.438,0.300
24.11.2021 22:38:41,8.807,1081.817,1077.270,1190.643,1081.420,7.618,0.333
24.11.2021 22:38:42,8.903,1081.573,1077.178,1190.277,1081.542,7.585,0.322
24.11.2021 22:38:43,9.006,1081.512,1076.233,1190.887,1079.681,7.761,0.387
24.11.2021 22:38:44,9.106,1082.031,1077.636,1193.176,1080.932,7.822,0.322
24.11.2021 22:38:45,9.202,1081.207,1076.629,1192.962,1078.338,7.997,0.336
24.11.2021 22:38:46,9.302,1082.092,1076.660,1192.993,1077.026,8.096,0.398
24.11.2021 22:38:47,9.403,1083.068,1078.094,1195.434,1077.697,8.208,0.364
24.11.2021 22:38:48,9.496,1084.197,1078.826,1196.227,1077.148,8.301,0.393
24.11.2021 22:38:49,9.594,1083.434,1078.521,1197.509,1075.836,8.482,0.360
24.11.2021 22:38:50,9.697,1084.472,1079.559,1199.127,1076.568,8.534,0.359
24.11.2021 22:38:51,9.800,1084.747,1079.956,1200.775,1075.408,8.728,0.350
24.11.2021 22:38:52,9.895,1084.686,1080.078,1200.805,1074.737,8.779,0.337
24.11.2021 22:38:53,9.993,1084.930,1079.467,1201.293,1074.096,8.859,0.399
24.11.2021 22:38:54,10.096,1085.601,1080.444,1202.880,1072.662,9.068,0.377
24.11.2021 22:38:55,10.202,1085.754,1080.780,1203.765,1071.716,9.196,0.363
24.11.2021 22:38:56,10.305,1086.090,1080.505,1203.704,1070.648,9.271,0.408
24.11.2021 22:38:57,10.393,1085.144,1079.803,1203.887,1068.878,9.414,0.390
24.11.2021 22:38:58,10.506,1086.425,1081.786,1206.451,1070.037,9.496,0.339
24.11.2021 22:39:00,10.609,1087.554,1082.397,1208.312,1069.091,9.688,0.376
24.11.2021 22:39:01,10.704,1087.768,1081.634,1208.007,1067.108,9.814,0.448
24.11.2021 22:39:03,10.802,1086.486,1081.115,1207.519,1066.375,9.836,0.392
24.11.2021 22:39:05,10.908,1087.982,1082.977,1210.571,1066.406,10.033,0.365
24.11.2021 22:39:06,11.001,1088.104,1082.550,1210.571,1064.727,10.158,0.405
24.11.2021 22:39:08,11.101,1089.050,1083.496,1211.852,1064.544,10.255,0.405
24.11.2021 22:39:09,11.207,1088.256,1082.763,1211.395,1062.255,10.395,0.400
24.11.2021 22:39:10,11.305,1088.409,1083.282,1212.341,1061.584,10.506,0.374
24.11.2021 22:39:11,11.400,1089.080,1083.618,1213.440,1061.065,10.616,0.398
24.11.2021 22:39:12,11.506,1089.385,1084.625,1214.904,1061.309,10.693,0.347
24.11.2021 22:39:13,11.604,1090.057,1083.587,1214.782,1058.349,10.906,0.471
24.11.2021 22:39:14,11.704,1089.385,1085.235,1215.637,1057.861,10.998,0.302
24.11.2021 22:39:15,11.805,1089.385,1085.174,1215.759,1056.671,11.094,0.306
24.11.2021 22:39:16,11.908,1090.698,1085.845,1218.048,1056.732,11.238,0.353
24.11.2021 22:39:17,12.008,1089.019,1085.235,1217.529,1054.473,11.373,0.275
24.11.2021 22:39:18,12.109,1090.148,1085.510,1218.688,1054.687,11.432,0.337
24.11.2021 22:39:19,12.204,1092.224,1086.609,1220.184,1053.619,11.609,0.408
24.11.2021 22:39:20,12.305,1091.858,1087.585,1220.153,1052.642,11.680,0.310
24.11.2021 22:39:21,12.405,1091.461,1087.097,1220.214,1050.903,11.814,0.317
24.11.2021 22:39:22,12.506,1092.529,1086.669,1221.832,1050.781,11.928,0.426
24.11.2021 22:39:23,12.606,1092.498,1086.700,1221.862,1049.896,11.996,0.421
24.11.2021 22:39:24,12.704,1092.803,1087.463,1222.930,1049.591,12.088,0.388
24.11.2021 22:39:25,12.802,1092.559,1087.188,1222.808,1047.119,12.266,0.390
24.11.2021 22:39:26,12.903,1093.048,1088.409,1225.769,1047.973,12.392,0.336
24.11.2021 22:39:27,13.006,1094.573,1088.379,1225.677,1046.539,12.494,0.449
24.11.2021 22:39:28,13.109,1093.109,1087.982,1225.372,1044.555,12.624,0.372
24.11.2021 22:39:29,13.202,1092.651,1087.249,1224.761,1043.823,12.639,0.392
24.11.2021 22:39:30,13.307,1092.742,1087.554,1226.593,1042.480,12.858,0.377
24.11.2021 22:39:31,13.400,1093.749,1087.951,1228.454,1042.572,12.971,0.421
24.11.2021 22:39:32,13.506,1093.627,1088.592,1228.240,1041.931,13.006,0.365
24.11.2021 22:39:34,13.606,1094.726,1089.385,1228.698,1040.313,13.157,0.387
24.11.2021 22:39:35,13.709,1094.329,1088.165,1229.187,1038.024,13.362,0.447
24.11.2021 22:39:36,13.807,1094.085,1088.653,1229.522,1037.750,13.404,0.394
24.11.2021 22:39:37,13.893,1093.994,1088.409,1230.316,1037.353,13.485,0.405
24.11.2021 22:39:38,14.008,1095.520,1089.599,1232.360,1036.590,13.673,0.429
24.11.2021 22:39:39,14.109,1096.405,1090.179,1233.093,1036.102,13.757,0.451
24.11.2021 22:39:40,14.204,1095.916,1090.057,1234.314,1034.820,13.932,0.424
24.11.2021 22:39:41,14.307,1095.275,1089.752,1233.551,1032.592,14.053,0.400
24.11.2021 22:39:42,14.403,1096.038,1089.721,1233.123,1031.402,14.117,0.458
24.11.2021 22:39:43,14.506,1095.459,1088.806,1234.832,1031.036,14.253,0.482
24.11.2021 22:39:44,14.604,1096.465,1090.454,1235.717,1030.731,14.333,0.435
24.11.2021 22:39:45,14.702,1097.625,1090.698,1237.152,1029.541,14.515,0.501
24.11.2021 22:39:46,14.800,1096.282,1090.179,1236.572,1027.496,14.634,0.442
24.11.2021 22:39:47,14.903,1096.374,1090.026,1237.518,1026.580,14.764,0.460
24.11.2021 22:39:48,14.998,1097.747,1091.339,1238.372,1024.963,14.942,0.463
24.11.2021 22:39:49,15.104,1097.808,1089.965,1239.318,1024.414,15.044,0.568
24.11.2021 22:39:50,15.199,1096.923,1090.820,1239.837,1022.735,15.206,0.442
24.11.2021 22:39:51,15.302,1097.961,1090.667,1240.966,1022.125,15.324,0.528
24.11.2021 22:39:52,15.403,1097.534,1091.094,1241.271,1020.324,15.482,0.466
24.11.2021 22:39:53,15.501,1097.839,1090.759,1242.187,1019.348,15.615,0.512
24.11.2021 22:39:54,15.604,1098.236,1091.857,1243.255,1018.432,15.753,0.461
24.11.2021 22:39:55,15.702,1098.083,1090.392,1243.316,1016.662,15.893,0.556
24.11.2021 22:39:56,15.800,1097.900,1091.278,1243.286,1015.350,15.993,0.479
24.11.2021 22:39:57,15.903,1098.327,1091.125,1245.025,1014.404,16.176,0.521
24.11.2021 22:39:58,16.006,1098.266,1091.949,1246.093,1013.488,16.314,0.457
24.11.2021 22:39:59,16.101,1098.968,1091.522,1247.131,1011.840,16.506,0.538
24.11.2021 22:40:00,16.199,1099.273,1092.346,1247.619,1010.040,16.677,0.500
24.11.2021 22:40:01,16.300,1099.975,1091.308,1248.352,1008.728,16.824,0.626
24.11.2021 22:40:02,16.403,1099.426,1092.437,1249.572,1007.842,16.970,0.505
24.11.2021 22:40:03,16.498,1098.663,1090.789,1249.206,1005.493,17.130,0.569
24.11.2021 22:40:04,16.596,1099.548,1092.193,1250.610,1004.638,17.284,0.531
24.11.2021 22:40:05,16.699,1098.876,1090.911,1250.885,1002.960,17.432,0.576
24.11.2021 22:40:06,16.797,1100.067,1093.078,1252.716,1002.960,17.547,0.504
24.11.2021 22:40:07,16.898,1100.555,1091.918,1252.929,1000.396,17.760,0.624
24.11.2021 22:40:08,16.996,1098.205,1090.911,1250.427,997.436,17.836,0.528
24.11.2021 22:40:09,17.099,1098.541,1091.430,1253.051,997.467,17.997,0.514
24.11.2021 22:40:10,17.197,1098.266,1091.156,1254.211,995.330,18.237,0.514
24.11.2021 22:40:11,17.297,1099.212,1092.559,1253.600,994.720,18.247,0.481
24.11.2021 22:40:12,17.398,1100.219,1092.590,1255.188,993.103,18.473,0.551
24.11.2021 22:40:13,17.498,1098.144,1090.515,1254.364,989.776,18.684,0.552
24.11.2021 22:40:14,17.601,1099.334,1091.766,1255.157,989.196,18.780,0.547
24.11.2021 22:40:15,17.699,1098.297,1090.820,1255.584,986.572,19.014,0.541
24.11.2021 22:40:16,17.795,1098.632,1091.857,1256.195,986.328,19.071,0.490
24.11.2021 22:40:17,17.898,1098.297,1091.339,1255.493,984.497,19.172,0.503
24.11.2021 22:40:18,17.996,1099.517,1091.613,1256.744,983.276,19.347,0.571
24.11.2021 22:40:19,18.101,1098.175,1091.278,1256.347,980.987,19.504,0.499
24.11.2021 22:40:20,18.199,1099.151,1091.217,1256.988,979.248,19.683,0.574
24.11.2021 22:40:21,18.302,1098.907,1091.674,1257.659,977.691,19.848,0.523
24.11.2021 22:40:22,18.400,1097.869,1090.301,1256.927,976.379,19.908,0.548
24.11.2021 22:40:23,18.498,1098.968,1091.217,1258.880,975.891,20.068,0.560
24.11.2021 22:40:24,18.599,1097.961,1090.423,1258.239,973.754,20.199,0.545
24.11.2021 22:40:25,18.699,1099.304,1091.461,1258.911,972.564,20.336,0.567
24.11.2021 22:40:26,18.802,1098.052,1091.094,1259.490,970.794,20.514,0.503
24.11.2021 22:40:27,18.900,1097.961,1089.630,1257.690,967.895,20.635,0.603
24.11.2021 22:40:28,19.001,1098.510,1089.599,1258.697,967.620,20.720,0.645
24.11.2021 22:40:29,19.099,1098.358,1089.935,1259.094,966.217,20.857,0.610
24.11.2021 22:40:30,19.197,1098.144,1089.660,1259.246,965.148,20.953,0.614
24.11.2021 22:40:31,19.292,1098.632,1089.996,1259.674,963.592,21.105,0.625
24.11.2021 22:40:32,19.398,1098.266,1090.332,1260.284,962.463,21.234,0.574
24.11.2021 22:40:33,19.496,1099.334,1091.217,1261.077,960.601,21.433,0.587
24.11.2021 22:40:34,19.601,1098.724,1090.484,1260.284,958.953,21.518,0.596
24.11.2021 22:40:35,19.692,1097.625,1089.630,1260.406,957.580,21.637,0.579
24.11.2021 22:40:36,19.800,1098.754,1091.094,1261.718,956.787,21.782,0.554
24.11.2021 22:40:37,19.900,1098.052,1089.721,1261.169,955.200,21.877,0.603
24.11.2021 22:40:38,19.993,1098.297,1089.599,1261.566,953.674,22.026,0.629
24.11.2021 22:40:39,20.099,1098.724,1090.209,1262.237,953.064,22.117,0.616
24.11.2021 22:40:40,20.192,1097.717,1089.538,1261.352,950.073,22.307,0.592
24.11.2021 22:40:41,20.302,1096.893,1088.500,1260.559,948.700,22.370,0.608
24.11.2021 22:40:42,20.403,1096.862,1088.470,1261.932,947.967,22.515,0.608
24.11.2021 22:40:43,20.501,1096.801,1089.050,1262.267,946.960,22.618,0.562
24.11.2021 22:40:44,20.599,1098.052,1088.531,1262.664,946.441,22.685,0.690
24.11.2021 22:40:45,20.702,1095.916,1087.432,1261.505,943.023,22.894,0.615
24.11.2021 22:40:46,20.795,1095.916,1087.921,1261.596,942.413,22.950,0.580
24.11.2021 22:40:48,20.905,1095.947,1087.554,1262.817,940.917,23.148,0.609
24.11.2021 22:40:50,21.008,1096.710,1088.623,1263.855,940.460,23.250,0.586
24.11.2021 22:40:52,21.106,1094.970,1087.280,1262.970,937.744,23.420,0.558
24.11.2021 22:40:54,21.202,1094.665,1086.181,1262.023,935.943,23.511,0.616
24.11.2021 22:40:55,21.307,1094.665,1085.906,1263.244,934.875,23.674,0.636
24.11.2021 22:40:57,21.405,1095.062,1086.547,1263.763,932.983,23.863,0.618
24.11.2021 22:40:59,21.503,1093.627,1084.350,1262.695,930.419,24.010,0.675
24.11.2021 22:41:03,21.604,1093.322,1085.083,1263.214,929.992,24.078,0.599
24.11.2021 22:41:04,21.707,1093.902,1084.167,1263.580,928.649,24.212,0.708
24.11.2021 22:41:05,21.800,1093.932,1085.906,1264.343,928.008,24.312,0.583
24.11.2021 22:41:06,21.903,1095.153,1085.540,1265.930,925.415,24.626,0.698
24.11.2021 22:41:07,22.006,1093.200,1083.831,1265.991,922.454,24.877,0.682
24.11.2021 22:41:08,22.109,1093.200,1083.831,1265.167,920.898,24.957,0.682
24.11.2021 22:41:09,22.202,1094.543,1084.381,1267.120,921.783,25.002,0.739
24.11.2021 22:41:10,22.307,1091.949,1083.007,1265.777,919.708,25.094,0.651
24.11.2021 22:41:11,22.398,1093.170,1083.221,1266.510,918.701,25.224,0.724
24.11.2021 22:41:12,22.501,1092.864,1082.702,1266.296,916.442,25.401,0.740
24.11.2021 22:41:13,22.601,1092.407,1083.343,1266.143,915.374,25.481,0.660
24.11.2021 22:41:14,22.699,1091.583,1081.512,1266.113,913.421,25.644,0.734
24.11.2021 22:41:15,22.802,1090.789,1081.604,1265.381,911.743,25.742,0.670
24.11.2021 22:41:16,22.900,1092.895,1083.465,1268.371,911.926,25.908,0.686
24.11.2021 22:41:17,23.003,1091.400,1081.756,1267.669,909.301,26.088,0.703
24.11.2021 22:41:19,23.099,1091.858,1082.702,1268.432,908.172,26.230,0.667
24.11.2021 22:41:20,23.199,1091.339,1082.183,1267.425,906.250,26.332,0.667
24.11.2021 22:41:21,23.300,1090.637,1081.237,1266.967,904.602,26.445,0.685
24.11.2021 22:41:22,23.400,1089.813,1081.298,1267.425,903.289,26.584,0.621
24.11.2021 22:41:23,23.501,1088.958,1079.528,1266.387,901.611,26.664,0.689
24.11.2021 22:41:24,23.601,1088.836,1079.009,1266.326,899.932,26.804,0.718
24.11.2021 22:41:25,23.697,1088.562,1079.986,1267.425,899.230,26.931,0.626
24.11.2021 22:41:26,23.792,1090.026,1080.963,1268.707,899.047,27.024,0.661
24.11.2021 22:41:27,23.895,1088.653,1079.406,1268.035,897.033,27.156,0.675
24.11.2021 22:41:28,23.996,1087.493,1077.728,1266.448,895.355,27.204,0.714
24.11.2021 22:41:29,24.096,1086.547,1077.636,1266.876,893.524,27.387,0.652
24.11.2021 22:41:30,24.197,1087.493,1078.003,1267.028,892.761,27.462,0.694
24.11.2021 22:41:31,24.297,1089.111,1078.491,1268.524,892.578,27.568,0.776
24.11.2021 22:41:32,24.398,1087.158,1077.667,1267.578,890.167,27.719,0.694
24.11.2021 22:41:33,24.498,1087.097,1077.362,1267.059,888.671,27.817,0.712
24.11.2021 22:41:34,24.601,1085.632,1076.507,1266.479,886.138,28.001,0.668
24.11.2021 22:41:35,24.694,1086.151,1076.446,1266.387,885.558,28.045,0.711
24.11.2021 22:41:36,24.800,1085.479,1075.744,1267.089,884.735,28.159,0.713
24.11.2021 22:41:37,24.900,1086.151,1075.988,1267.578,883.666,28.282,0.744
24.11.2021 22:41:38,24.996,1085.113,1075.256,1267.242,882.385,28.373,0.723
24.11.2021 22:41:39,25.096,1084.533,1075.225,1265.991,880.096,28.496,0.683
24.11.2021 22:41:40,25.199,1085.357,1075.012,1265.747,879.486,28.534,0.758
24.11.2021 22:41:41,25.297,1084.533,1074.310,1266.143,878.845,28.614,0.750
24.11.2021 22:41:42,25.400,1084.655,1074.951,1267.150,878.295,28.723,0.712
24.11.2021 22:41:43,25.501,1083.465,1074.188,1265.777,876.312,28.813,0.681
24.11.2021 22:41:44,25.601,1083.709,1074.127,1266.326,875.549,28.913,0.703
24.11.2021 22:41:45,25.699,1084.197,1074.096,1266.601,874.298,29.039,0.741
24.11.2021 22:41:46,25.800,1083.709,1073.760,1266.510,873.260,29.125,0.730
24.11.2021 22:41:47,25.898,1082.855,1072.662,1265.563,872.741,29.113,0.749
24.11.2021 22:41:48,25.996,1081.115,1071.777,1264.740,871.368,29.184,0.687
24.11.2021 22:41:49,26.099,1081.390,1071.349,1264.343,870.483,29.238,0.739
24.11.2021 22:41:50,26.199,1081.115,1070.800,1264.068,869.018,29.350,0.759
24.11.2021 22:41:52,26.300,1080.505,1070.983,1263.519,867.492,29.451,0.701
24.11.2021 22:41:53,26.398,1080.657,1070.648,1263.275,866.699,29.506,0.737
24.11.2021 22:41:55,26.493,1080.596,1070.617,1264.098,867.065,29.524,0.735
24.11.2021 22:41:57,26.599,1080.963,1071.502,1264.770,866.241,29.637,0.696
24.11.2021 22:41:58,26.694,1080.322,1070.739,1264.251,865.203,29.697,0.705
24.11.2021 22:41:59,26.792,1080.474,1070.404,1264.343,863.708,29.835,0.742
24.11.2021 22:42:00,26.890,1080.017,1069.732,1264.099,863.311,29.856,0.758
24.11.2021 22:42:01,26.993,1078.491,1068.695,1262.908,861.968,29.903,0.723
24.11.2021 22:42:02,27.094,1078.186,1068.145,1262.786,861.297,29.955,0.741
24.11.2021 22:42:03,27.189,1077.972,1068.145,1263.549,860.382,30.082,0.725
24.11.2021 22:42:04,27.290,1077.697,1067.535,1263.519,859.069,30.197,0.750
24.11.2021 22:42:05,27.395,1077.056,1067.504,1263.854,858.306,30.285,0.705
24.11.2021 22:42:06,27.491,1076.538,1066.772,1263.244,856.903,30.373,0.722
24.11.2021 22:42:07,27.596,1075.805,1066.314,1264.312,856.903,30.438,0.702
24.11.2021 22:42:08,27.694,1075.164,1065.917,1263.854,855.529,30.532,0.684
24.11.2021 22:42:09,27.790,1075.500,1064.514,1263.977,854.431,30.638,0.813
24.11.2021 22:42:10,27.900,1075.286,1065.063,1264.557,853.515,30.754,0.756
24.11.2021 22:42:11,27.998,1076.324,1065.185,1265.411,853.210,30.833,0.824
24.11.2021 22:42:12,28.099,1075.012,1064.636,1264.434,851.104,30.963,0.768
24.11.2021 22:42:13,28.194,1074.859,1064.422,1264.190,850.250,31.025,0.773
24.11.2021 22:42:14,28.300,1073.883,1063.873,1264.984,849.365,31.152,0.742
24.11.2021 22:42:15,28.395,1074.066,1063.781,1266.754,848.236,31.360,0.762
24.11.2021 22:42:16,28.496,1074.737,1064.025,1267.089,847.595,31.437,0.793
24.11.2021 22:42:17,28.601,1072.875,1063.140,1266.174,846.069,31.519,0.722
24.11.2021 22:42:18,28.697,1072.204,1062.377,1265.991,844.940,31.610,0.729
24.11.2021 22:42:19,28.795,1073.211,1062.591,1266.113,843.536,31.744,0.788
24.11.2021 22:42:20,28.900,1072.112,1061.309,1266.479,842.681,31.843,0.802
24.11.2021 22:42:21,28.998,1071.380,1061.096,1266.540,841.796,31.926,0.764
24.11.2021 22:42:22,29.104,1071.411,1061.126,1266.113,840.850,31.986,0.764
24.11.2021 22:42:23,29.194,1070.983,1060.363,1267.150,839.507,32.170,0.789
24.11.2021 22:42:24,29.290,1070.556,1059.417,1266.265,838.470,32.211,0.828
24.11.2021 22:42:25,29.395,1070.220,1059.570,1265.899,837.280,32.297,0.792
24.11.2021 22:42:26,29.498,1069.335,1058.319,1265.319,835.937,32.384,0.820
24.11.2021 22:42:27,29.594,1068.328,1057.952,1265.533,834.625,32.516,0.773
24.11.2021 22:42:28,29.694,1067.871,1056.976,1265.014,833.892,32.551,0.812
24.11.2021 22:42:29,29.790,1069.183,1058.349,1266.845,834.014,32.650,0.806
24.11.2021 22:42:30,29.890,1067.718,1057.922,1266.021,832.458,32.742,0.730
24.11.2021 22:42:31,29.991,1067.871,1057.098,1266.509,831.481,32.861,0.803
24.11.2021 22:42:32,30.091,1066.650,1055.786,1264.923,829.559,32.941,0.811
24.11.2021 22:42:33,30.187,1066.894,1056.030,1265.045,829.498,32.954,0.811
24.11.2021 22:42:34,30.300,1065.002,1054.901,1265.289,828.155,33.092,0.755
24.11.2021 22:42:35,30.388,1065.399,1054.504,1264.129,826.629,33.162,0.814
24.11.2021 22:42:36,30.493,1065.399,1055.267,1264.984,826.446,33.230,0.757
24.11.2021 22:42:37,30.591,1066.101,1054.962,1264.709,825.714,33.280,0.832
24.11.2021 22:42:38,30.702,1063.079,1052.642,1261.749,822.937,33.358,0.781
24.11.2021 22:42:39,30.792,1064.056,1052.429,1262.298,822.021,33.475,0.870
24.11.2021 22:42:40,30.893,1061.645,1051.544,1261.962,821.258,33.526,0.757
24.11.2021 22:42:41,31.001,1061.584,1050.567,1260.131,819.000,33.624,0.826
24.11.2021 22:42:42,31.089,1061.340,1050.292,1261.230,818.878,33.701,0.829
24.11.2021 22:42:44,31.194,1061.431,1050.628,1260.314,817.962,33.731,0.810
24.11.2021 22:42:47,31.292,1060.089,1048.614,1258.056,816.284,33.751,0.862
24.11.2021 22:42:49,31.403,1059.783,1048.339,1258.270,815.063,33.877,0.860
24.11.2021 22:42:51,31.498,1058.441,1047.485,1256.530,813.171,33.948,0.824
24.11.2021 22:42:53,31.601,1059.143,1046.935,1256.011,814.025,33.837,0.918
24.11.2021 22:42:57,31.697,1058.166,1046.997,1256.317,812.011,34.043,0.840
24.11.2021 22:42:59,31.795,1057.067,1044.525,1254.058,810.272,34.069,0.945
24.11.2021 22:43:01,31.903,1056.091,1043.823,1253.387,809.448,34.105,0.925
