# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
15.11.2021 17:43:26,-0.794,1131.011,1140.503,1200.317,1203.460,-0.207,-0.662
15.11.2021 17:43:27,-0.701,1131.103,1139.679,1200.225,1203.796,-0.235,-0.598
15.11.2021 17:43:28,-0.605,1132.232,1139.373,1199.798,1203.216,-0.225,-0.498
15.11.2021 17:43:29,-0.507,1132.934,1139.007,1200.195,1203.613,-0.225,-0.423
15.11.2021 17:43:30,-0.399,1133.575,1138.702,1199.951,1203.399,-0.227,-0.357
15.11.2021 17:43:31,-0.304,1134.643,1137.847,1200.042,1203.613,-0.235,-0.223
15.11.2021 17:43:32,-0.196,1134.796,1137.024,1200.164,1203.674,-0.231,-0.155
15.11.2021 17:43:33,-0.100,1135.345,1136.840,1200.134,1203.338,-0.211,-0.104
15.11.2021 17:43:34,0.008,1136.535,1135.833,1200.439,1203.765,-0.219,0.048
15.11.2021 17:43:35,0.096,1137.359,1135.711,1200.409,1203.674,-0.215,0.114
15.11.2021 17:43:36,0.196,1137.939,1134.765,1200.225,1203.796,-0.235,0.221
15.11.2021 17:43:37,0.307,1139.038,1134.277,1200.744,1203.948,-0.211,0.331
15.11.2021 17:43:38,0.400,1139.739,1133.880,1200.500,1203.857,-0.221,0.408
15.11.2021 17:43:39,0.503,1139.862,1133.605,1200.592,1204.162,-0.235,0.436
15.11.2021 17:43:40,0.601,1141.571,1132.476,1200.866,1204.010,-0.207,0.633
15.11.2021 17:43:41,0.701,1142.212,1132.110,1200.988,1203.826,-0.187,0.703
15.11.2021 17:43:42,0.807,1143.157,1131.225,1201.049,1203.887,-0.187,0.831
15.11.2021 17:43:43,0.902,1143.890,1130.645,1201.080,1204.254,-0.209,0.922
15.11.2021 17:43:44,0.995,1144.195,1129.669,1201.385,1204.498,-0.205,1.012
15.11.2021 17:43:45,1.098,1145.141,1129.272,1201.476,1204.620,-0.207,1.105
15.11.2021 17:43:46,1.199,1146.148,1128.539,1201.538,1205.078,-0.233,1.226
15.11.2021 17:43:47,1.304,1146.636,1127.929,1201.324,1205.077,-0.247,1.303
15.11.2021 17:43:48,1.407,1147.277,1127.716,1202.026,1205.474,-0.227,1.362
15.11.2021 17:43:49,1.493,1147.735,1126.617,1201.507,1205.230,-0.245,1.471
15.11.2021 17:43:50,1.603,1148.742,1126.129,1201.599,1205.505,-0.257,1.575
15.11.2021 17:43:51,1.701,1149.200,1125.274,1201.416,1205.718,-0.283,1.667
15.11.2021 17:43:52,1.797,1149.688,1124.298,1201.873,1205.169,-0.217,1.769
15.11.2021 17:43:53,1.892,1150.268,1124.237,1201.385,1205.902,-0.297,1.813
15.11.2021 17:43:54,2.003,1151.489,1123.351,1202.423,1205.749,-0.218,1.960
15.11.2021 17:43:55,2.101,1151.611,1122.070,1201.873,1205.566,-0.243,2.059
15.11.2021 17:43:56,2.204,1152.252,1121.887,1202.087,1206.054,-0.261,2.116
15.11.2021 17:43:57,2.297,1152.893,1120.941,1202.392,1205.383,-0.196,2.226
15.11.2021 17:43:58,2.397,1153.076,1120.635,1202.331,1206.085,-0.246,2.261
15.11.2021 17:43:59,2.493,1153.289,1119.933,1202.331,1206.634,-0.283,2.325
15.11.2021 17:44:00,2.606,1154.235,1119.567,1202.911,1206.237,-0.218,2.416
15.11.2021 17:44:01,2.704,1155.120,1119.384,1203.094,1206.909,-0.250,2.489
15.11.2021 17:44:02,2.802,1155.700,1118.743,1204.010,1207.489,-0.228,2.575
15.11.2021 17:44:03,2.892,1155.914,1118.652,1203.765,1206.664,-0.190,2.596
15.11.2021 17:44:04,2.993,1156.982,1118.011,1203.948,1207.550,-0.236,2.714
15.11.2021 17:44:06,3.096,1157.318,1117.462,1204.711,1208.068,-0.220,2.776
15.11.2021 17:44:07,3.201,1158.294,1117.065,1205.047,1207.733,-0.176,2.871
15.11.2021 17:44:08,3.304,1158.538,1117.218,1204.864,1208.251,-0.222,2.877
15.11.2021 17:44:09,3.392,1159.759,1116.272,1205.566,1208.465,-0.190,3.027
15.11.2021 17:44:10,3.498,1159.729,1116.089,1206.176,1208.648,-0.162,3.038
15.11.2021 17:44:11,3.603,1160.644,1115.966,1205.810,1208.923,-0.204,3.110
15.11.2021 17:44:12,3.696,1161.316,1115.020,1206.359,1209.289,-0.192,3.223
15.11.2021 17:44:13,3.802,1162.170,1114.379,1206.573,1209.594,-0.198,3.326
15.11.2021 17:44:14,3.905,1163.299,1114.898,1206.726,1210.723,-0.262,3.366
15.11.2021 17:44:15,3.998,1164.154,1114.105,1207.000,1210.601,-0.236,3.481
15.11.2021 17:44:16,4.106,1163.940,1113.922,1207.183,1210.632,-0.226,3.479
15.11.2021 17:44:17,4.201,1165.191,1114.105,1207.824,1210.754,-0.191,3.552
15.11.2021 17:44:18,4.297,1165.740,1113.311,1208.465,1211.456,-0.195,3.645
15.11.2021 17:44:19,4.395,1166.320,1113.006,1208.099,1211.242,-0.205,3.706
15.11.2021 17:44:20,4.500,1167.449,1112.487,1208.679,1212.066,-0.221,3.820
15.11.2021 17:44:21,4.601,1168.029,1111.907,1209.167,1212.127,-0.193,3.901
15.11.2021 17:44:22,4.704,1168.792,1111.511,1209.564,1212.493,-0.191,3.980
15.11.2021 17:44:23,4.794,1169.738,1111.480,1210.021,1213.043,-0.197,4.047
15.11.2021 17:44:24,4.907,1170.379,1110.565,1210.052,1213.073,-0.197,4.155
15.11.2021 17:44:25,5.005,1171.142,1110.961,1210.327,1213.409,-0.201,4.179
15.11.2021 17:44:26,5.108,1171.813,1110.534,1211.395,1213.989,-0.169,4.255
15.11.2021 17:44:27,5.209,1172.424,1109.313,1211.517,1214.080,-0.167,4.383
15.11.2021 17:44:28,5.307,1173.004,1109.405,1211.273,1215.118,-0.251,4.415
15.11.2021 17:44:29,5.395,1173.889,1108.398,1211.822,1215.728,-0.255,4.547
15.11.2021 17:44:30,5.503,1174.621,1108.032,1212.371,1215.179,-0.183,4.623
15.11.2021 17:44:31,5.608,1175.170,1107.452,1212.432,1216.033,-0.234,4.701
15.11.2021 17:44:32,5.704,1175.964,1107.116,1213.012,1216.003,-0.195,4.779
15.11.2021 17:44:33,5.804,1176.879,1106.750,1213.104,1216.156,-0.199,4.866
15.11.2021 17:44:34,5.907,1177.734,1106.506,1213.562,1216.827,-0.212,4.941
15.11.2021 17:44:35,5.998,1179.046,1105.895,1214.416,1217.041,-0.171,5.073
15.11.2021 17:44:36,6.098,1179.809,1105.499,1214.264,1217.407,-0.204,5.153
15.11.2021 17:44:37,6.194,1180.755,1104.889,1214.904,1218.139,-0.210,5.260
15.11.2021 17:44:38,6.304,1182.037,1104.583,1215.484,1218.444,-0.192,5.368
15.11.2021 17:44:39,6.395,1182.739,1104.186,1215.850,1219.055,-0.208,5.443
15.11.2021 17:44:40,6.493,1183.746,1103.759,1216.033,1219.055,-0.196,5.541
15.11.2021 17:44:41,6.601,1184.509,1102.447,1216.705,1219.848,-0.204,5.686
15.11.2021 17:44:42,6.699,1185.668,1103.118,1217.102,1219.940,-0.184,5.715
15.11.2021 17:44:43,6.807,1186.706,1101.898,1217.651,1220.550,-0.188,5.872
15.11.2021 17:44:44,6.900,1188.110,1100.921,1218.109,1221.130,-0.196,6.036
15.11.2021 17:44:45,7.005,1188.567,1100.524,1218.353,1221.466,-0.202,6.095
15.11.2021 17:44:46,7.096,1189.849,1100.006,1218.841,1221.862,-0.196,6.217
15.11.2021 17:44:47,7.204,1190.979,1098.968,1219.696,1222.320,-0.170,6.367
15.11.2021 17:44:48,7.307,1192.382,1098.968,1220.276,1223.541,-0.211,6.460
15.11.2021 17:44:49,7.392,1192.718,1097.930,1220.855,1223.052,-0.142,6.557
15.11.2021 17:44:50,7.503,1193.359,1097.076,1220.733,1223.663,-0.189,6.661
15.11.2021 17:44:51,7.598,1195.129,1096.588,1221.893,1224.426,-0.164,6.814
15.11.2021 17:44:53,7.706,1196.014,1095.367,1221.313,1224.578,-0.211,6.961
15.11.2021 17:44:54,7.797,1197.143,1094.451,1222.229,1225.372,-0.203,7.101
15.11.2021 17:44:55,7.902,1197.967,1093.688,1223.205,1225.525,-0.150,7.211
15.11.2021 17:44:56,7.995,1197.998,1092.926,1223.174,1226.135,-0.191,7.268
15.11.2021 17:44:58,8.106,1199.127,1092.010,1223.602,1226.287,-0.173,7.409
15.11.2021 17:45:00,8.209,1199.951,1090.576,1223.907,1227.478,-0.230,7.567
15.11.2021 17:45:01,8.302,1201.110,1090.606,1224.639,1227.081,-0.157,7.641
15.11.2021 17:45:02,8.407,1202.026,1089.965,1224.609,1227.966,-0.216,7.748
15.11.2021 17:45:03,8.505,1202.728,1088.867,1225.677,1228.363,-0.173,7.874
15.11.2021 17:45:04,8.603,1203.277,1088.409,1226.257,1228.912,-0.171,7.943
15.11.2021 17:45:05,8.699,1204.498,1087.921,1226.287,1229.797,-0.226,8.059
15.11.2021 17:45:06,8.797,1205.200,1087.035,1227.050,1229.858,-0.181,8.169
15.11.2021 17:45:07,8.892,1205.200,1086.608,1227.661,1230.163,-0.161,8.200
15.11.2021 17:45:08,8.995,1206.177,1085.998,1227.569,1231.078,-0.226,8.309
15.11.2021 17:45:09,9.093,1207.214,1085.022,1228.759,1231.964,-0.206,8.448
15.11.2021 17:45:10,9.196,1207.946,1084.960,1229.309,1232.208,-0.186,8.500
15.11.2021 17:45:11,9.292,1208.740,1084.594,1230.071,1232.971,-0.186,8.578
15.11.2021 17:45:12,9.395,1208.770,1083.648,1230.255,1233.184,-0.188,8.649
15.11.2021 17:45:13,9.498,1209.960,1083.618,1231.017,1234.283,-0.209,8.729
15.11.2021 17:45:14,9.603,1210.449,1083.007,1230.712,1234.405,-0.237,8.806
15.11.2021 17:45:15,9.704,1211.120,1081.970,1231.628,1234.741,-0.200,8.925
15.11.2021 17:45:16,9.802,1211.761,1081.909,1232.177,1235.351,-0.203,8.971
15.11.2021 17:45:17,9.902,1213.073,1081.085,1232.879,1236.266,-0.217,9.117
15.11.2021 17:45:18,9.993,1213.531,1079.925,1233.673,1236.480,-0.180,9.232
15.11.2021 17:45:19,10.108,1213.928,1080.474,1233.581,1237.304,-0.238,9.217
15.11.2021 17:45:20,10.206,1214.630,1079.376,1234.283,1237.457,-0.203,9.343
15.11.2021 17:45:21,10.304,1215.484,1078.430,1234.344,1237.945,-0.230,9.468
15.11.2021 17:45:22,10.402,1216.827,1078.491,1235.473,1239.074,-0.230,9.551
15.11.2021 17:45:23,10.498,1218.048,1077.819,1236.053,1239.044,-0.191,9.679
15.11.2021 17:45:24,10.603,1218.688,1076.660,1236.633,1239.593,-0.189,9.806
15.11.2021 17:45:25,10.704,1219.390,1076.721,1236.114,1240.112,-0.255,9.847
15.11.2021 17:45:26,10.802,1220.489,1076.049,1237.579,1240.631,-0.195,9.967
15.11.2021 17:45:27,10.892,1221.465,1075.683,1237.579,1240.692,-0.199,10.057
15.11.2021 17:45:28,11.003,1221.923,1074.981,1238.159,1241.699,-0.226,10.138
15.11.2021 17:45:29,11.103,1223.083,1074.310,1238.677,1242.126,-0.220,10.262
15.11.2021 17:45:30,11.196,1223.724,1073.211,1239.471,1242.340,-0.183,10.384
15.11.2021 17:45:31,11.302,1224.334,1073.242,1239.898,1243.072,-0.202,10.421
15.11.2021 17:45:32,11.397,1225.524,1071.960,1240.325,1243.286,-0.188,10.592
15.11.2021 17:45:33,11.503,1226.196,1071.441,1240.814,1244.232,-0.217,10.674
15.11.2021 17:45:34,11.593,1227.233,1071.075,1241.424,1244.476,-0.194,10.767
15.11.2021 17:45:35,11.694,1228.454,1069.976,1242.218,1244.994,-0.176,10.927
15.11.2021 17:45:36,11.794,1228.881,1068.908,1242.584,1245.239,-0.169,11.033
15.11.2021 17:45:37,11.902,1229.949,1068.328,1243.255,1246.582,-0.211,11.144
15.11.2021 17:45:38,12.003,1230.712,1067.321,1243.408,1247.253,-0.244,11.267
15.11.2021 17:45:39,12.093,1231.689,1066.558,1244.415,1247.253,-0.180,11.386
15.11.2021 17:45:40,12.201,1233.215,1065.734,1244.445,1247.985,-0.225,11.545
15.11.2021 17:45:41,12.299,1234.191,1064.819,1244.750,1248.138,-0.215,11.675
15.11.2021 17:45:42,12.395,1234.985,1064.056,1245.422,1248.840,-0.217,11.782
15.11.2021 17:45:43,12.500,1235.717,1063.110,1245.391,1248.840,-0.219,11.899
15.11.2021 17:45:44,12.601,1237.396,1061.584,1245.971,1249.389,-0.217,12.119
15.11.2021 17:45:45,12.699,1237.976,1061.126,1246.887,1249.816,-0.185,12.190
15.11.2021 17:45:46,12.799,1238.677,1060.180,1247.161,1250.000,-0.180,12.305
15.11.2021 17:45:47,12.892,1239.807,1059.295,1247.558,1250.427,-0.181,12.442
15.11.2021 17:45:48,13.003,1240.967,1058.258,1248.687,1251.129,-0.154,12.593
15.11.2021 17:45:49,13.101,1242.401,1057.006,1248.718,1251.922,-0.203,12.777
15.11.2021 17:45:51,13.196,1243.133,1055.664,1249.420,1252.258,-0.179,12.924
15.11.2021 17:45:52,13.297,1244.323,1054.290,1249.481,1252.776,-0.208,13.101
15.11.2021 17:45:53,13.400,1245.635,1053.375,1249.816,1253.173,-0.212,13.253
15.11.2021 17:45:54,13.493,1246.978,1052.459,1250.640,1254.058,-0.216,13.406
15.11.2021 17:45:55,13.596,1248.229,1050.872,1250.946,1253.509,-0.162,13.603
15.11.2021 17:45:56,13.694,1249.206,1049.102,1251.556,1254.272,-0.171,13.798
15.11.2021 17:45:57,13.802,1250.488,1048.980,1251.739,1255.340,-0.227,13.887
15.11.2021 17:45:58,13.892,1251.098,1046.722,1252.532,1255.493,-0.187,14.095
15.11.2021 17:45:59,14.005,1252.441,1045.715,1252.472,1255.645,-0.200,14.255
15.11.2021 17:46:00,14.093,1253.234,1044.555,1253.173,1255.889,-0.171,14.392
15.11.2021 17:46:01,14.201,1254.394,1042.663,1253.357,1256.011,-0.167,14.607
15.11.2021 17:46:02,14.292,1254.760,1042.266,1253.509,1257.080,-0.225,14.660
15.11.2021 17:46:03,14.392,1256.103,1040.466,1254.119,1257.049,-0.184,14.880
15.11.2021 17:46:04,14.493,1257.049,1039.367,1254.485,1257.293,-0.177,15.022
15.11.2021 17:46:05,14.601,1257.629,1038.970,1254.943,1258.300,-0.211,15.088
15.11.2021 17:46:06,14.696,1258.544,1036.559,1255.767,1258.788,-0.190,15.328
15.11.2021 17:46:07,14.794,1259.063,1035.736,1255.981,1258.514,-0.159,15.422
15.11.2021 17:46:08,14.897,1259.674,1035.095,1256.134,1259.399,-0.205,15.509
15.11.2021 17:46:09,15.000,1260.437,1033.813,1256.469,1259.704,-0.203,15.654
15.11.2021 17:46:10,15.096,1261.200,1032.836,1257.171,1259.857,-0.169,15.775
15.11.2021 17:46:11,15.196,1261.871,1031.799,1257.385,1260.406,-0.190,15.896
15.11.2021 17:46:12,15.297,1262.024,1030.487,1258.209,1260.436,-0.140,16.005
15.11.2021 17:46:13,15.397,1262.969,1029.113,1258.056,1260.803,-0.172,16.169
15.11.2021 17:46:14,15.500,1263.000,1028.076,1258.422,1261.474,-0.191,16.250
15.11.2021 17:46:15,15.596,1263.946,1026.702,1258.972,1262.023,-0.191,16.413
15.11.2021 17:46:16,15.704,1264.098,1026.306,1258.849,1262.420,-0.224,16.453
15.11.2021 17:46:17,15.797,1264.801,1024.566,1259.307,1262.848,-0.222,16.629
15.11.2021 17:46:18,15.895,1265.472,1023.407,1259.124,1262.847,-0.233,16.760
15.11.2021 17:46:19,15.995,1266.082,1022.430,1260.009,1262.786,-0.174,16.872
15.11.2021 17:46:20,16.101,1266.265,1021.667,1259.552,1263.214,-0.230,16.942
15.11.2021 17:46:21,16.196,1267.150,1020.477,1260.345,1263.366,-0.189,17.088
15.11.2021 17:46:22,16.302,1267.547,1019.805,1260.681,1263.610,-0.183,17.164
15.11.2021 17:46:23,16.400,1268.188,1018.920,1260.711,1263.610,-0.182,17.272
15.11.2021 17:46:24,16.493,1269.012,1017.456,1261.291,1263.885,-0.162,17.435
15.11.2021 17:46:25,16.601,1269.287,1016.845,1261.535,1264.312,-0.174,17.499
15.11.2021 17:46:26,16.699,1270.324,1015.716,1261.993,1264.465,-0.155,17.650
15.11.2021 17:46:27,16.792,1270.965,1014.587,1261.901,1264.892,-0.187,17.777
15.11.2021 17:46:28,16.897,1271.087,1013.549,1262.084,1264.587,-0.156,17.864
15.11.2021 17:46:29,16.995,1272.003,1012.176,1261.962,1265.319,-0.210,18.027
15.11.2021 17:46:30,17.096,1272.765,1011.138,1262.573,1265.533,-0.185,18.154
15.11.2021 17:46:31,17.196,1273.223,1009.979,1262.359,1265.442,-0.193,18.271
15.11.2021 17:46:32,17.292,1273.437,1008.606,1262.084,1265.747,-0.229,18.391
15.11.2021 17:46:33,17.395,1274.688,1007.904,1262.390,1265.594,-0.200,18.522
15.11.2021 17:46:34,17.495,1275.177,1005.950,1262.512,1265.960,-0.216,18.704
15.11.2021 17:46:35,17.596,1275.817,1005.126,1262.664,1265.625,-0.185,18.807
15.11.2021 17:46:36,17.699,1276.733,1003.570,1263.061,1265.350,-0.143,18.984
15.11.2021 17:46:37,17.792,1277.252,1002.441,1263.336,1266.174,-0.177,19.104
15.11.2021 17:46:38,17.895,1278.167,1001.037,1263.458,1266.052,-0.162,19.269
15.11.2021 17:46:40,18.005,1279.022,999.572,1263.458,1265.899,-0.152,19.436
15.11.2021 17:46:41,18.103,1279.632,998.443,1263.092,1265.563,-0.154,19.561
15.11.2021 17:46:43,18.196,1280.364,996.917,1263.824,1265.930,-0.131,19.725
15.11.2021 17:46:44,18.302,1280.303,995.788,1263.641,1265.472,-0.114,19.810
15.11.2021 17:46:45,18.407,1281.738,993.682,1263.671,1266.143,-0.154,20.062
15.11.2021 17:46:46,18.500,1282.257,991.943,1263.702,1266.326,-0.164,20.230
15.11.2021 17:46:47,18.598,1282.714,991.302,1263.458,1265.869,-0.151,20.308
15.11.2021 17:46:48,18.701,1283.569,989.685,1263.793,1266.082,-0.143,20.487
15.11.2021 17:46:49,18.797,1284.576,988.067,1263.702,1265.808,-0.131,20.676
15.11.2021 17:46:50,18.905,1284.942,986.450,1263.275,1265.777,-0.156,20.826
15.11.2021 17:46:51,18.995,1286.193,984.588,1263.275,1265.838,-0.160,21.049
15.11.2021 17:46:52,19.098,1286.712,982.788,1262.908,1265.197,-0.143,21.222
15.11.2021 17:46:53,19.201,1287.414,981.536,1263.244,1265.502,-0.141,21.364
15.11.2021 17:46:54,19.299,1288.146,979.889,1262.695,1265.045,-0.147,21.539
15.11.2021 17:46:55,19.392,1288.879,978.546,1262.634,1264.556,-0.120,21.690
15.11.2021 17:46:56,19.493,1289.947,977.325,1262.756,1264.434,-0.105,21.851
15.11.2021 17:46:57,19.598,1290.313,975.341,1262.542,1264.801,-0.141,22.031
15.11.2021 17:46:58,19.701,1291.564,974.273,1262.847,1264.404,-0.097,22.192
15.11.2021 17:46:59,19.797,1292.022,972.228,1262.786,1264.312,-0.095,22.382
15.11.2021 17:47:00,19.902,1292.602,971.435,1262.969,1264.251,-0.080,22.481
15.11.2021 17:47:01,19.998,1292.968,969.573,1261.535,1264.190,-0.166,22.652
15.11.2021 17:47:02,20.108,1293.334,967.864,1262.085,1264.404,-0.145,22.810
15.11.2021 17:47:03,20.201,1293.884,965.789,1261.444,1263.976,-0.158,23.010
15.11.2021 17:47:04,20.302,1294.311,964.050,1261.993,1263.824,-0.114,23.175
15.11.2021 17:47:05,20.400,1294.952,962.463,1261.383,1262.786,-0.088,23.341
15.11.2021 17:47:06,20.498,1295.135,961.517,1260.955,1263.214,-0.141,23.429
15.11.2021 17:47:07,20.596,1295.806,960.144,1259.979,1261.993,-0.126,23.580
15.11.2021 17:47:08,20.696,1296.264,958.862,1261.352,1262.084,-0.045,23.710
15.11.2021 17:47:09,20.797,1296.356,957.092,1260.284,1261.657,-0.086,23.859
15.11.2021 17:47:10,20.895,1296.722,955.718,1259.948,1261.810,-0.116,23.992
15.11.2021 17:47:11,20.998,1297.546,954.254,1260.345,1261.901,-0.097,24.160
15.11.2021 17:47:12,21.096,1297.363,952.240,1259.368,1260.986,-0.101,24.313
15.11.2021 17:47:13,21.199,1297.882,951.141,1259.368,1260.833,-0.092,24.433
15.11.2021 17:47:14,21.299,1298.217,949.127,1259.460,1260.803,-0.084,24.617
15.11.2021 17:47:15,21.392,1298.126,948.119,1259.124,1260.375,-0.078,24.693
15.11.2021 17:47:16,21.493,1298.553,946.655,1258.056,1259.582,-0.096,24.838
15.11.2021 17:47:17,21.596,1298.248,945.037,1257.812,1259.460,-0.103,24.952
15.11.2021 17:47:18,21.701,1298.644,943.359,1256.896,1258.880,-0.124,25.113
15.11.2021 17:47:19,21.794,1299.377,942.382,1257.263,1258.697,-0.090,25.237
15.11.2021 17:47:20,21.897,1299.163,940.368,1257.018,1257.934,-0.057,25.389
15.11.2021 17:47:21,21.993,1299.316,939.148,1256.194,1257.415,-0.076,25.499
15.11.2021 17:47:22,22.093,1299.102,938.324,1256.408,1257.568,-0.073,25.554
15.11.2021 17:47:23,22.201,1299.560,936.584,1256.439,1257.171,-0.046,25.724
15.11.2021 17:47:24,22.302,1298.766,935.394,1255.706,1256.775,-0.067,25.775
15.11.2021 17:47:25,22.397,1298.949,934.204,1254.944,1256.134,-0.075,25.884
15.11.2021 17:47:26,22.493,1299.224,932.983,1255.096,1255.645,-0.034,26.001
15.11.2021 17:47:27,22.601,1299.591,931.762,1255.035,1255.676,-0.040,26.124
15.11.2021 17:47:28,22.704,1299.133,930.541,1254.150,1255.432,-0.080,26.198
15.11.2021 17:47:29,22.799,1298.950,928.741,1253.509,1254.364,-0.053,26.336
15.11.2021 17:47:30,22.897,1299.469,927.642,1253.387,1254.730,-0.084,26.458
15.11.2021 17:47:31,23.000,1299.682,926.391,1253.234,1253.997,-0.048,26.575
15.11.2021 17:47:32,23.101,1299.346,925.262,1252.441,1253.295,-0.054,26.649
15.11.2021 17:47:33,23.204,1299.224,924.041,1252.410,1252.746,-0.021,26.743
15.11.2021 17:47:35,23.299,1299.713,922.607,1252.258,1251.708,0.034,26.892
15.11.2021 17:47:36,23.387,1300.262,922.149,1251.678,1252.166,-0.030,26.962
15.11.2021 17:47:37,23.493,1300.231,920.806,1250.915,1251.983,-0.067,27.073
15.11.2021 17:47:38,23.591,1300.415,919.494,1251.403,1251.037,0.023,27.193
15.11.2021 17:47:39,23.694,1300.506,918.518,1250.579,1251.129,-0.034,27.280
15.11.2021 17:47:40,23.787,1301.147,917.053,1249.938,1250.213,-0.017,27.441
15.11.2021 17:47:41,23.887,1300.750,916.015,1249.939,1250.335,-0.025,27.505
15.11.2021 17:47:42,23.988,1299.896,914.398,1249.298,1249.633,-0.021,27.590
15.11.2021 17:47:43,24.096,1300.811,912.902,1248.901,1249.664,-0.048,27.770
15.11.2021 17:47:44,24.191,1301.025,911.743,1248.077,1248.413,-0.021,27.880
15.11.2021 17:47:45,24.297,1301.300,910.186,1247.558,1248.229,-0.042,28.027
15.11.2021 17:47:46,24.397,1301.696,909.088,1246.978,1247.497,-0.032,28.143
15.11.2021 17:47:47,24.493,1301.666,908.111,1247.039,1247.161,-0.007,28.224
15.11.2021 17:47:48,24.591,1302.398,906.189,1246.276,1247.100,-0.052,28.430
15.11.2021 17:47:49,24.696,1302.825,904.907,1246.124,1246.643,-0.032,28.563
15.11.2021 17:47:50,24.789,1302.734,903.594,1245.605,1246.093,-0.031,28.669
15.11.2021 17:47:51,24.895,1303.436,902.252,1245.025,1245.605,-0.036,28.825
15.11.2021 17:47:52,24.993,1303.161,901.092,1245.117,1245.117,0.000,28.907
15.11.2021 17:47:53,25.101,1303.772,899.780,1244.110,1244.690,-0.036,29.054
15.11.2021 17:47:54,25.194,1304.412,898.528,1243.988,1244.232,-0.015,29.199
15.11.2021 17:47:55,25.294,1303.527,896.881,1243.835,1243.652,0.011,29.287
15.11.2021 17:47:56,25.392,1304.382,895.751,1243.499,1243.499,0.000,29.434
15.11.2021 17:47:57,25.493,1304.779,894.256,1243.530,1242.919,0.038,29.585
15.11.2021 17:47:58,25.601,1305.053,892.974,1243.072,1242.279,0.050,29.711
15.11.2021 17:47:59,25.701,1304.962,891.387,1242.370,1242.523,-0.009,29.841
15.11.2021 17:48:00,25.797,1305.419,889.953,1242.004,1241.729,0.017,29.991
15.11.2021 17:48:01,25.900,1306.182,888.763,1241.821,1242.034,-0.013,30.138
15.11.2021 17:48:02,25.995,1305.755,887.451,1241.576,1241.241,0.021,30.226
15.11.2021 17:48:03,26.101,1305.907,886.199,1241.058,1240.936,0.007,30.342
15.11.2021 17:48:04,26.194,1306.121,885.131,1240.722,1241.516,-0.050,30.447
15.11.2021 17:48:05,26.297,1306.304,884.033,1240.844,1240.814,0.001,30.552
15.11.2021 17:48:06,26.397,1306.060,882.537,1240.539,1239.715,0.052,30.667
15.11.2021 17:48:07,26.490,1306.244,880.554,1240.051,1239.685,0.023,30.849
15.11.2021 17:48:08,26.596,1306.610,879.821,1239.410,1239.349,0.003,30.934
15.11.2021 17:48:09,26.696,1306.304,878.478,1239.410,1239.379,0.001,31.033
15.11.2021 17:48:10,26.792,1306.488,877.136,1238.800,1239.410,-0.039,31.160
15.11.2021 17:48:11,26.895,1306.182,876.068,1239.440,1238.616,0.052,31.235
15.11.2021 17:48:12,26.993,1305.938,874.725,1238.861,1238.219,0.041,31.338
15.11.2021 17:48:13,27.096,1306.274,873.809,1238.311,1238.159,0.009,31.437
15.11.2021 17:48:14,27.189,1306.121,872.619,1238.311,1237.915,0.025,31.532
15.11.2021 17:48:15,27.302,1305.816,871.063,1237.793,1237.335,0.029,31.650
15.11.2021 17:48:16,27.390,1305.816,869.903,1236.877,1237.274,-0.025,31.751
15.11.2021 17:48:17,27.503,1305.114,868.804,1236.938,1236.541,0.025,31.806
15.11.2021 17:48:18,27.593,1305.877,867.767,1237.091,1236.541,0.035,31.942
15.11.2021 17:48:19,27.694,1305.359,866.516,1236.938,1235.931,0.064,32.021
15.11.2021 17:48:20,27.789,1305.206,865.753,1236.755,1236.419,0.021,32.079
15.11.2021 17:48:21,27.897,1305.023,864.227,1236.328,1235.626,0.045,32.203
15.11.2021 17:48:22,27.988,1305.236,863.403,1236.358,1235.443,0.058,32.288
15.11.2021 17:48:23,28.093,1304.504,862.396,1235.778,1235.381,0.025,32.334
15.11.2021 17:48:25,28.196,1304.351,861.572,1236.145,1235.473,0.043,32.397
15.11.2021 17:48:27,28.302,1304.015,859.741,1235.748,1235.443,0.019,32.539
15.11.2021 17:48:28,28.390,1303.833,858.550,1235.473,1235.076,0.025,32.634
15.11.2021 17:48:29,28.503,1303.588,857.391,1235.198,1234.985,0.013,32.722
15.11.2021 17:48:30,28.588,1302.947,856.658,1235.107,1234.100,0.064,32.750
15.11.2021 17:48:32,28.701,1302.917,855.163,1234.924,1233.856,0.068,32.880
15.11.2021 17:48:33,28.794,1302.612,854.095,1234.436,1233.673,0.048,32.957
15.11.2021 17:48:34,28.890,1301.910,853.424,1234.619,1233.032,0.101,32.976
15.11.2021 17:48:35,29.003,1301.666,851.989,1234.069,1233.032,0.066,33.089
15.11.2021 17:48:36,29.096,1300.933,851.440,1233.642,1232.696,0.060,33.096
15.11.2021 17:48:37,29.201,1301.025,850.250,1233.612,1232.818,0.050,33.207
15.11.2021 17:48:38,29.287,1300.689,849.151,1233.764,1232.574,0.076,33.285
15.11.2021 17:48:39,29.392,1299.987,848.327,1232.879,1232.391,0.031,33.318
15.11.2021 17:48:40,29.495,1299.285,846.832,1232.818,1232.086,0.047,33.411
15.11.2021 17:48:41,29.593,1299.011,846.496,1233.123,1231.719,0.090,33.425
15.11.2021 17:48:42,29.694,1298.492,845.703,1232.940,1232.177,0.049,33.465
