# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
24.11.2021 22:13:47,36.988,853.149,841.613,1019.683,629.028,37.550,1.078
24.11.2021 22:13:48,37.088,851.806,840.179,1017.913,627.777,37.569,1.089
24.11.2021 22:13:49,37.191,849.914,840.118,1017.303,626.556,37.670,0.918
24.11.2021 22:13:50,37.294,849.639,837.676,1014.526,624.359,37.728,1.123
24.11.2021 22:13:51,37.395,848.724,836.914,1014.709,624.206,37.760,1.110
24.11.2021 22:13:52,37.490,847.015,836.364,1012.786,623.046,37.757,1.002
24.11.2021 22:13:53,37.588,846.832,834.991,1012.359,621.643,37.894,1.115
24.11.2021 22:13:54,37.689,846.313,834.960,1011.688,620.697,37.959,1.070
24.11.2021 22:13:55,37.792,845.489,834.258,1009.765,619.476,37.963,1.059
24.11.2021 22:13:56,37.887,845.520,833.862,1010.253,618.774,38.084,1.100
24.11.2021 22:13:57,37.995,843.170,831.207,1007.354,616.271,38.172,1.132
24.11.2021 22:13:58,38.091,841.796,830.322,1005.828,615.142,38.196,1.087
24.11.2021 22:13:59,38.191,841.216,830.291,1005.126,614.379,38.236,1.035
24.11.2021 22:14:00,38.287,840.362,828.704,1004.058,612.976,38.328,1.106
24.11.2021 22:14:01,38.392,839.447,828.125,1003.417,612.304,38.362,1.076
24.11.2021 22:14:02,38.500,839.538,827.087,1002.654,611.480,38.406,1.183
24.11.2021 22:14:03,38.588,837.676,825.988,1000.213,609.558,38.459,1.113
24.11.2021 22:14:04,38.696,835.693,824.188,998.748,608.428,38.488,1.098
24.11.2021 22:14:05,38.794,836.059,824.035,998.108,607.879,38.507,1.147
24.11.2021 22:14:06,38.895,834.442,822.784,996.734,607.086,38.502,1.114
24.11.2021 22:14:07,38.993,834.503,822.113,996.643,606.048,38.623,1.185
24.11.2021 22:14:08,39.096,834.136,821.746,995.544,605.102,38.657,1.185
24.11.2021 22:14:09,39.194,833.587,821.105,995.544,604.827,38.691,1.195
24.11.2021 22:14:10,39.292,831.512,819.641,992.004,602.386,38.727,1.139
24.11.2021 22:14:11,39.387,831.146,818.634,992.492,601.776,38.839,1.201
24.11.2021 22:14:12,39.493,829.345,817.260,991.027,600.189,38.925,1.163
24.11.2021 22:14:13,39.596,829.193,817.138,990.631,599.731,38.952,1.160
24.11.2021 22:14:14,39.689,827.423,815.765,989.501,598.236,39.053,1.124
24.11.2021 22:14:15,39.792,828.247,816.497,989.257,598.480,39.005,1.132
24.11.2021 22:14:16,39.887,826.538,815.063,988.006,596.374,39.173,1.107
24.11.2021 22:14:17,39.988,825.195,813.385,986.022,594.940,39.202,1.142
24.11.2021 22:14:18,40.088,823.608,812.469,985.504,593.933,39.289,1.078
24.11.2021 22:14:19,40.196,823.425,811.889,985.137,593.353,39.334,1.117
24.11.2021 22:14:20,40.294,822.174,810.882,984.130,592.102,39.415,1.095
24.11.2021 22:14:21,40.392,821.777,810.058,983.978,591.247,39.511,1.138
24.11.2021 22:14:22,40.488,821.044,808.959,982.513,589.691,39.596,1.174
24.11.2021 22:14:23,40.596,819.549,807.556,981.750,588.256,39.719,1.168
24.11.2021 22:14:24,40.694,818.298,806.945,980.865,587.402,39.760,1.106
24.11.2021 22:14:25,40.797,817.718,805.816,980.285,585.754,39.925,1.161
24.11.2021 22:14:26,40.895,816.314,804.656,979.003,584.533,39.983,1.139
24.11.2021 22:14:27,40.988,815.673,804.138,978.820,584.045,40.031,1.128
24.11.2021 22:14:28,41.088,814.849,803.497,978.027,582.183,40.207,1.111
24.11.2021 22:14:29,41.189,813.690,801.879,976.409,581.054,40.229,1.158
24.11.2021 22:14:30,41.294,812.500,800.628,976.440,579.437,40.437,1.166
24.11.2021 22:14:31,41.387,811.523,800.109,975.250,578.918,40.413,1.122
24.11.2021 22:14:32,41.488,810.028,798.370,974.395,577.575,40.521,1.148
24.11.2021 22:14:33,41.591,808.807,797.607,973.419,576.080,40.638,1.104
24.11.2021 22:14:34,41.699,809.417,797.058,973.663,575.256,40.763,1.219
24.11.2021 22:14:36,41.802,807.159,795.379,971.710,573.059,40.897,1.164
24.11.2021 22:14:37,41.887,805.603,793.792,970.855,571.472,41.037,1.170
24.11.2021 22:14:38,42.003,804.840,793.029,970.184,570.343,41.132,1.171
24.11.2021 22:14:39,42.093,803.314,791.290,969.024,568.695,41.258,1.194
24.11.2021 22:14:40,42.194,803.466,792.053,969.512,568.450,41.327,1.133
24.11.2021 22:14:41,42.287,803.558,791.168,969.085,567.443,41.425,1.231
24.11.2021 22:14:42,42.402,802.185,790.466,968.322,565.948,41.562,1.166
24.11.2021 22:14:43,42.495,801.269,788.940,967.712,564.483,41.706,1.228
24.11.2021 22:14:44,42.596,798.889,786.499,965.148,562.683,41.746,1.238
24.11.2021 22:14:45,42.691,798.095,785.980,965.606,562.561,41.797,1.212
24.11.2021 22:14:46,42.789,796.691,785.003,963.775,559.661,42.038,1.171
24.11.2021 22:14:47,42.887,796.020,783.447,963.104,559.265,42.039,1.261
24.11.2021 22:14:48,42.988,795.379,782.897,962.310,557.922,42.155,1.253
24.11.2021 22:14:49,43.088,794.342,781.890,961.791,556.579,42.293,1.251
24.11.2021 22:14:50,43.189,792.877,779.846,959.350,554.901,42.328,1.313
24.11.2021 22:14:51,43.287,790.496,778.930,957.458,553.436,42.378,1.167
24.11.2021 22:14:52,43.392,790.649,778.198,957.336,552.612,42.478,1.257
24.11.2021 22:14:54,43.490,789.733,777.404,957.214,552.001,42.550,1.246
24.11.2021 22:14:55,43.598,788.879,776.702,956.237,550.476,42.678,1.232
24.11.2021 22:14:56,43.689,787.811,775.970,955.505,549.530,42.748,1.199
24.11.2021 22:14:57,43.787,786.773,774.139,953.186,548.400,42.721,1.282
24.11.2021 22:14:58,43.887,784.606,772.766,951.538,546.997,42.782,1.204
24.11.2021 22:14:59,43.995,785.156,772.674,951.446,546.447,42.849,1.269
24.11.2021 22:15:00,44.088,782.226,770.202,949.066,544.952,42.866,1.227
24.11.2021 22:15:01,44.199,781.555,770.050,948.913,544.219,42.953,1.175
24.11.2021 22:15:02,44.294,782.196,769.409,949.035,543.670,43.037,1.306
24.11.2021 22:15:03,44.387,780.426,768.402,946.716,542.114,43.067,1.230
24.11.2021 22:15:04,44.488,779.388,766.265,945.403,540.893,43.131,1.345
24.11.2021 22:15:05,44.591,777.893,766.021,944.274,540.649,43.076,1.218
24.11.2021 22:15:06,44.701,776.336,763.580,943.023,538.848,43.224,1.312
24.11.2021 22:15:07,44.792,774.993,762.603,941.131,537.872,43.210,1.277
24.11.2021 22:15:08,44.887,775.390,762.054,940.704,537.658,43.205,1.374
24.11.2021 22:15:09,44.993,773.132,761.413,939.636,536.315,43.306,1.210
24.11.2021 22:15:10,45.088,772.247,759.460,937.591,534.667,43.371,1.322
24.11.2021 22:15:11,45.189,771.209,758.636,936.889,533.386,43.492,1.302
24.11.2021 22:15:12,45.289,768.859,756.195,933.563,532.379,43.370,1.316
24.11.2021 22:15:13,45.387,767.852,754.638,933.624,531.341,43.518,1.375
24.11.2021 22:15:14,45.490,768.096,754.852,933.349,531.158,43.522,1.378
24.11.2021 22:15:15,45.588,766.082,753.082,930.755,529.479,43.550,1.356
24.11.2021 22:15:16,45.691,765.411,752.807,930.755,528.533,43.681,1.315
24.11.2021 22:15:17,45.789,763.946,751.312,928.466,527.404,43.657,1.321
24.11.2021 22:15:18,45.887,762.939,749.908,927.093,526.733,43.642,1.365
24.11.2021 22:15:19,45.993,761.383,748.504,925.842,525.390,43.730,1.351
24.11.2021 22:15:20,46.088,759.765,746.978,924.468,524.230,43.783,1.344
24.11.2021 22:15:21,46.191,758.117,745.605,923.309,523.742,43.759,1.318
24.11.2021 22:15:22,46.294,757.354,744.201,922.699,522.399,43.899,1.388
24.11.2021 22:15:23,46.387,756.042,743.255,920.288,521.270,43.866,1.351
24.11.2021 22:15:24,46.495,755.432,741.790,918.975,520.324,43.894,1.443
24.11.2021 22:15:25,46.593,752.990,740.112,917.633,519.073,43.963,1.366
24.11.2021 22:15:26,46.689,751.953,738.739,917.236,517.944,44.091,1.404
24.11.2021 22:15:27,46.797,751.586,738.464,916.473,517.730,44.060,1.395
24.11.2021 22:15:28,46.897,750.488,737.152,915.466,516.632,44.135,1.420
24.11.2021 22:15:29,46.988,749.481,736.175,914.611,516.021,44.153,1.419
24.11.2021 22:15:30,47.088,746.826,733.978,912.383,514.129,44.244,1.375
24.11.2021 22:15:31,47.189,744.293,731.536,909.851,512.115,44.327,1.369
24.11.2021 22:15:32,47.297,743.682,730.834,909.423,512.329,44.262,1.380
24.11.2021 22:15:33,47.392,742.279,729.339,908.569,510.864,44.403,1.393
24.11.2021 22:15:34,47.488,741.333,728.668,906.707,509.948,44.384,1.365
24.11.2021 22:15:35,47.593,740.600,726.531,905.425,508.880,44.434,1.519
24.11.2021 22:15:36,47.694,738.159,725.585,903.961,507.446,44.522,1.361
24.11.2021 22:15:37,47.789,737.457,723.846,902.893,506.835,44.523,1.476
24.11.2021 22:15:38,47.890,734.954,721.954,900.512,505.218,44.564,1.414
24.11.2021 22:15:39,47.988,732.879,719.970,898.712,503.753,44.630,1.408
24.11.2021 22:15:40,48.096,731.384,718.963,897.613,503.234,44.616,1.357
24.11.2021 22:15:41,48.191,731.231,718.597,897.796,502.716,44.706,1.381
24.11.2021 22:15:42,48.289,728.851,716.430,896.179,501.586,44.738,1.361
24.11.2021 22:15:43,48.390,727.752,714.935,894.104,499.908,44.814,1.407
24.11.2021 22:15:44,48.490,726.501,713.195,892.089,498.748,44.819,1.464
24.11.2021 22:15:45,48.593,724.182,711.486,890.014,497.924,44.769,1.401
24.11.2021 22:15:46,48.691,723.236,710.540,888.793,496.612,44.862,1.403
24.11.2021 22:15:47,48.789,721.221,708.496,886.962,494.964,44.954,1.410
24.11.2021 22:15:48,48.887,720.214,707.397,885.925,493.652,45.062,1.422
24.11.2021 22:15:49,48.990,719.146,706.207,884.521,492.431,45.127,1.438
24.11.2021 22:15:50,49.091,718.109,705.291,883.331,492.126,45.074,1.427
24.11.2021 22:15:51,49.191,716.644,704.010,882.019,490.844,45.155,1.409
24.11.2021 22:15:52,49.287,714.477,702.239,880.126,490.173,45.099,1.368
24.11.2021 22:15:53,49.392,713.378,700.744,879.303,489.227,45.171,1.415
24.11.2021 22:15:54,49.488,711.517,699.890,877.166,488.281,45.135,1.305
24.11.2021 22:15:55,49.588,710.144,698.059,875.701,487.518,45.127,1.360
24.11.2021 22:15:56,49.691,708.709,696.380,873.657,485.900,45.199,1.390
24.11.2021 22:15:57,49.789,708.099,695.037,872.680,485.656,45.154,1.475
24.11.2021 22:15:58,49.887,705.780,693.359,869.750,483.642,45.212,1.406
24.11.2021 22:15:59,49.988,704.193,692.047,868.530,483.520,45.128,1.378
24.11.2021 22:16:00,50.091,703.277,690.734,867.095,482.391,45.178,1.425
24.11.2021 22:16:01,50.189,701.782,689.453,865.112,481.628,45.126,1.404
24.11.2021 22:16:02,50.289,700.805,688.140,864.135,480.621,45.196,1.445
24.11.2021 22:16:03,50.390,700.469,687.500,862.853,479.736,45.222,1.480
24.11.2021 22:16:04,50.488,698.516,685.241,860.809,478.698,45.207,1.520
24.11.2021 22:16:05,50.588,695.953,683.593,858.367,477.752,45.145,1.419
24.11.2021 22:16:06,50.691,694.427,681.945,856.475,476.593,45.161,1.437
24.11.2021 22:16:07,50.787,692.993,680.572,854.797,475.463,45.191,1.433
24.11.2021 22:16:08,50.892,691.345,678.955,853.607,475.189,45.131,1.432
24.11.2021 22:16:09,50.990,690.338,677.856,851.959,474.243,45.136,1.445
24.11.2021 22:16:10,51.096,688.720,677.001,849.365,473.083,45.092,1.359
24.11.2021 22:16:11,51.196,687.591,674.713,848.236,472.961,45.014,1.498
24.11.2021 22:16:12,51.289,685.485,674.285,846.862,471.893,45.061,1.305
24.11.2021 22:16:13,51.390,684.020,671.813,844.726,471.191,44.985,1.426
24.11.2021 22:16:14,51.490,683.227,670.379,843.261,470.458,44.972,1.504
24.11.2021 22:16:15,51.598,681.427,668.731,840.881,468.994,44.993,1.490
24.11.2021 22:16:16,51.689,679.718,667.694,838.684,468.231,44.921,1.414
24.11.2021 22:16:17,51.789,678.710,666.351,838.226,467.041,45.067,1.456
24.11.2021 22:16:18,51.897,677.459,664.947,835.571,465.881,45.017,1.477
24.11.2021 22:16:20,52.003,674.774,662.322,833.374,464.935,44.973,1.475
24.11.2021 22:16:21,52.088,675.048,662.506,832.733,464.385,45.003,1.486
24.11.2021 22:16:23,52.189,673.248,661.102,831.665,463.470,45.053,1.442
24.11.2021 22:16:25,52.302,670.196,658.477,828.887,462.158,45.016,1.397
24.11.2021 22:16:26,52.402,669.281,657.318,826.660,461.425,44.936,1.429
24.11.2021 22:16:27,52.500,667.785,655.364,825.897,460.418,45.028,1.487
24.11.2021 22:16:28,52.593,666.656,654.754,823.760,459.533,44.979,1.427
24.11.2021 22:16:29,52.704,664.794,652.465,821.197,458.374,44.936,1.483
24.11.2021 22:16:30,52.792,664.276,651.977,820.922,457.641,45.028,1.480
24.11.2021 22:16:31,52.887,662.963,650.787,819.335,456.390,45.087,1.468
24.11.2021 22:16:32,52.988,660.766,649.536,818.023,455.932,45.043,1.358
24.11.2021 22:16:33,53.088,660.156,648.132,816.131,455.444,44.953,1.456
24.11.2021 22:16:34,53.189,658.874,646.942,815.093,454.132,45.070,1.448
24.11.2021 22:16:35,53.289,656.463,645.080,813.293,453.063,45.081,1.386
24.11.2021 22:16:36,53.390,655.853,643.951,812.072,451.782,45.177,1.451
24.11.2021 22:16:37,53.490,654.205,642.425,809.448,450.897,45.084,1.439
24.11.2021 22:16:38,53.588,651.855,640.625,807.922,449.707,45.140,1.377
24.11.2021 22:16:40,53.691,649.932,638.793,805.450,448.669,45.085,1.369
24.11.2021 22:16:41,53.789,649.322,638.031,804.992,448.181,45.123,1.390
24.11.2021 22:16:42,53.892,647.674,636.444,802.673,446.990,45.106,1.386
24.11.2021 22:16:43,53.990,646.026,634.246,800.262,445.526,45.126,1.458
24.11.2021 22:16:44,54.088,643.768,632.720,798.065,443.603,45.241,1.371
24.11.2021 22:16:45,54.191,643.707,631.958,796.600,443.237,45.167,1.459
24.11.2021 22:16:46,54.289,641.601,630.249,795.288,441.802,45.283,1.414
24.11.2021 22:16:47,54.387,640.441,629.425,793.884,441.009,45.285,1.374
24.11.2021 22:16:48,54.490,639.770,628.173,792.846,440.032,45.351,1.449
24.11.2021 22:16:49,54.591,638.275,627.075,791.442,438.964,45.399,1.402
24.11.2021 22:16:50,54.694,636.932,625.183,789.611,437.438,45.484,1.475
24.11.2021 22:16:51,54.789,635.406,624.725,786.956,436.370,45.417,1.343
24.11.2021 22:16:52,54.887,634.918,623.474,786.041,435.516,45.475,1.441
24.11.2021 22:16:53,54.988,633.087,622.100,784.606,434.173,45.567,1.387
24.11.2021 22:16:54,55.093,631.225,620.605,782.958,432.495,45.695,1.344
24.11.2021 22:16:55,55.189,630.157,618.835,781.005,431.549,45.673,1.436
24.11.2021 22:16:56,55.289,629.241,618.499,780.059,430.877,45.698,1.364
24.11.2021 22:16:57,55.390,628.479,616.973,779.205,430.084,45.752,1.463
24.11.2021 22:16:58,55.488,626.281,615.600,777.404,428.375,45.873,1.363
24.11.2021 22:16:59,55.588,625.152,613.647,774.963,427.185,45.847,1.471
24.11.2021 22:17:00,55.689,623.504,612.030,773.254,426.208,45.853,1.471
24.11.2021 22:17:01,55.787,622.924,611.236,772.338,425.201,45.939,1.500
24.11.2021 22:17:02,55.887,620.635,609.558,769.531,423.950,45.888,1.427
24.11.2021 22:17:03,55.988,621.002,609.191,769.439,423.400,45.974,1.521
24.11.2021 22:17:04,56.088,618.896,607.513,765.899,421.112,46.032,1.470
24.11.2021 22:17:05,56.189,617.675,606.201,764.892,420.166,46.100,1.485
24.11.2021 22:17:06,56.287,616.424,604.492,763.183,419.342,46.080,1.548
24.11.2021 22:17:07,56.390,614.593,603.332,760.986,418.060,46.093,1.465
24.11.2021 22:17:08,56.490,613.372,602.264,759.429,417.388,46.061,1.448
24.11.2021 22:17:09,56.588,611.999,601.104,757.537,416.259,46.077,1.423
24.11.2021 22:17:10,56.689,610.839,599.090,755.859,414.703,46.187,1.538
24.11.2021 22:17:11,56.787,609.466,598.999,754.241,413.909,46.171,1.372
24.11.2021 22:17:12,56.890,608.795,596.923,752.441,413.177,46.126,1.560
24.11.2021 22:17:13,56.990,606.292,595.062,749.786,411.285,46.203,1.481
24.11.2021 22:17:14,57.091,604.522,593.658,747.253,410.339,46.124,1.436
24.11.2021 22:17:15,57.189,603.820,592.590,745.910,409.179,46.199,1.487
24.11.2021 22:17:16,57.292,602.294,590.576,743.103,407.928,46.148,1.556
24.11.2021 22:17:17,57.392,601.196,589.447,741.760,406.829,46.212,1.563
24.11.2021 22:17:18,57.490,599.792,588.439,739.105,405.670,46.159,1.514
24.11.2021 22:17:19,57.596,597.930,586.700,737.609,404.510,46.220,1.502
24.11.2021 22:17:20,57.689,596.221,585.388,735.351,403.381,46.200,1.453
24.11.2021 22:17:21,57.789,594.818,583.435,733.612,402.008,46.276,1.531
24.11.2021 22:17:22,57.902,593.231,581.939,731.048,400.573,46.281,1.522
24.11.2021 22:17:23,57.993,592.071,580.902,729.583,400.146,46.213,1.509
24.11.2021 22:17:24,58.088,590.911,580.047,728.515,398.803,46.350,1.470
24.11.2021 22:17:25,58.189,589.263,577.880,724.853,397.247,46.269,1.545
24.11.2021 22:17:26,58.287,587.646,575.592,723.175,395.721,46.379,1.642
24.11.2021 22:17:27,58.387,586.090,575.073,720.672,394.775,46.302,1.503
24.11.2021 22:17:28,58.493,584.808,573.547,719.024,393.859,46.304,1.540
24.11.2021 22:17:29,58.588,584.075,572.814,717.193,392.700,46.333,1.542
24.11.2021 22:17:30,58.691,582.611,571.014,715.423,390.991,46.470,1.593
24.11.2021 22:17:31,58.789,581.085,569.885,713.317,390.167,46.409,1.542
24.11.2021 22:17:32,58.892,579.132,567.871,710.357,388.031,46.506,1.555
24.11.2021 22:17:33,58.990,577.789,566.070,708.221,387.268,46.430,1.623
24.11.2021 22:17:34,59.088,576.293,564.331,705.718,386.047,46.402,1.662
24.11.2021 22:17:35,59.191,575.073,563.903,705.657,385.070,46.580,1.554
24.11.2021 22:17:36,59.287,574.005,563.354,704.193,384.338,46.567,1.484
24.11.2021 22:17:37,59.392,572.387,561.035,701.965,382.598,46.666,1.587
24.11.2021 22:17:38,59.495,571.472,560.028,699.737,381.530,46.638,1.602
24.11.2021 22:17:39,59.596,569.610,558.471,697.692,379.913,46.734,1.564
24.11.2021 22:17:40,59.691,568.542,557.617,697.052,379.760,46.696,1.537
24.11.2021 22:17:41,59.789,566.894,555.389,694.152,378.082,46.715,1.624
24.11.2021 22:17:42,59.892,565.551,554.412,691.650,376.739,46.712,1.576
24.11.2021 22:17:43,59.995,563.934,552.764,690.307,375.518,46.806,1.585
