# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
01.12.2021 18:45:30,35.204,957.397,944.518,1138.122,719.085,35.757,1.073
01.12.2021 18:45:31,35.302,957.031,944.824,1138.549,717.864,35.913,1.017
01.12.2021 18:45:32,35.405,956.787,943.725,1137.725,716.918,35.957,1.089
01.12.2021 18:45:33,35.505,955.505,942.932,1137.206,715.545,36.067,1.049
01.12.2021 18:45:34,35.601,955.230,943.023,1136.444,713.867,36.193,1.019
01.12.2021 18:45:35,35.706,954.315,942.291,1135.772,712.829,36.258,1.004
01.12.2021 18:45:36,35.794,952.606,940.338,1134.216,711.364,36.309,1.027
01.12.2021 18:45:37,35.902,952.697,940.063,1135.375,710.784,36.447,1.057
01.12.2021 18:45:38,36.000,951.995,939.544,1134.399,709.289,36.541,1.043
01.12.2021 18:45:39,36.098,951.110,938.690,1133.758,707.977,36.637,1.041
01.12.2021 18:45:40,36.194,949.279,937.347,1133.087,705.902,36.813,1.002
01.12.2021 18:45:41,36.302,950.653,937.591,1132.965,705.780,36.818,1.096
01.12.2021 18:45:42,36.397,948.547,936.218,1131.011,703.521,36.929,1.036
01.12.2021 18:45:43,36.503,947.204,934.753,1131.011,702.606,37.026,1.048
01.12.2021 18:45:44,36.601,945.861,933.441,1128.539,701.263,37.006,1.047
01.12.2021 18:45:45,36.709,944.640,932.525,1128.357,699.768,37.154,1.022
01.12.2021 18:45:46,36.802,942.687,930.969,1126.800,698.303,37.207,0.991
01.12.2021 18:45:47,36.907,943.176,930.969,1126.586,697.235,37.307,1.032
01.12.2021 18:45:48,36.993,940.643,928.558,1123.809,694.671,37.398,1.024
01.12.2021 18:45:49,37.096,940.063,927.612,1123.321,693.603,37.481,1.056
01.12.2021 18:45:50,37.196,938.476,926.361,1123.107,692.382,37.599,1.029
01.12.2021 18:45:51,37.297,938.262,926.727,1122.711,691.680,37.648,0.980
01.12.2021 18:45:52,37.397,936.431,924.163,1119.384,689.270,37.687,1.044
01.12.2021 18:45:53,37.508,936.157,924.194,1119.690,688.720,37.767,1.019
01.12.2021 18:45:54,37.606,936.370,923.248,1118.804,687.530,37.837,1.118
01.12.2021 18:45:55,37.694,934.783,922.637,1117.553,686.431,37.873,1.036
01.12.2021 18:45:56,37.802,933.105,920.196,1114.837,684.570,37.894,1.103
01.12.2021 18:45:57,37.897,932.006,919.097,1114.898,683.288,38.038,1.105
01.12.2021 18:45:58,38.000,931.060,918.670,1112.823,682.189,38.019,1.061
01.12.2021 18:45:59,38.098,931.121,917.511,1112.487,681.091,38.117,1.166
01.12.2021 18:46:00,38.199,929.901,916.503,1110.992,678.833,38.265,1.149
01.12.2021 18:46:01,38.307,928.222,915.496,1107.147,677.429,38.160,1.093
01.12.2021 18:46:02,38.392,927.887,914.032,1108.032,676.574,38.314,1.192
01.12.2021 18:46:03,38.505,927.093,913.848,1107.208,675.537,38.373,1.140
01.12.2021 18:46:04,38.608,927.002,914.245,1107.452,675.323,38.413,1.097
01.12.2021 18:46:05,38.694,925.872,912.872,1106.109,673.492,38.525,1.120
01.12.2021 18:46:06,38.804,924.957,912.231,1104.370,672.790,38.486,1.097
01.12.2021 18:46:07,38.895,923.492,910.339,1103.271,671.051,38.604,1.136
01.12.2021 18:46:08,38.995,922.821,909.942,1101.135,669.830,38.596,1.113
01.12.2021 18:46:09,39.093,921.417,908.050,1100.860,668.548,38.720,1.157
01.12.2021 18:46:10,39.201,920.227,907.714,1099.609,667.907,38.707,1.084
01.12.2021 18:46:11,39.299,919.097,905.792,1097.442,665.893,38.785,1.155
01.12.2021 18:46:12,39.400,917.419,905.334,1097.045,665.252,38.829,1.050
01.12.2021 18:46:13,39.493,917.816,905.151,1095.764,664.337,38.845,1.101
01.12.2021 18:46:14,39.606,917.358,903.442,1095.214,663.543,38.897,1.211
01.12.2021 18:46:15,39.709,915.161,901.855,1093.414,661.773,38.973,1.160
01.12.2021 18:46:16,39.804,913.787,900.177,1091.491,660.919,38.938,1.189
01.12.2021 18:46:17,39.897,913.452,900.268,1091.552,659.454,39.107,1.151
01.12.2021 18:46:18,40.005,911.895,898.376,1089.202,658.325,39.075,1.183
01.12.2021 18:46:19,40.108,911.621,898.346,1089.965,657.379,39.234,1.162
01.12.2021 18:46:20,40.206,910.522,897.308,1088.134,655.822,39.285,1.158
01.12.2021 18:46:21,40.304,909.973,896.575,1087.524,655.395,39.292,1.175
01.12.2021 18:46:22,40.402,907.562,895.141,1085.113,653.930,39.293,1.091
01.12.2021 18:46:23,40.510,907.134,893.737,1085.449,652.709,39.455,1.178
01.12.2021 18:46:24,40.608,906.768,893.402,1084.625,651.794,39.503,1.176
01.12.2021 18:46:25,40.696,905.578,892.578,1083.984,650.695,39.584,1.145
01.12.2021 18:46:26,40.807,904.510,891.235,1082.702,649.444,39.639,1.171
01.12.2021 18:46:27,40.905,904.601,891.693,1082.580,648.925,39.690,1.138
01.12.2021 18:46:29,41.005,901.672,887.969,1079.651,645.935,39.832,1.213
01.12.2021 18:46:30,41.101,899.475,886.535,1079.040,645.080,39.888,1.148
01.12.2021 18:46:31,41.209,899.353,886.382,1078.460,643.646,40.014,1.151
01.12.2021 18:46:32,41.302,897.979,884.429,1077.880,642.272,40.132,1.204
01.12.2021 18:46:33,41.407,897.338,884.338,1076.873,640.747,40.239,1.156
01.12.2021 18:46:34,41.503,896.362,883.300,1075.256,639.526,40.269,1.163
01.12.2021 18:46:35,41.603,895.324,882.324,1075.378,637.207,40.547,1.158
01.12.2021 18:46:36,41.701,894.287,880.828,1074.218,636.810,40.513,1.201
01.12.2021 18:46:37,41.799,892.761,879.547,1074.005,634.735,40.740,1.181
01.12.2021 18:46:38,41.905,891.113,877.807,1072.540,632.904,40.853,1.192
01.12.2021 18:46:39,42.008,890.350,876.983,1071.777,631.469,40.968,1.198
01.12.2021 18:46:40,42.098,889.190,876.159,1071.350,629.974,41.114,1.169
01.12.2021 18:46:41,42.201,888.580,874.603,1070.770,629.211,41.163,1.256
01.12.2021 18:46:42,42.299,886.840,873.748,1069.458,627.777,41.241,1.178
01.12.2021 18:46:43,42.407,885.498,872.100,1068.450,626.220,41.355,1.208
01.12.2021 18:46:44,42.493,885.101,871.490,1068.450,625.274,41.467,1.227
01.12.2021 18:46:45,42.606,883.544,870.117,1067.016,623.046,41.631,1.213
01.12.2021 18:46:46,42.709,882.476,868.469,1066.223,621.673,41.739,1.267
01.12.2021 18:46:47,42.794,882.446,868.743,1066.650,620.941,41.855,1.240
01.12.2021 18:46:48,42.907,881.408,867.706,1066.039,619.689,41.962,1.241
01.12.2021 18:46:49,42.995,879.089,865.112,1063.659,618.041,41.993,1.269
01.12.2021 18:46:50,43.098,878.570,865.020,1063.873,617.492,42.073,1.231
01.12.2021 18:46:51,43.209,876.129,863.891,1062.866,615.692,42.219,1.114
01.12.2021 18:46:52,43.299,875.427,861.938,1060.394,614.074,42.241,1.230
01.12.2021 18:46:53,43.405,874.175,860.351,1059.234,612.518,42.347,1.263
01.12.2021 18:46:54,43.505,873.962,860.961,1059.600,612.030,42.431,1.187
01.12.2021 18:46:55,43.601,871.124,857.696,1056.060,609.436,42.498,1.230
01.12.2021 18:46:56,43.709,871.063,857.818,1056.304,608.856,42.585,1.214
01.12.2021 18:46:57,43.804,869.750,856.536,1054.229,607.757,42.573,1.213
01.12.2021 18:46:58,43.907,869.598,855.987,1054.656,606.628,42.739,1.250
01.12.2021 18:46:59,43.995,867.309,853.698,1051.696,604.644,42.773,1.253
01.12.2021 18:47:00,44.098,867.034,853.454,1052.337,604.278,42.863,1.250
01.12.2021 18:47:01,44.206,864.440,850.799,1048.767,601.135,42.996,1.260
01.12.2021 18:47:02,44.299,864.196,849.823,1047.210,600.433,42.973,1.328
01.12.2021 18:47:03,44.400,861.480,847.747,1045.684,599.456,42.985,1.273
01.12.2021 18:47:04,44.500,861.022,847.503,1045.257,598.358,43.090,1.254
01.12.2021 18:47:05,44.608,859.832,846.191,1044.006,597.076,43.159,1.267
01.12.2021 18:47:06,44.709,858.795,845.001,1043.212,596.282,43.201,1.283
01.12.2021 18:47:07,44.807,857.177,843.353,1040.771,594.818,43.210,1.288
01.12.2021 18:47:08,44.897,854.980,842.041,1038.909,592.742,43.335,1.208
01.12.2021 18:47:09,45.003,854.583,841.064,1037.322,592.193,43.291,1.263
01.12.2021 18:47:10,45.106,853.698,839.080,1036.743,591.003,43.397,1.368
01.12.2021 18:47:11,45.206,852.233,838.134,1035.614,590.515,43.378,1.321
01.12.2021 18:47:12,45.304,851.287,836.791,1033.264,588.409,43.473,1.360
01.12.2021 18:47:13,45.400,850.524,836.303,1032.928,587.554,43.556,1.336
01.12.2021 18:47:14,45.508,849.060,834.655,1030.761,586.914,43.482,1.355
01.12.2021 18:47:15,45.608,846.893,831.848,1028.686,584.442,43.643,1.420
01.12.2021 18:47:16,45.706,845.672,831.634,1027.587,583.953,43.626,1.326
01.12.2021 18:47:17,45.797,844.574,830.749,1026.733,582.794,43.711,1.307
01.12.2021 18:47:18,45.907,843.658,829.925,1025.939,582.489,43.693,1.300
01.12.2021 18:47:19,46.008,841.796,827.209,1023.834,580.596,43.781,1.385
01.12.2021 18:47:20,46.108,841.308,826.538,1022.613,580.078,43.759,1.403
01.12.2021 18:47:21,46.209,838.531,824.340,1020.385,578.521,43.796,1.352
01.12.2021 18:47:22,46.304,837.554,822.326,1017.700,576.995,43.796,1.453
01.12.2021 18:47:23,46.402,835.418,821.258,1017.669,576.629,43.840,1.354
01.12.2021 18:47:24,46.508,835.144,819.488,1016.357,575.469,43.893,1.499
01.12.2021 18:47:25,46.603,832.763,817.626,1014.312,574.462,43.874,1.453
01.12.2021 18:47:26,46.706,833.648,818.878,1015.685,574.462,43.973,1.416
01.12.2021 18:47:27,46.804,830.963,816.101,1011.535,572.448,43.930,1.430
01.12.2021 18:47:28,46.897,829.895,814.575,1010.864,571.197,44.042,1.476
01.12.2021 18:47:29,47.008,826.782,811.614,1008.545,568.725,44.191,1.467
01.12.2021 18:47:30,47.101,825.286,810.943,1006.500,568.328,44.094,1.389
01.12.2021 18:47:31,47.206,823.364,809.204,1005.065,567.474,44.099,1.374
01.12.2021 18:47:32,47.307,821.441,807.434,1003.051,565.673,44.185,1.362
01.12.2021 18:47:33,47.405,820.983,806.182,1002.990,565.185,44.244,1.441
01.12.2021 18:47:34,47.508,819.000,804.199,1000.732,563.598,44.284,1.445
01.12.2021 18:47:35,47.606,817.352,802.612,999.206,562.683,44.292,1.441
01.12.2021 18:47:36,47.709,815.032,800.292,997.283,561.065,44.361,1.446
01.12.2021 18:47:37,47.807,813.171,798.889,995.330,560.058,44.349,1.404
01.12.2021 18:47:38,47.892,811.920,797.454,992.828,558.532,44.365,1.424
01.12.2021 18:47:39,48.008,810.760,796.142,993.224,557.830,44.486,1.441
01.12.2021 18:47:40,48.106,808.959,794.311,991.180,555.541,44.635,1.447
01.12.2021 18:47:41,48.209,806.945,792.541,989.288,553.924,44.709,1.427
01.12.2021 18:47:42,48.292,806.823,792.327,988.891,554.199,44.643,1.436
01.12.2021 18:47:43,48.407,803.039,788.909,985.809,551.818,44.730,1.406
01.12.2021 18:47:44,48.503,801.971,787.994,984.832,551.513,44.698,1.393
01.12.2021 18:47:45,48.596,801.086,787.017,984.466,551.055,44.731,1.403
01.12.2021 18:47:46,48.701,799.255,784.942,982.177,549.255,44.800,1.431
01.12.2021 18:47:47,48.792,798.248,783.996,981.384,548.309,44.867,1.427
01.12.2021 18:47:48,48.907,795.593,781.036,977.691,546.173,44.876,1.463
01.12.2021 18:47:49,49.008,793.823,779.327,976.379,545.135,44.917,1.460
01.12.2021 18:47:50,49.103,792.694,778.015,975.067,543.823,44.995,1.481
01.12.2021 18:47:51,49.209,790.924,776.855,973.602,543.060,44.988,1.422
01.12.2021 18:47:52,49.302,790.069,775.329,972.747,542.297,45.026,1.492
01.12.2021 18:47:53,49.405,786.987,773.071,969.421,540.557,45.011,1.413
01.12.2021 18:47:54,49.508,787.261,772.827,969.757,539.642,45.159,1.466
01.12.2021 18:47:55,49.601,784.301,770.568,966.980,538.543,45.099,1.399
01.12.2021 18:47:56,49.696,782.379,768.341,964.721,537.536,45.065,1.434
01.12.2021 18:47:57,49.804,780.517,767.120,963.134,536.285,45.115,1.371
01.12.2021 18:47:58,49.907,778.930,765.502,961.120,535.064,45.128,1.377
01.12.2021 18:47:59,49.995,778.594,764.282,960.510,534.820,45.115,1.470
01.12.2021 18:48:00,50.106,775.665,762.115,957.336,532.897,45.136,1.396
01.12.2021 18:48:01,50.204,774.017,760.040,954.833,531.036,45.201,1.443
01.12.2021 18:48:02,50.299,772.399,757.629,952.880,530.914,45.068,1.529
01.12.2021 18:48:03,50.407,770.172,756.042,950.347,529.052,45.130,1.467
01.12.2021 18:48:04,50.498,769.439,755.310,949.310,529.205,45.030,1.468
01.12.2021 18:48:05,50.606,768.157,754.241,947.448,527.648,45.101,1.448
01.12.2021 18:48:06,50.704,767.486,754.119,946.807,527.618,45.056,1.392
01.12.2021 18:48:07,50.799,764.648,750.976,943.573,526.000,45.030,1.429
01.12.2021 18:48:08,50.892,762.725,748.626,940.673,524.139,45.064,1.478
01.12.2021 18:48:09,51.005,761.230,746.856,939.117,523.681,45.008,1.510
01.12.2021 18:48:10,51.108,759.582,745.941,937.805,522.003,45.139,1.435
01.12.2021 18:48:11,51.204,758.392,744.720,936.004,521.972,45.004,1.441
01.12.2021 18:48:12,51.299,757.568,743.621,934.845,521.270,45.011,1.472
01.12.2021 18:48:13,51.400,755.340,742.004,932.403,520.111,44.983,1.411
01.12.2021 18:48:15,51.495,754.058,740.356,930.480,518.798,45.017,1.453
01.12.2021 18:48:16,51.596,752.380,739.227,928.375,518.127,44.946,1.397
01.12.2021 18:48:17,51.699,750.335,737.152,926.818,517.547,44.906,1.404
01.12.2021 18:48:18,51.799,747.680,734.710,923.339,515.106,44.976,1.386
01.12.2021 18:48:19,51.897,747.833,734.466,923.858,515.380,44.978,1.429
01.12.2021 18:48:20,52.003,745.666,732.452,920.928,514.068,44.932,1.416
01.12.2021 18:48:21,52.098,744.781,731.262,919.616,513.183,44.954,1.451
01.12.2021 18:48:22,52.199,742.736,729.675,917.724,511.688,45.017,1.405
01.12.2021 18:48:23,52.302,739.593,726.104,913.482,509.826,44.945,1.458
01.12.2021 18:48:24,52.402,737.304,724.670,912.109,509.063,44.944,1.369
01.12.2021 18:48:25,52.505,736.145,722.839,909.942,508.239,44.889,1.445
01.12.2021 18:48:26,52.596,735.290,721.099,908.782,507.263,44.936,1.544
01.12.2021 18:48:27,52.704,733.367,720.306,905.883,506.256,44.848,1.423
01.12.2021 18:48:28,52.797,732.360,718.048,905.395,505.554,44.910,1.563
01.12.2021 18:48:29,52.897,730.377,717.376,902.221,503.723,44.918,1.423
01.12.2021 18:48:30,53.000,728.485,714.538,899.932,502.838,44.861,1.531
01.12.2021 18:48:31,53.106,726.135,712.982,898.956,501.617,44.959,1.448
01.12.2021 18:48:32,53.201,725.555,713.043,897.125,501.251,44.864,1.378
01.12.2021 18:48:33,53.304,724.182,711.029,895.812,499.389,45.029,1.452
01.12.2021 18:48:34,53.402,722.717,709.320,893.737,498.779,44.949,1.482
01.12.2021 18:48:35,53.505,720.886,707.641,891.632,497.344,44.987,1.469
01.12.2021 18:48:36,53.601,718.994,706.054,889.312,495.544,45.061,1.438
01.12.2021 18:48:37,53.709,717.376,704.162,887.908,495.178,45.000,1.473
01.12.2021 18:48:38,53.804,715.606,703.063,885.711,493.408,45.080,1.401
01.12.2021 18:48:39,53.907,714.447,701.202,883.544,492.706,45.005,1.482
01.12.2021 18:48:40,54.008,712.738,700.073,882.385,491.485,45.091,1.420
01.12.2021 18:48:41,54.106,711.853,699.279,880.767,490.570,45.093,1.412
01.12.2021 18:48:42,54.196,709.594,697.784,879.089,489.349,45.135,1.329
01.12.2021 18:48:43,54.302,708.312,696.716,877.502,488.586,45.117,1.308
01.12.2021 18:48:44,54.402,707.397,694.641,875.793,487.213,45.180,1.441
01.12.2021 18:48:45,54.505,705.841,693.511,873.840,486.175,45.173,1.396
01.12.2021 18:48:46,54.608,704.345,691.680,872.283,484.588,45.281,1.437
01.12.2021 18:48:47,54.696,703.552,691.223,871.673,484.100,45.304,1.400
01.12.2021 18:48:48,54.799,700.286,687.377,868.072,481.689,45.366,1.474
01.12.2021 18:48:49,54.895,699.981,687.316,867.248,480.377,45.495,1.446
01.12.2021 18:48:50,55.005,697.570,684.906,864.379,479.095,45.448,1.451
01.12.2021 18:48:51,55.096,697.174,684.844,864.044,478.576,45.499,1.413
01.12.2021 18:48:52,55.204,693.969,682.128,860.717,476.348,45.558,1.363
01.12.2021 18:48:53,55.304,693.145,680.541,859.283,474.731,45.684,1.454
01.12.2021 18:48:54,55.402,692.138,679.992,858.215,474.334,45.654,1.402
01.12.2021 18:48:55,55.493,690.765,678.253,856.231,472.564,45.757,1.448
01.12.2021 18:48:56,55.596,688.446,676.025,853.820,471.252,45.755,1.442
01.12.2021 18:48:57,55.706,687.225,674.713,852.203,469.726,45.852,1.455
01.12.2021 18:48:58,55.799,685.363,673.431,850.189,468.811,45.822,1.391
01.12.2021 18:48:59,55.907,684.997,672.485,849.182,467.803,45.892,1.460
01.12.2021 18:49:00,56.000,683.166,671.447,847.503,466.979,45.877,1.370
01.12.2021 18:49:01,56.106,682.098,669.494,845.489,465.484,45.937,1.477
01.12.2021 18:49:02,56.209,680.084,667.144,842.559,463.775,45.952,1.522
01.12.2021 18:49:03,56.299,679.168,666.381,841.674,463.043,45.990,1.506
01.12.2021 18:49:04,56.402,676.605,663.818,838.592,461.242,46.007,1.511
01.12.2021 18:49:05,56.500,675.201,662.963,836.822,460.662,45.945,1.449
01.12.2021 18:49:06,56.603,674.468,661.621,835.479,459.503,46.011,1.523
01.12.2021 18:49:07,56.709,672.851,660.858,833.923,458.251,46.074,1.425
01.12.2021 18:49:08,56.797,671.417,658.874,830.871,456.634,46.064,1.494
01.12.2021 18:49:09,56.902,669.311,656.829,828.247,454.467,46.180,1.491
01.12.2021 18:49:10,57.008,667.968,655.364,826.232,453.735,46.120,1.509
01.12.2021 18:49:11,57.103,666.107,653.533,824.127,452.697,46.101,1.509
01.12.2021 18:49:12,57.206,664.306,651.702,821.350,451.263,46.086,1.517
01.12.2021 18:49:13,57.307,662.811,650.665,820.373,449.981,46.206,1.465
01.12.2021 18:49:14,57.392,661.315,648.925,817.169,449.035,46.075,1.498
01.12.2021 18:49:15,57.495,659.790,647.308,814.880,447.418,46.134,1.513
01.12.2021 18:49:16,57.608,658.050,645.202,811.920,445.678,46.152,1.562
01.12.2021 18:49:17,57.709,656.250,644.348,811.187,444.671,46.251,1.450
01.12.2021 18:49:18,57.804,656.738,643.768,809.753,444.244,46.192,1.580
01.12.2021 18:49:19,57.907,653.686,641.082,806.030,442.108,46.207,1.542
01.12.2021 18:49:20,58.008,652.099,639.465,803.710,440.429,46.274,1.550
01.12.2021 18:49:21,58.096,650.238,637.725,801.239,439.514,46.202,1.539
01.12.2021 18:49:22,58.194,649.597,637.084,799.957,438.201,46.303,1.541
01.12.2021 18:49:23,58.292,647.277,633.789,796.417,436.218,46.310,1.668
01.12.2021 18:49:24,58.397,645.965,633.087,795.135,435.455,46.320,1.595
01.12.2021 18:49:25,58.505,643.951,631.683,791.778,433.868,46.278,1.524
01.12.2021 18:49:26,58.596,643.066,630.462,790.313,433.380,46.225,1.568
01.12.2021 18:49:27,58.706,641.845,629.364,788.970,431.579,46.404,1.556
01.12.2021 18:49:28,58.797,641.326,629.119,787.933,430.664,46.462,1.522
01.12.2021 18:49:29,58.905,639.312,626.464,784.027,428.314,46.499,1.608
01.12.2021 18:49:30,59.000,637.329,625.213,782.775,427.520,46.517,1.520
01.12.2021 18:49:31,59.096,635.162,623.138,779.571,425.415,46.578,1.514
01.12.2021 18:49:32,59.199,633.483,621.459,777.618,424.438,46.563,1.518
01.12.2021 18:49:33,59.297,632.598,620.574,776.275,423.614,46.578,1.520
01.12.2021 18:49:34,59.395,632.110,619.445,774.871,422.698,46.604,1.603
01.12.2021 18:49:35,59.508,630.004,617.248,771.148,420.440,46.643,1.620
01.12.2021 18:49:36,59.608,627.807,615.692,768.035,418.853,46.624,1.544
01.12.2021 18:49:37,59.706,626.739,614.318,766.479,417.938,46.635,1.586
01.12.2021 18:49:38,59.794,625.549,613.037,765.747,417.541,46.635,1.600
01.12.2021 18:49:39,59.902,623.748,611.389,763.092,415.466,46.744,1.585
01.12.2021 18:49:40,60.005,622.772,610.137,760.772,414.123,46.758,1.624
