# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
24.11.2021 21:26:45,3.503,913.024,911.529,983.550,949.371,2.802,0.129
24.11.2021 21:26:46,3.601,913.574,912.963,985.168,950.042,2.876,0.052
24.11.2021 21:26:47,3.691,913.391,912.170,985.870,948.608,3.052,0.105
24.11.2021 21:26:48,3.799,914.672,913.696,987.365,949.920,3.063,0.084
24.11.2021 21:26:49,3.903,913.848,912.841,988.372,948.303,3.278,0.087
24.11.2021 21:26:50,4.000,914.001,912.383,987.548,947.021,3.319,0.140
24.11.2021 21:26:51,4.098,914.398,913.299,989.410,946.502,3.512,0.095
24.11.2021 21:26:52,4.201,914.703,913.269,989.685,946.228,3.557,0.124
24.11.2021 21:26:53,4.302,914.855,913.055,990.966,944.549,3.800,0.156
24.11.2021 21:26:54,4.400,915.954,914.581,992.462,946.411,3.764,0.118
24.11.2021 21:26:56,4.500,916.442,915.222,993.774,945.465,3.947,0.105
24.11.2021 21:26:57,4.609,915.954,914.611,993.255,944.732,3.967,0.116
24.11.2021 21:26:58,4.699,916.290,914.672,994.476,944.580,4.078,0.140
24.11.2021 21:26:59,4.799,916.503,915.100,994.873,943.512,4.199,0.121
24.11.2021 21:27:00,4.897,916.870,914.428,994.720,943.237,4.210,0.211
24.11.2021 21:27:01,5.006,916.992,915.313,996.093,943.420,4.303,0.145
24.11.2021 21:27:02,5.101,917.175,915.039,996.276,942.626,4.385,0.184
24.11.2021 21:27:03,5.207,917.175,915.740,996.398,942.199,4.430,0.124
24.11.2021 21:27:04,5.297,917.785,915.679,997.375,942.321,4.498,0.182
24.11.2021 21:27:05,5.400,917.968,916.839,997.985,942.199,4.556,0.097
24.11.2021 21:27:06,5.498,918.792,917.358,998.992,942.535,4.608,0.123
24.11.2021 21:27:07,5.604,918.670,916.503,999.206,941.406,4.720,0.187
24.11.2021 21:27:08,5.699,919.189,917.694,1001.068,941.955,4.821,0.129
24.11.2021 21:27:09,5.802,918.945,917.968,1000.549,940.887,4.870,0.084
24.11.2021 21:27:10,5.897,919.219,917.511,1001.220,940.582,4.948,0.147
24.11.2021 21:27:11,6.000,919.525,917.938,1001.922,939.361,5.107,0.136
24.11.2021 21:27:12,6.098,920.013,918.121,1002.380,939.727,5.112,0.163
24.11.2021 21:27:13,6.204,921.966,919.311,1005.004,939.910,5.304,0.228
24.11.2021 21:27:14,6.299,920.410,918.517,1004.089,939.270,5.285,0.163
24.11.2021 21:27:15,6.403,921.813,919.433,1005.950,939.178,5.440,0.204
24.11.2021 21:27:16,6.503,922.057,920.013,1006.286,939.178,5.466,0.175
24.11.2021 21:27:17,6.606,921.813,919.952,1007.110,937.744,5.652,0.160
24.11.2021 21:27:18,6.701,923.583,921.142,1008.758,939.117,5.665,0.209
24.11.2021 21:27:19,6.805,922.302,919.982,1008.483,936.370,5.876,0.199
24.11.2021 21:27:20,6.900,922.790,920.166,1009.185,935.974,5.964,0.225
24.11.2021 21:27:21,7.006,923.980,921.386,1010.589,936.126,6.061,0.222
24.11.2021 21:27:22,7.098,922.973,920.471,1010.162,934.844,6.136,0.215
24.11.2021 21:27:23,7.199,923.767,921.508,1011.962,935.424,6.228,0.193
24.11.2021 21:27:24,7.299,923.583,921.203,1012.115,933.929,6.367,0.204
24.11.2021 21:27:25,7.400,925.933,923.126,1014.617,935.455,6.433,0.240
24.11.2021 21:27:26,7.503,924.926,922.271,1014.129,932.983,6.604,0.227
24.11.2021 21:27:27,7.601,925.232,922.363,1014.465,933.166,6.615,0.246
24.11.2021 21:27:28,7.699,925.293,922.454,1015.869,933.075,6.732,0.243
24.11.2021 21:27:29,7.802,926.605,923.706,1016.815,933.563,6.764,0.248
24.11.2021 21:27:30,7.903,926.727,923.889,1017.761,932.373,6.939,0.243
24.11.2021 21:27:31,8.008,926.330,923.553,1017.913,932.037,6.979,0.237
24.11.2021 21:27:32,8.104,927.154,923.797,1018.402,931.121,7.095,0.287
24.11.2021 21:27:33,8.199,927.276,923.797,1019.042,930.511,7.196,0.297
24.11.2021 21:27:34,8.302,926.116,923.339,1017.822,929.473,7.190,0.237
24.11.2021 21:27:35,8.405,927.459,924.530,1020.477,930.358,7.320,0.250
24.11.2021 21:27:36,8.503,928.375,925.720,1020.874,930.511,7.338,0.226
24.11.2021 21:27:37,8.601,928.466,925.262,1021.972,930.481,7.426,0.273
24.11.2021 21:27:38,8.704,928.863,925.933,1022.552,930.328,7.484,0.250
24.11.2021 21:27:39,8.802,928.802,925.750,1022.491,928.192,7.661,0.260
24.11.2021 21:27:40,8.903,928.192,925.170,1022.552,927.215,7.749,0.258
24.11.2021 21:27:41,9.003,929.046,925.567,1023.712,927.642,7.802,0.297
24.11.2021 21:27:42,9.101,929.473,926.361,1024.749,927.062,7.931,0.265
24.11.2021 21:27:43,9.199,930.847,927.337,1026.183,927.459,8.008,0.299
24.11.2021 21:27:44,9.297,929.962,926.177,1025.817,925.354,8.159,0.323
24.11.2021 21:27:45,9.403,931.243,927.612,1027.526,925.506,8.278,0.309
24.11.2021 21:27:46,9.503,930.786,926.696,1027.588,924.255,8.390,0.348
24.11.2021 21:27:47,9.596,930.633,927.154,1027.862,923.797,8.450,0.296
24.11.2021 21:27:48,9.691,931.549,927.887,1029.480,923.309,8.616,0.312
24.11.2021 21:27:49,9.794,931.274,927.246,1029.510,922.271,8.707,0.343
24.11.2021 21:27:50,9.895,931.518,927.612,1031.189,921.844,8.872,0.332
24.11.2021 21:27:51,10.000,932.556,928.924,1032.775,921.692,9.007,0.309
24.11.2021 21:27:52,10.104,932.098,928.436,1032.531,920.684,9.074,0.311
24.11.2021 21:27:53,10.199,933.624,929.321,1033.508,919.525,9.249,0.366
24.11.2021 21:27:54,10.302,933.013,928.955,1033.630,919.494,9.261,0.345
24.11.2021 21:27:55,10.403,933.563,928.833,1035.186,918.212,9.490,0.402
24.11.2021 21:27:56,10.500,933.044,929.595,1035.736,918.029,9.547,0.293
24.11.2021 21:27:58,10.609,934.661,930.572,1037.170,917.053,9.740,0.347
24.11.2021 21:27:59,10.701,935.333,930.969,1038.696,916.259,9.925,0.370
24.11.2021 21:28:01,10.807,933.990,929.382,1037.963,915.679,9.919,0.391
24.11.2021 21:28:02,10.905,934.448,930.053,1039.337,914.245,10.147,0.373
24.11.2021 21:28:04,11.008,935.272,931.152,1040.527,915.008,10.172,0.349
24.11.2021 21:28:05,11.098,935.455,931.365,1040.893,913.146,10.360,0.347
24.11.2021 21:28:06,11.207,934.936,930.419,1039.581,911.499,10.403,0.383
24.11.2021 21:28:07,11.299,935.943,931.365,1042.114,912.139,10.540,0.388
24.11.2021 21:28:08,11.408,935.363,931.488,1041.137,911.315,10.537,0.329
24.11.2021 21:28:09,11.506,935.791,930.786,1042.327,909.240,10.807,0.424
24.11.2021 21:28:10,11.598,937.011,932.006,1043.579,909.698,10.862,0.424
24.11.2021 21:28:11,11.704,937.377,932.464,1044.464,908.355,11.045,0.416
24.11.2021 21:28:12,11.794,937.591,932.952,1045.471,908.752,11.087,0.393
24.11.2021 21:28:13,11.905,937.683,932.922,1045.867,906.982,11.270,0.403
24.11.2021 21:28:14,11.998,937.438,932.556,1045.654,906.097,11.331,0.413
24.11.2021 21:28:15,12.104,937.286,932.708,1046.356,905.487,11.437,0.387
24.11.2021 21:28:16,12.196,938.781,933.563,1048.401,906.463,11.506,0.441
24.11.2021 21:28:17,12.302,938.537,933.624,1048.156,904.663,11.645,0.415
24.11.2021 21:28:18,12.397,939.605,934.722,1050.079,904.388,11.813,0.412
24.11.2021 21:28:19,12.506,939.788,934.967,1049.896,903.686,11.860,0.407
24.11.2021 21:28:20,12.596,940.429,934.600,1050.689,902.862,11.992,0.492
24.11.2021 21:28:21,12.699,940.307,935.089,1052.124,901.458,12.222,0.440
24.11.2021 21:28:22,12.799,941.162,935.607,1052.673,901.855,12.228,0.469
24.11.2021 21:28:23,12.900,940.033,935.638,1052.673,900.512,12.346,0.371
24.11.2021 21:28:24,13.006,940.338,935.333,1053.741,899.261,12.535,0.422
24.11.2021 21:28:25,13.101,941.284,936.309,1054.626,898.498,12.668,0.419
24.11.2021 21:28:26,13.199,940.704,935.607,1054.382,896.942,12.786,0.430
24.11.2021 21:28:27,13.297,941.467,935.943,1054.870,896.789,12.836,0.466
24.11.2021 21:28:28,13.403,941.497,937.133,1057.647,896.820,13.040,0.368
24.11.2021 21:28:29,13.495,942.687,937.866,1057.891,896.118,13.120,0.406
24.11.2021 21:28:30,13.601,943.237,937.988,1059.875,895.874,13.289,0.442
24.11.2021 21:28:31,13.699,942.932,937.683,1059.326,893.920,13.420,0.442
24.11.2021 21:28:32,13.802,942.993,937.500,1059.967,893.310,13.521,0.462
24.11.2021 21:28:33,13.903,941.528,935.791,1058.258,890.045,13.682,0.484
24.11.2021 21:28:34,14.003,942.687,936.889,1060.546,890.747,13.790,0.488
24.11.2021 21:28:35,14.104,942.993,937.805,1060.974,889.373,13.943,0.437
24.11.2021 21:28:36,14.201,943.115,937.835,1061.981,888.824,14.066,0.444
24.11.2021 21:28:37,14.297,943.664,937.469,1062.194,888.061,14.150,0.521
24.11.2021 21:28:38,14.397,944.000,938.507,1063.293,887.023,14.323,0.462
24.11.2021 21:28:39,14.498,943.420,937.744,1062.713,885.162,14.445,0.478
24.11.2021 21:28:40,14.596,944.976,938.934,1065.093,886.047,14.542,0.508
24.11.2021 21:28:42,14.694,945.342,939.453,1065.643,885.498,14.632,0.495
24.11.2021 21:28:43,14.794,945.983,940.124,1066.894,884.735,14.791,0.492
24.11.2021 21:28:44,14.895,945.281,939.514,1066.497,883.422,14.879,0.484
24.11.2021 21:28:45,15.003,946.411,940.704,1067.810,882.934,15.019,0.479
24.11.2021 21:28:46,15.093,946.319,940.917,1068.145,881.622,15.160,0.453
24.11.2021 21:28:47,15.196,946.166,939.758,1067.626,879.943,15.272,0.538
24.11.2021 21:28:48,15.294,945.312,939.300,1067.657,878.967,15.361,0.505
24.11.2021 21:28:49,15.392,946.045,940.582,1069.549,878.143,15.574,0.458
24.11.2021 21:28:50,15.495,946.472,940.521,1070.495,877.777,15.676,0.499
24.11.2021 21:28:51,15.596,946.472,940.551,1070.556,875.854,15.852,0.497
24.11.2021 21:28:52,15.694,947.631,941.742,1073.242,876.800,15.964,0.494
24.11.2021 21:28:53,15.792,947.204,940.948,1072.448,874.176,16.141,0.525
24.11.2021 21:28:54,15.900,946.502,940.582,1072.265,872.589,16.270,0.497
24.11.2021 21:28:55,15.993,946.227,940.277,1073.089,871.520,16.427,0.499
24.11.2021 21:28:56,16.096,946.441,940.582,1073.944,870.605,16.571,0.492
24.11.2021 21:28:57,16.191,947.357,940.887,1075.134,869.384,16.768,0.542
24.11.2021 21:28:58,16.305,947.540,941.741,1076.080,868.896,16.881,0.486
24.11.2021 21:28:59,16.395,947.357,940.582,1075.561,866.729,17.039,0.568
24.11.2021 21:29:00,16.503,947.357,940.948,1076.080,864.959,17.237,0.537
24.11.2021 21:29:01,16.596,948.028,941.375,1077.026,864.562,17.341,0.558
24.11.2021 21:29:02,16.696,947.082,940.368,1077.026,862.792,17.502,0.563
24.11.2021 21:29:03,16.794,947.113,940.612,1077.819,862.213,17.612,0.545
24.11.2021 21:29:04,16.892,947.875,941.467,1079.101,861.114,17.805,0.537
24.11.2021 21:29:05,16.993,947.784,941.619,1079.803,859.680,17.986,0.517
24.11.2021 21:29:06,17.093,948.638,941.680,1080.047,858.337,18.126,0.583
24.11.2021 21:29:07,17.194,947.784,940.429,1080.078,856.170,18.326,0.617
24.11.2021 21:29:08,17.294,946.929,940.582,1080.291,855.255,18.425,0.532
24.11.2021 21:29:09,17.395,948.791,941.802,1082.275,854.797,18.610,0.585
24.11.2021 21:29:10,17.495,947.570,941.040,1081.787,852.722,18.765,0.548
24.11.2021 21:29:11,17.598,947.204,940.857,1081.665,851.409,18.876,0.532
24.11.2021 21:29:12,17.696,947.875,941.284,1082.824,850.250,19.067,0.552
24.11.2021 21:29:13,17.794,948.700,941.925,1083.648,849.609,19.185,0.567
24.11.2021 21:29:14,17.895,948.028,940.643,1083.282,847.625,19.341,0.619
24.11.2021 21:29:15,17.993,947.051,940.338,1083.770,847.045,19.430,0.563
24.11.2021 21:29:16,18.096,947.845,941.162,1084.350,845.733,19.592,0.560
24.11.2021 21:29:17,18.191,948.883,941.497,1085.143,845.123,19.706,0.619
24.11.2021 21:29:18,18.297,949.798,942.626,1086.517,844.116,19.897,0.600
24.11.2021 21:29:19,18.395,949.401,942.108,1086.944,842.651,20.063,0.611
24.11.2021 21:29:20,18.493,949.279,941.558,1085.754,840.393,20.187,0.647
24.11.2021 21:29:21,18.596,948.394,940.094,1084.960,838.500,20.306,0.696
24.11.2021 21:29:22,18.691,949.005,941.467,1086.791,838.317,20.454,0.631
24.11.2021 21:29:23,18.794,949.401,941.894,1087.158,837.616,20.546,0.629
24.11.2021 21:29:24,18.895,948.730,940.856,1086.974,835.052,20.771,0.660
24.11.2021 21:29:25,18.995,948.760,941.589,1087.768,834.655,20.865,0.601
24.11.2021 21:29:26,19.093,948.730,941.131,1087.432,832.214,21.069,0.637
24.11.2021 21:29:27,19.194,948.730,940.979,1086.853,832.336,21.016,0.650
24.11.2021 21:29:28,19.294,947.479,939.971,1086.944,829.315,21.306,0.630
24.11.2021 21:29:29,19.392,947.723,940.216,1087.219,828.826,21.371,0.630
24.11.2021 21:29:30,19.493,947.174,939.300,1087.463,826.751,21.584,0.661
24.11.2021 21:29:31,19.593,947.448,940.185,1088.073,826.110,21.688,0.609
24.11.2021 21:29:32,19.691,948.730,940.917,1089.050,825.286,21.835,0.655
24.11.2021 21:29:33,19.792,947.418,939.544,1087.677,822.509,21.999,0.661
24.11.2021 21:29:34,19.900,947.448,939.758,1087.707,821.533,22.094,0.645
24.11.2021 21:29:35,19.998,947.021,939.575,1088.623,821.502,22.162,0.625
24.11.2021 21:29:36,20.098,948.425,940.582,1089.752,820.190,22.367,0.657
24.11.2021 21:29:37,20.191,947.631,939.483,1089.019,818.572,22.468,0.684
24.11.2021 21:29:38,20.299,948.333,940.094,1090.362,817.626,22.653,0.691
24.11.2021 21:29:39,20.397,947.021,939.453,1089.569,816.314,22.721,0.635
24.11.2021 21:29:40,20.508,946.838,938.293,1089.599,813.873,22.956,0.718
24.11.2021 21:29:41,20.598,946.960,939.178,1090.270,814.483,22.945,0.653
24.11.2021 21:29:42,20.694,946.319,937.896,1089.660,812.988,23.045,0.708
24.11.2021 21:29:43,20.805,946.258,938.629,1090.667,812.042,23.206,0.641
24.11.2021 21:29:44,20.905,947.265,940.002,1091.461,811.645,23.301,0.609
24.11.2021 21:29:45,21.006,946.929,938.720,1091.217,809.326,23.505,0.689
24.11.2021 21:29:46,21.109,945.739,938.446,1089.569,807.678,23.546,0.613
24.11.2021 21:29:47,21.191,946.136,937.194,1090.423,806.579,23.712,0.752
24.11.2021 21:29:48,21.307,945.312,937.805,1090.301,805.328,23.824,0.631
24.11.2021 21:29:49,21.403,945.800,937.744,1091.858,804.687,23.996,0.677
24.11.2021 21:29:50,21.503,945.648,937.225,1091.705,803.497,24.100,0.708
24.11.2021 21:29:51,21.593,945.190,936.889,1091.247,801.788,24.232,0.698
24.11.2021 21:29:52,21.699,945.282,936.950,1092.529,800.659,24.432,0.701
24.11.2021 21:29:53,21.792,945.037,936.615,1091.613,798.828,24.544,0.709
24.11.2021 21:29:54,21.905,944.458,935.577,1091.735,797.973,24.636,0.748
24.11.2021 21:29:55,21.993,943.878,935.028,1091.796,795.898,24.841,0.746
24.11.2021 21:29:56,22.093,944.305,935.333,1092.926,795.440,24.966,0.756
24.11.2021 21:29:57,22.191,943.786,935.058,1092.743,793.579,25.134,0.736
24.11.2021 21:29:58,22.294,944.824,935.516,1093.536,793.426,25.205,0.784
24.11.2021 21:29:59,22.397,944.702,935.973,1093.139,791.412,25.373,0.735
24.11.2021 21:30:00,22.495,943.908,934.173,1092.926,789.764,25.519,0.821
24.11.2021 21:30:01,22.596,943.054,934.326,1093.444,788.421,25.687,0.736
24.11.2021 21:30:02,22.699,943.206,933.959,1094.055,787.567,25.813,0.780
24.11.2021 21:30:03,22.794,943.572,934.783,1094.268,786.560,25.927,0.741
24.11.2021 21:30:04,22.895,943.450,933.624,1093.841,785.339,26.017,0.829
24.11.2021 21:30:05,22.993,942.901,934.478,1093.658,783.721,26.163,0.711
24.11.2021 21:30:06,23.093,943.054,933.349,1094.360,782.379,26.344,0.819
24.11.2021 21:30:07,23.199,942.474,933.288,1093.994,781.311,26.424,0.776
24.11.2021 21:30:08,23.292,941.253,931.976,1094.085,779.998,26.560,0.784
24.11.2021 21:30:09,23.397,941.345,932.586,1094.390,778.686,26.711,0.740
24.11.2021 21:30:10,23.493,941.894,932.678,1094.665,778.381,26.760,0.779
24.11.2021 21:30:11,23.593,940.551,932.220,1094.146,776.489,26.911,0.705
24.11.2021 21:30:12,23.694,941.040,931.610,1094.543,775.299,27.057,0.798
24.11.2021 21:30:13,23.794,941.711,932.952,1094.970,774.902,27.126,0.740
24.11.2021 21:30:14,23.895,941.040,931.213,1094.146,774.047,27.153,0.831
24.11.2021 21:30:15,23.993,940.002,931.274,1094.268,772.003,27.365,0.739
24.11.2021 21:30:16,24.096,940.887,931.426,1095.062,772.033,27.418,0.800
24.11.2021 21:30:17,24.194,940.643,931.823,1094.879,771.057,27.503,0.746
24.11.2021 21:30:18,24.294,939.788,930.603,1095.428,769.683,27.678,0.778
24.11.2021 21:30:19,24.395,939.544,931.060,1094.360,767.913,27.780,0.718
24.11.2021 21:30:20,24.495,939.788,930.236,1094.665,766.998,27.893,0.809
24.11.2021 21:30:21,24.596,939.819,930.877,1095.306,766.448,27.993,0.757
24.11.2021 21:30:22,24.691,939.727,930.694,1095.398,765.411,28.103,0.765
24.11.2021 21:30:23,24.797,938.171,929.717,1094.024,763.214,28.228,0.717
24.11.2021 21:30:24,24.892,938.659,930.145,1094.207,763.305,28.231,0.722
24.11.2021 21:30:25,24.998,938.629,929.717,1094.848,761.474,28.460,0.755
24.11.2021 21:30:27,25.096,938.995,929.870,1094.360,760.986,28.475,0.773
24.11.2021 21:30:28,25.191,938.781,929.870,1095.245,760.223,28.614,0.755
24.11.2021 21:30:29,25.292,937.835,928.771,1094.390,758.758,28.702,0.769
24.11.2021 21:30:30,25.392,937.561,928.161,1094.146,757.415,28.821,0.798
24.11.2021 21:30:31,25.495,936.859,927.520,1093.780,755.401,28.999,0.793
24.11.2021 21:30:32,25.598,936.675,928.253,1093.750,755.340,29.003,0.715
24.11.2021 21:30:33,25.694,936.950,927.612,1094.085,754.180,29.144,0.793
24.11.2021 21:30:34,25.792,936.645,927.703,1092.895,753.387,29.142,0.760
24.11.2021 21:30:35,25.897,935.638,926.696,1093.567,752.471,29.282,0.760
24.11.2021 21:30:36,25.993,935.729,927.062,1093.536,752.136,29.314,0.737
24.11.2021 21:30:37,26.096,935.577,926.940,1093.597,751.159,29.417,0.734
24.11.2021 21:30:38,26.191,935.760,927.062,1093.902,750.274,29.529,0.739
24.11.2021 21:30:39,26.294,934.692,925.903,1092.803,749.206,29.561,0.748
24.11.2021 21:30:40,26.390,935.119,926.299,1093.597,748.046,29.735,0.750
24.11.2021 21:30:41,26.488,933.715,924.713,1091.369,747.436,29.642,0.767
24.11.2021 21:30:42,26.598,933.075,924.468,1092.834,747.497,29.738,0.734
24.11.2021 21:30:43,26.691,933.227,924.530,1092.529,746.215,29.848,0.741
24.11.2021 21:30:44,26.799,932.769,923.217,1092.132,745.635,29.879,0.815
24.11.2021 21:30:45,26.887,933.776,924.377,1092.773,744.812,30.009,0.801
24.11.2021 21:30:46,26.990,933.715,924.560,1092.559,744.476,30.028,0.780
24.11.2021 21:30:47,27.091,933.868,924.194,1093.688,743.499,30.207,0.825
24.11.2021 21:30:48,27.186,931.457,922.088,1091.003,741.485,30.227,0.801
24.11.2021 21:30:49,27.289,931.762,922.393,1092.254,741.485,30.314,0.800
24.11.2021 21:30:50,27.390,931.762,922.882,1092.468,740.081,30.474,0.758
24.11.2021 21:30:51,27.488,932.006,922.576,1092.742,739.898,30.512,0.805
24.11.2021 21:30:52,27.588,930.755,922.088,1093.231,739.257,30.612,0.741
24.11.2021 21:30:53,27.689,931.640,922.332,1093.597,738.403,30.726,0.795
24.11.2021 21:30:54,27.787,931.457,921.295,1093.109,737.701,30.764,0.869
24.11.2021 21:30:55,27.890,930.389,921.050,1094.177,737.091,30.902,0.799
24.11.2021 21:30:56,27.988,930.023,920.684,1093.933,735.992,30.999,0.799
24.11.2021 21:30:57,28.091,929.351,919.525,1093.170,734.863,31.062,0.842
24.11.2021 21:30:58,28.186,929.473,920.013,1093.322,733.612,31.203,0.810
24.11.2021 21:30:59,28.287,929.290,920.257,1094.146,733.215,31.301,0.774
24.11.2021 21:31:00,28.390,930.267,920.776,1094.390,732.574,31.385,0.812
24.11.2021 21:31:01,28.495,928.833,918.487,1093.566,730.102,31.585,0.887
24.11.2021 21:31:02,28.593,928.771,919.281,1094.543,730.407,31.621,0.813
24.11.2021 21:31:03,28.691,927.612,918.365,1094.360,729.797,31.672,0.793
24.11.2021 21:31:04,28.787,926.818,917.877,1094.146,728.271,31.816,0.768
24.11.2021 21:31:05,28.887,927.032,918.151,1094.268,727.325,31.924,0.762
24.11.2021 21:31:06,28.988,927.307,917.663,1094.970,726.531,32.055,0.828
24.11.2021 21:31:07,29.091,925.750,917.114,1093.444,725.189,32.090,0.742
24.11.2021 21:31:08,29.186,925.903,915.954,1093.505,724.243,32.193,0.856
24.11.2021 21:31:09,29.292,925.598,915.801,1094.177,723.876,32.278,0.843
24.11.2021 21:31:10,29.390,923.889,915.344,1094.177,722.473,32.426,0.736
24.11.2021 21:31:11,29.493,924.591,914.581,1093.567,721.893,32.444,0.862
24.11.2021 21:31:12,29.588,925.079,915.741,1094.787,722.137,32.503,0.803
24.11.2021 21:31:13,29.689,924.285,914.520,1093.322,719.848,32.643,0.841
24.11.2021 21:31:14,29.789,924.255,913.909,1093.078,719.573,32.655,0.891
24.11.2021 21:31:15,29.890,922.973,913.269,1092.468,718.261,32.751,0.837
24.11.2021 21:31:16,29.993,921.630,912.597,1091.064,717.010,32.785,0.780
24.11.2021 21:31:17,30.096,922.668,912.628,1092.163,716.613,32.904,0.866
24.11.2021 21:31:18,30.196,921.417,912.017,1091.400,715.148,33.006,0.812
24.11.2021 21:31:19,30.287,922.027,912.017,1091.735,714.477,33.100,0.864
24.11.2021 21:31:20,30.387,922.485,912.231,1092.010,713.317,33.243,0.885
24.11.2021 21:31:21,30.493,921.508,912.353,1092.254,713.226,33.269,0.791
24.11.2021 21:31:22,30.588,920.654,911.102,1091.827,712.585,33.308,0.826
24.11.2021 21:31:23,30.691,920.410,910.430,1091.583,711.547,33.401,0.863
24.11.2021 21:31:24,30.789,920.166,910.492,1090.942,710.266,33.493,0.837
24.11.2021 21:31:25,30.897,920.318,910.339,1091.369,710.418,33.507,0.863
24.11.2021 21:31:26,30.998,919.799,909.667,1090.576,708.557,33.650,0.877
24.11.2021 21:31:27,31.088,918.304,908.294,1089.233,707.275,33.694,0.868
24.11.2021 21:31:28,31.201,917.877,908.141,1088.745,706.909,33.699,0.844
24.11.2021 21:31:30,31.297,916.870,907.440,1088.592,706.237,33.760,0.819
24.11.2021 21:31:31,31.390,917.663,906.280,1088.501,705.688,33.813,0.989
24.11.2021 21:31:33,31.500,916.656,907.196,1086.974,704.040,33.884,0.822
24.11.2021 21:31:35,31.596,916.900,906.799,1087.738,703.857,33.956,0.877
24.11.2021 21:31:37,31.699,916.595,906.433,1086.730,702.728,34.008,0.883
24.11.2021 21:31:38,31.792,915.741,904.998,1085.693,701.873,34.027,0.935
24.11.2021 21:31:39,31.900,916.168,905.853,1086.547,701.141,34.166,0.897
24.11.2021 21:31:40,31.993,914.794,904.998,1084.594,699.798,34.175,0.853
24.11.2021 21:31:41,32.104,914.153,903.381,1084.381,698.669,34.282,0.939
24.11.2021 21:31:42,32.186,913.085,902.709,1083.099,697.448,34.325,0.905
24.11.2021 21:31:43,32.292,913.635,902.862,1083.374,697.723,34.314,0.939
24.11.2021 21:31:44,32.390,912.506,902.770,1082.855,697.113,34.344,0.849
24.11.2021 21:31:45,32.488,913.330,901.946,1082.336,696.166,34.410,0.993
24.11.2021 21:31:46,32.588,912.658,902.435,1082.641,695.312,34.524,0.892
24.11.2021 21:31:47,32.686,911.773,900.512,1080.261,694.183,34.481,0.984
24.11.2021 21:31:48,32.789,910.797,898.986,1079.162,692.626,34.573,1.034
24.11.2021 21:31:49,32.890,909.698,899.169,1078.613,691.955,34.608,0.922
24.11.2021 21:31:50,32.990,909.545,898.498,1077.789,691.253,34.627,0.968
24.11.2021 21:31:51,33.088,909.973,898.529,1079.010,690.887,34.752,1.002
24.11.2021 21:31:52,33.191,909.149,897.247,1077.545,689.422,34.810,1.044
24.11.2021 21:31:53,33.289,908.660,897.155,1076.751,688.385,34.868,1.009
24.11.2021 21:31:54,33.392,907.348,896.026,1075.775,687.744,34.870,0.994
24.11.2021 21:31:55,33.490,906.219,895.141,1075.775,686.462,35.011,0.974
24.11.2021 21:31:56,33.588,905.242,894.226,1074.402,685.424,35.028,0.970
24.11.2021 21:31:57,33.689,905.273,893.554,1073.516,685.150,34.996,1.032
24.11.2021 21:31:58,33.789,904.968,893.585,1074.462,684.417,35.143,1.003
24.11.2021 21:31:59,33.887,903.808,893.096,1073.242,683.288,35.182,0.944
24.11.2021 21:32:00,33.988,904.479,892.028,1073.150,682.525,35.260,1.098
24.11.2021 21:32:01,34.091,901.458,891.082,1071.258,681.243,35.268,0.917
24.11.2021 21:32:02,34.189,901.702,889.251,1070.953,679.656,35.423,1.101
24.11.2021 21:32:03,34.292,901.519,890.014,1071.258,679.870,35.420,1.017
24.11.2021 21:32:04,34.390,900.329,889.190,1070.129,678.405,35.503,0.986
24.11.2021 21:32:05,34.488,899.810,887.786,1070.068,677.459,35.604,1.065
24.11.2021 21:32:06,34.588,899.475,887.573,1069.122,676.300,35.666,1.055
24.11.2021 21:32:07,34.689,898.620,886.505,1068.634,675.262,35.748,1.075
24.11.2021 21:32:08,34.792,897.155,886.505,1067.901,674.224,35.812,0.946
24.11.2021 21:32:09,34.887,896.972,885.345,1067.504,673.553,35.859,1.033
24.11.2021 21:32:10,34.988,896.484,885.223,1067.565,672.424,35.989,1.001
24.11.2021 21:32:11,35.091,895.355,884.185,1065.124,670.776,36.001,0.994
24.11.2021 21:32:13,35.186,895.324,883.239,1065.948,670.013,36.145,1.076
24.11.2021 21:32:14,35.289,894.165,882.171,1063.781,668.579,36.153,1.070
24.11.2021 21:32:15,35.387,893.219,880.401,1063.598,666.534,36.370,1.145
24.11.2021 21:32:16,35.493,892.059,880.584,1062.774,665.863,36.388,1.025
24.11.2021 21:32:17,35.588,891.723,879.821,1062.927,664.947,36.502,1.064
24.11.2021 21:32:18,35.686,891.754,879.852,1062.957,663.787,36.635,1.064
24.11.2021 21:32:19,35.787,890.777,878.448,1061.035,662.719,36.620,1.104
24.11.2021 21:32:20,35.887,890.258,878.387,1061.126,661.315,36.785,1.063
24.11.2021 21:32:21,35.990,888.824,876.770,1059.417,660.003,36.813,1.081
24.11.2021 21:32:22,36.088,887.542,875.518,1058.532,658.447,36.928,1.080
24.11.2021 21:32:23,36.189,886.169,874.633,1057.128,657.226,36.967,1.038
24.11.2021 21:32:24,36.287,886.230,874.542,1057.342,656.921,37.017,1.052
24.11.2021 21:32:25,36.390,885.040,873.870,1056.793,655.792,37.107,1.006
24.11.2021 21:32:26,36.488,884.613,873.138,1055.877,654.907,37.143,1.034
24.11.2021 21:32:28,36.601,883.178,871.551,1053.710,652.984,37.210,1.050
