# Sensor: ADPD2140, Rotationstage: ELL18M
Datetime,Stage Angle,xL,xR,yL,yR,X,Y
18.11.2021 19:41:06,3.391,586.761,565.856,612.548,611.511,0.134,2.874
18.11.2021 19:41:07,3.499,587.677,565.704,612.152,611.755,0.051,3.019
18.11.2021 19:41:08,3.595,587.677,565.704,612.091,612.121,-0.003,3.019
18.11.2021 19:41:09,3.695,588.317,565.063,612.762,612.152,0.078,3.195
18.11.2021 19:41:10,3.803,588.165,565.185,612.365,612.304,0.007,3.157
18.11.2021 19:41:11,3.891,588.500,565.032,612.884,612.243,0.082,3.224
18.11.2021 19:41:12,3.999,589.263,565.124,612.884,612.945,-0.007,3.313
18.11.2021 19:41:13,4.100,589.385,564.605,613.159,612.792,0.047,3.403
18.11.2021 19:41:14,4.193,590.332,564.514,613.159,613.006,0.019,3.542
18.11.2021 19:41:15,4.298,590.332,564.361,613.739,613.098,0.082,3.564
18.11.2021 19:41:16,4.396,590.728,564.117,613.281,613.708,-0.055,3.651
18.11.2021 19:41:17,4.499,591.583,564.208,613.922,613.250,0.086,3.753
18.11.2021 19:41:18,4.600,591.461,563.934,613.281,613.922,-0.082,3.775
18.11.2021 19:41:19,4.703,592.132,563.507,614.135,613.586,0.070,3.925
18.11.2021 19:41:20,4.793,592.742,563.385,614.105,614.044,0.007,4.024
18.11.2021 19:41:21,4.891,593.170,562.927,614.288,613.952,0.043,4.145
18.11.2021 19:41:22,4.997,593.353,562.744,614.227,613.800,0.055,4.195
18.11.2021 19:41:23,5.107,593.872,562.744,614.593,614.654,-0.007,4.265
18.11.2021 19:41:24,5.193,594.360,562.652,614.288,614.440,-0.019,4.343
18.11.2021 19:41:25,5.303,594.604,562.042,615.081,614.715,0.047,4.461
18.11.2021 19:41:26,5.399,595.062,562.286,615.325,614.990,0.043,4.488
18.11.2021 19:41:27,5.492,595.733,561.981,615.203,615.203,0.000,4.620
18.11.2021 19:41:28,5.592,596.191,561.828,615.600,615.112,0.062,4.702
18.11.2021 19:41:29,5.703,596.740,561.523,615.631,615.447,0.023,4.818
18.11.2021 19:41:30,5.801,596.618,561.218,616.394,615.600,0.102,4.845
18.11.2021 19:41:31,5.896,596.557,560.699,616.363,616.088,0.035,4.910
18.11.2021 19:41:32,5.994,597.991,560.699,617.004,616.241,0.098,5.100
18.11.2021 19:41:33,6.100,597.839,560.394,616.607,616.363,0.031,5.123
18.11.2021 19:41:34,6.195,599.121,560.241,616.973,616.699,0.035,5.314
18.11.2021 19:41:35,6.298,599.395,560.119,617.248,616.851,0.050,5.368
18.11.2021 19:41:36,6.401,599.792,559.539,617.218,617.004,0.027,5.502
18.11.2021 19:41:37,6.492,600.006,559.295,617.187,617.248,-0.007,5.565
18.11.2021 19:41:38,6.595,600.585,558.807,618.103,617.767,0.043,5.710
18.11.2021 19:41:39,6.700,601.135,558.715,617.858,617.431,0.054,5.796
18.11.2021 19:41:40,6.801,601.928,558.197,618.011,617.797,0.027,5.973
18.11.2021 19:41:41,6.904,602.508,557.983,618.469,617.889,0.074,6.080
18.11.2021 19:41:42,6.997,602.783,557.067,618.377,618.103,0.035,6.246
18.11.2021 19:41:43,7.095,603.637,557.159,618.133,618.103,0.003,6.345
18.11.2021 19:41:44,7.195,604.095,556.671,618.682,618.194,0.062,6.474
18.11.2021 19:41:45,7.301,604.827,556.854,619.049,618.469,0.074,6.544
18.11.2021 19:41:46,7.391,605.224,555.603,619.476,618.652,0.105,6.774
18.11.2021 19:41:47,7.497,605.712,555.358,619.384,618.927,0.058,6.872
18.11.2021 19:41:48,7.592,606.170,554.321,619.750,618.804,0.121,7.080
18.11.2021 19:41:49,7.705,606.597,554.565,619.873,619.354,0.066,7.101
18.11.2021 19:41:50,7.803,607.147,553.619,620.239,619.628,0.078,7.308
18.11.2021 19:41:51,7.899,607.330,553.802,620.483,619.964,0.066,7.305
18.11.2021 19:41:52,7.992,607.879,553.588,621.154,620.025,0.144,7.407
18.11.2021 19:41:53,8.095,608.154,553.100,620.727,620.361,0.046,7.513
18.11.2021 19:41:54,8.195,608.795,552.246,621.582,620.910,0.085,7.718
18.11.2021 19:41:57,8.298,608.581,552.276,621.093,620.819,0.035,7.686
18.11.2021 19:42:00,8.406,608.856,551.483,622.161,620.880,0.163,7.835
18.11.2021 19:42:01,8.497,609.710,551.116,622.192,621.826,0.046,7.999
18.11.2021 19:42:03,8.605,609.466,551.025,622.131,622.039,0.011,7.980
18.11.2021 19:42:04,8.708,609.771,550.323,622.802,622.314,0.062,8.121
18.11.2021 19:42:05,8.793,609.863,550.292,622.833,622.375,0.058,8.137
18.11.2021 19:42:06,8.901,610.260,550.109,623.138,622.131,0.128,8.215
18.11.2021 19:42:07,8.999,610.961,549.713,623.565,622.863,0.089,8.362
18.11.2021 19:42:08,9.100,611.328,549.377,623.687,622.985,0.089,8.458
18.11.2021 19:42:09,9.195,611.175,549.072,623.840,623.107,0.093,8.482
18.11.2021 19:42:10,9.303,611.968,549.011,624.328,624.420,-0.011,8.593
18.11.2021 19:42:11,9.399,612.213,548.767,624.633,623.748,0.112,8.660
18.11.2021 19:42:12,9.497,612.670,548.400,624.664,624.176,0.061,8.772
18.11.2021 19:42:13,9.602,613.159,548.614,624.938,624.298,0.081,8.804
18.11.2021 19:42:14,9.703,613.464,548.034,625.122,624.694,0.054,8.927
18.11.2021 19:42:15,9.803,614.166,547.912,625.671,624.755,0.116,9.035
18.11.2021 19:42:16,9.899,614.013,547.424,625.457,625.274,0.023,9.086
18.11.2021 19:42:17,9.997,614.807,547.302,626.403,625.427,0.123,9.205
18.11.2021 19:42:18,10.092,615.447,547.515,626.220,625.915,0.038,9.257
18.11.2021 19:42:19,10.200,616.027,547.332,626.403,625.854,0.069,9.357
18.11.2021 19:42:20,10.296,616.271,546.875,626.861,626.373,0.061,9.455
18.11.2021 19:42:21,10.401,616.180,546.661,627.624,626.739,0.111,9.474
18.11.2021 19:42:22,10.502,617.034,547.210,627.716,627.166,0.069,9.504
18.11.2021 19:42:23,10.607,617.797,546.356,627.868,626.800,0.134,9.725
18.11.2021 19:42:24,10.693,618.103,546.173,628.082,627.777,0.038,9.790
18.11.2021 19:42:25,10.793,618.865,545.989,628.845,627.685,0.146,9.914
18.11.2021 19:42:26,10.891,618.896,545.715,628.417,627.929,0.061,9.958
18.11.2021 19:42:27,11.004,619.079,545.135,629.028,628.234,0.100,10.065
18.11.2021 19:42:28,11.102,619.720,544.952,629.119,628.387,0.092,10.173
18.11.2021 19:42:29,11.200,620.483,544.830,629.608,628.936,0.084,10.288
18.11.2021 19:42:30,11.301,620.605,544.586,629.211,628.875,0.042,10.339
18.11.2021 19:42:31,11.404,621.246,543.792,629.882,629.669,0.026,10.535
18.11.2021 19:42:32,11.494,621.368,543.395,630.065,629.333,0.092,10.608
18.11.2021 19:42:33,11.592,622.100,543.304,630.462,630.004,0.057,10.715
18.11.2021 19:42:34,11.705,622.283,542.694,630.676,629.638,0.130,10.827
18.11.2021 19:42:35,11.806,623.077,542.327,631.164,630.279,0.111,10.980
18.11.2021 19:42:36,11.899,623.657,541.870,631.134,630.279,0.107,11.120
18.11.2021 19:42:37,11.999,623.840,541.290,631.530,630.920,0.076,11.228
18.11.2021 19:42:39,12.102,624.664,540.771,631.378,630.828,0.068,11.407
18.11.2021 19:42:40,12.205,624.664,540.710,632.080,631.042,0.130,11.416
18.11.2021 19:42:41,12.306,625.457,539.764,631.744,631.652,0.011,11.654
18.11.2021 19:42:42,12.396,625.671,539.611,632.904,631.683,0.152,11.704
18.11.2021 19:42:43,12.499,626.434,539.245,632.598,632.019,0.072,11.853
18.11.2021 19:42:44,12.607,626.770,538.757,632.843,632.232,0.076,11.967
18.11.2021 19:42:45,12.698,627.410,538.146,633.209,632.751,0.057,12.137
18.11.2021 19:42:46,12.798,627.990,537.536,633.483,632.720,0.095,12.299
18.11.2021 19:42:47,12.896,628.387,536.712,633.819,633.300,0.064,12.469
18.11.2021 19:42:48,12.997,629.455,536.346,634.155,632.537,0.202,12.657
18.11.2021 19:42:49,13.092,629.669,535.522,634.002,633.422,0.072,12.804
18.11.2021 19:42:50,13.205,630.249,535.125,634.613,633.850,0.095,12.935
18.11.2021 19:42:51,13.293,630.554,534.362,634.765,634.063,0.087,13.086
18.11.2021 19:42:52,13.406,631.439,533.813,634.460,634.368,0.011,13.277
18.11.2021 19:42:53,13.494,632.019,533.172,635.253,634.216,0.129,13.444
18.11.2021 19:42:54,13.607,632.934,532.775,635.314,634.948,0.045,13.616
18.11.2021 19:42:55,13.708,633.361,531.982,635.803,634.948,0.106,13.786
18.11.2021 19:42:56,13.801,633.636,531.555,635.620,635.162,0.057,13.884
18.11.2021 19:42:57,13.904,634.613,530.578,636.383,635.223,0.144,14.149
18.11.2021 19:42:58,14.007,634.765,529.968,635.772,635.589,0.022,14.259
18.11.2021 19:42:59,14.105,635.375,529.022,636.322,635.833,0.060,14.475
18.11.2021 19:43:00,14.203,635.894,528.625,636.077,635.925,0.019,14.598
18.11.2021 19:43:01,14.306,636.779,527.770,637.023,636.138,0.110,14.834
18.11.2021 19:43:02,14.401,636.566,527.038,636.932,635.986,0.117,14.917
18.11.2021 19:43:03,14.502,637.145,526.611,637.084,636.413,0.083,15.052
18.11.2021 19:43:04,14.595,637.237,525.695,637.268,636.474,0.098,15.200
18.11.2021 19:43:05,14.698,638.000,525.085,637.481,636.840,0.079,15.385
18.11.2021 19:43:06,14.793,638.549,524.353,637.939,636.566,0.170,15.562
18.11.2021 19:43:07,14.891,638.427,524.261,637.756,637.207,0.068,15.561
18.11.2021 19:43:08,15.002,638.916,523.529,638.336,637.359,0.121,15.730
18.11.2021 19:43:09,15.102,638.824,523.162,638.549,637.420,0.140,15.774
18.11.2021 19:43:10,15.205,639.587,522.491,638.916,637.481,0.178,15.968
18.11.2021 19:43:11,15.303,639.617,521.942,639.007,637.786,0.151,16.055
18.11.2021 19:43:12,15.401,639.678,521.057,639.190,638.061,0.140,16.195
18.11.2021 19:43:13,15.499,640.197,521.026,638.854,638.031,0.102,16.263
18.11.2021 19:43:14,15.597,640.686,520.355,639.404,638.671,0.090,16.424
18.11.2021 19:43:15,15.695,640.472,519.622,639.709,638.732,0.121,16.509
18.11.2021 19:43:16,15.801,640.716,519.531,639.862,638.916,0.117,16.552
18.11.2021 19:43:17,15.901,640.838,519.195,640.197,638.519,0.208,16.618
18.11.2021 19:43:18,15.999,641.204,518.493,639.831,639.373,0.056,16.769
18.11.2021 19:43:19,16.100,641.357,517.883,640.411,639.587,0.102,16.880
18.11.2021 19:43:20,16.198,641.082,517.822,640.533,639.373,0.143,16.855
18.11.2021 19:43:21,16.301,642.272,516.113,640.380,639.556,0.102,17.259
18.11.2021 19:43:22,16.394,641.967,516.174,640.350,639.801,0.068,17.213
18.11.2021 19:43:23,16.504,642.730,515.838,640.686,640.045,0.079,17.357
18.11.2021 19:43:24,16.592,642.700,515.441,640.838,639.678,0.143,17.413
18.11.2021 19:43:25,16.708,643.127,514.434,640.869,639.862,0.124,17.618
18.11.2021 19:43:26,16.801,643.371,513.916,640.869,639.801,0.132,17.727
18.11.2021 19:43:27,16.899,644.012,513.122,640.991,640.045,0.117,17.926
18.11.2021 19:43:28,17.002,644.195,512.908,641.082,640.197,0.109,17.981
18.11.2021 19:43:29,17.092,644.256,512.268,640.747,640.167,0.071,18.086
18.11.2021 19:43:30,17.203,644.775,511.718,640.930,639.862,0.132,18.233
18.11.2021 19:43:31,17.303,644.897,510.650,640.991,639.953,0.128,18.411
18.11.2021 19:43:32,17.391,645.599,510.253,641.326,640.014,0.162,18.557
18.11.2021 19:43:33,17.497,645.965,509.765,641.113,640.136,0.120,18.676
18.11.2021 19:43:34,17.607,646.331,509.155,641.510,640.380,0.139,18.814
18.11.2021 19:43:35,17.693,646.118,508.636,641.265,639.739,0.188,18.867
18.11.2021 19:43:36,17.798,647.186,508.453,641.357,640.472,0.109,19.025
18.11.2021 19:43:37,17.894,647.552,507.202,641.601,640.350,0.154,19.261
18.11.2021 19:43:38,17.992,647.674,506.896,641.052,640.472,0.071,19.323
18.11.2021 19:43:39,18.105,647.888,505.645,641.662,640.106,0.192,19.542
18.11.2021 19:43:40,18.203,648.040,505.279,641.906,640.350,0.192,19.616
18.11.2021 19:43:41,18.303,649.078,504.699,641.876,640.594,0.158,19.831
18.11.2021 19:43:43,18.406,648.895,503.326,642.089,640.533,0.192,20.021
18.11.2021 19:43:44,18.492,649.261,503.021,641.662,639.739,0.237,20.113
18.11.2021 19:43:46,18.602,649.719,501.831,641.662,640.075,0.196,20.352
18.11.2021 19:43:47,18.700,650.695,501.251,642.242,640.563,0.207,20.559
18.11.2021 19:43:49,18.806,650.299,500.671,641.662,640.594,0.132,20.602
18.11.2021 19:43:50,18.901,651.092,499.786,641.510,640.197,0.162,20.835
18.11.2021 19:43:52,19.007,651.092,498.413,641.296,640.136,0.143,21.049
18.11.2021 19:43:53,19.105,651.519,497.955,641.418,639.953,0.181,21.171
18.11.2021 19:43:54,19.195,652.404,496.887,641.235,639.862,0.169,21.444
18.11.2021 19:43:55,19.298,652.587,496.215,640.960,639.953,0.124,21.571
18.11.2021 19:43:56,19.394,653.289,495.025,640.960,640.136,0.101,21.841
18.11.2021 19:43:57,19.497,653.686,494.689,641.143,639.526,0.200,21.941
18.11.2021 19:43:58,19.605,654.052,493.255,640.930,639.892,0.128,22.211
18.11.2021 19:43:59,19.695,654.571,492.889,640.869,639.190,0.207,22.330
18.11.2021 19:44:00,19.808,654.907,492.004,640.258,639.373,0.109,22.509
18.11.2021 19:44:01,19.904,655.212,490.966,640.655,639.129,0.188,22.709
18.11.2021 19:44:02,20.002,655.639,490.173,640.411,639.282,0.139,22.885
18.11.2021 19:44:03,20.095,655.883,489.318,640.441,639.007,0.177,23.050
18.11.2021 19:44:04,20.198,655.792,488.891,640.106,638.793,0.162,23.106
18.11.2021 19:44:05,20.306,656.341,487.823,640.655,638.854,0.223,23.341
18.11.2021 19:44:06,20.396,656.280,487.274,639.923,638.397,0.189,23.421
18.11.2021 19:44:07,20.492,656.433,486.053,640.167,638.732,0.177,23.633
18.11.2021 19:44:08,20.600,656.341,485.626,639.953,638.183,0.219,23.691
18.11.2021 19:44:09,20.700,656.982,484.680,639.953,637.908,0.253,23.917
18.11.2021 19:44:10,20.801,656.982,484.130,639.678,637.664,0.249,24.005
18.11.2021 19:44:11,20.899,656.799,483.215,639.526,637.481,0.253,24.130
18.11.2021 19:44:12,21.002,657.226,482.421,639.312,637.451,0.231,24.308
18.11.2021 19:44:13,21.092,657.318,481.170,639.099,637.664,0.178,24.519
18.11.2021 19:44:14,21.203,657.196,480.560,639.190,637.329,0.231,24.603
18.11.2021 19:44:15,21.296,656.921,479.766,638.580,636.932,0.204,24.699
18.11.2021 19:44:16,21.391,657.257,479.431,638.549,636.962,0.197,24.792
18.11.2021 19:44:17,21.499,657.318,478.790,638.397,636.566,0.227,24.903
18.11.2021 19:44:18,21.602,657.043,477.722,638.122,636.962,0.144,25.043
18.11.2021 19:44:19,21.693,656.982,476.806,638.153,636.352,0.223,25.184
18.11.2021 19:44:20,21.798,656.982,476.135,637.725,636.291,0.178,25.293
18.11.2021 19:44:21,21.899,657.745,475.433,637.756,636.138,0.201,25.496
18.11.2021 19:44:22,21.992,657.409,474.670,637.725,636.199,0.189,25.581
18.11.2021 19:44:23,22.102,657.348,474.151,637.451,635.620,0.227,25.658
18.11.2021 19:44:25,22.203,657.226,473.449,636.718,635.070,0.205,25.758
18.11.2021 19:44:26,22.308,657.379,472.534,637.298,635.162,0.266,25.925
18.11.2021 19:44:27,22.396,657.287,472.259,636.810,635.101,0.212,25.959
18.11.2021 19:44:28,22.499,657.348,471.740,636.230,634.796,0.178,26.051
18.11.2021 19:44:29,22.600,657.440,471.130,636.413,634.490,0.239,26.162
18.11.2021 19:44:30,22.700,657.348,470.520,636.322,634.521,0.224,26.251
18.11.2021 19:44:31,22.796,657.409,469.879,635.955,634.094,0.232,26.363
18.11.2021 19:44:32,22.896,657.318,469.482,635.833,633.941,0.236,26.418
18.11.2021 19:44:33,22.997,657.135,468.688,635.681,633.422,0.282,26.526
18.11.2021 19:44:34,23.102,657.287,468.017,635.223,633.361,0.232,26.655
18.11.2021 19:44:35,23.195,657.409,467.712,635.070,633.483,0.198,26.719
18.11.2021 19:44:36,23.303,657.379,467.041,634.735,632.354,0.297,26.826
18.11.2021 19:44:37,23.404,657.348,466.522,634.613,632.415,0.274,26.908
18.11.2021 19:44:38,23.499,657.592,466.217,634.521,631.958,0.320,26.987
18.11.2021 19:44:39,23.600,657.867,465.728,633.941,632.629,0.164,27.100
18.11.2021 19:44:40,23.700,657.592,464.935,634.277,631.835,0.305,27.199
18.11.2021 19:44:41,23.796,658.111,463.806,633.453,631.561,0.237,27.446
18.11.2021 19:44:42,23.891,657.989,463.439,633.178,631.256,0.240,27.493
18.11.2021 19:44:43,23.999,657.501,463.012,632.843,631.286,0.195,27.507
18.11.2021 19:44:44,24.090,658.111,462.036,633.178,630.645,0.317,27.740
18.11.2021 19:44:45,24.198,658.172,461.853,632.690,630.371,0.291,27.778
18.11.2021 19:44:46,24.293,658.416,460.876,632.720,630.432,0.287,27.969
18.11.2021 19:44:47,24.386,658.325,460.632,632.476,630.218,0.283,27.999
18.11.2021 19:44:48,24.494,658.996,459.594,632.110,629.760,0.295,28.250
18.11.2021 19:44:49,24.587,659.027,459.350,632.171,630.035,0.268,28.294
18.11.2021 19:44:50,24.690,659.454,458.526,631.774,629.760,0.253,28.482
18.11.2021 19:44:51,24.793,659.118,457.580,631.866,629.425,0.306,28.601
18.11.2021 19:44:52,24.886,659.759,457.122,631.500,629.516,0.249,28.752
18.11.2021 19:44:53,24.992,659.667,456.298,631.591,629.150,0.306,28.880
18.11.2021 19:44:54,25.092,660.003,455.627,631.072,628.753,0.291,29.032
18.11.2021 19:44:55,25.190,660.339,454.833,631.164,628.631,0.318,29.204
18.11.2021 19:44:56,25.291,660.827,453.979,630.645,628.906,0.218,29.405
18.11.2021 19:44:57,25.389,660.797,453.247,630.523,628.570,0.245,29.525
18.11.2021 19:44:58,25.489,660.522,452.545,630.676,628.143,0.318,29.611
18.11.2021 19:44:59,25.590,661.315,451.782,629.943,628.082,0.234,29.832
18.11.2021 19:45:00,25.693,660.980,451.171,630.310,627.563,0.346,29.897
18.11.2021 19:45:01,25.788,661.071,450.225,630.126,627.593,0.319,30.068
18.11.2021 19:45:02,25.896,661.560,449.310,629.821,627.105,0.342,30.279
18.11.2021 19:45:03,25.999,661.529,449.462,630.004,627.532,0.311,30.250
18.11.2021 19:45:04,26.092,661.529,448.394,629.821,626.953,0.361,30.432
18.11.2021 19:45:05,26.198,661.529,447.784,629.516,627.563,0.246,30.536
18.11.2021 19:45:06,26.296,661.743,446.746,629.486,627.258,0.280,30.737
18.11.2021 19:45:07,26.394,661.376,446.594,629.302,626.770,0.319,30.721
18.11.2021 19:45:08,26.494,661.987,445.648,629.333,627.166,0.273,30.953
18.11.2021 19:45:09,26.595,661.560,445.098,629.333,627.136,0.277,30.998
18.11.2021 19:45:10,26.695,661.376,444.641,629.089,626.770,0.292,31.055
18.11.2021 19:45:11,26.796,661.651,443.572,628.845,626.800,0.258,31.270
18.11.2021 19:45:12,26.889,661.193,443.328,628.692,626.586,0.265,31.259
18.11.2021 19:45:13,26.992,661.468,442.810,628.051,626.373,0.212,31.380
18.11.2021 19:45:14,27.095,661.010,441.925,628.295,626.098,0.277,31.479
18.11.2021 19:45:15,27.198,661.071,441.314,628.540,625.823,0.343,31.592
18.11.2021 19:45:16,27.296,661.102,440.582,627.929,625.976,0.246,31.722
18.11.2021 19:45:17,27.394,661.010,439.910,628.356,626.007,0.296,31.827
18.11.2021 19:45:18,27.494,661.041,439.819,627.655,625.610,0.258,31.846
18.11.2021 19:45:19,27.592,660.980,439.056,627.380,625.335,0.258,31.971
18.11.2021 19:45:20,27.688,660.919,438.415,627.929,625.396,0.320,32.075
18.11.2021 19:45:21,27.793,660.919,438.140,627.502,624.938,0.324,32.123
18.11.2021 19:45:22,27.896,660.675,437.225,627.288,625.061,0.281,32.254
18.11.2021 19:45:23,27.997,660.186,436.645,627.136,624.389,0.347,32.298
18.11.2021 19:45:24,28.102,659.729,435.852,627.380,624.603,0.351,32.384
18.11.2021 19:45:25,28.200,659.637,435.668,627.471,624.389,0.390,32.405
18.11.2021 19:45:26,28.301,659.759,434.417,626.983,624.267,0.344,32.638
18.11.2021 19:45:27,28.399,659.667,434.204,627.227,624.328,0.367,32.664
18.11.2021 19:45:28,28.499,659.332,433.959,627.410,624.084,0.421,32.668
18.11.2021 19:45:29,28.602,659.118,433.074,627.258,624.053,0.405,32.799
18.11.2021 19:45:32,28.695,658.782,432.647,626.831,624.298,0.320,32.835
18.11.2021 19:45:33,28.796,658.996,432.128,626.831,624.176,0.336,32.950
18.11.2021 19:45:35,28.901,658.355,431.518,626.770,624.206,0.324,32.984
18.11.2021 19:45:36,28.987,657.623,430.847,626.159,623.748,0.305,33.018
18.11.2021 19:45:38,29.102,657.623,430.541,625.793,623.535,0.286,33.071
18.11.2021 19:45:39,29.195,658.050,429.931,625.915,623.443,0.313,33.228
18.11.2021 19:45:41,29.303,657.226,429.687,626.007,623.657,0.298,33.176
18.11.2021 19:45:42,29.396,657.440,429.718,625.885,623.443,0.309,33.195
18.11.2021 19:45:43,29.499,656.890,428.863,626.068,623.474,0.328,33.283
18.11.2021 19:45:44,29.597,656.738,428.253,626.068,623.168,0.367,33.373
18.11.2021 19:45:45,29.698,656.463,428.009,625.823,623.291,0.321,33.385
18.11.2021 19:45:46,29.801,656.555,427.215,625.640,622.131,0.445,33.536
18.11.2021 19:45:47,29.891,656.005,427.459,625.762,622.985,0.352,33.429
18.11.2021 19:45:48,29.999,655.822,426.269,626.098,623.077,0.383,33.619
18.11.2021 19:45:49,30.100,655.456,426.330,625.457,622.863,0.329,33.566
18.11.2021 19:45:50,30.195,655.609,425.506,625.488,622.894,0.329,33.730
18.11.2021 19:45:51,30.298,655.334,424.987,625.640,622.863,0.352,33.790
18.11.2021 19:45:52,30.399,655.212,424.713,625.396,622.497,0.368,33.825
18.11.2021 19:45:53,30.497,655.120,423.858,625.000,621.978,0.383,33.967
18.11.2021 19:45:54,30.597,654.815,423.797,624.572,622.314,0.287,33.943
18.11.2021 19:45:55,30.695,655.273,422.698,624.450,621.673,0.353,34.192
18.11.2021 19:45:56,30.796,654.937,422.058,624.267,621.368,0.368,34.267
18.11.2021 19:45:57,30.899,655.426,421.142,624.237,620.941,0.419,34.488
18.11.2021 19:45:58,30.999,655.517,420.745,624.298,621.032,0.415,34.569
18.11.2021 19:45:59,31.100,655.670,420.349,624.084,621.307,0.353,34.658
18.11.2021 19:46:00,31.195,655.364,419.616,624.114,620.758,0.427,34.755
18.11.2021 19:46:01,31.298,655.670,419.189,623.474,620.880,0.330,34.867
18.11.2021 19:46:02,31.396,655.273,418.548,623.626,619.903,0.474,34.936
18.11.2021 19:46:03,31.497,655.364,417.968,623.565,620.391,0.404,35.051
18.11.2021 19:46:04,31.597,655.578,417.083,623.809,620.056,0.478,35.236
18.11.2021 19:46:05,31.693,655.517,416.137,623.626,619.812,0.486,35.399
18.11.2021 19:46:06,31.801,654.907,415.710,623.168,619.567,0.459,35.407
18.11.2021 19:46:07,31.891,655.364,414.886,622.436,619.567,0.366,35.609
18.11.2021 19:46:08,31.999,654.846,413.940,622.253,619.232,0.385,35.721
18.11.2021 19:46:09,32.087,654.937,413.726,622.192,619.079,0.397,35.770
18.11.2021 19:46:11,32.193,655.120,412.689,621.856,618.560,0.421,35.980
18.11.2021 19:46:12,32.298,654.571,411.956,621.429,618.347,0.394,36.050
18.11.2021 19:46:13,32.396,654.571,411.102,621.002,618.164,0.362,36.206
18.11.2021 19:46:14,32.494,654.327,410.644,621.215,617.523,0.472,36.262
18.11.2021 19:46:15,32.595,654.113,410.125,620.758,617.156,0.461,36.332
18.11.2021 19:46:16,32.695,653.808,409.423,620.178,616.333,0.492,36.426
18.11.2021 19:46:17,32.796,653.717,408.569,620.025,616.271,0.481,36.572
18.11.2021 19:46:18,32.896,652.832,408.081,619.903,616.149,0.481,36.560
18.11.2021 19:46:19,32.994,652.740,407.440,619.598,615.753,0.493,36.668
18.11.2021 19:46:20,33.095,652.374,406.646,619.262,615.386,0.497,36.772
18.11.2021 19:46:21,33.195,651.489,406.036,619.079,614.776,0.552,36.783
18.11.2021 19:46:22,33.296,651.245,405.212,618.133,615.325,0.360,36.907
18.11.2021 19:46:23,33.396,651.184,404.418,617.889,614.227,0.471,37.047
18.11.2021 19:46:24,33.502,650.482,403.533,617.340,613.952,0.435,37.130
18.11.2021 19:46:25,33.597,649.688,403.045,617.462,613.647,0.491,37.129
18.11.2021 19:46:26,33.693,649.108,402.343,616.394,612.854,0.456,37.193
18.11.2021 19:46:27,33.793,649.169,401.611,616.546,612.335,0.543,37.336
18.11.2021 19:46:28,33.899,648.529,400.604,615.295,611.907,0.437,37.450
18.11.2021 19:46:29,33.994,648.040,399.932,615.112,611.480,0.469,37.519
18.11.2021 19:46:30,34.097,647.644,399.444,614.837,610.443,0.568,37.565
18.11.2021 19:46:31,34.200,646.942,398.742,613.952,610.046,0.505,37.615
18.11.2021 19:46:32,34.298,646.453,398.071,613.586,609.954,0.470,37.685
18.11.2021 19:46:33,34.396,645.629,397.521,612.823,609.680,0.407,37.693
18.11.2021 19:46:34,34.492,645.629,396.820,612.121,608.520,0.467,37.825
18.11.2021 19:46:35,34.595,644.989,396.331,611.694,608.398,0.428,37.843
18.11.2021 19:46:36,34.698,644.439,395.446,611.267,607.116,0.539,37.946
18.11.2021 19:46:37,34.796,644.104,394.775,610.229,607.086,0.409,38.034
18.11.2021 19:46:38,34.896,643.371,394.653,610.046,606.445,0.469,37.972
18.11.2021 19:46:39,34.994,642.303,393.768,609.375,606.170,0.417,38.016
18.11.2021 19:46:40,35.090,641.296,392.913,609.222,605.133,0.533,38.061
18.11.2021 19:46:41,35.200,641.204,392.822,608.367,604.309,0.530,38.067
18.11.2021 19:46:42,35.298,640.441,391.784,607.360,603.820,0.463,38.176
18.11.2021 19:46:43,35.399,639.801,391.601,607.055,603.546,0.459,38.136
18.11.2021 19:46:44,35.497,638.763,390.716,605.926,602.752,0.416,38.184
18.11.2021 19:46:45,35.600,637.878,389.862,606.018,602.081,0.516,38.244
18.11.2021 19:46:46,35.698,637.481,389.648,604.736,601.531,0.420,38.238
18.11.2021 19:46:47,35.801,636.657,388.366,604.583,600.738,0.505,38.388
18.11.2021 19:46:48,35.896,636.169,388.122,603.729,599.914,0.502,38.377
18.11.2021 19:46:49,35.994,635.467,387.542,603.149,599.212,0.518,38.407
18.11.2021 19:46:50,36.102,634.704,386.810,601.898,598.205,0.487,38.458
18.11.2021 19:46:51,36.203,633.941,386.230,601.623,597.991,0.479,38.480
18.11.2021 19:46:52,36.298,633.789,385.955,600.646,597.076,0.472,38.515
18.11.2021 19:46:53,36.401,633.392,384.704,600.463,596.801,0.484,38.711
18.11.2021 19:46:54,36.494,632.476,384.429,599.456,595.794,0.485,38.656
18.11.2021 19:46:55,36.600,632.110,384.368,598.846,595.123,0.494,38.625
18.11.2021 19:46:56,36.703,631.988,383.331,597.991,594.055,0.523,38.812
18.11.2021 19:46:57,36.803,631.530,382.568,597.198,593.597,0.479,38.906
18.11.2021 19:46:58,36.899,630.798,382.049,597.259,592.956,0.572,38.921
18.11.2021 19:46:59,36.997,630.401,381.530,596.435,592.407,0.536,38.975
18.11.2021 19:47:00,37.100,630.767,380.432,595.611,591.735,0.517,39.233
18.11.2021 19:47:01,37.198,629.272,379.821,594.696,590.850,0.514,39.176
